market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
los-angeles,2,2025-12-04,2026-03-16,54334115,20,2
los-angeles,2,2025-12-04,2026-03-16,543715232138583852,3,0
los-angeles,2,2025-12-04,2026-03-16,557864971985387678,42,0
los-angeles,2,2025-12-04,2026-03-16,563117901450732529,37,3
los-angeles,2,2025-12-04,2026-03-16,566591203539900356,27,9
los-angeles,2,2025-12-04,2026-03-16,574915541964689017,51,12
los-angeles,2,2025-12-04,2026-03-16,579060220895895561,3,0
los-angeles,2,2025-12-04,2026-03-16,584004950957617186,10,0
los-angeles,2,2025-12-04,2026-03-16,586535027178797928,4,0
los-angeles,2,2025-12-04,2026-03-16,602208212932859701,24,5
los-angeles,2,2025-12-04,2026-03-16,618245091600497818,8,0
los-angeles,2,2025-12-04,2026-03-16,630447813451080373,5,5
los-angeles,2,2025-12-04,2026-03-16,633216476062220606,19,0
los-angeles,2,2025-12-04,2026-03-16,634043638826561253,13,0
los-angeles,2,2025-12-04,2026-03-16,645057998506546918,3,0
los-angeles,2,2025-12-04,2026-03-16,654582587992423481,6,6
los-angeles,2,2025-12-04,2026-03-16,658706129350552467,23,4
los-angeles,2,2025-12-04,2026-03-16,662610997760535036,6,6
los-angeles,2,2025-12-04,2026-03-16,665341395643831628,12,0
los-angeles,2,2025-12-04,2026-03-16,669680355473919507,7,0
los-angeles,2,2025-12-04,2026-03-16,670938063966391663,11,0
los-angeles,2,2025-12-04,2026-03-16,670989059955074555,4,0
los-angeles,2,2025-12-04,2026-03-16,671893741112108670,5,2
los-angeles,2,2025-12-04,2026-03-16,691941349505647490,3,0
los-angeles,2,2025-12-04,2026-03-16,700945514850771676,25,0
los-angeles,2,2025-12-04,2026-03-16,728225634024763590,5,0
los-angeles,2,2025-12-04,2026-03-16,729151652678924501,2,0
los-angeles,2,2025-12-04,2026-03-16,729876773619911386,2,0
los-angeles,2,2025-12-04,2026-03-16,736185287836392718,8,0
los-angeles,2,2025-12-04,2026-03-16,736907517612351347,4,0
los-angeles,2,2025-12-04,2026-03-16,747491658314333549,5,0
los-angeles,2,2025-12-04,2026-03-16,750068183047336243,26,5
los-angeles,2,2025-12-04,2026-03-16,759750333772923821,7,0
los-angeles,2,2025-12-04,2026-03-16,782093680765976976,7,0
los-angeles,2,2025-12-04,2026-03-16,786437710306549933,2,0
los-angeles,2,2025-12-04,2026-03-16,788691913427252414,13,0
los-angeles,2,2025-12-04,2026-03-16,811004299844666125,5,0
los-angeles,2,2025-12-04,2026-03-16,812393596167971046,4,3
los-angeles,2,2025-12-04,2026-03-16,821038785769332126,8,0
los-angeles,2,2025-12-04,2026-03-16,821039471995695154,1,0
los-angeles,2,2025-12-04,2026-03-16,823328080999518543,28,6
los-angeles,2,2025-12-04,2026-03-16,827135759098848595,19,0
los-angeles,2,2025-12-04,2026-03-16,833405048768329861,42,0
los-angeles,2,2025-12-04,2026-03-16,836431973929907265,10,0
los-angeles,2,2025-12-04,2026-03-16,838766025239697884,48,2
los-angeles,2,2025-12-04,2026-03-16,863799029128255472,8,0
los-angeles,2,2025-12-04,2026-03-16,865495874122130125,23,0
los-angeles,2,2025-12-04,2026-03-16,871697169837956014,9,0
los-angeles,2,2025-12-04,2026-03-16,875384173018149281,6,0
los-angeles,2,2025-12-04,2026-03-16,881785956311963154,2,0
los-angeles,2,2025-12-04,2026-03-16,884886935493582594,7,0
los-angeles,2,2025-12-04,2026-03-16,892785048210675646,45,27
los-angeles,2,2025-12-04,2026-03-16,893721210236107513,3,0
los-angeles,2,2025-12-04,2026-03-16,903676629917439957,17,0
los-angeles,2,2025-12-04,2026-03-16,905215543791139241,9,1
los-angeles,2,2025-12-04,2026-03-16,914025647513939637,19,6
los-angeles,2,2025-12-04,2026-03-16,920487496802340040,7,2
los-angeles,2,2025-12-04,2026-03-16,924105390383594842,14,0
los-angeles,2,2025-12-04,2026-03-16,932703514576919272,3,3
los-angeles,2,2025-12-04,2026-03-16,936177850112325541,25,0
los-angeles,2,2025-12-04,2026-03-16,943722520726912140,25,4
los-angeles,2,2025-12-04,2026-03-16,960201124056252254,11,0
los-angeles,2,2025-12-04,2026-03-16,960207493597837018,9,0
los-angeles,2,2025-12-04,2026-03-16,968206855494576848,3,0
los-angeles,2,2025-12-04,2026-03-16,983470029542303272,10,0
los-angeles,2,2025-12-04,2026-03-16,996463359633114718,4,4
los-angeles,2,2025-12-04,2026-03-16,996467464064990513,7,0
los-angeles,2,2025-12-04,2026-03-16,998151521419218693,4,0
los-angeles,2,2025-12-04,2026-03-16,1002908931928821324,2,0
los-angeles,2,2025-12-04,2026-03-16,1009505462121082028,3,0
los-angeles,2,2025-12-04,2026-03-16,1034276706309623838,3,3
los-angeles,2,2025-12-04,2026-03-16,1036339980241739918,33,15
los-angeles,2,2025-12-04,2026-03-16,1039347176544335915,13,0
los-angeles,2,2025-12-04,2026-03-16,1042022879762452113,3,0
los-angeles,2,2025-12-04,2026-03-16,1055158839592511792,14,0
los-angeles,2,2025-12-04,2026-03-16,1055410543540108136,4,0
los-angeles,2,2025-12-04,2026-03-16,1064728212347404711,2,0
los-angeles,2,2025-12-04,2026-03-16,1065236755434802067,10,1
los-angeles,2,2025-12-04,2026-03-16,1073485235235894422,3,0
los-angeles,2,2025-12-04,2026-03-16,1078592452122778614,2,0
los-angeles,2,2025-12-04,2026-03-16,1085259575016368088,9,0
los-angeles,2,2025-12-04,2026-03-16,1093539742873034473,39,1
los-angeles,2,2025-12-04,2026-03-16,1095717420214770437,3,0
los-angeles,2,2025-12-04,2026-03-16,1096496698676258377,4,3
los-angeles,2,2025-12-04,2026-03-16,1100997274849919579,34,1
los-angeles,2,2025-12-04,2026-03-16,1105498553228686352,10,0
los-angeles,2,2025-12-04,2026-03-16,1110407201604581790,5,0
los-angeles,2,2025-12-04,2026-03-16,1115590369052734431,27,0
los-angeles,2,2025-12-04,2026-03-16,1116753369865493798,14,10
los-angeles,2,2025-12-04,2026-03-16,1135214536198812956,3,1
los-angeles,2,2025-12-04,2026-03-16,1153991988786688118,11,2
los-angeles,2,2025-12-04,2026-03-16,1161612245957825125,21,3
los-angeles,2,2025-12-04,2026-03-16,1168076881760467390,2,2
los-angeles,2,2025-12-04,2026-03-16,1168360933900554824,48,3
los-angeles,2,2025-12-04,2026-03-16,1183690045916335188,3,0
los-angeles,2,2025-12-04,2026-03-16,1197011594254996322,1,0
los-angeles,2,2025-12-04,2026-03-16,1197012589864571900,3,0
los-angeles,2,2025-12-04,2026-03-16,1197220263913253526,3,3
los-angeles,2,2025-12-04,2026-03-16,1210345850606340391,1,0
los-angeles,2,2025-12-04,2026-03-16,1212243682794455840,20,4
los-angeles,2,2025-12-04,2026-03-16,1212441184240419634,13,0
los-angeles,2,2025-12-04,2026-03-16,1214631313340184328,8,0
los-angeles,2,2025-12-04,2026-03-16,1217512776114336104,4,0
los-angeles,2,2025-12-04,2026-03-16,1220308904829228532,20,3
los-angeles,2,2025-12-04,2026-03-16,1223199630618706997,14,2
los-angeles,2,2025-12-04,2026-03-16,1225559008388054303,30,0
los-angeles,2,2025-12-04,2026-03-16,1239172706252040906,17,4
los-angeles,2,2025-12-04,2026-03-16,1242096622915555268,9,0
los-angeles,2,2025-12-04,2026-03-16,1244428398828456789,23,15
los-angeles,2,2025-12-04,2026-03-16,1245662795684820453,13,4
los-angeles,2,2025-12-04,2026-03-16,1245795474328654553,11,0
los-angeles,2,2025-12-04,2026-03-16,1247918685053155318,4,0
los-angeles,2,2025-12-04,2026-03-16,1247941866394608615,2,0
los-angeles,2,2025-12-04,2026-03-16,1252207297216399750,3,0
los-angeles,2,2025-12-04,2026-03-16,1252449256430289411,27,3
los-angeles,2,2025-12-04,2026-03-16,1252950629594233951,6,0
los-angeles,2,2025-12-04,2026-03-16,1264632745505310743,1,1
los-angeles,2,2025-12-04,2026-03-16,1274068097877359094,17,6
los-angeles,2,2025-12-04,2026-03-16,1283090560968953236,4,0
los-angeles,2,2025-12-04,2026-03-16,1289561530976412291,2,0
los-angeles,2,2025-12-04,2026-03-16,1291656944567312914,6,0
los-angeles,2,2025-12-04,2026-03-16,1293230018586021876,60,9
los-angeles,2,2025-12-04,2026-03-16,1296534135406390879,2,0
los-angeles,2,2025-12-04,2026-03-16,1299283847863360642,42,7
los-angeles,2,2025-12-04,2026-03-16,1300848875867027695,9,3
los-angeles,2,2025-12-04,2026-03-16,1304442024943215706,24,5
los-angeles,2,2025-12-04,2026-03-16,1313817602821275633,11,0
los-angeles,2,2025-12-04,2026-03-16,1317113791790051288,4,4
los-angeles,2,2025-12-04,2026-03-16,1321520042643561886,7,0
los-angeles,2,2025-12-04,2026-03-16,1329708242836925038,5,0
los-angeles,2,2025-12-04,2026-03-16,1330603515993343392,10,3
los-angeles,2,2025-12-04,2026-03-16,1337335410592954098,3,0
los-angeles,2,2025-12-04,2026-03-16,1339297412914777250,10,0
los-angeles,2,2025-12-04,2026-03-16,1343789210824541700,45,6
los-angeles,2,2025-12-04,2026-03-16,1344309817160986993,5,0
los-angeles,2,2025-12-04,2026-03-16,1344597196886770257,8,1
los-angeles,2,2025-12-04,2026-03-16,1345989418284783671,7,7
los-angeles,2,2025-12-04,2026-03-16,1348578444044483904,40,13
los-angeles,2,2025-12-04,2026-03-16,1348579470495698990,28,13
los-angeles,2,2025-12-04,2026-03-16,1348614281977914104,1,0
los-angeles,2,2025-12-04,2026-03-16,1349486556345255494,7,0
los-angeles,2,2025-12-04,2026-03-16,1358381780094919596,8,0
los-angeles,2,2025-12-04,2026-03-16,1362644523169004053,1,0
los-angeles,2,2025-12-04,2026-03-16,1367431765408440614,2,0
los-angeles,2,2025-12-04,2026-03-16,1368958693665699029,9,0
los-angeles,2,2025-12-04,2026-03-16,1378493217786512948,18,0
los-angeles,2,2025-12-04,2026-03-16,1379756857692705314,8,0
los-angeles,2,2025-12-04,2026-03-16,1380880295354469343,2,0
los-angeles,2,2025-12-04,2026-03-16,1382942284362217495,7,0
los-angeles,2,2025-12-04,2026-03-16,1384068330392120165,8,1
los-angeles,2,2025-12-04,2026-03-16,1385747888484821123,12,0
los-angeles,2,2025-12-04,2026-03-16,1385842284714697994,23,1
los-angeles,2,2025-12-04,2026-03-16,1386488258582122986,20,0
los-angeles,2,2025-12-04,2026-03-16,1388558493252391884,6,0
los-angeles,2,2025-12-04,2026-03-16,1390336959565325848,9,0
los-angeles,2,2025-12-04,2026-03-16,1395869304799804680,12,5
los-angeles,2,2025-12-04,2026-03-16,1397096460478172550,47,11
los-angeles,2,2025-12-04,2026-03-16,1399401612014404480,19,6
los-angeles,2,2025-12-04,2026-03-16,1407030519087690544,7,0
los-angeles,2,2025-12-04,2026-03-16,1410152220825155695,13,3
los-angeles,2,2025-12-04,2026-03-16,1412606318034748660,19,0
los-angeles,2,2025-12-04,2026-03-16,1413026080065254075,5,0
los-angeles,2,2025-12-04,2026-03-16,1422677662215060204,5,0
los-angeles,2,2025-12-04,2026-03-16,1424775332291592489,4,0
los-angeles,2,2025-12-04,2026-03-16,1426196845995266397,1,0
los-angeles,2,2025-12-04,2026-03-16,1429070439602111747,4,0
los-angeles,2,2025-12-04,2026-03-16,1430639624531655649,3,0
los-angeles,2,2025-12-04,2026-03-16,1441654412848954380,8,8
los-angeles,2,2025-12-04,2026-03-16,1442321970876790105,3,0
los-angeles,2,2025-12-04,2026-03-16,1442347764136065913,13,7
los-angeles,2,2025-12-04,2026-03-16,1444998746389001877,15,0
los-angeles,2,2025-12-04,2026-03-16,1447124794575293705,1,1
los-angeles,2,2025-12-04,2026-03-16,1450919944397667045,36,9
los-angeles,2,2025-12-04,2026-03-16,1453727355873331485,8,8
los-angeles,2,2025-12-04,2026-03-16,1454879134173782317,3,3
los-angeles,2,2025-12-04,2026-03-16,1456252710380528195,80,8
los-angeles,2,2025-12-04,2026-03-16,1456507715887836170,3,3
los-angeles,2,2025-12-04,2026-03-16,1458909074672389963,5,0
los-angeles,2,2025-12-04,2026-03-16,1459687165675358580,5,0
los-angeles,2,2025-12-04,2026-03-16,1463894363609709986,24,8
los-angeles,2,2025-12-04,2026-03-16,1470012665563787191,11,0
los-angeles,2,2025-12-04,2026-03-16,1478273950998176863,8,0
los-angeles,2,2025-12-04,2026-03-16,1480447050902507305,21,0
los-angeles,2,2025-12-04,2026-03-16,1482833555285631751,46,2
los-angeles,2,2025-12-04,2026-03-16,1487225516246252823,15,9
los-angeles,2,2025-12-04,2026-03-16,1491736708458333213,27,3
los-angeles,2,2025-12-04,2026-03-16,1493188634919608463,8,2
los-angeles,2,2025-12-04,2026-03-16,1495676653319243539,9,0
los-angeles,2,2025-12-04,2026-03-16,1496810418318319296,38,0
los-angeles,2,2025-12-04,2026-03-16,1497366343368524543,5,5
los-angeles,2,2025-12-04,2026-03-16,1497451540067355465,1,0
los-angeles,2,2025-12-04,2026-03-16,1498200643816268724,15,5
los-angeles,3,2026-03-16,2026-06-15,590957,25,0
los-angeles,3,2026-03-16,2026-06-15,658312,3,0
los-angeles,3,2026-03-16,2026-06-15,707205,6,0
los-angeles,3,2026-03-16,2026-06-15,797694,13,0
los-angeles,3,2026-03-16,2026-06-15,853359,16,2
los-angeles,3,2026-03-16,2026-06-15,984743,15,1
los-angeles,3,2026-03-16,2026-06-15,1103522,2,0
los-angeles,3,2026-03-16,2026-06-15,1847531,3,0
los-angeles,3,2026-03-16,2026-06-15,2882434,5,0
los-angeles,3,2026-03-16,2026-06-15,3768758,16,0
los-angeles,3,2026-03-16,2026-06-15,4513058,4,0
los-angeles,3,2026-03-16,2026-06-15,4540471,6,0
los-angeles,3,2026-03-16,2026-06-15,6538649,2,0
los-angeles,3,2026-03-16,2026-06-15,7460366,34,0
los-angeles,3,2026-03-16,2026-06-15,9739576,8,8
los-angeles,3,2026-03-16,2026-06-15,9779107,13,0
los-angeles,3,2026-03-16,2026-06-15,10123236,38,0
los-angeles,3,2026-03-16,2026-06-15,11182160,50,0
los-angeles,3,2026-03-16,2026-06-15,11819865,17,3
los-angeles,3,2026-03-16,2026-06-15,11851536,21,0
los-angeles,3,2026-03-16,2026-06-15,12326309,10,2
los-angeles,3,2026-03-16,2026-06-15,12957025,87,4
los-angeles,3,2026-03-16,2026-06-15,13580023,14,0
los-angeles,3,2026-03-16,2026-06-15,13884090,9,0
los-angeles,3,2026-03-16,2026-06-15,14075477,6,0
los-angeles,3,2026-03-16,2026-06-15,14168559,61,1
los-angeles,3,2026-03-16,2026-06-15,14220873,9,0
los-angeles,3,2026-03-16,2026-06-15,14313876,3,0
los-angeles,3,2026-03-16,2026-06-15,14587518,7,0
los-angeles,3,2026-03-16,2026-06-15,14593211,24,0
los-angeles,3,2026-03-16,2026-06-15,14667926,4,0
los-angeles,3,2026-03-16,2026-06-15,15036836,17,0
los-angeles,3,2026-03-16,2026-06-15,15288407,28,0
los-angeles,3,2026-03-16,2026-06-15,15497241,8,0
los-angeles,3,2026-03-16,2026-06-15,15736200,41,0
los-angeles,3,2026-03-16,2026-06-15,18310026,38,4
los-angeles,3,2026-03-16,2026-06-15,18635723,50,6
los-angeles,3,2026-03-16,2026-06-15,19083908,31,1
los-angeles,3,2026-03-16,2026-06-15,19681007,16,0
los-angeles,3,2026-03-16,2026-06-15,20638964,8,0
los-angeles,3,2026-03-16,2026-06-15,21192356,14,1
los-angeles,3,2026-03-16,2026-06-15,21218557,1,1
los-angeles,3,2026-03-16,2026-06-15,21528820,17,0
los-angeles,3,2026-03-16,2026-06-15,22065392,7,0
los-angeles,3,2026-03-16,2026-06-15,22207164,1,0
los-angeles,3,2026-03-16,2026-06-15,22585312,21,2
los-angeles,3,2026-03-16,2026-06-15,22819227,5,0
los-angeles,3,2026-03-16,2026-06-15,23080894,68,10
los-angeles,3,2026-03-16,2026-06-15,23541949,50,8
los-angeles,3,2026-03-16,2026-06-15,23664396,67,8
los-angeles,3,2026-03-16,2026-06-15,23713794,20,1
los-angeles,3,2026-03-16,2026-06-15,23961277,24,0
los-angeles,3,2026-03-16,2026-06-15,24086996,86,3
los-angeles,3,2026-03-16,2026-06-15,24671338,51,3
los-angeles,3,2026-03-16,2026-06-15,24870148,4,0
los-angeles,3,2026-03-16,2026-06-15,25256092,39,2
los-angeles,3,2026-03-16,2026-06-15,25462763,12,0
los-angeles,3,2026-03-16,2026-06-15,26363450,4,0
los-angeles,3,2026-03-16,2026-06-15,26473905,9,0
los-angeles,3,2026-03-16,2026-06-15,26525719,2,0
los-angeles,3,2026-03-16,2026-06-15,28388980,20,0
los-angeles,3,2026-03-16,2026-06-15,28760539,10,0
los-angeles,3,2026-03-16,2026-06-15,28919865,5,0
los-angeles,3,2026-03-16,2026-06-15,29181805,16,0
los-angeles,3,2026-03-16,2026-06-15,29344413,18,0
los-angeles,3,2026-03-16,2026-06-15,29521400,3,0
los-angeles,3,2026-03-16,2026-06-15,29739961,4,0
los-angeles,3,2026-03-16,2026-06-15,29848313,2,0
los-angeles,3,2026-03-16,2026-06-15,30694695,6,3
los-angeles,3,2026-03-16,2026-06-15,30739322,16,0
los-angeles,3,2026-03-16,2026-06-15,30773222,30,0
los-angeles,3,2026-03-16,2026-06-15,31099230,27,0
los-angeles,3,2026-03-16,2026-06-15,31603651,18,0
los-angeles,3,2026-03-16,2026-06-15,32477122,9,0
los-angeles,3,2026-03-16,2026-06-15,32919303,8,0
los-angeles,3,2026-03-16,2026-06-15,33088399,3,1
los-angeles,3,2026-03-16,2026-06-15,33453411,5,0
los-angeles,3,2026-03-16,2026-06-15,33536492,6,0
los-angeles,3,2026-03-16,2026-06-15,33858985,14,10
los-angeles,3,2026-03-16,2026-06-15,34711792,6,0
los-angeles,3,2026-03-16,2026-06-15,34842295,3,0
los-angeles,3,2026-03-16,2026-06-15,35654901,5,1
los-angeles,3,2026-03-16,2026-06-15,36200684,40,0
los-angeles,3,2026-03-16,2026-06-15,36345905,35,0
los-angeles,3,2026-03-16,2026-06-15,37217353,5,0
los-angeles,3,2026-03-16,2026-06-15,37358203,78,9
los-angeles,3,2026-03-16,2026-06-15,37368492,5,0
los-angeles,3,2026-03-16,2026-06-15,38047835,12,12
los-angeles,3,2026-03-16,2026-06-15,38753702,33,0
los-angeles,3,2026-03-16,2026-06-15,39300364,34,0
los-angeles,3,2026-03-16,2026-06-15,39542232,8,2
los-angeles,3,2026-03-16,2026-06-15,39633554,26,0
los-angeles,3,2026-03-16,2026-06-15,40239251,44,7
los-angeles,3,2026-03-16,2026-06-15,40281206,8,0
los-angeles,3,2026-03-16,2026-06-15,40287043,8,1
los-angeles,3,2026-03-16,2026-06-15,40600107,19,0
los-angeles,3,2026-03-16,2026-06-15,41029789,13,1
los-angeles,3,2026-03-16,2026-06-15,41585296,11,0
los-angeles,3,2026-03-16,2026-06-15,41821153,82,4
los-angeles,3,2026-03-16,2026-06-15,41888659,4,0
los-angeles,3,2026-03-16,2026-06-15,42385857,5,0
los-angeles,3,2026-03-16,2026-06-15,42570272,30,8
los-angeles,3,2026-03-16,2026-06-15,43208611,14,0
los-angeles,3,2026-03-16,2026-06-15,43309701,1,1
los-angeles,3,2026-03-16,2026-06-15,43363293,4,0
los-angeles,3,2026-03-16,2026-06-15,43972549,3,0
los-angeles,3,2026-03-16,2026-06-15,44306887,15,0
los-angeles,3,2026-03-16,2026-06-15,45219646,5,0
los-angeles,3,2026-03-16,2026-06-15,45224097,8,1
los-angeles,3,2026-03-16,2026-06-15,45239468,10,0
los-angeles,3,2026-03-16,2026-06-15,45305092,19,0
los-angeles,3,2026-03-16,2026-06-15,45455640,5,0
los-angeles,3,2026-03-16,2026-06-15,46050046,9,0
los-angeles,3,2026-03-16,2026-06-15,46181476,79,16
los-angeles,3,2026-03-16,2026-06-15,46357990,5,0
los-angeles,3,2026-03-16,2026-06-15,46566935,37,0
los-angeles,3,2026-03-16,2026-06-15,46647457,17,1
los-angeles,3,2026-03-16,2026-06-15,46818939,16,0
los-angeles,3,2026-03-16,2026-06-15,47413813,4,0
los-angeles,3,2026-03-16,2026-06-15,47451880,14,0
los-angeles,3,2026-03-16,2026-06-15,48046450,30,0
los-angeles,3,2026-03-16,2026-06-15,48068355,9,1
los-angeles,3,2026-03-16,2026-06-15,48507548,14,0
los-angeles,3,2026-03-16,2026-06-15,48567461,13,0
los-angeles,3,2026-03-16,2026-06-15,48696851,29,0
los-angeles,3,2026-03-16,2026-06-15,48832915,33,0
los-angeles,3,2026-03-16,2026-06-15,49058840,7,0
los-angeles,3,2026-03-16,2026-06-15,49076112,15,4
los-angeles,3,2026-03-16,2026-06-15,50155325,3,0
los-angeles,3,2026-03-16,2026-06-15,50419739,16,0
los-angeles,3,2026-03-16,2026-06-15,50441817,6,0
los-angeles,3,2026-03-16,2026-06-15,50505603,37,0
los-angeles,3,2026-03-16,2026-06-15,50528498,11,6
los-angeles,3,2026-03-16,2026-06-15,50579639,1,0
los-angeles,3,2026-03-16,2026-06-15,50789620,20,0
los-angeles,3,2026-03-16,2026-06-15,50880263,3,0
los-angeles,3,2026-03-16,2026-06-15,51023959,3,0
los-angeles,3,2026-03-16,2026-06-15,51861876,9,6
los-angeles,3,2026-03-16,2026-06-15,51954996,58,2
los-angeles,3,2026-03-16,2026-06-15,51990957,3,0
los-angeles,3,2026-03-16,2026-06-15,52079134,34,0
los-angeles,3,2026-03-16,2026-06-15,52302490,33,9
los-angeles,3,2026-03-16,2026-06-15,52573393,30,0
los-angeles,3,2026-03-16,2026-06-15,52939990,11,1
los-angeles,3,2026-03-16,2026-06-15,53104820,16,0
los-angeles,3,2026-03-16,2026-06-15,53116828,9,1
los-angeles,3,2026-03-16,2026-06-15,53355768,18,0
los-angeles,3,2026-03-16,2026-06-15,53400002,7,0
los-angeles,3,2026-03-16,2026-06-15,53692156,52,0
los-angeles,3,2026-03-16,2026-06-15,53708987,15,2
los-angeles,3,2026-03-16,2026-06-15,53783762,11,0
los-angeles,3,2026-03-16,2026-06-15,53869153,13,2
los-angeles,3,2026-03-16,2026-06-15,54334115,15,0
los-angeles,3,2026-03-16,2026-06-15,499210651008534047,22,3
los-angeles,3,2026-03-16,2026-06-15,543715232138583852,17,1
los-angeles,3,2026-03-16,2026-06-15,552247207912275036,13,1
los-angeles,3,2026-03-16,2026-06-15,557864971985387678,53,3
los-angeles,3,2026-03-16,2026-06-15,563117901450732529,44,0
los-angeles,3,2026-03-16,2026-06-15,566591203539900356,34,0
los-angeles,3,2026-03-16,2026-06-15,574915541964689017,105,9
los-angeles,3,2026-03-16,2026-06-15,577780620582192805,28,5
los-angeles,3,2026-03-16,2026-06-15,584004950957617186,12,0
los-angeles,3,2026-03-16,2026-06-15,601022231113944876,13,0
los-angeles,3,2026-03-16,2026-06-15,602208212932859701,53,2
los-angeles,3,2026-03-16,2026-06-15,605349140066733667,14,2
los-angeles,3,2026-03-16,2026-06-15,605365743942600516,14,2
los-angeles,3,2026-03-16,2026-06-15,618245091600497818,37,0
los-angeles,3,2026-03-16,2026-06-15,618830965206826766,2,0
los-angeles,3,2026-03-16,2026-06-15,623983568462702002,29,5
los-angeles,3,2026-03-16,2026-06-15,630447813451080373,10,0
los-angeles,3,2026-03-16,2026-06-15,633216476062220606,13,1
los-angeles,3,2026-03-16,2026-06-15,634043638826561253,28,4
los-angeles,3,2026-03-16,2026-06-15,640780066665574154,3,0
los-angeles,3,2026-03-16,2026-06-15,645057998506546918,3,0
los-angeles,3,2026-03-16,2026-06-15,647779962178409222,10,0
los-angeles,3,2026-03-16,2026-06-15,658706129350552467,9,0
los-angeles,3,2026-03-16,2026-06-15,660880174695865204,9,2
los-angeles,3,2026-03-16,2026-06-15,665341395643831628,8,0
los-angeles,3,2026-03-16,2026-06-15,666599388525563437,7,0
los-angeles,3,2026-03-16,2026-06-15,669680355473919507,6,0
los-angeles,3,2026-03-16,2026-06-15,670989059955074555,9,0
los-angeles,3,2026-03-16,2026-06-15,671893741112108670,19,2
los-angeles,3,2026-03-16,2026-06-15,691941349505647490,29,7
los-angeles,3,2026-03-16,2026-06-15,700945514850771676,1,0
los-angeles,3,2026-03-16,2026-06-15,702255702261913157,9,0
los-angeles,3,2026-03-16,2026-06-15,708677585305527219,3,0
los-angeles,3,2026-03-16,2026-06-15,724052831533618794,4,0
los-angeles,3,2026-03-16,2026-06-15,729151652678924501,14,0
los-angeles,3,2026-03-16,2026-06-15,729876773619911386,38,4
los-angeles,3,2026-03-16,2026-06-15,730592920020009862,11,0
los-angeles,3,2026-03-16,2026-06-15,734872340547892559,3,0
los-angeles,3,2026-03-16,2026-06-15,736185287836392718,11,1
los-angeles,3,2026-03-16,2026-06-15,744921615870012711,21,0
los-angeles,3,2026-03-16,2026-06-15,745245298818562989,6,2
los-angeles,3,2026-03-16,2026-06-15,750068183047336243,30,7
los-angeles,3,2026-03-16,2026-06-15,759427882343946048,9,0
los-angeles,3,2026-03-16,2026-06-15,759750333772923821,19,0
los-angeles,3,2026-03-16,2026-06-15,764505086205319196,48,0
los-angeles,3,2026-03-16,2026-06-15,770413361586543774,4,0
los-angeles,3,2026-03-16,2026-06-15,771287070586957865,7,0
los-angeles,3,2026-03-16,2026-06-15,785202994488151706,7,1
los-angeles,3,2026-03-16,2026-06-15,786437710306549933,4,0
los-angeles,3,2026-03-16,2026-06-15,788691913427252414,41,6
los-angeles,3,2026-03-16,2026-06-15,790025367335365896,3,0
los-angeles,3,2026-03-16,2026-06-15,801069258575952451,4,0
los-angeles,3,2026-03-16,2026-06-15,802304769874823024,4,0
los-angeles,3,2026-03-16,2026-06-15,804524612963921224,8,0
los-angeles,3,2026-03-16,2026-06-15,806113814809603898,20,0
los-angeles,3,2026-03-16,2026-06-15,811004299844666125,11,4
los-angeles,3,2026-03-16,2026-06-15,812393596167971046,9,0
los-angeles,3,2026-03-16,2026-06-15,813948121324041135,4,0
los-angeles,3,2026-03-16,2026-06-15,821038785769332126,3,0
los-angeles,3,2026-03-16,2026-06-15,821879108515407317,21,0
los-angeles,3,2026-03-16,2026-06-15,823328080999518543,49,0
los-angeles,3,2026-03-16,2026-06-15,827135759098848595,14,0
los-angeles,3,2026-03-16,2026-06-15,833405048768329861,50,0
los-angeles,3,2026-03-16,2026-06-15,836431973929907265,23,0
los-angeles,3,2026-03-16,2026-06-15,838766025239697884,43,4
los-angeles,3,2026-03-16,2026-06-15,839900721939763515,12,0
los-angeles,3,2026-03-16,2026-06-15,844164155635098120,4,0
los-angeles,3,2026-03-16,2026-06-15,850204841156269353,16,0
los-angeles,3,2026-03-16,2026-06-15,852178773620145590,12,4
los-angeles,3,2026-03-16,2026-06-15,863799029128255472,9,0
los-angeles,3,2026-03-16,2026-06-15,865495874122130125,33,15
los-angeles,3,2026-03-16,2026-06-15,871697169837956014,22,5
los-angeles,3,2026-03-16,2026-06-15,875384173018149281,22,1
los-angeles,3,2026-03-16,2026-06-15,879672385663948980,14,0
los-angeles,3,2026-03-16,2026-06-15,879771771039883680,10,0
los-angeles,3,2026-03-16,2026-06-15,881785956311963154,13,0
los-angeles,3,2026-03-16,2026-06-15,884886935493582594,28,2
los-angeles,3,2026-03-16,2026-06-15,888110779732321937,2,0
los-angeles,3,2026-03-16,2026-06-15,892785048210675646,11,3
los-angeles,3,2026-03-16,2026-06-15,893721210236107513,12,0
los-angeles,3,2026-03-16,2026-06-15,903676629917439957,35,0
los-angeles,3,2026-03-16,2026-06-15,905215543791139241,45,8
los-angeles,3,2026-03-16,2026-06-15,909586181539426293,2,0
los-angeles,3,2026-03-16,2026-06-15,914025647513939637,39,7
los-angeles,3,2026-03-16,2026-06-15,918438475887041201,6,0
los-angeles,3,2026-03-16,2026-06-15,918866532093962317,9,0
los-angeles,3,2026-03-16,2026-06-15,918963328857675113,21,0
los-angeles,3,2026-03-16,2026-06-15,919593086592715336,1,0
