market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
mid-north-coast,2,2025-11-12,2026-03-21,853919758718445653,3,0
mid-north-coast,2,2025-11-12,2026-03-21,853921841863643416,4,0
mid-north-coast,2,2025-11-12,2026-03-21,853922535212044334,1,0
mid-north-coast,2,2025-11-12,2026-03-21,857349857452298670,2,0
mid-north-coast,2,2025-11-12,2026-03-21,857350858704204756,6,0
mid-north-coast,2,2025-11-12,2026-03-21,857351362474133450,9,0
mid-north-coast,2,2025-11-12,2026-03-21,857352875728963773,5,0
mid-north-coast,2,2025-11-12,2026-03-21,857355384089111427,11,0
mid-north-coast,2,2025-11-12,2026-03-21,857355892587210582,2,0
mid-north-coast,2,2025-11-12,2026-03-21,892076284109721491,7,0
mid-north-coast,2,2025-11-12,2026-03-21,893679505169048918,7,0
mid-north-coast,2,2025-11-12,2026-03-21,893726389172378644,7,0
mid-north-coast,2,2025-11-12,2026-03-21,934970150101095589,4,0
mid-north-coast,2,2025-11-12,2026-03-21,935109064571589270,8,1
mid-north-coast,2,2025-11-12,2026-03-21,942252134903876348,9,0
mid-north-coast,2,2025-11-12,2026-03-21,959616250874233995,4,4
mid-north-coast,2,2025-11-12,2026-03-21,959785944677485686,3,0
mid-north-coast,2,2025-11-12,2026-03-21,965551542381718107,4,0
mid-north-coast,2,2025-11-12,2026-03-21,974196666757613000,3,0
mid-north-coast,2,2025-11-12,2026-03-21,984983250067754089,3,1
mid-north-coast,2,2025-11-12,2026-03-21,1016874476624564382,10,0
mid-north-coast,2,2025-11-12,2026-03-21,1016943526030026475,15,2
mid-north-coast,2,2025-11-12,2026-03-21,1023668712373819770,15,1
mid-north-coast,2,2025-11-12,2026-03-21,1032370686120312577,2,2
mid-north-coast,2,2025-11-12,2026-03-21,1033635644081665305,1,1
mid-north-coast,2,2025-11-12,2026-03-21,1040036033586163280,13,5
mid-north-coast,2,2025-11-12,2026-03-21,1041504088324785432,8,0
mid-north-coast,2,2025-11-12,2026-03-21,1046832546213656342,32,2
mid-north-coast,2,2025-11-12,2026-03-21,1051141929716947733,12,0
mid-north-coast,2,2025-11-12,2026-03-21,1051146555991709383,10,0
mid-north-coast,2,2025-11-12,2026-03-21,1052571360512261053,24,0
mid-north-coast,2,2025-11-12,2026-03-21,1054693106432153901,4,0
mid-north-coast,2,2025-11-12,2026-03-21,1060523969976205363,5,0
mid-north-coast,2,2025-11-12,2026-03-21,1095154775987383768,4,0
mid-north-coast,2,2025-11-12,2026-03-21,1102771954149145994,7,0
mid-north-coast,2,2025-11-12,2026-03-21,1145377530298453649,1,0
mid-north-coast,2,2025-11-12,2026-03-21,1156221145752748047,7,1
mid-north-coast,2,2025-11-12,2026-03-21,1166159665426236948,14,0
mid-north-coast,2,2025-11-12,2026-03-21,1168519644240213756,35,0
mid-north-coast,2,2025-11-12,2026-03-21,1177344975942326605,6,0
mid-north-coast,2,2025-11-12,2026-03-21,1180681605658165344,12,0
mid-north-coast,2,2025-11-12,2026-03-21,1184391144734133925,12,2
mid-north-coast,2,2025-11-12,2026-03-21,1192385790704390830,3,2
mid-north-coast,2,2025-11-12,2026-03-21,1211865260637929021,8,0
mid-north-coast,2,2025-11-12,2026-03-21,1225616341135345614,20,0
mid-north-coast,2,2025-11-12,2026-03-21,1239523958110992262,12,6
mid-north-coast,2,2025-11-12,2026-03-21,1244845611665583838,27,9
mid-north-coast,2,2025-11-12,2026-03-21,1253248464967476057,6,0
mid-north-coast,2,2025-11-12,2026-03-21,1259946740939312650,1,0
mid-north-coast,2,2025-11-12,2026-03-21,1281345242777332627,2,0
mid-north-coast,2,2025-11-12,2026-03-21,1288728523809901863,3,3
mid-north-coast,2,2025-11-12,2026-03-21,1302629934153901837,4,0
mid-north-coast,2,2025-11-12,2026-03-21,1303993358435335042,16,1
mid-north-coast,2,2025-11-12,2026-03-21,1308180992639834585,1,0
mid-north-coast,2,2025-11-12,2026-03-21,1308239686807108574,10,3
mid-north-coast,2,2025-11-12,2026-03-21,1310352807291030530,7,0
mid-north-coast,2,2025-11-12,2026-03-21,1311954905015124487,19,0
mid-north-coast,2,2025-11-12,2026-03-21,1314175982690923502,1,1
mid-north-coast,2,2025-11-12,2026-03-21,1329439714850328615,19,0
mid-north-coast,2,2025-11-12,2026-03-21,1339319392251522019,25,1
mid-north-coast,2,2025-11-12,2026-03-21,1373629755319018957,4,2
mid-north-coast,2,2025-11-12,2026-03-21,1396038444587854359,4,0
mid-north-coast,2,2025-11-12,2026-03-21,1402493657972160420,6,1
mid-north-coast,2,2025-11-12,2026-03-21,1415860594359499219,6,0
mid-north-coast,2,2025-11-12,2026-03-21,1430314623133792054,14,0
mid-north-coast,2,2025-11-12,2026-03-21,1430320088078643458,16,0
mid-north-coast,2,2025-11-12,2026-03-21,1432132948520392584,4,0
mid-north-coast,2,2025-11-12,2026-03-21,1434543822119262971,8,0
mid-north-coast,2,2025-11-12,2026-03-21,1449874788054278975,14,0
mid-north-coast,2,2025-11-12,2026-03-21,1478634401258933073,11,3
mid-north-coast,2,2025-11-12,2026-03-21,1490358330091079551,2,2
mid-north-coast,2,2025-11-12,2026-03-21,1503817072412163393,8,0
mid-north-coast,2,2025-11-12,2026-03-21,1511249035092755498,16,0
mid-north-coast,2,2025-11-12,2026-03-21,1512071015138725918,14,7
mid-north-coast,2,2025-11-12,2026-03-21,1517694530485559308,5,5
mid-north-coast,2,2025-11-12,2026-03-21,1521263418084559194,9,9
mid-north-coast,3,2026-03-21,2026-06-19,1845161,13,0
mid-north-coast,3,2026-03-21,2026-06-19,2124340,19,1
mid-north-coast,3,2026-03-21,2026-06-19,4048509,19,0
mid-north-coast,3,2026-03-21,2026-06-19,4695034,16,3
mid-north-coast,3,2026-03-21,2026-06-19,5885233,20,0
mid-north-coast,3,2026-03-21,2026-06-19,7094966,12,0
mid-north-coast,3,2026-03-21,2026-06-19,9191022,6,0
mid-north-coast,3,2026-03-21,2026-06-19,9517941,51,4
mid-north-coast,3,2026-03-21,2026-06-19,10089704,11,0
mid-north-coast,3,2026-03-21,2026-06-19,11611179,18,0
mid-north-coast,3,2026-03-21,2026-06-19,13194012,1,1
mid-north-coast,3,2026-03-21,2026-06-19,13208208,13,0
mid-north-coast,3,2026-03-21,2026-06-19,14204822,13,0
mid-north-coast,3,2026-03-21,2026-06-19,14917650,4,1
mid-north-coast,3,2026-03-21,2026-06-19,15163841,14,0
mid-north-coast,3,2026-03-21,2026-06-19,16291255,11,2
mid-north-coast,3,2026-03-21,2026-06-19,16366349,23,0
mid-north-coast,3,2026-03-21,2026-06-19,17995987,19,9
mid-north-coast,3,2026-03-21,2026-06-19,18878054,14,0
mid-north-coast,3,2026-03-21,2026-06-19,19366079,37,7
mid-north-coast,3,2026-03-21,2026-06-19,20308756,4,0
mid-north-coast,3,2026-03-21,2026-06-19,21015107,35,1
mid-north-coast,3,2026-03-21,2026-06-19,21144201,9,2
mid-north-coast,3,2026-03-21,2026-06-19,21418835,13,6
mid-north-coast,3,2026-03-21,2026-06-19,21538434,3,0
mid-north-coast,3,2026-03-21,2026-06-19,22002990,7,0
mid-north-coast,3,2026-03-21,2026-06-19,22083356,17,0
mid-north-coast,3,2026-03-21,2026-06-19,22738073,27,0
mid-north-coast,3,2026-03-21,2026-06-19,23259902,5,0
mid-north-coast,3,2026-03-21,2026-06-19,23260139,75,0
mid-north-coast,3,2026-03-21,2026-06-19,23260176,6,0
mid-north-coast,3,2026-03-21,2026-06-19,23262597,16,0
mid-north-coast,3,2026-03-21,2026-06-19,23568597,7,0
mid-north-coast,3,2026-03-21,2026-06-19,23569378,47,9
mid-north-coast,3,2026-03-21,2026-06-19,23791249,8,0
mid-north-coast,3,2026-03-21,2026-06-19,24086308,26,0
mid-north-coast,3,2026-03-21,2026-06-19,25296379,19,0
mid-north-coast,3,2026-03-21,2026-06-19,26899600,17,0
mid-north-coast,3,2026-03-21,2026-06-19,28138876,14,0
mid-north-coast,3,2026-03-21,2026-06-19,29548432,45,1
mid-north-coast,3,2026-03-21,2026-06-19,30111268,9,0
mid-north-coast,3,2026-03-21,2026-06-19,30133626,13,0
mid-north-coast,3,2026-03-21,2026-06-19,30236254,6,0
mid-north-coast,3,2026-03-21,2026-06-19,30508661,16,0
mid-north-coast,3,2026-03-21,2026-06-19,30918359,24,0
mid-north-coast,3,2026-03-21,2026-06-19,31473799,76,18
mid-north-coast,3,2026-03-21,2026-06-19,31474369,43,0
mid-north-coast,3,2026-03-21,2026-06-19,33097558,1,1
mid-north-coast,3,2026-03-21,2026-06-19,33755514,7,0
mid-north-coast,3,2026-03-21,2026-06-19,34127078,23,0
mid-north-coast,3,2026-03-21,2026-06-19,34724958,17,0
mid-north-coast,3,2026-03-21,2026-06-19,34725340,7,0
mid-north-coast,3,2026-03-21,2026-06-19,36007396,11,1
mid-north-coast,3,2026-03-21,2026-06-19,36645057,32,3
mid-north-coast,3,2026-03-21,2026-06-19,37025509,55,0
mid-north-coast,3,2026-03-21,2026-06-19,37633352,14,0
mid-north-coast,3,2026-03-21,2026-06-19,37656147,5,1
mid-north-coast,3,2026-03-21,2026-06-19,38496158,11,2
mid-north-coast,3,2026-03-21,2026-06-19,39368708,44,0
mid-north-coast,3,2026-03-21,2026-06-19,39922467,23,0
mid-north-coast,3,2026-03-21,2026-06-19,40405526,23,0
mid-north-coast,3,2026-03-21,2026-06-19,40640518,6,0
mid-north-coast,3,2026-03-21,2026-06-19,41717405,1,0
mid-north-coast,3,2026-03-21,2026-06-19,43572072,13,4
mid-north-coast,3,2026-03-21,2026-06-19,43745742,8,0
mid-north-coast,3,2026-03-21,2026-06-19,44669199,5,0
mid-north-coast,3,2026-03-21,2026-06-19,45062622,7,0
mid-north-coast,3,2026-03-21,2026-06-19,45456996,30,0
mid-north-coast,3,2026-03-21,2026-06-19,45714737,11,0
mid-north-coast,3,2026-03-21,2026-06-19,45863189,31,0
mid-north-coast,3,2026-03-21,2026-06-19,46040760,9,0
mid-north-coast,3,2026-03-21,2026-06-19,46468452,2,0
mid-north-coast,3,2026-03-21,2026-06-19,46603605,7,0
mid-north-coast,3,2026-03-21,2026-06-19,46898152,11,4
mid-north-coast,3,2026-03-21,2026-06-19,47495861,14,14
mid-north-coast,3,2026-03-21,2026-06-19,47722970,14,0
mid-north-coast,3,2026-03-21,2026-06-19,47736840,74,9
mid-north-coast,3,2026-03-21,2026-06-19,48137796,35,0
mid-north-coast,3,2026-03-21,2026-06-19,48161805,14,3
mid-north-coast,3,2026-03-21,2026-06-19,48231848,29,0
mid-north-coast,3,2026-03-21,2026-06-19,48245054,51,2
mid-north-coast,3,2026-03-21,2026-06-19,48511425,19,0
mid-north-coast,3,2026-03-21,2026-06-19,48740630,11,0
mid-north-coast,3,2026-03-21,2026-06-19,50381921,17,0
mid-north-coast,3,2026-03-21,2026-06-19,50421504,14,0
mid-north-coast,3,2026-03-21,2026-06-19,51200080,38,13
mid-north-coast,3,2026-03-21,2026-06-19,51697867,45,1
mid-north-coast,3,2026-03-21,2026-06-19,51697878,34,0
mid-north-coast,3,2026-03-21,2026-06-19,53261241,23,0
mid-north-coast,3,2026-03-21,2026-06-19,53312805,14,0
mid-north-coast,3,2026-03-21,2026-06-19,53438711,6,0
mid-north-coast,3,2026-03-21,2026-06-19,53836099,4,0
mid-north-coast,3,2026-03-21,2026-06-19,54296766,5,1
mid-north-coast,3,2026-03-21,2026-06-19,555306419803059946,33,1
mid-north-coast,3,2026-03-21,2026-06-19,564766105775262783,1,0
mid-north-coast,3,2026-03-21,2026-06-19,574097431244232892,11,0
mid-north-coast,3,2026-03-21,2026-06-19,586299917627083176,14,13
mid-north-coast,3,2026-03-21,2026-06-19,589997005849664948,17,0
mid-north-coast,3,2026-03-21,2026-06-19,595024780883357925,32,0
mid-north-coast,3,2026-03-21,2026-06-19,621147937200818451,13,0
mid-north-coast,3,2026-03-21,2026-06-19,637788269733549603,6,0
mid-north-coast,3,2026-03-21,2026-06-19,638654325946169972,17,0
mid-north-coast,3,2026-03-21,2026-06-19,656928089721213448,1,0
mid-north-coast,3,2026-03-21,2026-06-19,696003655990668467,18,0
mid-north-coast,3,2026-03-21,2026-06-19,703825063334391315,1,1
mid-north-coast,3,2026-03-21,2026-06-19,723282269331089416,5,0
mid-north-coast,3,2026-03-21,2026-06-19,727173491835771430,26,0
mid-north-coast,3,2026-03-21,2026-06-19,735747319056460557,7,0
mid-north-coast,3,2026-03-21,2026-06-19,743567107377086879,4,0
mid-north-coast,3,2026-03-21,2026-06-19,748203047955459697,7,0
mid-north-coast,3,2026-03-21,2026-06-19,754761994054229958,40,0
mid-north-coast,3,2026-03-21,2026-06-19,772603901309559510,28,1
mid-north-coast,3,2026-03-21,2026-06-19,780162415622533536,37,2
mid-north-coast,3,2026-03-21,2026-06-19,785590773268732090,18,0
mid-north-coast,3,2026-03-21,2026-06-19,798759354077942068,2,0
mid-north-coast,3,2026-03-21,2026-06-19,812059129133358941,44,6
mid-north-coast,3,2026-03-21,2026-06-19,821192540196868133,9,0
mid-north-coast,3,2026-03-21,2026-06-19,825640677223642141,21,4
mid-north-coast,3,2026-03-21,2026-06-19,830638415321247357,12,4
mid-north-coast,3,2026-03-21,2026-06-19,830731767237007624,31,10
mid-north-coast,3,2026-03-21,2026-06-19,831261420825822093,7,0
mid-north-coast,3,2026-03-21,2026-06-19,832050835263095455,24,0
mid-north-coast,3,2026-03-21,2026-06-19,842302308532664314,6,0
mid-north-coast,3,2026-03-21,2026-06-19,853921841863643416,7,0
mid-north-coast,3,2026-03-21,2026-06-19,853922535212044334,34,0
mid-north-coast,3,2026-03-21,2026-06-19,857349857452298670,13,0
mid-north-coast,3,2026-03-21,2026-06-19,857350858704204756,14,0
mid-north-coast,3,2026-03-21,2026-06-19,857351362474133450,12,0
mid-north-coast,3,2026-03-21,2026-06-19,857352875728963773,15,0
mid-north-coast,3,2026-03-21,2026-06-19,857355384089111427,6,0
mid-north-coast,3,2026-03-21,2026-06-19,857355892587210582,18,18
mid-north-coast,3,2026-03-21,2026-06-19,886564349375828226,14,0
mid-north-coast,3,2026-03-21,2026-06-19,891469302939807492,4,0
mid-north-coast,3,2026-03-21,2026-06-19,892076284109721491,8,6
mid-north-coast,3,2026-03-21,2026-06-19,892192444123951928,8,0
mid-north-coast,3,2026-03-21,2026-06-19,893679505169048918,3,0
mid-north-coast,3,2026-03-21,2026-06-19,893719044341896954,3,0
mid-north-coast,3,2026-03-21,2026-06-19,893726389172378644,4,0
mid-north-coast,3,2026-03-21,2026-06-19,899701455263828505,23,0
mid-north-coast,3,2026-03-21,2026-06-19,922808586059464655,45,0
mid-north-coast,3,2026-03-21,2026-06-19,927887951346750988,4,0
mid-north-coast,3,2026-03-21,2026-06-19,933497641128586133,37,0
mid-north-coast,3,2026-03-21,2026-06-19,934352592173098005,5,0
mid-north-coast,3,2026-03-21,2026-06-19,935109064571589270,63,0
mid-north-coast,3,2026-03-21,2026-06-19,938767634787893082,23,0
mid-north-coast,3,2026-03-21,2026-06-19,942252134903876348,36,3
mid-north-coast,3,2026-03-21,2026-06-19,959616250874233995,16,4
mid-north-coast,3,2026-03-21,2026-06-19,959785944677485686,14,1
mid-north-coast,3,2026-03-21,2026-06-19,965551542381718107,15,0
mid-north-coast,3,2026-03-21,2026-06-19,974196666757613000,6,0
mid-north-coast,3,2026-03-21,2026-06-19,974956773672305238,5,0
mid-north-coast,3,2026-03-21,2026-06-19,983547004238040832,11,0
mid-north-coast,3,2026-03-21,2026-06-19,984983250067754089,9,0
mid-north-coast,3,2026-03-21,2026-06-19,985749410155672021,12,0
mid-north-coast,3,2026-03-21,2026-06-19,990181265680376600,2,0
mid-north-coast,3,2026-03-21,2026-06-19,1004567574321099299,8,0
mid-north-coast,3,2026-03-21,2026-06-19,1016874476624564382,18,0
mid-north-coast,3,2026-03-21,2026-06-19,1016943526030026475,14,0
mid-north-coast,3,2026-03-21,2026-06-19,1017071839806354887,8,0
mid-north-coast,3,2026-03-21,2026-06-19,1017869442020990072,18,10
mid-north-coast,3,2026-03-21,2026-06-19,1023497131510922743,10,0
mid-north-coast,3,2026-03-21,2026-06-19,1023668712373819770,5,0
mid-north-coast,3,2026-03-21,2026-06-19,1026293605097828415,8,0
mid-north-coast,3,2026-03-21,2026-06-19,1031514918593633619,5,3
mid-north-coast,3,2026-03-21,2026-06-19,1040036033586163280,6,0
mid-north-coast,3,2026-03-21,2026-06-19,1041504088324785432,6,2
mid-north-coast,3,2026-03-21,2026-06-19,1046832546213656342,63,0
mid-north-coast,3,2026-03-21,2026-06-19,1051141929716947733,7,0
mid-north-coast,3,2026-03-21,2026-06-19,1051146555991709383,1,0
mid-north-coast,3,2026-03-21,2026-06-19,1052571360512261053,75,7
mid-north-coast,3,2026-03-21,2026-06-19,1054693106432153901,2,0
mid-north-coast,3,2026-03-21,2026-06-19,1060523969976205363,47,0
mid-north-coast,3,2026-03-21,2026-06-19,1082924408086932546,29,0
mid-north-coast,3,2026-03-21,2026-06-19,1086488954681342944,17,2
mid-north-coast,3,2026-03-21,2026-06-19,1090894982454875470,12,0
mid-north-coast,3,2026-03-21,2026-06-19,1095154775987383768,12,0
mid-north-coast,3,2026-03-21,2026-06-19,1102771954149145994,28,0
mid-north-coast,3,2026-03-21,2026-06-19,1104031729874224659,8,0
mid-north-coast,3,2026-03-21,2026-06-19,1104921927679543235,5,0
mid-north-coast,3,2026-03-21,2026-06-19,1114076537414701985,2,0
mid-north-coast,3,2026-03-21,2026-06-19,1145377530298453649,9,1
mid-north-coast,3,2026-03-21,2026-06-19,1156221145752748047,11,0
mid-north-coast,3,2026-03-21,2026-06-19,1166159665426236948,30,0
mid-north-coast,3,2026-03-21,2026-06-19,1168519644240213756,57,1
mid-north-coast,3,2026-03-21,2026-06-19,1177344975942326605,30,1
mid-north-coast,3,2026-03-21,2026-06-19,1184391144734133925,7,1
mid-north-coast,3,2026-03-21,2026-06-19,1187388037583216348,15,0
mid-north-coast,3,2026-03-21,2026-06-19,1192385790704390830,11,0
mid-north-coast,3,2026-03-21,2026-06-19,1211865260637929021,18,6
mid-north-coast,3,2026-03-21,2026-06-19,1225616341135345614,28,2
mid-north-coast,3,2026-03-21,2026-06-19,1239523958110992262,2,0
mid-north-coast,3,2026-03-21,2026-06-19,1244845611665583838,50,1
mid-north-coast,3,2026-03-21,2026-06-19,1259946740939312650,24,1
mid-north-coast,3,2026-03-21,2026-06-19,1265647633531675560,28,20
mid-north-coast,3,2026-03-21,2026-06-19,1279491301397290922,7,0
mid-north-coast,3,2026-03-21,2026-06-19,1281345242777332627,15,0
mid-north-coast,3,2026-03-21,2026-06-19,1282901898150395136,20,0
mid-north-coast,3,2026-03-21,2026-06-19,1288728523809901863,5,0
mid-north-coast,3,2026-03-21,2026-06-19,1288728547807189224,5,0
mid-north-coast,3,2026-03-21,2026-06-19,1291641594652692345,14,0
mid-north-coast,3,2026-03-21,2026-06-19,1302629934153901837,4,0
mid-north-coast,3,2026-03-21,2026-06-19,1303993358435335042,16,2
mid-north-coast,3,2026-03-21,2026-06-19,1308180992639834585,6,0
mid-north-coast,3,2026-03-21,2026-06-19,1308239686807108574,6,0
mid-north-coast,3,2026-03-21,2026-06-19,1309837415699204903,6,0
mid-north-coast,3,2026-03-21,2026-06-19,1310352807291030530,14,0
mid-north-coast,3,2026-03-21,2026-06-19,1311954905015124487,17,0
mid-north-coast,3,2026-03-21,2026-06-19,1314175982690923502,3,0
mid-north-coast,3,2026-03-21,2026-06-19,1315757592721812404,10,0
mid-north-coast,3,2026-03-21,2026-06-19,1327189780104218418,15,0
mid-north-coast,3,2026-03-21,2026-06-19,1329439714850328615,67,0
mid-north-coast,3,2026-03-21,2026-06-19,1339319392251522019,39,0
mid-north-coast,3,2026-03-21,2026-06-19,1341584366777160729,3,0
mid-north-coast,3,2026-03-21,2026-06-19,1377033213260069454,13,0
mid-north-coast,3,2026-03-21,2026-06-19,1383117678227625281,2,2
mid-north-coast,3,2026-03-21,2026-06-19,1389399361555618179,4,3
mid-north-coast,3,2026-03-21,2026-06-19,1415860594359499219,11,4
mid-north-coast,3,2026-03-21,2026-06-19,1425910037539014802,5,0
mid-north-coast,3,2026-03-21,2026-06-19,1430314623133792054,14,0
mid-north-coast,3,2026-03-21,2026-06-19,1430324490387467569,14,0
mid-north-coast,3,2026-03-21,2026-06-19,1432132948520392584,20,0
mid-north-coast,3,2026-03-21,2026-06-19,1434543822119262971,20,9
mid-north-coast,3,2026-03-21,2026-06-19,1436689807136539148,9,0
mid-north-coast,3,2026-03-21,2026-06-19,1441673078251037785,13,0
mid-north-coast,3,2026-03-21,2026-06-19,1449874788054278975,11,0
mid-north-coast,3,2026-03-21,2026-06-19,1451720010197953021,7,0
mid-north-coast,3,2026-03-21,2026-06-19,1478634401258933073,14,0
mid-north-coast,3,2026-03-21,2026-06-19,1485931438450595880,6,0
mid-north-coast,3,2026-03-21,2026-06-19,1490358330091079551,20,0
mid-north-coast,3,2026-03-21,2026-06-19,1503817072412163393,23,0
mid-north-coast,3,2026-03-21,2026-06-19,1511249035092755498,42,17
mid-north-coast,3,2026-03-21,2026-06-19,1512071015138725918,39,0
mid-north-coast,3,2026-03-21,2026-06-19,1517694530485559308,3,0
mid-north-coast,3,2026-03-21,2026-06-19,1519276287860138133,14,0
mid-north-coast,3,2026-03-21,2026-06-19,1521263418084559194,8,8
mid-north-coast,3,2026-03-21,2026-06-19,1522136402031827116,2,0
mid-north-coast,3,2026-03-21,2026-06-19,1527936388890457656,9,0
mid-north-coast,4,2026-06-19,2026-08-18,1845161,20,0
mid-north-coast,4,2026-06-19,2026-08-18,2124340,36,0
mid-north-coast,4,2026-06-19,2026-08-18,2566764,18,0
mid-north-coast,4,2026-06-19,2026-08-18,4048509,33,0
mid-north-coast,4,2026-06-19,2026-08-18,4458613,22,6
mid-north-coast,4,2026-06-19,2026-08-18,4695034,30,0
mid-north-coast,4,2026-06-19,2026-08-18,7094966,29,3
mid-north-coast,4,2026-06-19,2026-08-18,9191022,6,0
mid-north-coast,4,2026-06-19,2026-08-18,9517941,41,0
mid-north-coast,4,2026-06-19,2026-08-18,10089704,22,0
mid-north-coast,4,2026-06-19,2026-08-18,11611179,49,1
mid-north-coast,4,2026-06-19,2026-08-18,13208208,10,0
mid-north-coast,4,2026-06-19,2026-08-18,14204822,8,0
mid-north-coast,4,2026-06-19,2026-08-18,14917650,12,0
mid-north-coast,4,2026-06-19,2026-08-18,15146933,10,4
mid-north-coast,4,2026-06-19,2026-08-18,15163841,14,0
mid-north-coast,4,2026-06-19,2026-08-18,16197032,22,7
mid-north-coast,4,2026-06-19,2026-08-18,16291255,14,2
mid-north-coast,4,2026-06-19,2026-08-18,16366349,22,1
mid-north-coast,4,2026-06-19,2026-08-18,17427963,31,11
mid-north-coast,4,2026-06-19,2026-08-18,17995987,17,0
mid-north-coast,4,2026-06-19,2026-08-18,18374201,25,1
mid-north-coast,4,2026-06-19,2026-08-18,18878054,14,5
mid-north-coast,4,2026-06-19,2026-08-18,19366079,36,6
mid-north-coast,4,2026-06-19,2026-08-18,20308756,10,0
mid-north-coast,4,2026-06-19,2026-08-18,20395405,10,0
mid-north-coast,4,2026-06-19,2026-08-18,21015107,37,0
mid-north-coast,4,2026-06-19,2026-08-18,21144201,24,1
mid-north-coast,4,2026-06-19,2026-08-18,21154446,11,0
mid-north-coast,4,2026-06-19,2026-08-18,21418835,7,6
mid-north-coast,4,2026-06-19,2026-08-18,22002990,5,2
mid-north-coast,4,2026-06-19,2026-08-18,22083356,21,0
mid-north-coast,4,2026-06-19,2026-08-18,22107086,5,0
mid-north-coast,4,2026-06-19,2026-08-18,22738073,59,4
mid-north-coast,4,2026-06-19,2026-08-18,23259902,2,0
mid-north-coast,4,2026-06-19,2026-08-18,23260139,17,0
mid-north-coast,4,2026-06-19,2026-08-18,23260176,4,0
mid-north-coast,4,2026-06-19,2026-08-18,23262597,5,0
mid-north-coast,4,2026-06-19,2026-08-18,23568597,7,0
mid-north-coast,4,2026-06-19,2026-08-18,23569378,50,3
mid-north-coast,4,2026-06-19,2026-08-18,23791249,1,0
mid-north-coast,4,2026-06-19,2026-08-18,24086308,21,9
mid-north-coast,4,2026-06-19,2026-08-18,25296379,52,0
mid-north-coast,4,2026-06-19,2026-08-18,25368213,9,0
mid-north-coast,4,2026-06-19,2026-08-18,26370073,18,1
mid-north-coast,4,2026-06-19,2026-08-18,26899600,17,3
mid-north-coast,4,2026-06-19,2026-08-18,28138876,10,5
mid-north-coast,4,2026-06-19,2026-08-18,28473371,4,0
mid-north-coast,4,2026-06-19,2026-08-18,29087002,38,0
mid-north-coast,4,2026-06-19,2026-08-18,29548432,58,9
mid-north-coast,4,2026-06-19,2026-08-18,29629025,6,0
mid-north-coast,4,2026-06-19,2026-08-18,30111268,12,0
mid-north-coast,4,2026-06-19,2026-08-18,30133626,19,7
mid-north-coast,4,2026-06-19,2026-08-18,30236254,6,6
mid-north-coast,4,2026-06-19,2026-08-18,30508661,15,4
mid-north-coast,4,2026-06-19,2026-08-18,30918359,22,0
mid-north-coast,4,2026-06-19,2026-08-18,31473799,88,4
mid-north-coast,4,2026-06-19,2026-08-18,31474369,57,2
mid-north-coast,4,2026-06-19,2026-08-18,33097558,5,0
mid-north-coast,4,2026-06-19,2026-08-18,33755514,18,4
mid-north-coast,4,2026-06-19,2026-08-18,34127078,16,0
mid-north-coast,4,2026-06-19,2026-08-18,34724958,13,0
mid-north-coast,4,2026-06-19,2026-08-18,34725340,6,0
mid-north-coast,4,2026-06-19,2026-08-18,36007396,2,0
mid-north-coast,4,2026-06-19,2026-08-18,36645057,40,0
mid-north-coast,4,2026-06-19,2026-08-18,37025509,45,0
mid-north-coast,4,2026-06-19,2026-08-18,37633352,14,7
mid-north-coast,4,2026-06-19,2026-08-18,37656147,17,2
mid-north-coast,4,2026-06-19,2026-08-18,38496158,25,8
mid-north-coast,4,2026-06-19,2026-08-18,39368708,56,5
mid-north-coast,4,2026-06-19,2026-08-18,39803360,13,0
mid-north-coast,4,2026-06-19,2026-08-18,39922467,3,0
mid-north-coast,4,2026-06-19,2026-08-18,40358977,11,0
mid-north-coast,4,2026-06-19,2026-08-18,40405526,23,0
mid-north-coast,4,2026-06-19,2026-08-18,40514601,8,8
mid-north-coast,4,2026-06-19,2026-08-18,40640518,11,0
mid-north-coast,4,2026-06-19,2026-08-18,40735097,6,0
mid-north-coast,4,2026-06-19,2026-08-18,40805718,3,0
mid-north-coast,4,2026-06-19,2026-08-18,40901253,7,0
mid-north-coast,4,2026-06-19,2026-08-18,41717405,3,0
mid-north-coast,4,2026-06-19,2026-08-18,43490721,17,0
mid-north-coast,4,2026-06-19,2026-08-18,43572072,16,0
mid-north-coast,4,2026-06-19,2026-08-18,43745742,8,0
mid-north-coast,4,2026-06-19,2026-08-18,44669199,3,0
mid-north-coast,4,2026-06-19,2026-08-18,45062622,8,0
mid-north-coast,4,2026-06-19,2026-08-18,45456996,24,0
mid-north-coast,4,2026-06-19,2026-08-18,45714737,13,0
mid-north-coast,4,2026-06-19,2026-08-18,45863189,40,0
mid-north-coast,4,2026-06-19,2026-08-18,46040760,18,0
mid-north-coast,4,2026-06-19,2026-08-18,46468452,7,0
mid-north-coast,4,2026-06-19,2026-08-18,46603605,5,0
mid-north-coast,4,2026-06-19,2026-08-18,46898152,11,4
mid-north-coast,4,2026-06-19,2026-08-18,47495861,6,1
mid-north-coast,4,2026-06-19,2026-08-18,47722970,16,1
mid-north-coast,4,2026-06-19,2026-08-18,47736840,50,0
mid-north-coast,4,2026-06-19,2026-08-18,48125061,8,0
mid-north-coast,4,2026-06-19,2026-08-18,48137796,31,0
mid-north-coast,4,2026-06-19,2026-08-18,48161805,7,0
