market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
northern-rivers,2,2025-12-25,2026-03-27,1303884062464901331,4,0
northern-rivers,2,2025-12-25,2026-03-27,1304018629688990753,3,0
northern-rivers,2,2025-12-25,2026-03-27,1304019946768335530,3,0
northern-rivers,2,2025-12-25,2026-03-27,1308329153727081975,4,4
northern-rivers,2,2025-12-25,2026-03-27,1309077396237633949,7,0
northern-rivers,2,2025-12-25,2026-03-27,1311390964890227561,26,0
northern-rivers,2,2025-12-25,2026-03-27,1315575177772292369,38,14
northern-rivers,2,2025-12-25,2026-03-27,1326496754635838961,4,4
northern-rivers,2,2025-12-25,2026-03-27,1334531350229448175,1,1
northern-rivers,2,2025-12-25,2026-03-27,1359832673932089675,37,0
northern-rivers,2,2025-12-25,2026-03-27,1359834344485472795,25,1
northern-rivers,2,2025-12-25,2026-03-27,1374445023838275904,75,47
northern-rivers,2,2025-12-25,2026-03-27,1380633980273089325,8,0
northern-rivers,2,2025-12-25,2026-03-27,1381047467505597984,4,0
northern-rivers,2,2025-12-25,2026-03-27,1393796683800472257,19,9
northern-rivers,2,2025-12-25,2026-03-27,1400983401373969361,4,0
northern-rivers,2,2025-12-25,2026-03-27,1410462593101716885,19,0
northern-rivers,2,2025-12-25,2026-03-27,1430796272351503438,10,0
northern-rivers,2,2025-12-25,2026-03-27,1432349751117976415,5,0
northern-rivers,2,2025-12-25,2026-03-27,1438768114991263585,23,10
northern-rivers,2,2025-12-25,2026-03-27,1453376066996169782,2,0
northern-rivers,2,2025-12-25,2026-03-27,1455380786507323467,2,0
northern-rivers,2,2025-12-25,2026-03-27,1458443610493136522,37,9
northern-rivers,2,2025-12-25,2026-03-27,1468406128480101443,3,0
northern-rivers,2,2025-12-25,2026-03-27,1475732372478340284,3,0
northern-rivers,2,2025-12-25,2026-03-27,1477127615577762782,23,6
northern-rivers,2,2025-12-25,2026-03-27,1477144030367386580,6,0
northern-rivers,2,2025-12-25,2026-03-27,1496296044613241146,2,0
northern-rivers,2,2025-12-25,2026-03-27,1501152021575634746,6,0
northern-rivers,2,2025-12-25,2026-03-27,1507505407908827624,2,0
northern-rivers,2,2025-12-25,2026-03-27,1510454316908046923,9,3
northern-rivers,2,2025-12-25,2026-03-27,1510497783661890326,11,5
northern-rivers,3,2026-03-27,2026-06-24,563517,32,7
northern-rivers,3,2026-03-27,2026-06-24,908660,18,0
northern-rivers,3,2026-03-27,2026-06-24,1572310,6,0
northern-rivers,3,2026-03-27,2026-06-24,2243683,32,0
northern-rivers,3,2026-03-27,2026-06-24,2305134,7,0
northern-rivers,3,2026-03-27,2026-06-24,2478241,2,2
northern-rivers,3,2026-03-27,2026-06-24,2645357,4,0
northern-rivers,3,2026-03-27,2026-06-24,3461123,56,11
northern-rivers,3,2026-03-27,2026-06-24,3584915,54,0
northern-rivers,3,2026-03-27,2026-06-24,5492231,6,0
northern-rivers,3,2026-03-27,2026-06-24,7265925,28,6
northern-rivers,3,2026-03-27,2026-06-24,9462388,61,0
northern-rivers,3,2026-03-27,2026-06-24,10061230,7,0
northern-rivers,3,2026-03-27,2026-06-24,11880437,1,0
northern-rivers,3,2026-03-27,2026-06-24,12629613,6,0
northern-rivers,3,2026-03-27,2026-06-24,12798357,30,0
northern-rivers,3,2026-03-27,2026-06-24,13821285,52,0
northern-rivers,3,2026-03-27,2026-06-24,14924690,3,0
northern-rivers,3,2026-03-27,2026-06-24,14995567,13,0
northern-rivers,3,2026-03-27,2026-06-24,15749477,15,10
northern-rivers,3,2026-03-27,2026-06-24,15834529,70,1
northern-rivers,3,2026-03-27,2026-06-24,16166102,3,0
northern-rivers,3,2026-03-27,2026-06-24,16243216,5,0
northern-rivers,3,2026-03-27,2026-06-24,16279324,3,0
northern-rivers,3,2026-03-27,2026-06-24,18421011,43,7
northern-rivers,3,2026-03-27,2026-06-24,21503068,56,0
northern-rivers,3,2026-03-27,2026-06-24,21972423,12,0
northern-rivers,3,2026-03-27,2026-06-24,22151948,29,7
northern-rivers,3,2026-03-27,2026-06-24,22342075,17,0
northern-rivers,3,2026-03-27,2026-06-24,22342247,32,0
northern-rivers,3,2026-03-27,2026-06-24,22342327,11,0
northern-rivers,3,2026-03-27,2026-06-24,22342451,7,0
northern-rivers,3,2026-03-27,2026-06-24,23234904,11,0
northern-rivers,3,2026-03-27,2026-06-24,23344042,8,0
northern-rivers,3,2026-03-27,2026-06-24,23435437,9,0
northern-rivers,3,2026-03-27,2026-06-24,23669741,11,0
northern-rivers,3,2026-03-27,2026-06-24,24437523,33,0
northern-rivers,3,2026-03-27,2026-06-24,27785734,31,5
northern-rivers,3,2026-03-27,2026-06-24,28622643,89,0
northern-rivers,3,2026-03-27,2026-06-24,28692866,23,3
northern-rivers,3,2026-03-27,2026-06-24,28767700,21,0
northern-rivers,3,2026-03-27,2026-06-24,28820097,32,6
northern-rivers,3,2026-03-27,2026-06-24,29885077,6,0
northern-rivers,3,2026-03-27,2026-06-24,30297831,9,0
northern-rivers,3,2026-03-27,2026-06-24,30298470,9,0
northern-rivers,3,2026-03-27,2026-06-24,30697366,7,2
northern-rivers,3,2026-03-27,2026-06-24,31315439,27,0
northern-rivers,3,2026-03-27,2026-06-24,31317371,11,1
northern-rivers,3,2026-03-27,2026-06-24,31572788,6,0
northern-rivers,3,2026-03-27,2026-06-24,34240744,50,9
northern-rivers,3,2026-03-27,2026-06-24,35168073,19,0
northern-rivers,3,2026-03-27,2026-06-24,35554043,9,0
northern-rivers,3,2026-03-27,2026-06-24,37221745,11,0
northern-rivers,3,2026-03-27,2026-06-24,37260032,4,4
northern-rivers,3,2026-03-27,2026-06-24,37436592,17,0
northern-rivers,3,2026-03-27,2026-06-24,37536211,9,0
northern-rivers,3,2026-03-27,2026-06-24,37786931,21,0
northern-rivers,3,2026-03-27,2026-06-24,38057719,10,8
northern-rivers,3,2026-03-27,2026-06-24,38166609,13,0
northern-rivers,3,2026-03-27,2026-06-24,39677330,43,0
northern-rivers,3,2026-03-27,2026-06-24,39843257,28,0
northern-rivers,3,2026-03-27,2026-06-24,40205754,13,0
northern-rivers,3,2026-03-27,2026-06-24,40207189,10,0
northern-rivers,3,2026-03-27,2026-06-24,40788175,8,1
northern-rivers,3,2026-03-27,2026-06-24,41824648,11,0
northern-rivers,3,2026-03-27,2026-06-24,42093731,25,2
northern-rivers,3,2026-03-27,2026-06-24,43172663,22,0
northern-rivers,3,2026-03-27,2026-06-24,43197875,46,0
northern-rivers,3,2026-03-27,2026-06-24,43488905,24,3
northern-rivers,3,2026-03-27,2026-06-24,43849302,2,0
northern-rivers,3,2026-03-27,2026-06-24,45351444,48,0
northern-rivers,3,2026-03-27,2026-06-24,45677496,18,4
northern-rivers,3,2026-03-27,2026-06-24,46068885,5,0
northern-rivers,3,2026-03-27,2026-06-24,46070825,20,3
northern-rivers,3,2026-03-27,2026-06-24,46319091,25,0
northern-rivers,3,2026-03-27,2026-06-24,46380736,8,1
northern-rivers,3,2026-03-27,2026-06-24,46395325,41,0
northern-rivers,3,2026-03-27,2026-06-24,46824733,46,5
northern-rivers,3,2026-03-27,2026-06-24,47503885,8,0
northern-rivers,3,2026-03-27,2026-06-24,47771740,5,0
northern-rivers,3,2026-03-27,2026-06-24,48046262,65,1
northern-rivers,3,2026-03-27,2026-06-24,48244890,1,0
northern-rivers,3,2026-03-27,2026-06-24,48275495,5,0
northern-rivers,3,2026-03-27,2026-06-24,48304555,22,0
northern-rivers,3,2026-03-27,2026-06-24,48427054,25,0
northern-rivers,3,2026-03-27,2026-06-24,48473281,88,3
northern-rivers,3,2026-03-27,2026-06-24,48868182,7,0
northern-rivers,3,2026-03-27,2026-06-24,50137255,6,0
northern-rivers,3,2026-03-27,2026-06-24,51072624,2,0
northern-rivers,3,2026-03-27,2026-06-24,52593439,21,0
northern-rivers,3,2026-03-27,2026-06-24,52725304,30,13
northern-rivers,3,2026-03-27,2026-06-24,52779983,15,2
northern-rivers,3,2026-03-27,2026-06-24,53149557,8,4
northern-rivers,3,2026-03-27,2026-06-24,53238474,22,11
northern-rivers,3,2026-03-27,2026-06-24,53241725,5,0
northern-rivers,3,2026-03-27,2026-06-24,53326913,23,3
northern-rivers,3,2026-03-27,2026-06-24,53575772,7,0
northern-rivers,3,2026-03-27,2026-06-24,53579911,3,2
northern-rivers,3,2026-03-27,2026-06-24,53647355,27,1
northern-rivers,3,2026-03-27,2026-06-24,53707708,7,0
northern-rivers,3,2026-03-27,2026-06-24,53815513,18,0
northern-rivers,3,2026-03-27,2026-06-24,53830107,36,0
northern-rivers,3,2026-03-27,2026-06-24,54112359,67,0
northern-rivers,3,2026-03-27,2026-06-24,54180531,8,0
northern-rivers,3,2026-03-27,2026-06-24,54329184,13,0
northern-rivers,3,2026-03-27,2026-06-24,54331136,1,0
northern-rivers,3,2026-03-27,2026-06-24,54359641,68,6
northern-rivers,3,2026-03-27,2026-06-24,608047075288033273,3,1
northern-rivers,3,2026-03-27,2026-06-24,609001429931246434,21,0
northern-rivers,3,2026-03-27,2026-06-24,609002436865917981,19,0
northern-rivers,3,2026-03-27,2026-06-24,613864995893722835,61,0
northern-rivers,3,2026-03-27,2026-06-24,614134297965172422,2,0
northern-rivers,3,2026-03-27,2026-06-24,614140665416517734,7,0
northern-rivers,3,2026-03-27,2026-06-24,615348409153490734,35,0
northern-rivers,3,2026-03-27,2026-06-24,622639780699270891,33,0
northern-rivers,3,2026-03-27,2026-06-24,624027422391769100,35,0
northern-rivers,3,2026-03-27,2026-06-24,627848091597857067,44,1
northern-rivers,3,2026-03-27,2026-06-24,638712176466754321,42,0
northern-rivers,3,2026-03-27,2026-06-24,642889095393902511,66,4
northern-rivers,3,2026-03-27,2026-06-24,671962720123987589,29,1
northern-rivers,3,2026-03-27,2026-06-24,702329649581384631,10,2
northern-rivers,3,2026-03-27,2026-06-24,705148518574960145,12,0
northern-rivers,3,2026-03-27,2026-06-24,710983944337993242,14,14
northern-rivers,3,2026-03-27,2026-06-24,722744184782493123,29,0
northern-rivers,3,2026-03-27,2026-06-24,728613256269609311,7,0
northern-rivers,3,2026-03-27,2026-06-24,742083074686952100,21,7
northern-rivers,3,2026-03-27,2026-06-24,742338946009589801,12,0
northern-rivers,3,2026-03-27,2026-06-24,761192418008075369,8,0
northern-rivers,3,2026-03-27,2026-06-24,766151803841132847,25,0
northern-rivers,3,2026-03-27,2026-06-24,771899062741497106,8,0
northern-rivers,3,2026-03-27,2026-06-24,775605673472363997,4,0
northern-rivers,3,2026-03-27,2026-06-24,778594494894484117,30,0
northern-rivers,3,2026-03-27,2026-06-24,804493137687259436,7,0
northern-rivers,3,2026-03-27,2026-06-24,810869828116525741,28,0
northern-rivers,3,2026-03-27,2026-06-24,810876597242009813,36,7
northern-rivers,3,2026-03-27,2026-06-24,821437533339248997,33,0
northern-rivers,3,2026-03-27,2026-06-24,822695040924954457,36,0
northern-rivers,3,2026-03-27,2026-06-24,839964577920533651,72,7
northern-rivers,3,2026-03-27,2026-06-24,845902397219419779,16,5
northern-rivers,3,2026-03-27,2026-06-24,847233782670110919,37,8
northern-rivers,3,2026-03-27,2026-06-24,861303316142765871,7,7
northern-rivers,3,2026-03-27,2026-06-24,866448649665722638,2,0
northern-rivers,3,2026-03-27,2026-06-24,876288664490697421,34,4
northern-rivers,3,2026-03-27,2026-06-24,876397253831339514,9,0
northern-rivers,3,2026-03-27,2026-06-24,876400288858130978,30,0
northern-rivers,3,2026-03-27,2026-06-24,903911923548788965,5,0
northern-rivers,3,2026-03-27,2026-06-24,944459783944806538,7,0
northern-rivers,3,2026-03-27,2026-06-24,959840720988725147,9,0
northern-rivers,3,2026-03-27,2026-06-24,967012123104319634,7,2
northern-rivers,3,2026-03-27,2026-06-24,971293974160565627,9,0
northern-rivers,3,2026-03-27,2026-06-24,978506159894878229,15,9
northern-rivers,3,2026-03-27,2026-06-24,983049758356689333,51,0
northern-rivers,3,2026-03-27,2026-06-24,988210420396273757,57,1
northern-rivers,3,2026-03-27,2026-06-24,1005275300232011556,20,0
northern-rivers,3,2026-03-27,2026-06-24,1018289682342458147,4,0
northern-rivers,3,2026-03-27,2026-06-24,1023468786446439313,16,3
northern-rivers,3,2026-03-27,2026-06-24,1024979447778659037,13,0
northern-rivers,3,2026-03-27,2026-06-24,1033245857195043481,37,14
northern-rivers,3,2026-03-27,2026-06-24,1033690799232298043,10,0
northern-rivers,3,2026-03-27,2026-06-24,1038914493124148493,4,0
northern-rivers,3,2026-03-27,2026-06-24,1039309925565388777,14,0
northern-rivers,3,2026-03-27,2026-06-24,1039599826659087078,21,0
northern-rivers,3,2026-03-27,2026-06-24,1039795264305547859,7,0
northern-rivers,3,2026-03-27,2026-06-24,1061860940545866003,42,4
northern-rivers,3,2026-03-27,2026-06-24,1066853828618981948,2,0
northern-rivers,3,2026-03-27,2026-06-24,1087465046004424946,12,3
northern-rivers,3,2026-03-27,2026-06-24,1090171334604465683,5,0
northern-rivers,3,2026-03-27,2026-06-24,1092365265806131889,7,0
northern-rivers,3,2026-03-27,2026-06-24,1095171675909969186,9,0
northern-rivers,3,2026-03-27,2026-06-24,1095173645189220108,10,0
northern-rivers,3,2026-03-27,2026-06-24,1096602467906702266,2,2
northern-rivers,3,2026-03-27,2026-06-24,1104693936039587094,21,7
northern-rivers,3,2026-03-27,2026-06-24,1109699649592736422,39,4
northern-rivers,3,2026-03-27,2026-06-24,1126292357354975958,19,8
northern-rivers,3,2026-03-27,2026-06-24,1141761986577529368,2,0
northern-rivers,3,2026-03-27,2026-06-24,1147309015803783400,14,0
northern-rivers,3,2026-03-27,2026-06-24,1148361247472788239,94,0
northern-rivers,3,2026-03-27,2026-06-24,1155957349954196709,12,0
northern-rivers,3,2026-03-27,2026-06-24,1176422275373611615,15,0
northern-rivers,3,2026-03-27,2026-06-24,1181465176815997465,4,4
northern-rivers,3,2026-03-27,2026-06-24,1182205631982515530,57,0
northern-rivers,3,2026-03-27,2026-06-24,1186449021182023279,16,3
northern-rivers,3,2026-03-27,2026-06-24,1189325821481072218,3,0
northern-rivers,3,2026-03-27,2026-06-24,1202385374466535880,7,0
northern-rivers,3,2026-03-27,2026-06-24,1213389879443171439,69,0
northern-rivers,3,2026-03-27,2026-06-24,1217704807247560682,44,0
northern-rivers,3,2026-03-27,2026-06-24,1221294809430183449,8,0
northern-rivers,3,2026-03-27,2026-06-24,1222813285975723908,4,0
northern-rivers,3,2026-03-27,2026-06-24,1267010148037970859,8,8
northern-rivers,3,2026-03-27,2026-06-24,1268526173169213088,17,0
northern-rivers,3,2026-03-27,2026-06-24,1274174989003463217,18,4
northern-rivers,3,2026-03-27,2026-06-24,1285049050521981380,14,8
northern-rivers,3,2026-03-27,2026-06-24,1302432951183638800,7,0
northern-rivers,3,2026-03-27,2026-06-24,1303884062464901331,4,0
northern-rivers,3,2026-03-27,2026-06-24,1304018629688990753,9,0
northern-rivers,3,2026-03-27,2026-06-24,1304019946768335530,9,0
northern-rivers,3,2026-03-27,2026-06-24,1304033719680778257,9,0
northern-rivers,3,2026-03-27,2026-06-24,1308329153727081975,11,0
northern-rivers,3,2026-03-27,2026-06-24,1309077396237633949,1,0
northern-rivers,3,2026-03-27,2026-06-24,1311390964890227561,6,0
northern-rivers,3,2026-03-27,2026-06-24,1315575177772292369,15,5
northern-rivers,3,2026-03-27,2026-06-24,1322860580863557677,34,13
northern-rivers,3,2026-03-27,2026-06-24,1326496754635838961,5,0
northern-rivers,3,2026-03-27,2026-06-24,1344769914342540124,7,0
northern-rivers,3,2026-03-27,2026-06-24,1359832673932089675,21,0
northern-rivers,3,2026-03-27,2026-06-24,1359834344485472795,42,0
northern-rivers,3,2026-03-27,2026-06-24,1374445023838275904,49,7
northern-rivers,3,2026-03-27,2026-06-24,1393796683800472257,23,3
northern-rivers,3,2026-03-27,2026-06-24,1396087891203983946,7,0
northern-rivers,3,2026-03-27,2026-06-24,1400983401373969361,31,8
northern-rivers,3,2026-03-27,2026-06-24,1410462593101716885,29,0
northern-rivers,3,2026-03-27,2026-06-24,1430796272351503438,8,0
northern-rivers,3,2026-03-27,2026-06-24,1438768114991263585,20,5
northern-rivers,3,2026-03-27,2026-06-24,1445267093218088921,4,0
northern-rivers,3,2026-03-27,2026-06-24,1453376066996169782,2,0
northern-rivers,3,2026-03-27,2026-06-24,1455380786507323467,3,2
northern-rivers,3,2026-03-27,2026-06-24,1458443610493136522,41,9
northern-rivers,3,2026-03-27,2026-06-24,1468406128480101443,21,10
northern-rivers,3,2026-03-27,2026-06-24,1472775017707224715,31,3
northern-rivers,3,2026-03-27,2026-06-24,1475732372478340284,36,0
northern-rivers,3,2026-03-27,2026-06-24,1477127615577762782,36,10
northern-rivers,3,2026-03-27,2026-06-24,1477144030367386580,23,0
northern-rivers,3,2026-03-27,2026-06-24,1479985046789444650,29,0
northern-rivers,3,2026-03-27,2026-06-24,1486112022669804086,3,0
northern-rivers,3,2026-03-27,2026-06-24,1496296044613241146,5,0
northern-rivers,3,2026-03-27,2026-06-24,1501152021575634746,2,0
northern-rivers,3,2026-03-27,2026-06-24,1507505407908827624,3,0
northern-rivers,3,2026-03-27,2026-06-24,1510454316908046923,8,8
northern-rivers,3,2026-03-27,2026-06-24,1510497783661890326,16,12
northern-rivers,4,2026-06-24,2026-08-27,563517,25,0
northern-rivers,4,2026-06-24,2026-08-27,908660,18,13
northern-rivers,4,2026-06-24,2026-08-27,1572310,70,0
northern-rivers,4,2026-06-24,2026-08-27,2243683,38,0
northern-rivers,4,2026-06-24,2026-08-27,2305134,9,0
northern-rivers,4,2026-06-24,2026-08-27,2645357,33,6
northern-rivers,4,2026-06-24,2026-08-27,3379862,7,1
northern-rivers,4,2026-06-24,2026-08-27,3461123,91,0
northern-rivers,4,2026-06-24,2026-08-27,3584915,41,3
northern-rivers,4,2026-06-24,2026-08-27,3872936,43,0
northern-rivers,4,2026-06-24,2026-08-27,4746921,11,0
northern-rivers,4,2026-06-24,2026-08-27,5492231,7,1
northern-rivers,4,2026-06-24,2026-08-27,7265925,48,1
northern-rivers,4,2026-06-24,2026-08-27,7651995,20,0
northern-rivers,4,2026-06-24,2026-08-27,9462388,85,0
northern-rivers,4,2026-06-24,2026-08-27,9718220,5,2
northern-rivers,4,2026-06-24,2026-08-27,10773258,2,0
northern-rivers,4,2026-06-24,2026-08-27,11285148,22,2
northern-rivers,4,2026-06-24,2026-08-27,11880437,5,1
northern-rivers,4,2026-06-24,2026-08-27,12629613,10,0
northern-rivers,4,2026-06-24,2026-08-27,12798357,23,0
northern-rivers,4,2026-06-24,2026-08-27,13821285,27,0
northern-rivers,4,2026-06-24,2026-08-27,13871022,3,0
northern-rivers,4,2026-06-24,2026-08-27,14924690,7,0
northern-rivers,4,2026-06-24,2026-08-27,14995567,43,2
northern-rivers,4,2026-06-24,2026-08-27,15834529,67,0
northern-rivers,4,2026-06-24,2026-08-27,16243216,40,0
northern-rivers,4,2026-06-24,2026-08-27,16279324,20,1
northern-rivers,4,2026-06-24,2026-08-27,18421011,46,0
northern-rivers,4,2026-06-24,2026-08-27,20541923,11,0
northern-rivers,4,2026-06-24,2026-08-27,21503068,60,1
northern-rivers,4,2026-06-24,2026-08-27,21881933,12,0
northern-rivers,4,2026-06-24,2026-08-27,21972423,14,0
northern-rivers,4,2026-06-24,2026-08-27,22151948,18,0
northern-rivers,4,2026-06-24,2026-08-27,22342075,35,0
northern-rivers,4,2026-06-24,2026-08-27,22342247,4,0
northern-rivers,4,2026-06-24,2026-08-27,22342327,10,0
northern-rivers,4,2026-06-24,2026-08-27,22342451,10,3
northern-rivers,4,2026-06-24,2026-08-27,23234904,48,15
northern-rivers,4,2026-06-24,2026-08-27,23344042,18,0
northern-rivers,4,2026-06-24,2026-08-27,23435437,12,0
northern-rivers,4,2026-06-24,2026-08-27,23669741,8,0
northern-rivers,4,2026-06-24,2026-08-27,24437523,33,16
northern-rivers,4,2026-06-24,2026-08-27,27785734,34,5
northern-rivers,4,2026-06-24,2026-08-27,28622643,113,14
northern-rivers,4,2026-06-24,2026-08-27,28767700,14,0
northern-rivers,4,2026-06-24,2026-08-27,28820097,38,11
northern-rivers,4,2026-06-24,2026-08-27,29885077,10,0
northern-rivers,4,2026-06-24,2026-08-27,30297831,12,3
northern-rivers,4,2026-06-24,2026-08-27,30298470,9,0
northern-rivers,4,2026-06-24,2026-08-27,30697366,15,0
northern-rivers,4,2026-06-24,2026-08-27,31315439,14,3
northern-rivers,4,2026-06-24,2026-08-27,31317371,24,3
northern-rivers,4,2026-06-24,2026-08-27,32389534,2,0
northern-rivers,4,2026-06-24,2026-08-27,34240744,60,5
northern-rivers,4,2026-06-24,2026-08-27,35168073,4,0
northern-rivers,4,2026-06-24,2026-08-27,35554043,19,3
northern-rivers,4,2026-06-24,2026-08-27,37221745,3,0
northern-rivers,4,2026-06-24,2026-08-27,37260032,7,0
northern-rivers,4,2026-06-24,2026-08-27,37436592,21,0
northern-rivers,4,2026-06-24,2026-08-27,37536211,9,0
northern-rivers,4,2026-06-24,2026-08-27,37786931,9,0
northern-rivers,4,2026-06-24,2026-08-27,38057719,27,0
northern-rivers,4,2026-06-24,2026-08-27,38166609,13,0
northern-rivers,4,2026-06-24,2026-08-27,39677330,37,0
northern-rivers,4,2026-06-24,2026-08-27,39843257,55,1
northern-rivers,4,2026-06-24,2026-08-27,40205754,18,0
northern-rivers,4,2026-06-24,2026-08-27,40207189,33,0
northern-rivers,4,2026-06-24,2026-08-27,40788175,21,15
northern-rivers,4,2026-06-24,2026-08-27,41152187,15,0
northern-rivers,4,2026-06-24,2026-08-27,42093731,47,5
northern-rivers,4,2026-06-24,2026-08-27,43172663,45,0
northern-rivers,4,2026-06-24,2026-08-27,43197875,51,0
northern-rivers,4,2026-06-24,2026-08-27,43488905,53,0
northern-rivers,4,2026-06-24,2026-08-27,43849302,14,0
northern-rivers,4,2026-06-24,2026-08-27,44824490,11,0
northern-rivers,4,2026-06-24,2026-08-27,45351444,62,0
northern-rivers,4,2026-06-24,2026-08-27,45677496,23,6
northern-rivers,4,2026-06-24,2026-08-27,46068885,12,0
northern-rivers,4,2026-06-24,2026-08-27,46070825,25,5
northern-rivers,4,2026-06-24,2026-08-27,46319091,21,0
northern-rivers,4,2026-06-24,2026-08-27,46380736,9,0
northern-rivers,4,2026-06-24,2026-08-27,46395325,45,1
northern-rivers,4,2026-06-24,2026-08-27,46602482,14,0
northern-rivers,4,2026-06-24,2026-08-27,46824733,29,4
northern-rivers,4,2026-06-24,2026-08-27,47503885,32,5
northern-rivers,4,2026-06-24,2026-08-27,47771740,16,0
northern-rivers,4,2026-06-24,2026-08-27,48046262,83,11
northern-rivers,4,2026-06-24,2026-08-27,48244890,19,0
northern-rivers,4,2026-06-24,2026-08-27,48275495,10,0
northern-rivers,4,2026-06-24,2026-08-27,48304555,14,0
northern-rivers,4,2026-06-24,2026-08-27,48367820,11,0
northern-rivers,4,2026-06-24,2026-08-27,48427054,10,1
northern-rivers,4,2026-06-24,2026-08-27,48473281,148,6
northern-rivers,4,2026-06-24,2026-08-27,48868182,19,3
northern-rivers,4,2026-06-24,2026-08-27,48945786,4,0
northern-rivers,4,2026-06-24,2026-08-27,49224961,14,1
northern-rivers,4,2026-06-24,2026-08-27,50137255,11,0
northern-rivers,4,2026-06-24,2026-08-27,51072624,2,0
northern-rivers,4,2026-06-24,2026-08-27,51565395,2,0
northern-rivers,4,2026-06-24,2026-08-27,52560063,5,0
northern-rivers,4,2026-06-24,2026-08-27,52593439,43,4
northern-rivers,4,2026-06-24,2026-08-27,52725304,18,14
northern-rivers,4,2026-06-24,2026-08-27,52779983,32,0
northern-rivers,4,2026-06-24,2026-08-27,53149557,32,0
northern-rivers,4,2026-06-24,2026-08-27,53238474,13,0
northern-rivers,4,2026-06-24,2026-08-27,53241725,5,0
northern-rivers,4,2026-06-24,2026-08-27,53326913,26,5
northern-rivers,4,2026-06-24,2026-08-27,53579911,26,9
northern-rivers,4,2026-06-24,2026-08-27,53647355,21,5
northern-rivers,4,2026-06-24,2026-08-27,53707708,14,0
northern-rivers,4,2026-06-24,2026-08-27,53830107,36,4
northern-rivers,4,2026-06-24,2026-08-27,54112359,90,2
northern-rivers,4,2026-06-24,2026-08-27,54180531,30,0
northern-rivers,4,2026-06-24,2026-08-27,54249093,8,0
northern-rivers,4,2026-06-24,2026-08-27,54320077,25,4
northern-rivers,4,2026-06-24,2026-08-27,54331136,15,0
northern-rivers,4,2026-06-24,2026-08-27,54359641,82,0
northern-rivers,4,2026-06-24,2026-08-27,54399235,30,0
northern-rivers,4,2026-06-24,2026-08-27,560402759501785659,5,0
northern-rivers,4,2026-06-24,2026-08-27,608047075288033273,7,0
northern-rivers,4,2026-06-24,2026-08-27,609000480579675091,13,0
northern-rivers,4,2026-06-24,2026-08-27,609001429931246434,29,0
northern-rivers,4,2026-06-24,2026-08-27,609002436865917981,50,5
northern-rivers,4,2026-06-24,2026-08-27,613864995893722835,47,0
northern-rivers,4,2026-06-24,2026-08-27,614134297965172422,3,0
northern-rivers,4,2026-06-24,2026-08-27,614140665416517734,23,0
northern-rivers,4,2026-06-24,2026-08-27,615348409153490734,60,0
northern-rivers,4,2026-06-24,2026-08-27,619934136783169142,4,1
northern-rivers,4,2026-06-24,2026-08-27,622639780699270891,33,0
northern-rivers,4,2026-06-24,2026-08-27,624027422391769100,10,0
northern-rivers,4,2026-06-24,2026-08-27,627848091597857067,62,0
northern-rivers,4,2026-06-24,2026-08-27,638712176466754321,44,0
northern-rivers,4,2026-06-24,2026-08-27,642889095393902511,89,0
northern-rivers,4,2026-06-24,2026-08-27,671962720123987589,32,0
northern-rivers,4,2026-06-24,2026-08-27,702329649581384631,20,3
northern-rivers,4,2026-06-24,2026-08-27,705148518574960145,27,0
northern-rivers,4,2026-06-24,2026-08-27,710395778638195289,21,0
northern-rivers,4,2026-06-24,2026-08-27,722744184782493123,19,11
northern-rivers,4,2026-06-24,2026-08-27,728613256269609311,17,0
northern-rivers,4,2026-06-24,2026-08-27,742083074686952100,1,0
northern-rivers,4,2026-06-24,2026-08-27,752175265707946968,9,9
northern-rivers,4,2026-06-24,2026-08-27,761192418008075369,8,0
northern-rivers,4,2026-06-24,2026-08-27,766151803841132847,34,7
northern-rivers,4,2026-06-24,2026-08-27,771899062741497106,4,0
northern-rivers,4,2026-06-24,2026-08-27,775605673472363997,10,3
northern-rivers,4,2026-06-24,2026-08-27,778594494894484117,24,0
northern-rivers,4,2026-06-24,2026-08-27,810869828116525741,33,10
northern-rivers,4,2026-06-24,2026-08-27,810876597242009813,76,13
northern-rivers,4,2026-06-24,2026-08-27,821437533339248997,44,5
northern-rivers,4,2026-06-24,2026-08-27,822695040924954457,61,3
northern-rivers,4,2026-06-24,2026-08-27,839964577920533651,73,0
northern-rivers,4,2026-06-24,2026-08-27,845902397219419779,3,0
northern-rivers,4,2026-06-24,2026-08-27,847233782670110919,70,8
northern-rivers,4,2026-06-24,2026-08-27,851177032681765294,11,0
northern-rivers,4,2026-06-24,2026-08-27,861303316142765871,6,0
northern-rivers,4,2026-06-24,2026-08-27,866448649665722638,13,6
northern-rivers,4,2026-06-24,2026-08-27,868371882074759934,3,0
northern-rivers,4,2026-06-24,2026-08-27,876397253831339514,5,0
northern-rivers,4,2026-06-24,2026-08-27,876400288858130978,26,0
northern-rivers,4,2026-06-24,2026-08-27,895008948050913366,5,0
northern-rivers,4,2026-06-24,2026-08-27,903911923548788965,10,0
northern-rivers,4,2026-06-24,2026-08-27,921174562921232339,2,0
northern-rivers,4,2026-06-24,2026-08-27,944459783944806538,19,0
northern-rivers,4,2026-06-24,2026-08-27,959840720988725147,8,0
northern-rivers,4,2026-06-24,2026-08-27,967012123104319634,18,3
