market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
new-orleans,3,2026-03-19,2026-06-16,678971912590217201,7,0
new-orleans,3,2026-03-19,2026-06-16,689032513798831149,55,0
new-orleans,3,2026-03-19,2026-06-16,701414875850322258,28,0
new-orleans,3,2026-03-19,2026-06-16,716741317231663946,14,5
new-orleans,3,2026-03-19,2026-06-16,732167760555425565,5,0
new-orleans,3,2026-03-19,2026-06-16,749143224559741957,3,3
new-orleans,3,2026-03-19,2026-06-16,792003892626543293,40,6
new-orleans,3,2026-03-19,2026-06-16,810187035060399759,20,0
new-orleans,3,2026-03-19,2026-06-16,813007942545973806,2,0
new-orleans,3,2026-03-19,2026-06-16,828904130859472568,11,7
new-orleans,3,2026-03-19,2026-06-16,842775831942652419,26,0
new-orleans,3,2026-03-19,2026-06-16,912628959649492146,4,4
new-orleans,3,2026-03-19,2026-06-16,921164998555140254,16,0
new-orleans,3,2026-03-19,2026-06-16,929819150105133475,50,0
new-orleans,3,2026-03-19,2026-06-16,939887883576045765,14,0
new-orleans,3,2026-03-19,2026-06-16,950192506961192439,3,0
new-orleans,3,2026-03-19,2026-06-16,968920063645722507,10,3
new-orleans,3,2026-03-19,2026-06-16,1001355457828670430,10,0
new-orleans,3,2026-03-19,2026-06-16,1001384081464920365,10,0
new-orleans,3,2026-03-19,2026-06-16,1041948993979274606,3,0
new-orleans,3,2026-03-19,2026-06-16,1044239662566320869,96,33
new-orleans,3,2026-03-19,2026-06-16,1052244648646708469,3,0
new-orleans,3,2026-03-19,2026-06-16,1071362325352312423,6,0
new-orleans,3,2026-03-19,2026-06-16,1081830118389348695,5,2
new-orleans,3,2026-03-19,2026-06-16,1084760815920397415,17,2
new-orleans,3,2026-03-19,2026-06-16,1085616585308653845,23,5
new-orleans,3,2026-03-19,2026-06-16,1086993891336043756,7,6
new-orleans,3,2026-03-19,2026-06-16,1121794672830890571,15,0
new-orleans,3,2026-03-19,2026-06-16,1122270207549428654,6,3
new-orleans,3,2026-03-19,2026-06-16,1122276324015178746,23,6
new-orleans,3,2026-03-19,2026-06-16,1122283811189896675,13,3
new-orleans,3,2026-03-19,2026-06-16,1130410117643499053,25,10
new-orleans,3,2026-03-19,2026-06-16,1131863267380505400,2,0
new-orleans,3,2026-03-19,2026-06-16,1140545225616497878,2,0
new-orleans,3,2026-03-19,2026-06-16,1142039411784745639,2,0
new-orleans,3,2026-03-19,2026-06-16,1144243712102550425,5,0
new-orleans,3,2026-03-19,2026-06-16,1144265488937251946,9,0
new-orleans,3,2026-03-19,2026-06-16,1146347537573877207,5,0
new-orleans,3,2026-03-19,2026-06-16,1162586975096228192,6,1
new-orleans,3,2026-03-19,2026-06-16,1171374780213956029,7,0
new-orleans,3,2026-03-19,2026-06-16,1172308315789390738,4,0
new-orleans,3,2026-03-19,2026-06-16,1193588099304713915,6,6
new-orleans,3,2026-03-19,2026-06-16,1213888076436675143,3,2
new-orleans,3,2026-03-19,2026-06-16,1226896074830905924,4,0
new-orleans,3,2026-03-19,2026-06-16,1237804349998935422,132,21
new-orleans,3,2026-03-19,2026-06-16,1237875340698634171,88,17
new-orleans,3,2026-03-19,2026-06-16,1238425768441740862,18,0
new-orleans,3,2026-03-19,2026-06-16,1238425972439290683,4,2
new-orleans,3,2026-03-19,2026-06-16,1238425997140318302,5,0
new-orleans,3,2026-03-19,2026-06-16,1238442564729684603,4,0
new-orleans,3,2026-03-19,2026-06-16,1254479809956122121,6,0
new-orleans,3,2026-03-19,2026-06-16,1259378492073597674,9,7
new-orleans,3,2026-03-19,2026-06-16,1260913694962970836,22,5
new-orleans,3,2026-03-19,2026-06-16,1262762580551694586,3,3
new-orleans,3,2026-03-19,2026-06-16,1271155316849293227,5,0
new-orleans,3,2026-03-19,2026-06-16,1288508644586905586,57,8
new-orleans,3,2026-03-19,2026-06-16,1295103596725446284,4,0
new-orleans,3,2026-03-19,2026-06-16,1295145637125377127,4,0
new-orleans,3,2026-03-19,2026-06-16,1295146046139196516,5,0
new-orleans,3,2026-03-19,2026-06-16,1298555230886990437,3,0
new-orleans,3,2026-03-19,2026-06-16,1304443307455676671,13,13
new-orleans,3,2026-03-19,2026-06-16,1308063833882560555,33,4
new-orleans,3,2026-03-19,2026-06-16,1312540177630079293,5,0
new-orleans,3,2026-03-19,2026-06-16,1312540271426129197,5,2
new-orleans,3,2026-03-19,2026-06-16,1312540296347550005,6,0
new-orleans,3,2026-03-19,2026-06-16,1312540376693062291,2,0
new-orleans,3,2026-03-19,2026-06-16,1312549272295805755,20,3
new-orleans,3,2026-03-19,2026-06-16,1323230020864110618,37,3
new-orleans,3,2026-03-19,2026-06-16,1334142289721965031,7,0
new-orleans,3,2026-03-19,2026-06-16,1335143348456490005,14,1
new-orleans,3,2026-03-19,2026-06-16,1339197360957079252,6,3
new-orleans,3,2026-03-19,2026-06-16,1344947904408857388,30,0
new-orleans,3,2026-03-19,2026-06-16,1346502403512662082,10,6
new-orleans,3,2026-03-19,2026-06-16,1356955649177588309,48,16
new-orleans,3,2026-03-19,2026-06-16,1363209995773869152,4,0
new-orleans,3,2026-03-19,2026-06-16,1412330225318271501,6,3
new-orleans,3,2026-03-19,2026-06-16,1436961017273322234,10,0
new-orleans,3,2026-03-19,2026-06-16,1444894351610599982,5,0
new-orleans,3,2026-03-19,2026-06-16,1447898270318083734,4,0
new-orleans,3,2026-03-19,2026-06-16,1449953186332227252,10,0
new-orleans,3,2026-03-19,2026-06-16,1452907562739648021,1,0
new-orleans,3,2026-03-19,2026-06-16,1455138087867683165,13,2
new-orleans,3,2026-03-19,2026-06-16,1455698154845508654,16,2
new-orleans,3,2026-03-19,2026-06-16,1458131087875531448,6,0
new-orleans,3,2026-03-19,2026-06-16,1460868867947967441,14,14
new-orleans,3,2026-03-19,2026-06-16,1461722054392970662,14,14
new-orleans,3,2026-03-19,2026-06-16,1462369735793426833,14,14
new-orleans,3,2026-03-19,2026-06-16,1470401613329296220,4,3
new-orleans,3,2026-03-19,2026-06-16,1475558047653298314,8,0
new-orleans,3,2026-03-19,2026-06-16,1477877482353255599,18,0
new-orleans,3,2026-03-19,2026-06-16,1478410586802708111,24,0
new-orleans,3,2026-03-19,2026-06-16,1487294443759973927,33,0
new-orleans,3,2026-03-19,2026-06-16,1495709983026724255,9,0
new-orleans,3,2026-03-19,2026-06-16,1500722827629991304,32,0
new-orleans,3,2026-03-19,2026-06-16,1501459826348647211,16,4
new-orleans,3,2026-03-19,2026-06-16,1503970252264832426,5,1
new-orleans,3,2026-03-19,2026-06-16,1505790522200679365,13,13
new-orleans,4,2026-06-16,2026-08-15,2896586,5,0
new-orleans,4,2026-06-16,2026-08-15,2918872,6,0
new-orleans,4,2026-06-16,2026-08-15,3189828,27,0
new-orleans,4,2026-06-16,2026-08-15,3757755,9,0
new-orleans,4,2026-06-16,2026-08-15,5640937,38,0
new-orleans,4,2026-06-16,2026-08-15,6704975,10,0
new-orleans,4,2026-06-16,2026-08-15,7895616,71,5
new-orleans,4,2026-06-16,2026-08-15,8167664,58,0
new-orleans,4,2026-06-16,2026-08-15,8171670,22,0
new-orleans,4,2026-06-16,2026-08-15,8426658,53,0
new-orleans,4,2026-06-16,2026-08-15,9885640,5,0
new-orleans,4,2026-06-16,2026-08-15,10616097,8,1
new-orleans,4,2026-06-16,2026-08-15,10879188,35,0
new-orleans,4,2026-06-16,2026-08-15,10905342,30,4
new-orleans,4,2026-06-16,2026-08-15,11986069,67,8
new-orleans,4,2026-06-16,2026-08-15,12681985,6,0
new-orleans,4,2026-06-16,2026-08-15,13300108,20,5
new-orleans,4,2026-06-16,2026-08-15,14217234,17,2
new-orleans,4,2026-06-16,2026-08-15,15685393,40,0
new-orleans,4,2026-06-16,2026-08-15,16028030,25,10
new-orleans,4,2026-06-16,2026-08-15,16704901,40,0
new-orleans,4,2026-06-16,2026-08-15,17383359,92,0
new-orleans,4,2026-06-16,2026-08-15,17571137,30,1
new-orleans,4,2026-06-16,2026-08-15,17693671,14,6
new-orleans,4,2026-06-16,2026-08-15,18734371,4,0
new-orleans,4,2026-06-16,2026-08-15,19570382,12,0
new-orleans,4,2026-06-16,2026-08-15,20621828,39,2
new-orleans,4,2026-06-16,2026-08-15,21118739,5,0
new-orleans,4,2026-06-16,2026-08-15,21380027,37,6
new-orleans,4,2026-06-16,2026-08-15,21635452,18,0
new-orleans,4,2026-06-16,2026-08-15,21880356,16,0
new-orleans,4,2026-06-16,2026-08-15,22250783,3,0
new-orleans,4,2026-06-16,2026-08-15,22531429,33,0
new-orleans,4,2026-06-16,2026-08-15,25158355,46,0
new-orleans,4,2026-06-16,2026-08-15,25634306,30,0
new-orleans,4,2026-06-16,2026-08-15,28053231,6,0
new-orleans,4,2026-06-16,2026-08-15,28489041,30,0
new-orleans,4,2026-06-16,2026-08-15,28975170,8,0
new-orleans,4,2026-06-16,2026-08-15,29103482,42,1
new-orleans,4,2026-06-16,2026-08-15,29516885,53,0
new-orleans,4,2026-06-16,2026-08-15,29992216,11,0
new-orleans,4,2026-06-16,2026-08-15,29992391,4,0
new-orleans,4,2026-06-16,2026-08-15,31589947,18,0
new-orleans,4,2026-06-16,2026-08-15,31829158,13,0
new-orleans,4,2026-06-16,2026-08-15,31856068,7,3
new-orleans,4,2026-06-16,2026-08-15,32081422,24,0
new-orleans,4,2026-06-16,2026-08-15,34974636,50,7
new-orleans,4,2026-06-16,2026-08-15,36076819,4,0
new-orleans,4,2026-06-16,2026-08-15,36561560,23,0
new-orleans,4,2026-06-16,2026-08-15,37497927,7,0
new-orleans,4,2026-06-16,2026-08-15,39946625,48,0
new-orleans,4,2026-06-16,2026-08-15,39949320,25,0
new-orleans,4,2026-06-16,2026-08-15,40113312,18,3
new-orleans,4,2026-06-16,2026-08-15,40134215,19,0
new-orleans,4,2026-06-16,2026-08-15,40801139,25,0
new-orleans,4,2026-06-16,2026-08-15,41128601,22,0
new-orleans,4,2026-06-16,2026-08-15,41131414,26,0
new-orleans,4,2026-06-16,2026-08-15,41132579,28,0
new-orleans,4,2026-06-16,2026-08-15,41526332,34,5
new-orleans,4,2026-06-16,2026-08-15,44753429,13,0
new-orleans,4,2026-06-16,2026-08-15,45174941,4,0
new-orleans,4,2026-06-16,2026-08-15,46051282,3,0
new-orleans,4,2026-06-16,2026-08-15,46727765,24,4
new-orleans,4,2026-06-16,2026-08-15,47884605,100,14
new-orleans,4,2026-06-16,2026-08-15,48132620,51,0
new-orleans,4,2026-06-16,2026-08-15,48467674,31,0
new-orleans,4,2026-06-16,2026-08-15,48699459,28,3
new-orleans,4,2026-06-16,2026-08-15,49968384,21,6
new-orleans,4,2026-06-16,2026-08-15,50031866,5,0
new-orleans,4,2026-06-16,2026-08-15,50996243,13,0
new-orleans,4,2026-06-16,2026-08-15,51289469,26,8
new-orleans,4,2026-06-16,2026-08-15,51687025,55,1
new-orleans,4,2026-06-16,2026-08-15,52295829,10,0
new-orleans,4,2026-06-16,2026-08-15,52639829,25,1
new-orleans,4,2026-06-16,2026-08-15,52862177,40,5
new-orleans,4,2026-06-16,2026-08-15,53784990,17,0
new-orleans,4,2026-06-16,2026-08-15,53832424,11,0
new-orleans,4,2026-06-16,2026-08-15,543635623371664597,9,0
new-orleans,4,2026-06-16,2026-08-15,547020630626461445,46,0
new-orleans,4,2026-06-16,2026-08-15,554453944659401703,32,3
new-orleans,4,2026-06-16,2026-08-15,557163371242813352,6,0
new-orleans,4,2026-06-16,2026-08-15,557776668413328285,17,0
new-orleans,4,2026-06-16,2026-08-15,557798675625812715,30,3
new-orleans,4,2026-06-16,2026-08-15,559120059569365747,67,6
new-orleans,4,2026-06-16,2026-08-15,559319448322418695,3,0
new-orleans,4,2026-06-16,2026-08-15,561663573514844019,23,0
new-orleans,4,2026-06-16,2026-08-15,568744128731062825,9,0
new-orleans,4,2026-06-16,2026-08-15,569498078468454507,23,6
new-orleans,4,2026-06-16,2026-08-15,573689232653273437,4,0
new-orleans,4,2026-06-16,2026-08-15,579511708195642544,51,0
new-orleans,4,2026-06-16,2026-08-15,580357473810723189,4,0
new-orleans,4,2026-06-16,2026-08-15,582437440534490898,4,0
new-orleans,4,2026-06-16,2026-08-15,585949066499985100,8,0
new-orleans,4,2026-06-16,2026-08-15,617438349177110485,4,0
new-orleans,4,2026-06-16,2026-08-15,643326235488304266,30,4
new-orleans,4,2026-06-16,2026-08-15,648420725930684859,32,0
new-orleans,4,2026-06-16,2026-08-15,652920702189441831,10,4
new-orleans,4,2026-06-16,2026-08-15,657448811325646077,106,1
new-orleans,4,2026-06-16,2026-08-15,678971912590217201,4,0
new-orleans,4,2026-06-16,2026-08-15,689032513798831149,88,0
new-orleans,4,2026-06-16,2026-08-15,701414875850322258,49,0
new-orleans,4,2026-06-16,2026-08-15,710417745990043609,14,0
new-orleans,4,2026-06-16,2026-08-15,716741317231663946,10,0
new-orleans,4,2026-06-16,2026-08-15,732167760555425565,7,0
new-orleans,4,2026-06-16,2026-08-15,738975444558725054,11,0
new-orleans,4,2026-06-16,2026-08-15,749143224559741957,18,2
new-orleans,4,2026-06-16,2026-08-15,755040833530604809,4,0
new-orleans,4,2026-06-16,2026-08-15,760845801021812767,7,0
new-orleans,4,2026-06-16,2026-08-15,792003892626543293,42,0
new-orleans,4,2026-06-16,2026-08-15,810187035060399759,17,0
new-orleans,4,2026-06-16,2026-08-15,813007942545973806,13,0
new-orleans,4,2026-06-16,2026-08-15,828904130859472568,30,0
new-orleans,4,2026-06-16,2026-08-15,842775831942652419,23,0
new-orleans,4,2026-06-16,2026-08-15,912628959649492146,5,0
new-orleans,4,2026-06-16,2026-08-15,921164998555140254,35,4
new-orleans,4,2026-06-16,2026-08-15,929819150105133475,38,0
new-orleans,4,2026-06-16,2026-08-15,939887883576045765,30,1
new-orleans,4,2026-06-16,2026-08-15,950192506961192439,1,0
new-orleans,4,2026-06-16,2026-08-15,968920063645722507,14,6
new-orleans,4,2026-06-16,2026-08-15,1001355457828670430,17,0
new-orleans,4,2026-06-16,2026-08-15,1001384081464920365,17,0
new-orleans,4,2026-06-16,2026-08-15,1041948993979274606,21,2
new-orleans,4,2026-06-16,2026-08-15,1044239662566320869,75,8
new-orleans,4,2026-06-16,2026-08-15,1052244648646708469,3,0
new-orleans,4,2026-06-16,2026-08-15,1071362325352312423,27,3
new-orleans,4,2026-06-16,2026-08-15,1081830118389348695,22,4
new-orleans,4,2026-06-16,2026-08-15,1084760815920397415,19,0
new-orleans,4,2026-06-16,2026-08-15,1085616585308653845,7,0
new-orleans,4,2026-06-16,2026-08-15,1121794672830890571,40,0
new-orleans,4,2026-06-16,2026-08-15,1122270207549428654,9,2
new-orleans,4,2026-06-16,2026-08-15,1122276324015178746,12,0
new-orleans,4,2026-06-16,2026-08-15,1122283811189896675,4,4
new-orleans,4,2026-06-16,2026-08-15,1130410117643499053,14,0
new-orleans,4,2026-06-16,2026-08-15,1131863267380505400,10,3
new-orleans,4,2026-06-16,2026-08-15,1132433577238357060,13,7
new-orleans,4,2026-06-16,2026-08-15,1140545225616497878,22,4
new-orleans,4,2026-06-16,2026-08-15,1142039411784745639,13,4
new-orleans,4,2026-06-16,2026-08-15,1144243712102550425,12,0
new-orleans,4,2026-06-16,2026-08-15,1144265488937251946,13,0
new-orleans,4,2026-06-16,2026-08-15,1146347537573877207,12,0
new-orleans,4,2026-06-16,2026-08-15,1162586975096228192,41,0
new-orleans,4,2026-06-16,2026-08-15,1171374780213956029,11,0
new-orleans,4,2026-06-16,2026-08-15,1172308315789390738,5,0
new-orleans,4,2026-06-16,2026-08-15,1193588099304713915,31,5
new-orleans,4,2026-06-16,2026-08-15,1213888076436675143,10,0
new-orleans,4,2026-06-16,2026-08-15,1226896074830905924,11,4
new-orleans,4,2026-06-16,2026-08-15,1237804349998935422,150,9
new-orleans,4,2026-06-16,2026-08-15,1237875340698634171,150,9
new-orleans,4,2026-06-16,2026-08-15,1238425768441740862,22,0
new-orleans,4,2026-06-16,2026-08-15,1238425997140318302,3,2
new-orleans,4,2026-06-16,2026-08-15,1242188733497251746,25,0
new-orleans,4,2026-06-16,2026-08-15,1254479809956122121,7,0
new-orleans,4,2026-06-16,2026-08-15,1259378492073597674,15,0
new-orleans,4,2026-06-16,2026-08-15,1260188701071831200,7,0
new-orleans,4,2026-06-16,2026-08-15,1260913694962970836,19,0
new-orleans,4,2026-06-16,2026-08-15,1262762580551694586,10,0
new-orleans,4,2026-06-16,2026-08-15,1263490373550379495,5,5
new-orleans,4,2026-06-16,2026-08-15,1271155316849293227,28,0
new-orleans,4,2026-06-16,2026-08-15,1280406352775432337,21,2
new-orleans,4,2026-06-16,2026-08-15,1284593090569745167,5,5
new-orleans,4,2026-06-16,2026-08-15,1284597129178466554,5,5
new-orleans,4,2026-06-16,2026-08-15,1284617364112412136,5,5
new-orleans,4,2026-06-16,2026-08-15,1284618620484864025,5,2
new-orleans,4,2026-06-16,2026-08-15,1288508644586905586,48,12
new-orleans,4,2026-06-16,2026-08-15,1289086988356045619,5,2
new-orleans,4,2026-06-16,2026-08-15,1295103596725446284,30,0
new-orleans,4,2026-06-16,2026-08-15,1295145637125377127,8,1
new-orleans,4,2026-06-16,2026-08-15,1295146046139196516,17,0
new-orleans,4,2026-06-16,2026-08-15,1297833926681028042,9,0
new-orleans,4,2026-06-16,2026-08-15,1298555230886990437,3,0
new-orleans,4,2026-06-16,2026-08-15,1304443307455676671,14,0
new-orleans,4,2026-06-16,2026-08-15,1308063833882560555,52,10
new-orleans,4,2026-06-16,2026-08-15,1312540177630079293,27,0
new-orleans,4,2026-06-16,2026-08-15,1312540271426129197,19,2
new-orleans,4,2026-06-16,2026-08-15,1312540296347550005,16,1
new-orleans,4,2026-06-16,2026-08-15,1312540376693062291,9,0
new-orleans,4,2026-06-16,2026-08-15,1312549272295805755,28,3
new-orleans,4,2026-06-16,2026-08-15,1323230020864110618,26,0
new-orleans,4,2026-06-16,2026-08-15,1334142289721965031,7,0
new-orleans,4,2026-06-16,2026-08-15,1335143348456490005,10,0
new-orleans,4,2026-06-16,2026-08-15,1337112825730101083,10,0
new-orleans,4,2026-06-16,2026-08-15,1339197360957079252,25,4
new-orleans,4,2026-06-16,2026-08-15,1344947904408857388,72,3
new-orleans,4,2026-06-16,2026-08-15,1346502403512662082,9,0
new-orleans,4,2026-06-16,2026-08-15,1412330225318271501,6,0
new-orleans,4,2026-06-16,2026-08-15,1415334324470548418,2,0
new-orleans,4,2026-06-16,2026-08-15,1444894351610599982,7,1
new-orleans,4,2026-06-16,2026-08-15,1447898270318083734,24,0
new-orleans,4,2026-06-16,2026-08-15,1449953186332227252,39,0
new-orleans,4,2026-06-16,2026-08-15,1452907562739648021,60,6
new-orleans,4,2026-06-16,2026-08-15,1455138087867683165,18,1
new-orleans,4,2026-06-16,2026-08-15,1455698154845508654,16,0
new-orleans,4,2026-06-16,2026-08-15,1458131087875531448,29,6
new-orleans,4,2026-06-16,2026-08-15,1460868867947967441,15,0
new-orleans,4,2026-06-16,2026-08-15,1461722054392970662,41,0
new-orleans,4,2026-06-16,2026-08-15,1462369735793426833,45,2
new-orleans,4,2026-06-16,2026-08-15,1475558047653298314,11,0
new-orleans,4,2026-06-16,2026-08-15,1477877482353255599,10,0
new-orleans,4,2026-06-16,2026-08-15,1478410586802708111,34,0
new-orleans,4,2026-06-16,2026-08-15,1487294443759973927,79,11
new-orleans,4,2026-06-16,2026-08-15,1487832772040104085,3,0
new-orleans,4,2026-06-16,2026-08-15,1495709983026724255,15,0
new-orleans,4,2026-06-16,2026-08-15,1500722827629991304,46,7
new-orleans,4,2026-06-16,2026-08-15,1501459826348647211,17,0
new-orleans,4,2026-06-16,2026-08-15,1503970252264832426,11,3
new-orleans,4,2026-06-16,2026-08-15,1505790522200679365,9,0
