market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
sao-paulo,1,2026-06-14,2026-08-18,969588275995510667,3,0
sao-paulo,1,2026-06-14,2026-08-18,971201814395798230,77,20
sao-paulo,1,2026-06-14,2026-08-18,971823381762012124,5,0
sao-paulo,1,2026-06-14,2026-08-18,973884518412803570,3,0
sao-paulo,1,2026-06-14,2026-08-18,975410596458255164,2,0
sao-paulo,1,2026-06-14,2026-08-18,976002915830811424,5,0
sao-paulo,1,2026-06-14,2026-08-18,976319743410473722,2,0
sao-paulo,1,2026-06-14,2026-08-18,978399735258181329,4,0
sao-paulo,1,2026-06-14,2026-08-18,979537176706101921,2,0
sao-paulo,1,2026-06-14,2026-08-18,979770675259015444,4,0
sao-paulo,1,2026-06-14,2026-08-18,981080224894938768,13,0
sao-paulo,1,2026-06-14,2026-08-18,982096538820091776,5,0
sao-paulo,1,2026-06-14,2026-08-18,986008095737244078,7,0
sao-paulo,1,2026-06-14,2026-08-18,987798095253591520,41,0
sao-paulo,1,2026-06-14,2026-08-18,989739463684597773,7,0
sao-paulo,1,2026-06-14,2026-08-18,990116376043684822,9,0
sao-paulo,1,2026-06-14,2026-08-18,992830854392392318,3,0
sao-paulo,1,2026-06-14,2026-08-18,993450575926798158,20,0
sao-paulo,1,2026-06-14,2026-08-18,993514123417857717,4,0
sao-paulo,1,2026-06-14,2026-08-18,993613324481082145,38,0
sao-paulo,1,2026-06-14,2026-08-18,994255447819048755,2,0
sao-paulo,1,2026-06-14,2026-08-18,994786600958667383,20,0
sao-paulo,1,2026-06-14,2026-08-18,995771942824146632,4,2
sao-paulo,1,2026-06-14,2026-08-18,996955325737884080,2,0
sao-paulo,1,2026-06-14,2026-08-18,998438876462592974,4,0
sao-paulo,1,2026-06-14,2026-08-18,998538249902806623,11,0
sao-paulo,1,2026-06-14,2026-08-18,1000658770189750997,5,0
sao-paulo,1,2026-06-14,2026-08-18,1002193577359854531,5,0
sao-paulo,1,2026-06-14,2026-08-18,1002380986345827599,6,0
sao-paulo,1,2026-06-14,2026-08-18,1002996631777471669,4,0
sao-paulo,1,2026-06-14,2026-08-18,1003798131865768174,4,2
sao-paulo,1,2026-06-14,2026-08-18,1005256840279445769,1,0
sao-paulo,1,2026-06-14,2026-08-18,1005785873653014704,5,0
sao-paulo,1,2026-06-14,2026-08-18,1005873340926682790,11,6
sao-paulo,1,2026-06-14,2026-08-18,1008637607777887816,2,0
sao-paulo,1,2026-06-14,2026-08-18,1010892587334054793,6,2
sao-paulo,1,2026-06-14,2026-08-18,1010892874432048696,5,0
sao-paulo,1,2026-06-14,2026-08-18,1010894311215736398,9,3
sao-paulo,1,2026-06-14,2026-08-18,1010895371696145450,8,0
sao-paulo,1,2026-06-14,2026-08-18,1010902210809625767,25,2
sao-paulo,1,2026-06-14,2026-08-18,1011613168911857234,7,2
sao-paulo,1,2026-06-14,2026-08-18,1015812439688093872,9,0
sao-paulo,1,2026-06-14,2026-08-18,1017223879982075286,7,0
sao-paulo,1,2026-06-14,2026-08-18,1018167068727173398,12,0
sao-paulo,1,2026-06-14,2026-08-18,1018719798027641556,3,0
sao-paulo,1,2026-06-14,2026-08-18,1018821340933704548,4,0
sao-paulo,1,2026-06-14,2026-08-18,1018892090807472578,3,0
sao-paulo,1,2026-06-14,2026-08-18,1019052805224438151,5,0
sao-paulo,1,2026-06-14,2026-08-18,1019095644289228087,4,0
sao-paulo,1,2026-06-14,2026-08-18,1019654238264139827,4,0
sao-paulo,1,2026-06-14,2026-08-18,1019838401644968630,15,5
sao-paulo,1,2026-06-14,2026-08-18,1021479417321842594,4,0
sao-paulo,1,2026-06-14,2026-08-18,1023106004512326738,3,0
sao-paulo,1,2026-06-14,2026-08-18,1023320442387707303,2,0
sao-paulo,1,2026-06-14,2026-08-18,1023964024317405167,5,0
sao-paulo,1,2026-06-14,2026-08-18,1026051120611185785,5,0
sao-paulo,1,2026-06-14,2026-08-18,1026126389022877430,4,0
sao-paulo,1,2026-06-14,2026-08-18,1027087233622183543,10,0
sao-paulo,1,2026-06-14,2026-08-18,1029262945349042580,6,1
sao-paulo,1,2026-06-14,2026-08-18,1029959812112313330,7,0
sao-paulo,1,2026-06-14,2026-08-18,1030668227527933256,26,2
sao-paulo,1,2026-06-14,2026-08-18,1031214104614661258,6,0
sao-paulo,1,2026-06-14,2026-08-18,1031343230446476573,7,0
sao-paulo,1,2026-06-14,2026-08-18,1031999178932310991,15,0
sao-paulo,1,2026-06-14,2026-08-18,1034704602690301570,5,0
sao-paulo,1,2026-06-14,2026-08-18,1036117521647150753,7,0
sao-paulo,1,2026-06-14,2026-08-18,1036278843483406691,4,1
sao-paulo,1,2026-06-14,2026-08-18,1036324110952704721,3,3
sao-paulo,1,2026-06-14,2026-08-18,1040588786657121141,7,0
sao-paulo,1,2026-06-14,2026-08-18,1040598746521700714,30,7
sao-paulo,1,2026-06-14,2026-08-18,1041808987033160457,8,0
sao-paulo,1,2026-06-14,2026-08-18,1041954479673115058,4,0
sao-paulo,1,2026-06-14,2026-08-18,1042630557366243870,5,0
sao-paulo,1,2026-06-14,2026-08-18,1046383298804383043,8,0
sao-paulo,1,2026-06-14,2026-08-18,1047189257898033235,7,0
sao-paulo,1,2026-06-14,2026-08-18,1048077832934489643,6,0
sao-paulo,1,2026-06-14,2026-08-18,1050077108021664677,4,0
sao-paulo,1,2026-06-14,2026-08-18,1050081699796858435,4,0
sao-paulo,1,2026-06-14,2026-08-18,1050205977562221461,4,0
sao-paulo,1,2026-06-14,2026-08-18,1050580673084803093,7,0
sao-paulo,1,2026-06-14,2026-08-18,1050739021331132189,11,0
sao-paulo,1,2026-06-14,2026-08-18,1051375724928867711,6,0
sao-paulo,1,2026-06-14,2026-08-18,1052145673926614464,11,0
sao-paulo,1,2026-06-14,2026-08-18,1052402554320252847,14,0
sao-paulo,1,2026-06-14,2026-08-18,1054544457387986136,5,0
sao-paulo,1,2026-06-14,2026-08-18,1056695982395150739,6,0
sao-paulo,1,2026-06-14,2026-08-18,1057109964070837597,6,2
sao-paulo,1,2026-06-14,2026-08-18,1060088244708855704,1,0
sao-paulo,1,2026-06-14,2026-08-18,1060956046862985668,17,0
sao-paulo,1,2026-06-14,2026-08-18,1065122424639062452,7,0
sao-paulo,1,2026-06-14,2026-08-18,1067371539079070118,4,4
sao-paulo,1,2026-06-14,2026-08-18,1068251754319461955,9,0
sao-paulo,1,2026-06-14,2026-08-18,1068274229011615568,11,1
sao-paulo,1,2026-06-14,2026-08-18,1068954554772718602,3,0
sao-paulo,1,2026-06-14,2026-08-18,1069635213727263187,5,0
sao-paulo,1,2026-06-14,2026-08-18,1071297200464867734,25,0
sao-paulo,1,2026-06-14,2026-08-18,1072322258682714533,4,0
sao-paulo,1,2026-06-14,2026-08-18,1073862399759484102,7,0
sao-paulo,1,2026-06-14,2026-08-18,1074724503290899300,49,0
sao-paulo,1,2026-06-14,2026-08-18,1075355240164267749,4,0
sao-paulo,1,2026-06-14,2026-08-18,1075505723262686657,2,0
sao-paulo,1,2026-06-14,2026-08-18,1077852008181324493,21,7
sao-paulo,1,2026-06-14,2026-08-18,1079684007844911463,24,7
sao-paulo,1,2026-06-14,2026-08-18,1079896298733295788,3,0
sao-paulo,1,2026-06-14,2026-08-18,1081014909915638883,5,0
sao-paulo,1,2026-06-14,2026-08-18,1081151318987474559,3,0
sao-paulo,1,2026-06-14,2026-08-18,1084121894542581783,17,1
sao-paulo,1,2026-06-14,2026-08-18,1086200073837660160,3,0
sao-paulo,1,2026-06-14,2026-08-18,1086274309124455296,6,0
sao-paulo,1,2026-06-14,2026-08-18,1086816896995732883,2,0
sao-paulo,1,2026-06-14,2026-08-18,1090138957176934171,12,0
sao-paulo,1,2026-06-14,2026-08-18,1090169570096873645,4,0
sao-paulo,1,2026-06-14,2026-08-18,1090457870510989819,7,0
sao-paulo,1,2026-06-14,2026-08-18,1091312899247180357,5,0
sao-paulo,1,2026-06-14,2026-08-18,1091795330915975845,6,0
sao-paulo,1,2026-06-14,2026-08-18,1092125442868163513,6,0
sao-paulo,1,2026-06-14,2026-08-18,1092282624537801890,24,3
sao-paulo,1,2026-06-14,2026-08-18,1095627891556936792,8,0
sao-paulo,1,2026-06-14,2026-08-18,1095688376656471205,2,0
sao-paulo,1,2026-06-14,2026-08-18,1095889824030053809,15,4
sao-paulo,1,2026-06-14,2026-08-18,1100003748444796883,5,0
sao-paulo,1,2026-06-14,2026-08-18,1100004214273380161,9,0
sao-paulo,1,2026-06-14,2026-08-18,1101498026372823618,9,0
sao-paulo,1,2026-06-14,2026-08-18,1103221221591527184,13,13
sao-paulo,1,2026-06-14,2026-08-18,1103668060887113685,2,0
sao-paulo,1,2026-06-14,2026-08-18,1103690307224735754,28,3
sao-paulo,1,2026-06-14,2026-08-18,1104584634178448897,9,0
sao-paulo,1,2026-06-14,2026-08-18,1105638498037518596,34,0
sao-paulo,1,2026-06-14,2026-08-18,1107344044964772939,6,0
sao-paulo,1,2026-06-14,2026-08-18,1109618620194922154,40,3
sao-paulo,1,2026-06-14,2026-08-18,1110056353615161522,6,0
sao-paulo,1,2026-06-14,2026-08-18,1110062978664046006,7,0
sao-paulo,1,2026-06-14,2026-08-18,1110743145607932862,2,0
sao-paulo,1,2026-06-14,2026-08-18,1110747397047918203,5,0
sao-paulo,1,2026-06-14,2026-08-18,1112308764887336393,7,0
sao-paulo,1,2026-06-14,2026-08-18,1116884646652160699,11,0
sao-paulo,1,2026-06-14,2026-08-18,1118001813528111306,9,6
sao-paulo,1,2026-06-14,2026-08-18,1118314503059210688,2,0
sao-paulo,1,2026-06-14,2026-08-18,1120518684906776869,5,0
sao-paulo,1,2026-06-14,2026-08-18,1122300823180845229,10,0
sao-paulo,1,2026-06-14,2026-08-18,1122506776011640846,12,1
sao-paulo,1,2026-06-14,2026-08-18,1123873107478933373,6,1
sao-paulo,1,2026-06-14,2026-08-18,1125314676812913434,28,1
sao-paulo,1,2026-06-14,2026-08-18,1126207380796704300,6,1
sao-paulo,1,2026-06-14,2026-08-18,1126849684710008254,3,0
sao-paulo,1,2026-06-14,2026-08-18,1126909943100072248,4,0
sao-paulo,1,2026-06-14,2026-08-18,1127451624817873316,5,0
sao-paulo,1,2026-06-14,2026-08-18,1127638953664155994,35,1
sao-paulo,1,2026-06-14,2026-08-18,1129130368642796864,8,0
sao-paulo,1,2026-06-14,2026-08-18,1129141466986288768,4,0
sao-paulo,1,2026-06-14,2026-08-18,1129269375387754356,15,4
sao-paulo,1,2026-06-14,2026-08-18,1129318177765544902,3,0
sao-paulo,1,2026-06-14,2026-08-18,1129973316976025376,6,0
sao-paulo,1,2026-06-14,2026-08-18,1130477392288807159,19,0
sao-paulo,1,2026-06-14,2026-08-18,1130571302033798878,6,0
sao-paulo,1,2026-06-14,2026-08-18,1130955919682692584,7,2
sao-paulo,1,2026-06-14,2026-08-18,1132650043398574258,31,7
sao-paulo,1,2026-06-14,2026-08-18,1132651885229774727,15,0
sao-paulo,1,2026-06-14,2026-08-18,1134378107801925348,14,2
sao-paulo,1,2026-06-14,2026-08-18,1134643007094704106,13,0
sao-paulo,1,2026-06-14,2026-08-18,1136057120308645639,8,0
sao-paulo,1,2026-06-14,2026-08-18,1143055325246930639,4,0
sao-paulo,1,2026-06-14,2026-08-18,1143698120272842591,6,6
sao-paulo,1,2026-06-14,2026-08-18,1146295127634230812,7,0
sao-paulo,1,2026-06-14,2026-08-18,1146360587398626357,18,0
sao-paulo,1,2026-06-14,2026-08-18,1147644833459557464,6,0
sao-paulo,1,2026-06-14,2026-08-18,1147923395832034090,5,0
sao-paulo,1,2026-06-14,2026-08-18,1149801954588681694,14,0
sao-paulo,1,2026-06-14,2026-08-18,1150231832418180279,30,6
sao-paulo,1,2026-06-14,2026-08-18,1151728613055646443,2,0
sao-paulo,1,2026-06-14,2026-08-18,1152296663603879805,7,2
sao-paulo,1,2026-06-14,2026-08-18,1152901797403666709,2,0
sao-paulo,1,2026-06-14,2026-08-18,1153828240623396413,2,0
sao-paulo,1,2026-06-14,2026-08-18,1154996089704205103,19,5
sao-paulo,1,2026-06-14,2026-08-18,1155353112952125450,4,0
sao-paulo,1,2026-06-14,2026-08-18,1156956347560426464,8,0
sao-paulo,1,2026-06-14,2026-08-18,1157478858172257514,2,0
sao-paulo,1,2026-06-14,2026-08-18,1158127605470995429,30,0
sao-paulo,1,2026-06-14,2026-08-18,1158564213044392477,16,2
sao-paulo,1,2026-06-14,2026-08-18,1160357029156406312,3,0
sao-paulo,1,2026-06-14,2026-08-18,1161791597248470662,4,2
sao-paulo,1,2026-06-14,2026-08-18,1161888530123799727,8,0
sao-paulo,1,2026-06-14,2026-08-18,1162470980550553324,9,0
sao-paulo,1,2026-06-14,2026-08-18,1163695139814948185,5,0
sao-paulo,1,2026-06-14,2026-08-18,1163696895891360593,5,0
sao-paulo,1,2026-06-14,2026-08-18,1164378381874247449,12,0
sao-paulo,1,2026-06-14,2026-08-18,1164606787499056170,8,0
sao-paulo,1,2026-06-14,2026-08-18,1166225291266093111,46,0
sao-paulo,1,2026-06-14,2026-08-18,1166603626998356423,2,0
sao-paulo,1,2026-06-14,2026-08-18,1167564260048543834,4,0
sao-paulo,1,2026-06-14,2026-08-18,1169123849191959982,18,5
sao-paulo,1,2026-06-14,2026-08-18,1169541992729830742,8,0
sao-paulo,1,2026-06-14,2026-08-18,1170543058767209193,2,0
sao-paulo,1,2026-06-14,2026-08-18,1172544862458395556,8,1
sao-paulo,1,2026-06-14,2026-08-18,1172563291878463731,5,0
sao-paulo,1,2026-06-14,2026-08-18,1172584403946649949,5,0
sao-paulo,1,2026-06-14,2026-08-18,1173887547214809189,10,0
sao-paulo,1,2026-06-14,2026-08-18,1173902176938842961,4,1
sao-paulo,1,2026-06-14,2026-08-18,1176891901665743761,2,0
sao-paulo,1,2026-06-14,2026-08-18,1177497961155599432,16,0
sao-paulo,1,2026-06-14,2026-08-18,1178331403233918463,11,0
sao-paulo,1,2026-06-14,2026-08-18,1181128194470026949,7,0
sao-paulo,1,2026-06-14,2026-08-18,1181430280811184774,1,0
sao-paulo,1,2026-06-14,2026-08-18,1182559139499059465,5,0
sao-paulo,1,2026-06-14,2026-08-18,1182938999154432520,4,0
sao-paulo,1,2026-06-14,2026-08-18,1183348722216795686,4,0
sao-paulo,1,2026-06-14,2026-08-18,1184786682786503090,47,0
sao-paulo,1,2026-06-14,2026-08-18,1185597685771365804,19,0
sao-paulo,1,2026-06-14,2026-08-18,1186315436269798181,8,0
sao-paulo,1,2026-06-14,2026-08-18,1186561861915115941,13,1
sao-paulo,1,2026-06-14,2026-08-18,1189828548081041242,5,0
sao-paulo,1,2026-06-14,2026-08-18,1192056183814912403,9,0
sao-paulo,1,2026-06-14,2026-08-18,1192093647387364916,17,0
sao-paulo,1,2026-06-14,2026-08-18,1196437849020691917,2,0
sao-paulo,1,2026-06-14,2026-08-18,1198096638609893375,33,0
sao-paulo,1,2026-06-14,2026-08-18,1198510234011857202,4,0
sao-paulo,1,2026-06-14,2026-08-18,1199295151022349489,5,0
sao-paulo,1,2026-06-14,2026-08-18,1199341508367237459,5,0
sao-paulo,1,2026-06-14,2026-08-18,1199396363046144240,6,0
sao-paulo,1,2026-06-14,2026-08-18,1201393446257714799,1,1
sao-paulo,1,2026-06-14,2026-08-18,1202990296539334559,2,0
sao-paulo,1,2026-06-14,2026-08-18,1203043019592409306,8,2
sao-paulo,1,2026-06-14,2026-08-18,1205298522239343126,5,0
sao-paulo,1,2026-06-14,2026-08-18,1205299923308560829,2,0
sao-paulo,1,2026-06-14,2026-08-18,1207775672600053329,18,0
sao-paulo,1,2026-06-14,2026-08-18,1207983616451354869,9,0
sao-paulo,1,2026-06-14,2026-08-18,1209557078231315535,9,1
sao-paulo,1,2026-06-14,2026-08-18,1209675348652383662,34,0
sao-paulo,1,2026-06-14,2026-08-18,1212487503724358413,10,0
sao-paulo,1,2026-06-14,2026-08-18,1214780375625540764,1,0
sao-paulo,1,2026-06-14,2026-08-18,1215268764584817644,7,0
sao-paulo,1,2026-06-14,2026-08-18,1216768110111020562,10,0
sao-paulo,1,2026-06-14,2026-08-18,1217929478451617832,2,2
sao-paulo,1,2026-06-14,2026-08-18,1218047691715456805,4,0
sao-paulo,1,2026-06-14,2026-08-18,1218262824137696778,7,0
sao-paulo,1,2026-06-14,2026-08-18,1219758868365962900,3,0
sao-paulo,1,2026-06-14,2026-08-18,1221084547649410236,16,0
sao-paulo,1,2026-06-14,2026-08-18,1221963161665544711,26,9
sao-paulo,1,2026-06-14,2026-08-18,1222368310322559392,2,0
sao-paulo,1,2026-06-14,2026-08-18,1222581714104387779,20,0
sao-paulo,1,2026-06-14,2026-08-18,1222731750411874750,21,3
sao-paulo,1,2026-06-14,2026-08-18,1223196485878571543,8,0
sao-paulo,1,2026-06-14,2026-08-18,1224084227916461822,6,0
sao-paulo,1,2026-06-14,2026-08-18,1224250093859818191,8,1
sao-paulo,1,2026-06-14,2026-08-18,1224695644219772490,11,0
sao-paulo,1,2026-06-14,2026-08-18,1224802117021751833,10,4
sao-paulo,1,2026-06-14,2026-08-18,1226897661722016006,7,0
sao-paulo,1,2026-06-14,2026-08-18,1226983846420518691,7,0
sao-paulo,1,2026-06-14,2026-08-18,1227031978631454772,5,0
sao-paulo,1,2026-06-14,2026-08-18,1227446664622191672,14,0
sao-paulo,1,2026-06-14,2026-08-18,1227800213548807220,1,1
sao-paulo,1,2026-06-14,2026-08-18,1228164068723442439,2,1
sao-paulo,1,2026-06-14,2026-08-18,1230314425524140414,4,0
sao-paulo,1,2026-06-14,2026-08-18,1231283518928721877,3,0
sao-paulo,1,2026-06-14,2026-08-18,1231329873294097515,5,0
sao-paulo,1,2026-06-14,2026-08-18,1231811029477780994,25,0
sao-paulo,1,2026-06-14,2026-08-18,1231838152042143258,12,0
sao-paulo,1,2026-06-14,2026-08-18,1231854053051704675,11,1
sao-paulo,1,2026-06-14,2026-08-18,1232577787856281318,3,0
sao-paulo,1,2026-06-14,2026-08-18,1232583694080296544,11,0
sao-paulo,1,2026-06-14,2026-08-18,1232788094949910513,5,0
sao-paulo,1,2026-06-14,2026-08-18,1232900034535854444,11,0
sao-paulo,1,2026-06-14,2026-08-18,1233677726534401446,6,0
sao-paulo,1,2026-06-14,2026-08-18,1233709269311753392,5,0
sao-paulo,1,2026-06-14,2026-08-18,1234213583414415088,9,0
sao-paulo,1,2026-06-14,2026-08-18,1234221430840541181,9,0
sao-paulo,1,2026-06-14,2026-08-18,1234260356693003665,3,0
sao-paulo,1,2026-06-14,2026-08-18,1234360394998008930,8,0
sao-paulo,1,2026-06-14,2026-08-18,1234649727301690289,12,0
sao-paulo,1,2026-06-14,2026-08-18,1235037560535092213,16,1
sao-paulo,1,2026-06-14,2026-08-18,1236333669520845122,17,0
sao-paulo,1,2026-06-14,2026-08-18,1238314517163479545,13,0
sao-paulo,1,2026-06-14,2026-08-18,1238604669561578211,2,0
sao-paulo,1,2026-06-14,2026-08-18,1238991554445688237,3,0
sao-paulo,1,2026-06-14,2026-08-18,1240047171303009305,9,0
sao-paulo,1,2026-06-14,2026-08-18,1240844814608246416,3,0
sao-paulo,1,2026-06-14,2026-08-18,1241494368595969516,11,0
sao-paulo,1,2026-06-14,2026-08-18,1241563725068666951,31,2
sao-paulo,1,2026-06-14,2026-08-18,1242146928712373432,5,5
sao-paulo,1,2026-06-14,2026-08-18,1242402776374442646,3,0
sao-paulo,1,2026-06-14,2026-08-18,1244464782745881836,11,5
sao-paulo,1,2026-06-14,2026-08-18,1244981430888955098,1,0
sao-paulo,1,2026-06-14,2026-08-18,1245564593437241347,5,0
sao-paulo,1,2026-06-14,2026-08-18,1245804459742706625,5,0
sao-paulo,1,2026-06-14,2026-08-18,1247166441755252133,4,0
sao-paulo,1,2026-06-14,2026-08-18,1247171491629854099,22,0
sao-paulo,1,2026-06-14,2026-08-18,1247291130802712206,13,0
sao-paulo,1,2026-06-14,2026-08-18,1247809330537744133,6,0
sao-paulo,1,2026-06-14,2026-08-18,1247855975777765599,19,6
sao-paulo,1,2026-06-14,2026-08-18,1247912052400814567,7,1
sao-paulo,1,2026-06-14,2026-08-18,1249440813565349390,4,0
sao-paulo,1,2026-06-14,2026-08-18,1249442405597694378,3,0
sao-paulo,1,2026-06-14,2026-08-18,1250614796818446994,18,3
sao-paulo,1,2026-06-14,2026-08-18,1252129649072980442,2,0
sao-paulo,1,2026-06-14,2026-08-18,1252196460807932093,12,0
sao-paulo,1,2026-06-14,2026-08-18,1252247585278041378,7,0
sao-paulo,1,2026-06-14,2026-08-18,1252471263851202978,26,3
sao-paulo,1,2026-06-14,2026-08-18,1253805306891296892,5,0
sao-paulo,1,2026-06-14,2026-08-18,1254440207570062495,7,0
sao-paulo,1,2026-06-14,2026-08-18,1255084543827252187,7,0
sao-paulo,1,2026-06-14,2026-08-18,1255199277081685339,2,0
sao-paulo,1,2026-06-14,2026-08-18,1256100607681958856,45,2
sao-paulo,1,2026-06-14,2026-08-18,1256705154716618026,3,0
sao-paulo,1,2026-06-14,2026-08-18,1257502140606587238,20,4
sao-paulo,1,2026-06-14,2026-08-18,1257867695617318665,6,0
sao-paulo,1,2026-06-14,2026-08-18,1258179801310928690,13,7
sao-paulo,1,2026-06-14,2026-08-18,1259481564804720779,7,0
sao-paulo,1,2026-06-14,2026-08-18,1260025433013667953,24,3
sao-paulo,1,2026-06-14,2026-08-18,1260046179735323628,18,8
sao-paulo,1,2026-06-14,2026-08-18,1260211334687865412,1,0
sao-paulo,1,2026-06-14,2026-08-18,1260853948387112667,11,0
sao-paulo,1,2026-06-14,2026-08-18,1261556663855803571,5,0
sao-paulo,1,2026-06-14,2026-08-18,1261845272078191351,17,4
sao-paulo,1,2026-06-14,2026-08-18,1262176712810584828,11,0
sao-paulo,1,2026-06-14,2026-08-18,1262349251990144557,11,0
sao-paulo,1,2026-06-14,2026-08-18,1262539654679908756,14,1
sao-paulo,1,2026-06-14,2026-08-18,1262992185776346996,3,3
sao-paulo,1,2026-06-14,2026-08-18,1264021048844260886,5,0
sao-paulo,1,2026-06-14,2026-08-18,1264692001788282942,20,0
sao-paulo,1,2026-06-14,2026-08-18,1264803245362767370,10,0
sao-paulo,1,2026-06-14,2026-08-18,1265183126300727942,16,0
sao-paulo,1,2026-06-14,2026-08-18,1266241424760623356,53,0
sao-paulo,1,2026-06-14,2026-08-18,1266863302780784806,5,0
sao-paulo,1,2026-06-14,2026-08-18,1267699702498513619,2,0
sao-paulo,1,2026-06-14,2026-08-18,1268021568288772470,6,4
sao-paulo,1,2026-06-14,2026-08-18,1268328068722731580,6,0
sao-paulo,1,2026-06-14,2026-08-18,1271142288505766871,6,0
sao-paulo,1,2026-06-14,2026-08-18,1272007800457410706,4,0
sao-paulo,1,2026-06-14,2026-08-18,1272468753739984954,4,2
sao-paulo,1,2026-06-14,2026-08-18,1272715838849664597,11,0
sao-paulo,1,2026-06-14,2026-08-18,1274105660223664981,7,3
sao-paulo,1,2026-06-14,2026-08-18,1274114389396029305,3,0
sao-paulo,1,2026-06-14,2026-08-18,1274771939073004050,14,0
sao-paulo,1,2026-06-14,2026-08-18,1275373230758837247,22,0
sao-paulo,1,2026-06-14,2026-08-18,1277722950551319345,18,0
sao-paulo,1,2026-06-14,2026-08-18,1278354221810869020,12,0
sao-paulo,1,2026-06-14,2026-08-18,1278997006553933203,7,0
sao-paulo,1,2026-06-14,2026-08-18,1279321962459508652,7,0
sao-paulo,1,2026-06-14,2026-08-18,1280047151350128934,3,0
sao-paulo,1,2026-06-14,2026-08-18,1280400856703199600,2,0
sao-paulo,1,2026-06-14,2026-08-18,1280603790980347335,1,0
sao-paulo,1,2026-06-14,2026-08-18,1281108827574874717,3,3
sao-paulo,1,2026-06-14,2026-08-18,1286879910765948216,19,0
sao-paulo,1,2026-06-14,2026-08-18,1287222468977676897,12,1
sao-paulo,1,2026-06-14,2026-08-18,1287580104220627548,3,0
sao-paulo,1,2026-06-14,2026-08-18,1288339474031056549,14,0
sao-paulo,1,2026-06-14,2026-08-18,1288421789962642006,17,0
sao-paulo,1,2026-06-14,2026-08-18,1290711126547377375,7,0
sao-paulo,1,2026-06-14,2026-08-18,1291323731671848293,2,0
sao-paulo,1,2026-06-14,2026-08-18,1292665310683065004,5,1
sao-paulo,1,2026-06-14,2026-08-18,1293387632470440541,3,0
sao-paulo,1,2026-06-14,2026-08-18,1293474138941548875,5,0
sao-paulo,1,2026-06-14,2026-08-18,1297048502147660823,4,1
sao-paulo,1,2026-06-14,2026-08-18,1297781512996686005,11,5
sao-paulo,1,2026-06-14,2026-08-18,1298624252767754070,35,2
sao-paulo,1,2026-06-14,2026-08-18,1299341537373832556,7,0
sao-paulo,1,2026-06-14,2026-08-18,1299363121483565832,24,2
sao-paulo,1,2026-06-14,2026-08-18,1299474110111194601,68,7
sao-paulo,1,2026-06-14,2026-08-18,1300023674362478435,21,2
sao-paulo,1,2026-06-14,2026-08-18,1300135361346397500,8,0
sao-paulo,1,2026-06-14,2026-08-18,1300697663507868748,11,0
sao-paulo,1,2026-06-14,2026-08-18,1300964583073134078,5,3
sao-paulo,1,2026-06-14,2026-08-18,1301384015317620222,6,0
sao-paulo,1,2026-06-14,2026-08-18,1302251141898381371,11,1
sao-paulo,1,2026-06-14,2026-08-18,1302867436506389370,5,0
sao-paulo,1,2026-06-14,2026-08-18,1302919847326274650,6,3
sao-paulo,1,2026-06-14,2026-08-18,1304648088472699734,1,0
sao-paulo,1,2026-06-14,2026-08-18,1304851991218127856,10,0
sao-paulo,1,2026-06-14,2026-08-18,1307603387604407654,8,0
sao-paulo,1,2026-06-14,2026-08-18,1309387082546033982,10,1
sao-paulo,1,2026-06-14,2026-08-18,1309690423847451572,3,0
sao-paulo,1,2026-06-14,2026-08-18,1310097631857644947,14,0
sao-paulo,1,2026-06-14,2026-08-18,1310129885246433657,11,0
sao-paulo,1,2026-06-14,2026-08-18,1310257246911190099,4,0
sao-paulo,1,2026-06-14,2026-08-18,1312631316457568837,11,0
sao-paulo,1,2026-06-14,2026-08-18,1312974957506319756,4,4
sao-paulo,1,2026-06-14,2026-08-18,1313209728251182860,6,0
sao-paulo,1,2026-06-14,2026-08-18,1313660387468286722,6,0
sao-paulo,1,2026-06-14,2026-08-18,1313855144552508342,7,0
sao-paulo,1,2026-06-14,2026-08-18,1314006460330770990,6,0
sao-paulo,1,2026-06-14,2026-08-18,1314399803678169746,13,0
sao-paulo,1,2026-06-14,2026-08-18,1314714970940636735,9,0
sao-paulo,1,2026-06-14,2026-08-18,1315875924435252943,1,1
sao-paulo,1,2026-06-14,2026-08-18,1319120414261702623,33,1
sao-paulo,1,2026-06-14,2026-08-18,1321237100390587515,9,0
sao-paulo,1,2026-06-14,2026-08-18,1322596533835126028,3,0
sao-paulo,1,2026-06-14,2026-08-18,1322630397121924249,2,0
sao-paulo,1,2026-06-14,2026-08-18,1323255342170482563,6,0
sao-paulo,1,2026-06-14,2026-08-18,1326792664368901610,20,0
sao-paulo,1,2026-06-14,2026-08-18,1327122855672144820,4,0
sao-paulo,1,2026-06-14,2026-08-18,1327486545195853825,10,3
sao-paulo,1,2026-06-14,2026-08-18,1327767393044863729,5,0
sao-paulo,1,2026-06-14,2026-08-18,1329017307741510111,26,10
sao-paulo,1,2026-06-14,2026-08-18,1329945554371337403,18,0
sao-paulo,1,2026-06-14,2026-08-18,1332092649170741422,3,0
sao-paulo,1,2026-06-14,2026-08-18,1333212101389847011,3,0
sao-paulo,1,2026-06-14,2026-08-18,1333411212051700549,6,0
sao-paulo,1,2026-06-14,2026-08-18,1334731893364789155,14,4
sao-paulo,1,2026-06-14,2026-08-18,1335105004088858799,1,1
