market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
melbourne,1,2025-09-12,2025-12-12,1251057497034525337,11,0
melbourne,1,2025-09-12,2025-12-12,1253160906399328777,18,0
melbourne,1,2025-09-12,2025-12-12,1254739048195800215,13,0
melbourne,1,2025-09-12,2025-12-12,1256998105701580178,43,3
melbourne,1,2025-09-12,2025-12-12,1258131817455221655,14,0
melbourne,1,2025-09-12,2025-12-12,1259018344421699696,11,0
melbourne,1,2025-09-12,2025-12-12,1259174058660467843,1,0
melbourne,1,2025-09-12,2025-12-12,1259902097402395638,11,0
melbourne,1,2025-09-12,2025-12-12,1259938762131966663,4,0
melbourne,1,2025-09-12,2025-12-12,1260672711209480814,4,0
melbourne,1,2025-09-12,2025-12-12,1262042287278100191,19,0
melbourne,1,2025-09-12,2025-12-12,1263353583620509062,4,0
melbourne,1,2025-09-12,2025-12-12,1264044032913529449,34,4
melbourne,1,2025-09-12,2025-12-12,1267139150253011619,1,0
melbourne,1,2025-09-12,2025-12-12,1268278300253485449,7,3
melbourne,1,2025-09-12,2025-12-12,1269057933787875838,4,0
melbourne,1,2025-09-12,2025-12-12,1272256229458285664,45,4
melbourne,1,2025-09-12,2025-12-12,1272876930820607879,4,0
melbourne,1,2025-09-12,2025-12-12,1273989786607985843,36,4
melbourne,1,2025-09-12,2025-12-12,1274513920382615315,5,0
melbourne,1,2025-09-12,2025-12-12,1278517368593272102,5,0
melbourne,1,2025-09-12,2025-12-12,1282973598825369307,7,0
melbourne,1,2025-09-12,2025-12-12,1283705259577294689,6,0
melbourne,1,2025-09-12,2025-12-12,1283714953480973471,4,0
melbourne,1,2025-09-12,2025-12-12,1286770171485875277,8,0
melbourne,1,2025-09-12,2025-12-12,1286859629705583669,41,1
melbourne,1,2025-09-12,2025-12-12,1286876161577599111,5,0
melbourne,1,2025-09-12,2025-12-12,1290171476979377032,21,2
melbourne,1,2025-09-12,2025-12-12,1291090312100191559,8,0
melbourne,1,2025-09-12,2025-12-12,1293176214974419944,2,0
melbourne,1,2025-09-12,2025-12-12,1293376226279904342,6,0
melbourne,1,2025-09-12,2025-12-12,1296014215473229064,4,0
melbourne,1,2025-09-12,2025-12-12,1296867963035173613,2,0
melbourne,1,2025-09-12,2025-12-12,1297267085209744293,51,4
melbourne,1,2025-09-12,2025-12-12,1299076660165944211,17,3
melbourne,1,2025-09-12,2025-12-12,1299130455163873217,24,2
melbourne,1,2025-09-12,2025-12-12,1299563338450308034,4,4
melbourne,1,2025-09-12,2025-12-12,1304098076357658963,8,0
melbourne,1,2025-09-12,2025-12-12,1312822166169228522,11,0
melbourne,1,2025-09-12,2025-12-12,1312838276459678766,6,0
melbourne,1,2025-09-12,2025-12-12,1314869243631100613,13,0
melbourne,1,2025-09-12,2025-12-12,1317935066975847688,2,0
melbourne,1,2025-09-12,2025-12-12,1321482107611685645,17,1
melbourne,1,2025-09-12,2025-12-12,1323456127496011509,13,2
melbourne,1,2025-09-12,2025-12-12,1324950224473342396,2,0
melbourne,1,2025-09-12,2025-12-12,1324980580487839453,4,0
melbourne,1,2025-09-12,2025-12-12,1325711218370192240,2,0
melbourne,1,2025-09-12,2025-12-12,1327053835772743277,15,0
melbourne,1,2025-09-12,2025-12-12,1327295584078863732,12,0
melbourne,1,2025-09-12,2025-12-12,1331085259964909657,7,3
melbourne,1,2025-09-12,2025-12-12,1332435704070282881,22,4
melbourne,1,2025-09-12,2025-12-12,1332582559362535303,6,6
melbourne,1,2025-09-12,2025-12-12,1332855632392891522,5,1
melbourne,1,2025-09-12,2025-12-12,1335379232210885017,3,0
melbourne,1,2025-09-12,2025-12-12,1336832089141805332,10,0
melbourne,1,2025-09-12,2025-12-12,1337209728759805220,17,0
melbourne,1,2025-09-12,2025-12-12,1341090816642989454,7,0
melbourne,1,2025-09-12,2025-12-12,1341494914205606132,20,3
melbourne,1,2025-09-12,2025-12-12,1347595579392753443,8,0
melbourne,1,2025-09-12,2025-12-12,1348844914028684362,16,3
melbourne,1,2025-09-12,2025-12-12,1348844915912581411,16,3
melbourne,1,2025-09-12,2025-12-12,1348844917636159530,16,3
melbourne,1,2025-09-12,2025-12-12,1357530526341530882,50,2
melbourne,1,2025-09-12,2025-12-12,1358211399060590465,14,0
melbourne,1,2025-09-12,2025-12-12,1359113184422855149,5,0
melbourne,1,2025-09-12,2025-12-12,1359261645988343927,19,0
melbourne,1,2025-09-12,2025-12-12,1359759940194137780,3,0
melbourne,1,2025-09-12,2025-12-12,1360661495458106727,35,2
melbourne,1,2025-09-12,2025-12-12,1363696995616330906,1,1
melbourne,1,2025-09-12,2025-12-12,1363697846557582312,10,0
melbourne,1,2025-09-12,2025-12-12,1364124657774918318,18,0
melbourne,1,2025-09-12,2025-12-12,1367084065400363227,2,2
melbourne,1,2025-09-12,2025-12-12,1370951941714627708,29,0
melbourne,1,2025-09-12,2025-12-12,1372743772741964128,3,0
melbourne,1,2025-09-12,2025-12-12,1376031754350415167,7,0
melbourne,1,2025-09-12,2025-12-12,1376358872740695041,10,0
melbourne,1,2025-09-12,2025-12-12,1377847915913078952,6,0
melbourne,1,2025-09-12,2025-12-12,1377926963422070360,8,0
melbourne,1,2025-09-12,2025-12-12,1388603501381503113,29,0
melbourne,1,2025-09-12,2025-12-12,1390782028367855793,11,0
melbourne,1,2025-09-12,2025-12-12,1390832145974522540,7,0
melbourne,1,2025-09-12,2025-12-12,1390849775051715995,5,0
melbourne,1,2025-09-12,2025-12-12,1391683487500496519,2,0
melbourne,1,2025-09-12,2025-12-12,1393236602510231174,29,8
melbourne,1,2025-09-12,2025-12-12,1394613682807511927,7,0
melbourne,1,2025-09-12,2025-12-12,1397635847694523673,4,0
melbourne,1,2025-09-12,2025-12-12,1397704858006594969,7,0
melbourne,1,2025-09-12,2025-12-12,1398322433245401464,5,0
melbourne,1,2025-09-12,2025-12-12,1399095831485299635,15,0
melbourne,1,2025-09-12,2025-12-12,1399845204919941454,2,0
melbourne,1,2025-09-12,2025-12-12,1400267010228720143,20,0
melbourne,1,2025-09-12,2025-12-12,1401307913725214137,29,1
melbourne,1,2025-09-12,2025-12-12,1406843543109515260,8,0
melbourne,1,2025-09-12,2025-12-12,1407081423599800635,1,0
melbourne,1,2025-09-12,2025-12-12,1409135795449922708,11,3
melbourne,1,2025-09-12,2025-12-12,1410371217651036213,23,0
melbourne,1,2025-09-12,2025-12-12,1413629083908394907,9,0
melbourne,1,2025-09-12,2025-12-12,1414878792377489285,9,0
melbourne,1,2025-09-12,2025-12-12,1419393626569024862,22,0
melbourne,1,2025-09-12,2025-12-12,1420067241992710557,20,3
melbourne,1,2025-09-12,2025-12-12,1420900408313387254,2,0
melbourne,1,2025-09-12,2025-12-12,1421322077877210691,8,0
melbourne,1,2025-09-12,2025-12-12,1422056223826175584,9,0
melbourne,1,2025-09-12,2025-12-12,1422846867135857712,53,19
melbourne,1,2025-09-12,2025-12-12,1425973599198581848,34,0
melbourne,1,2025-09-12,2025-12-12,1426022841126050949,9,0
melbourne,1,2025-09-12,2025-12-12,1426050593499871255,15,0
melbourne,1,2025-09-12,2025-12-12,1426516715161113169,21,6
melbourne,1,2025-09-12,2025-12-12,1432270004920310869,9,0
melbourne,1,2025-09-12,2025-12-12,1436029366414094625,26,0
melbourne,1,2025-09-12,2025-12-12,1437941018604073887,26,8
melbourne,1,2025-09-12,2025-12-12,1438802728129867206,16,0
melbourne,1,2025-09-12,2025-12-12,1441150152742248718,10,0
melbourne,1,2025-09-12,2025-12-12,1441697844921371281,10,0
melbourne,1,2025-09-12,2025-12-12,1442496304932291337,10,0
melbourne,1,2025-09-12,2025-12-12,1444313107555030992,25,2
melbourne,1,2025-09-12,2025-12-12,1445471690729184759,14,0
melbourne,1,2025-09-12,2025-12-12,1449153061764031367,55,2
melbourne,1,2025-09-12,2025-12-12,1455482195538180330,10,0
melbourne,1,2025-09-12,2025-12-12,1459765259620131601,8,0
melbourne,1,2025-09-12,2025-12-12,1464081336458611953,22,0
melbourne,1,2025-09-12,2025-12-12,1465914404664284007,49,0
melbourne,1,2025-09-12,2025-12-12,1469525786583526345,4,0
melbourne,1,2025-09-12,2025-12-12,1470096437885475943,9,1
melbourne,1,2025-09-12,2025-12-12,1471453889455068987,8,0
melbourne,1,2025-09-12,2025-12-12,1472371814654249740,4,0
melbourne,1,2025-09-12,2025-12-12,1472958783502850867,1,0
melbourne,1,2025-09-12,2025-12-12,1480075551173169512,4,0
melbourne,2,2025-12-12,2026-03-21,43429,3,0
melbourne,2,2025-12-12,2026-03-21,268849,14,12
melbourne,2,2025-12-12,2026-03-21,1637733,2,1
melbourne,2,2025-12-12,2026-03-21,2292052,8,1
melbourne,2,2025-12-12,2026-03-21,2694616,4,0
melbourne,2,2025-12-12,2026-03-21,4238368,2,0
melbourne,2,2025-12-12,2026-03-21,4270253,4,0
melbourne,2,2025-12-12,2026-03-21,4710172,8,0
melbourne,2,2025-12-12,2026-03-21,5878043,7,0
melbourne,2,2025-12-12,2026-03-21,6329042,14,1
melbourne,2,2025-12-12,2026-03-21,6465770,7,0
melbourne,2,2025-12-12,2026-03-21,6769395,3,0
melbourne,2,2025-12-12,2026-03-21,7294814,25,6
melbourne,2,2025-12-12,2026-03-21,7388169,10,3
melbourne,2,2025-12-12,2026-03-21,7670947,5,0
melbourne,2,2025-12-12,2026-03-21,8408914,11,0
melbourne,2,2025-12-12,2026-03-21,11949227,96,0
melbourne,2,2025-12-12,2026-03-21,12100235,3,0
melbourne,2,2025-12-12,2026-03-21,13306763,5,0
melbourne,2,2025-12-12,2026-03-21,13550118,23,0
melbourne,2,2025-12-12,2026-03-21,13733423,6,1
melbourne,2,2025-12-12,2026-03-21,14902220,11,0
melbourne,2,2025-12-12,2026-03-21,14918171,10,1
melbourne,2,2025-12-12,2026-03-21,15062736,13,1
melbourne,2,2025-12-12,2026-03-21,16398747,3,0
melbourne,2,2025-12-12,2026-03-21,17865754,21,0
melbourne,2,2025-12-12,2026-03-21,17867010,2,0
melbourne,2,2025-12-12,2026-03-21,17913852,5,1
melbourne,2,2025-12-12,2026-03-21,18282544,36,8
melbourne,2,2025-12-12,2026-03-21,18691584,3,0
melbourne,2,2025-12-12,2026-03-21,20681484,16,0
melbourne,2,2025-12-12,2026-03-21,21401321,23,3
melbourne,2,2025-12-12,2026-03-21,22089169,6,0
melbourne,2,2025-12-12,2026-03-21,22171278,1,0
melbourne,2,2025-12-12,2026-03-21,22192149,4,0
melbourne,2,2025-12-12,2026-03-21,22363870,11,0
melbourne,2,2025-12-12,2026-03-21,23229641,2,0
melbourne,2,2025-12-12,2026-03-21,23491909,10,0
melbourne,2,2025-12-12,2026-03-21,26165009,4,0
melbourne,2,2025-12-12,2026-03-21,26816161,2,0
melbourne,2,2025-12-12,2026-03-21,27784025,11,0
melbourne,2,2025-12-12,2026-03-21,28215569,8,0
melbourne,2,2025-12-12,2026-03-21,29135170,1,1
melbourne,2,2025-12-12,2026-03-21,29686015,4,0
melbourne,2,2025-12-12,2026-03-21,30090732,7,0
melbourne,2,2025-12-12,2026-03-21,30156613,2,0
melbourne,2,2025-12-12,2026-03-21,30401953,13,0
melbourne,2,2025-12-12,2026-03-21,30977071,5,2
melbourne,2,2025-12-12,2026-03-21,32192472,5,0
melbourne,2,2025-12-12,2026-03-21,33863250,59,2
melbourne,2,2025-12-12,2026-03-21,35167918,2,0
melbourne,2,2025-12-12,2026-03-21,35580155,1,0
melbourne,2,2025-12-12,2026-03-21,35698237,6,0
melbourne,2,2025-12-12,2026-03-21,35720515,3,0
melbourne,2,2025-12-12,2026-03-21,36965115,2,0
melbourne,2,2025-12-12,2026-03-21,37884609,2,0
melbourne,2,2025-12-12,2026-03-21,38168231,3,3
melbourne,2,2025-12-12,2026-03-21,38756737,7,0
melbourne,2,2025-12-12,2026-03-21,39367886,3,0
melbourne,2,2025-12-12,2026-03-21,39707838,4,0
melbourne,2,2025-12-12,2026-03-21,40430878,3,3
melbourne,2,2025-12-12,2026-03-21,40562754,6,0
melbourne,2,2025-12-12,2026-03-21,41534772,26,0
melbourne,2,2025-12-12,2026-03-21,41639770,6,0
melbourne,2,2025-12-12,2026-03-21,41753279,24,0
melbourne,2,2025-12-12,2026-03-21,42797891,6,0
melbourne,2,2025-12-12,2026-03-21,43807597,8,0
melbourne,2,2025-12-12,2026-03-21,44269070,5,0
melbourne,2,2025-12-12,2026-03-21,44631814,8,0
melbourne,2,2025-12-12,2026-03-21,45738466,4,0
melbourne,2,2025-12-12,2026-03-21,45947675,5,0
melbourne,2,2025-12-12,2026-03-21,46589144,13,1
melbourne,2,2025-12-12,2026-03-21,46606944,12,0
melbourne,2,2025-12-12,2026-03-21,46740428,3,0
melbourne,2,2025-12-12,2026-03-21,46858720,9,1
melbourne,2,2025-12-12,2026-03-21,46968319,2,2
melbourne,2,2025-12-12,2026-03-21,47117576,52,4
melbourne,2,2025-12-12,2026-03-21,48962534,7,0
melbourne,2,2025-12-12,2026-03-21,49292549,11,0
melbourne,2,2025-12-12,2026-03-21,49337958,3,3
melbourne,2,2025-12-12,2026-03-21,49574818,22,4
melbourne,2,2025-12-12,2026-03-21,50650868,17,0
melbourne,2,2025-12-12,2026-03-21,50685236,11,0
melbourne,2,2025-12-12,2026-03-21,51094623,6,6
melbourne,2,2025-12-12,2026-03-21,51135876,16,1
melbourne,2,2025-12-12,2026-03-21,51220680,2,1
melbourne,2,2025-12-12,2026-03-21,51221222,6,0
melbourne,2,2025-12-12,2026-03-21,52539164,5,0
melbourne,2,2025-12-12,2026-03-21,52657384,18,10
melbourne,2,2025-12-12,2026-03-21,52845237,2,0
melbourne,2,2025-12-12,2026-03-21,53485429,2,0
melbourne,2,2025-12-12,2026-03-21,53522584,7,0
melbourne,2,2025-12-12,2026-03-21,53725183,7,0
melbourne,2,2025-12-12,2026-03-21,587428182427752630,33,0
melbourne,2,2025-12-12,2026-03-21,589213225143725921,6,0
melbourne,2,2025-12-12,2026-03-21,591400778704237371,2,0
melbourne,2,2025-12-12,2026-03-21,619735498202405814,3,0
melbourne,2,2025-12-12,2026-03-21,621219287487575955,3,0
melbourne,2,2025-12-12,2026-03-21,643906992607909368,14,0
melbourne,2,2025-12-12,2026-03-21,650243587246957961,8,1
melbourne,2,2025-12-12,2026-03-21,650981251291613792,12,0
melbourne,2,2025-12-12,2026-03-21,655207853978798763,3,0
melbourne,2,2025-12-12,2026-03-21,664635334472605099,8,6
melbourne,2,2025-12-12,2026-03-21,673475231784652062,2,0
melbourne,2,2025-12-12,2026-03-21,698323201326785357,2,0
melbourne,2,2025-12-12,2026-03-21,715625124532348256,22,0
melbourne,2,2025-12-12,2026-03-21,720756163939506914,21,0
melbourne,2,2025-12-12,2026-03-21,721088153173716594,1,1
melbourne,2,2025-12-12,2026-03-21,729871655179009255,12,0
melbourne,2,2025-12-12,2026-03-21,735256373002263815,2,0
melbourne,2,2025-12-12,2026-03-21,752619392077750351,53,1
melbourne,2,2025-12-12,2026-03-21,752694351718149780,6,0
melbourne,2,2025-12-12,2026-03-21,754497247691433002,9,0
melbourne,2,2025-12-12,2026-03-21,757466977675029396,2,0
melbourne,2,2025-12-12,2026-03-21,761250957029168855,13,0
melbourne,2,2025-12-12,2026-03-21,763972741712758784,7,0
melbourne,2,2025-12-12,2026-03-21,766170016538914646,10,0
melbourne,2,2025-12-12,2026-03-21,766194784671301051,10,0
melbourne,2,2025-12-12,2026-03-21,768529134598394422,9,3
melbourne,2,2025-12-12,2026-03-21,775596361515375142,18,0
melbourne,2,2025-12-12,2026-03-21,793797388102276453,9,0
melbourne,2,2025-12-12,2026-03-21,810839160878931389,5,5
melbourne,2,2025-12-12,2026-03-21,811162618409181047,10,0
melbourne,2,2025-12-12,2026-03-21,816337767896964448,5,0
melbourne,2,2025-12-12,2026-03-21,824257197838942017,4,0
melbourne,2,2025-12-12,2026-03-21,832796820418454645,2,0
melbourne,2,2025-12-12,2026-03-21,839477083125263376,6,1
melbourne,2,2025-12-12,2026-03-21,849485684334918985,22,0
melbourne,2,2025-12-12,2026-03-21,862045438470968635,2,0
melbourne,2,2025-12-12,2026-03-21,865636868442173023,3,3
melbourne,2,2025-12-12,2026-03-21,865688331013974337,9,3
melbourne,2,2025-12-12,2026-03-21,870520841624573502,3,0
melbourne,2,2025-12-12,2026-03-21,886445545872592250,5,0
melbourne,2,2025-12-12,2026-03-21,896680077555578483,14,0
melbourne,2,2025-12-12,2026-03-21,904069787838456726,3,0
melbourne,2,2025-12-12,2026-03-21,906241010297540828,18,0
melbourne,2,2025-12-12,2026-03-21,909677332992653735,3,2
melbourne,2,2025-12-12,2026-03-21,914839350178875976,13,0
melbourne,2,2025-12-12,2026-03-21,917755142306024699,8,0
melbourne,2,2025-12-12,2026-03-21,931525949265355946,2,0
melbourne,2,2025-12-12,2026-03-21,949684620032599293,62,0
melbourne,2,2025-12-12,2026-03-21,954069934780483298,4,0
melbourne,2,2025-12-12,2026-03-21,954540929385809225,8,0
melbourne,2,2025-12-12,2026-03-21,962877721507073701,3,0
melbourne,2,2025-12-12,2026-03-21,962892584842910478,2,0
melbourne,2,2025-12-12,2026-03-21,975651801887657802,4,0
melbourne,2,2025-12-12,2026-03-21,979209120588062253,20,1
melbourne,2,2025-12-12,2026-03-21,982418327591127192,6,0
melbourne,2,2025-12-12,2026-03-21,982905370083225015,28,0
melbourne,2,2025-12-12,2026-03-21,983790819731167714,5,0
melbourne,2,2025-12-12,2026-03-21,991799880395406257,2,2
melbourne,2,2025-12-12,2026-03-21,993922423828484234,7,0
melbourne,2,2025-12-12,2026-03-21,998852135431488874,2,0
melbourne,2,2025-12-12,2026-03-21,1000429359996669523,13,1
melbourne,2,2025-12-12,2026-03-21,1002466096658663428,5,0
melbourne,2,2025-12-12,2026-03-21,1004451122006461720,3,0
melbourne,2,2025-12-12,2026-03-21,1005299402366484897,6,0
melbourne,2,2025-12-12,2026-03-21,1010367439654462913,4,0
melbourne,2,2025-12-12,2026-03-21,1015442509199183167,6,0
melbourne,2,2025-12-12,2026-03-21,1029832749189856243,28,0
melbourne,2,2025-12-12,2026-03-21,1033611695552183899,18,0
melbourne,2,2025-12-12,2026-03-21,1037975517077178822,34,2
melbourne,2,2025-12-12,2026-03-21,1043844649759002561,4,0
melbourne,2,2025-12-12,2026-03-21,1047288204313214192,3,0
melbourne,2,2025-12-12,2026-03-21,1048286839706892042,2,0
melbourne,2,2025-12-12,2026-03-21,1051028383181399658,7,0
melbourne,2,2025-12-12,2026-03-21,1051574438772363081,9,0
melbourne,2,2025-12-12,2026-03-21,1054046558558260953,3,0
melbourne,2,2025-12-12,2026-03-21,1057078678262050283,10,7
melbourne,2,2025-12-12,2026-03-21,1057683255140558234,14,10
melbourne,2,2025-12-12,2026-03-21,1062133615749180593,2,0
melbourne,2,2025-12-12,2026-03-21,1064162090103433613,10,0
melbourne,2,2025-12-12,2026-03-21,1064239398267913056,4,0
melbourne,2,2025-12-12,2026-03-21,1064929283080452611,33,10
melbourne,2,2025-12-12,2026-03-21,1065731855564488551,7,7
melbourne,2,2025-12-12,2026-03-21,1073713611918450342,17,3
melbourne,2,2025-12-12,2026-03-21,1079287526133929587,19,8
melbourne,2,2025-12-12,2026-03-21,1080602975945941098,6,0
melbourne,2,2025-12-12,2026-03-21,1087935278207861536,3,0
melbourne,2,2025-12-12,2026-03-21,1089470638253897115,9,1
melbourne,2,2025-12-12,2026-03-21,1090957031291938042,2,0
melbourne,2,2025-12-12,2026-03-21,1102484127230294159,2,0
melbourne,2,2025-12-12,2026-03-21,1111050031362294457,20,0
melbourne,2,2025-12-12,2026-03-21,1115662593549069407,14,7
melbourne,2,2025-12-12,2026-03-21,1120895134867708254,1,0
melbourne,2,2025-12-12,2026-03-21,1140114820092416242,4,0
melbourne,2,2025-12-12,2026-03-21,1145235371418831017,4,1
melbourne,2,2025-12-12,2026-03-21,1152396698532906284,7,0
melbourne,2,2025-12-12,2026-03-21,1152820575476185395,6,0
melbourne,2,2025-12-12,2026-03-21,1154556990350179567,26,3
melbourne,2,2025-12-12,2026-03-21,1159066603993834437,5,0
melbourne,2,2025-12-12,2026-03-21,1162593082897682137,2,0
melbourne,2,2025-12-12,2026-03-21,1166194067641854409,16,0
melbourne,2,2025-12-12,2026-03-21,1172114834752670949,21,0
melbourne,2,2025-12-12,2026-03-21,1176426037707435704,5,4
melbourne,2,2025-12-12,2026-03-21,1177130294749104023,29,0
melbourne,2,2025-12-12,2026-03-21,1185356699842169309,10,0
melbourne,2,2025-12-12,2026-03-21,1187485968700667384,5,0
melbourne,2,2025-12-12,2026-03-21,1192326105663607678,12,0
melbourne,2,2025-12-12,2026-03-21,1192585660705696159,7,0
melbourne,2,2025-12-12,2026-03-21,1201763512957350785,3,0
melbourne,2,2025-12-12,2026-03-21,1212757097431723055,5,0
melbourne,2,2025-12-12,2026-03-21,1221149890957489296,2,0
melbourne,2,2025-12-12,2026-03-21,1225165353314734877,6,0
melbourne,2,2025-12-12,2026-03-21,1230903325082813792,3,1
melbourne,2,2025-12-12,2026-03-21,1234786929734074444,55,7
melbourne,2,2025-12-12,2026-03-21,1235018586598201400,18,0
melbourne,2,2025-12-12,2026-03-21,1235413733791019229,2,0
melbourne,2,2025-12-12,2026-03-21,1244678026337786980,7,0
melbourne,2,2025-12-12,2026-03-21,1249062806737074425,61,0
melbourne,2,2025-12-12,2026-03-21,1253160906399328777,5,0
melbourne,2,2025-12-12,2026-03-21,1258131817455221655,5,0
melbourne,2,2025-12-12,2026-03-21,1259938762131966663,6,0
melbourne,2,2025-12-12,2026-03-21,1260672711209480814,14,0
melbourne,2,2025-12-12,2026-03-21,1262042287278100191,11,0
melbourne,2,2025-12-12,2026-03-21,1263353583620509062,5,0
melbourne,2,2025-12-12,2026-03-21,1264044032913529449,5,0
melbourne,2,2025-12-12,2026-03-21,1268278300253485449,3,3
melbourne,2,2025-12-12,2026-03-21,1272256229458285664,10,4
melbourne,2,2025-12-12,2026-03-21,1278517368593272102,2,0
melbourne,2,2025-12-12,2026-03-21,1286859629705583669,5,0
melbourne,2,2025-12-12,2026-03-21,1296140397475038042,2,2
melbourne,2,2025-12-12,2026-03-21,1297267085209744293,25,0
melbourne,2,2025-12-12,2026-03-21,1317935066975847688,5,0
melbourne,2,2025-12-12,2026-03-21,1327053835772743277,6,3
melbourne,2,2025-12-12,2026-03-21,1331085259964909657,2,0
melbourne,2,2025-12-12,2026-03-21,1332435704070282881,12,0
melbourne,2,2025-12-12,2026-03-21,1341494914205606132,13,0
melbourne,2,2025-12-12,2026-03-21,1348844914028684362,6,0
melbourne,2,2025-12-12,2026-03-21,1348844915912581411,6,0
melbourne,2,2025-12-12,2026-03-21,1348844917636159530,6,0
melbourne,2,2025-12-12,2026-03-21,1357530526341530882,9,0
melbourne,2,2025-12-12,2026-03-21,1358211399060590465,21,0
melbourne,2,2025-12-12,2026-03-21,1359261645988343927,5,1
melbourne,2,2025-12-12,2026-03-21,1360661495458106727,25,0
melbourne,2,2025-12-12,2026-03-21,1370951941714627708,16,8
melbourne,2,2025-12-12,2026-03-21,1387464193769468281,7,0
melbourne,2,2025-12-12,2026-03-21,1388603501381503113,3,0
melbourne,2,2025-12-12,2026-03-21,1390849775051715995,5,0
melbourne,2,2025-12-12,2026-03-21,1393236602510231174,12,0
melbourne,2,2025-12-12,2026-03-21,1397704858006594969,2,0
melbourne,2,2025-12-12,2026-03-21,1406843543109515260,6,6
melbourne,2,2025-12-12,2026-03-21,1409135795449922708,11,3
melbourne,2,2025-12-12,2026-03-21,1409160397744754971,2,1
melbourne,2,2025-12-12,2026-03-21,1413629083908394907,6,2
melbourne,2,2025-12-12,2026-03-21,1419393626569024862,3,0
melbourne,2,2025-12-12,2026-03-21,1420067241992710557,5,2
melbourne,2,2025-12-12,2026-03-21,1420900408313387254,2,2
melbourne,2,2025-12-12,2026-03-21,1421322077877210691,12,0
melbourne,2,2025-12-12,2026-03-21,1422056223826175584,9,0
melbourne,2,2025-12-12,2026-03-21,1422846867135857712,11,0
melbourne,2,2025-12-12,2026-03-21,1425973599198581848,9,0
melbourne,2,2025-12-12,2026-03-21,1426050593499871255,4,0
melbourne,2,2025-12-12,2026-03-21,1426516715161113169,5,2
melbourne,2,2025-12-12,2026-03-21,1435745412070663969,3,0
melbourne,2,2025-12-12,2026-03-21,1437941018604073887,6,0
melbourne,2,2025-12-12,2026-03-21,1438802728129867206,7,0
melbourne,2,2025-12-12,2026-03-21,1442496304932291337,1,0
melbourne,2,2025-12-12,2026-03-21,1449153061764031367,42,3
melbourne,2,2025-12-12,2026-03-21,1461980494683151110,4,4
melbourne,2,2025-12-12,2026-03-21,1464081336458611953,29,2
melbourne,2,2025-12-12,2026-03-21,1465914404664284007,52,1
melbourne,2,2025-12-12,2026-03-21,1469525786583526345,7,0
melbourne,2,2025-12-12,2026-03-21,1470096437885475943,13,0
melbourne,2,2025-12-12,2026-03-21,1471453889455068987,1,1
melbourne,3,2026-03-21,2026-06-16,43429,10,0
melbourne,3,2026-03-21,2026-06-16,108032,6,0
melbourne,3,2026-03-21,2026-06-16,268849,11,0
melbourne,3,2026-03-21,2026-06-16,1637733,31,7
melbourne,3,2026-03-21,2026-06-16,1732959,20,8
melbourne,3,2026-03-21,2026-06-16,2292052,7,0
melbourne,3,2026-03-21,2026-06-16,2680678,8,4
melbourne,3,2026-03-21,2026-06-16,2983163,4,0
melbourne,3,2026-03-21,2026-06-16,3698340,24,0
melbourne,3,2026-03-21,2026-06-16,4473770,5,0
melbourne,3,2026-03-21,2026-06-16,4933209,42,0
melbourne,3,2026-03-21,2026-06-16,5194506,11,0
melbourne,3,2026-03-21,2026-06-16,5878043,12,0
melbourne,3,2026-03-21,2026-06-16,6329042,4,0
melbourne,3,2026-03-21,2026-06-16,6378521,27,12
melbourne,3,2026-03-21,2026-06-16,6465770,7,0
melbourne,3,2026-03-21,2026-06-16,6769395,4,0
melbourne,3,2026-03-21,2026-06-16,7294814,18,2
melbourne,3,2026-03-21,2026-06-16,7388169,33,0
melbourne,3,2026-03-21,2026-06-16,7670947,46,6
melbourne,3,2026-03-21,2026-06-16,8408914,2,0
melbourne,3,2026-03-21,2026-06-16,8907915,9,0
melbourne,3,2026-03-21,2026-06-16,10684947,16,0
melbourne,3,2026-03-21,2026-06-16,10791996,10,0
melbourne,3,2026-03-21,2026-06-16,11949227,75,0
melbourne,3,2026-03-21,2026-06-16,12100235,10,0
melbourne,3,2026-03-21,2026-06-16,12995410,27,3
melbourne,3,2026-03-21,2026-06-16,13142444,9,0
melbourne,3,2026-03-21,2026-06-16,13550118,53,0
melbourne,3,2026-03-21,2026-06-16,13788961,6,0
melbourne,3,2026-03-21,2026-06-16,13819262,4,0
melbourne,3,2026-03-21,2026-06-16,13891714,35,4
melbourne,3,2026-03-21,2026-06-16,14190982,3,2
melbourne,3,2026-03-21,2026-06-16,14902220,3,0
melbourne,3,2026-03-21,2026-06-16,14918171,5,3
melbourne,3,2026-03-21,2026-06-16,15062736,11,0
melbourne,3,2026-03-21,2026-06-16,16398747,9,4
melbourne,3,2026-03-21,2026-06-16,16535020,15,6
melbourne,3,2026-03-21,2026-06-16,17850518,17,0
melbourne,3,2026-03-21,2026-06-16,17865754,60,7
melbourne,3,2026-03-21,2026-06-16,17913852,5,2
melbourne,3,2026-03-21,2026-06-16,18282544,54,12
melbourne,3,2026-03-21,2026-06-16,19439750,18,6
melbourne,3,2026-03-21,2026-06-16,20034449,5,1
melbourne,3,2026-03-21,2026-06-16,20681484,20,0
melbourne,3,2026-03-21,2026-06-16,20698130,17,0
melbourne,3,2026-03-21,2026-06-16,21233960,4,4
melbourne,3,2026-03-21,2026-06-16,21401321,38,0
melbourne,3,2026-03-21,2026-06-16,21417471,9,9
