market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
rome,2,2025-12-16,2026-03-24,10742482,13,6
rome,2,2025-12-16,2026-03-24,10767114,19,2
rome,2,2025-12-16,2026-03-24,10799169,4,0
rome,2,2025-12-16,2026-03-24,10845035,20,3
rome,2,2025-12-16,2026-03-24,10873042,9,0
rome,2,2025-12-16,2026-03-24,10918986,2,0
rome,2,2025-12-16,2026-03-24,10961012,14,0
rome,2,2025-12-16,2026-03-24,10987552,39,2
rome,2,2025-12-16,2026-03-24,11058479,9,0
rome,2,2025-12-16,2026-03-24,11152726,31,4
rome,2,2025-12-16,2026-03-24,11175777,47,5
rome,2,2025-12-16,2026-03-24,11194959,22,1
rome,2,2025-12-16,2026-03-24,11367850,85,13
rome,2,2025-12-16,2026-03-24,11450699,23,0
rome,2,2025-12-16,2026-03-24,11471140,19,0
rome,2,2025-12-16,2026-03-24,11501130,5,0
rome,2,2025-12-16,2026-03-24,11564787,1,0
rome,2,2025-12-16,2026-03-24,11645692,17,0
rome,2,2025-12-16,2026-03-24,11732847,76,0
rome,2,2025-12-16,2026-03-24,11816090,60,0
rome,2,2025-12-16,2026-03-24,11817331,91,2
rome,2,2025-12-16,2026-03-24,11835337,92,4
rome,2,2025-12-16,2026-03-24,11867714,1,1
rome,2,2025-12-16,2026-03-24,11882713,110,2
rome,2,2025-12-16,2026-03-24,11917147,21,0
rome,2,2025-12-16,2026-03-24,12201990,12,0
rome,2,2025-12-16,2026-03-24,12261227,70,0
rome,2,2025-12-16,2026-03-24,12673678,6,0
rome,2,2025-12-16,2026-03-24,12756638,94,4
rome,2,2025-12-16,2026-03-24,12768182,27,1
rome,2,2025-12-16,2026-03-24,13077287,63,9
rome,2,2025-12-16,2026-03-24,13179926,114,3
rome,2,2025-12-16,2026-03-24,13403880,31,0
rome,2,2025-12-16,2026-03-24,13414269,10,2
rome,2,2025-12-16,2026-03-24,13612099,42,0
rome,2,2025-12-16,2026-03-24,13626566,32,3
rome,2,2025-12-16,2026-03-24,13636386,59,3
rome,2,2025-12-16,2026-03-24,13656242,17,0
rome,2,2025-12-16,2026-03-24,13725809,7,2
rome,2,2025-12-16,2026-03-24,13991086,14,0
rome,2,2025-12-16,2026-03-24,14211479,6,3
rome,2,2025-12-16,2026-03-24,14225777,123,10
rome,2,2025-12-16,2026-03-24,14258076,41,4
rome,2,2025-12-16,2026-03-24,14276832,47,2
rome,2,2025-12-16,2026-03-24,14391525,41,2
rome,2,2025-12-16,2026-03-24,14572316,13,3
rome,2,2025-12-16,2026-03-24,14811894,40,0
rome,2,2025-12-16,2026-03-24,14912658,8,0
rome,2,2025-12-16,2026-03-24,14945340,2,0
rome,2,2025-12-16,2026-03-24,15039787,5,0
rome,2,2025-12-16,2026-03-24,15139275,39,0
rome,2,2025-12-16,2026-03-24,15213142,14,1
rome,2,2025-12-16,2026-03-24,15242139,20,0
rome,2,2025-12-16,2026-03-24,15254596,16,10
rome,2,2025-12-16,2026-03-24,15268550,77,9
rome,2,2025-12-16,2026-03-24,15320675,55,0
rome,2,2025-12-16,2026-03-24,15565463,5,0
rome,2,2025-12-16,2026-03-24,15598087,43,0
rome,2,2025-12-16,2026-03-24,15726659,90,0
rome,2,2025-12-16,2026-03-24,15728405,7,0
rome,2,2025-12-16,2026-03-24,15800487,19,0
rome,2,2025-12-16,2026-03-24,15837338,53,2
rome,2,2025-12-16,2026-03-24,15841389,2,2
rome,2,2025-12-16,2026-03-24,15960114,24,0
rome,2,2025-12-16,2026-03-24,15978999,41,1
rome,2,2025-12-16,2026-03-24,16342959,50,6
rome,2,2025-12-16,2026-03-24,16448756,56,2
rome,2,2025-12-16,2026-03-24,16472648,102,7
rome,2,2025-12-16,2026-03-24,16612220,6,0
rome,2,2025-12-16,2026-03-24,16668416,44,7
rome,2,2025-12-16,2026-03-24,16750381,16,2
rome,2,2025-12-16,2026-03-24,16752315,4,0
rome,2,2025-12-16,2026-03-24,17024708,12,0
rome,2,2025-12-16,2026-03-24,17025161,2,0
rome,2,2025-12-16,2026-03-24,17042084,7,0
rome,2,2025-12-16,2026-03-24,17353586,14,0
rome,2,2025-12-16,2026-03-24,17415034,8,0
rome,2,2025-12-16,2026-03-24,17432210,1,1
rome,2,2025-12-16,2026-03-24,17616329,55,3
rome,2,2025-12-16,2026-03-24,17669959,58,6
rome,2,2025-12-16,2026-03-24,17689634,65,1
rome,2,2025-12-16,2026-03-24,17817801,15,0
rome,2,2025-12-16,2026-03-24,17822236,9,0
rome,2,2025-12-16,2026-03-24,17823804,32,4
rome,2,2025-12-16,2026-03-24,17951719,8,3
rome,2,2025-12-16,2026-03-24,17967371,28,0
rome,2,2025-12-16,2026-03-24,18030503,2,1
rome,2,2025-12-16,2026-03-24,18089818,28,5
rome,2,2025-12-16,2026-03-24,18319715,7,2
rome,2,2025-12-16,2026-03-24,18458898,98,27
rome,2,2025-12-16,2026-03-24,18565311,52,17
rome,2,2025-12-16,2026-03-24,18740535,3,0
rome,2,2025-12-16,2026-03-24,18863405,30,0
rome,2,2025-12-16,2026-03-24,19174060,15,0
rome,2,2025-12-16,2026-03-24,19419276,17,0
rome,2,2025-12-16,2026-03-24,19422523,37,1
rome,2,2025-12-16,2026-03-24,19608560,3,0
rome,2,2025-12-16,2026-03-24,19627729,3,0
rome,2,2025-12-16,2026-03-24,19688577,17,1
rome,2,2025-12-16,2026-03-24,19730803,4,0
rome,2,2025-12-16,2026-03-24,19975077,3,0
rome,2,2025-12-16,2026-03-24,20014250,8,0
rome,2,2025-12-16,2026-03-24,20100509,4,0
rome,2,2025-12-16,2026-03-24,20239820,3,0
rome,2,2025-12-16,2026-03-24,20283789,46,1
rome,2,2025-12-16,2026-03-24,20348126,2,0
rome,2,2025-12-16,2026-03-24,20925211,40,5
rome,2,2025-12-16,2026-03-24,20967552,24,8
rome,2,2025-12-16,2026-03-24,21204225,33,0
rome,2,2025-12-16,2026-03-24,21433063,93,10
rome,2,2025-12-16,2026-03-24,21537729,16,0
rome,2,2025-12-16,2026-03-24,21734685,19,0
rome,2,2025-12-16,2026-03-24,21992397,2,0
rome,2,2025-12-16,2026-03-24,22024959,74,1
rome,2,2025-12-16,2026-03-24,22205463,64,5
rome,2,2025-12-16,2026-03-24,22352723,111,11
rome,2,2025-12-16,2026-03-24,22370366,55,3
rome,2,2025-12-16,2026-03-24,22556152,22,0
rome,2,2025-12-16,2026-03-24,22610109,7,7
rome,2,2025-12-16,2026-03-24,22852304,32,0
rome,2,2025-12-16,2026-03-24,23052121,61,0
rome,2,2025-12-16,2026-03-24,23083866,3,2
rome,2,2025-12-16,2026-03-24,23135573,28,0
rome,2,2025-12-16,2026-03-24,23145564,18,0
rome,2,2025-12-16,2026-03-24,23262129,10,0
rome,2,2025-12-16,2026-03-24,23318511,6,0
rome,2,2025-12-16,2026-03-24,23443122,7,2
rome,2,2025-12-16,2026-03-24,23738652,44,0
rome,2,2025-12-16,2026-03-24,23769542,22,0
rome,2,2025-12-16,2026-03-24,24071996,24,0
rome,2,2025-12-16,2026-03-24,24075168,50,8
rome,2,2025-12-16,2026-03-24,24078846,74,3
rome,2,2025-12-16,2026-03-24,24090563,23,0
rome,2,2025-12-16,2026-03-24,24297761,27,0
rome,2,2025-12-16,2026-03-24,24459422,19,0
rome,2,2025-12-16,2026-03-24,24508121,8,3
rome,2,2025-12-16,2026-03-24,24746170,1,0
rome,2,2025-12-16,2026-03-24,24814252,39,3
rome,2,2025-12-16,2026-03-24,24852805,83,6
rome,2,2025-12-16,2026-03-24,24953376,3,0
rome,2,2025-12-16,2026-03-24,25053574,35,0
rome,2,2025-12-16,2026-03-24,25335323,2,2
rome,2,2025-12-16,2026-03-24,25860349,21,4
rome,2,2025-12-16,2026-03-24,25902162,13,0
rome,2,2025-12-16,2026-03-24,26155683,13,0
rome,2,2025-12-16,2026-03-24,26350635,27,0
rome,2,2025-12-16,2026-03-24,26554846,55,1
rome,2,2025-12-16,2026-03-24,27057867,8,0
rome,2,2025-12-16,2026-03-24,27352500,68,0
rome,2,2025-12-16,2026-03-24,27584130,3,0
rome,2,2025-12-16,2026-03-24,27756957,15,0
rome,2,2025-12-16,2026-03-24,28001084,32,2
rome,2,2025-12-16,2026-03-24,28050048,82,3
rome,2,2025-12-16,2026-03-24,28061366,10,0
rome,2,2025-12-16,2026-03-24,28074338,40,1
rome,2,2025-12-16,2026-03-24,28235360,6,0
rome,2,2025-12-16,2026-03-24,28653187,4,1
rome,2,2025-12-16,2026-03-24,28866325,2,0
rome,2,2025-12-16,2026-03-24,29179543,63,1
rome,2,2025-12-16,2026-03-24,29185492,117,6
rome,2,2025-12-16,2026-03-24,29273928,10,0
rome,2,2025-12-16,2026-03-24,29335522,3,2
rome,2,2025-12-16,2026-03-24,29377989,3,0
rome,2,2025-12-16,2026-03-24,29400222,72,4
rome,2,2025-12-16,2026-03-24,29794599,28,0
rome,2,2025-12-16,2026-03-24,29939470,21,0
rome,2,2025-12-16,2026-03-24,30339144,42,0
rome,2,2025-12-16,2026-03-24,30440257,2,0
rome,2,2025-12-16,2026-03-24,30500519,54,2
rome,2,2025-12-16,2026-03-24,31055876,28,0
rome,2,2025-12-16,2026-03-24,31073243,25,0
rome,2,2025-12-16,2026-03-24,31142204,16,0
rome,2,2025-12-16,2026-03-24,31199620,46,9
rome,2,2025-12-16,2026-03-24,31616418,14,0
rome,2,2025-12-16,2026-03-24,31739679,13,1
rome,2,2025-12-16,2026-03-24,31812319,3,0
rome,2,2025-12-16,2026-03-24,31846452,87,5
rome,2,2025-12-16,2026-03-24,32008113,51,20
rome,2,2025-12-16,2026-03-24,32118560,10,0
rome,2,2025-12-16,2026-03-24,32189090,30,0
rome,2,2025-12-16,2026-03-24,32228303,46,0
rome,2,2025-12-16,2026-03-24,32312271,4,0
rome,2,2025-12-16,2026-03-24,32346073,9,0
rome,2,2025-12-16,2026-03-24,32464547,3,1
rome,2,2025-12-16,2026-03-24,32604486,4,4
rome,2,2025-12-16,2026-03-24,32732133,7,0
rome,2,2025-12-16,2026-03-24,32912818,40,1
rome,2,2025-12-16,2026-03-24,32974837,16,0
rome,2,2025-12-16,2026-03-24,33063256,52,10
rome,2,2025-12-16,2026-03-24,33180309,24,2
rome,2,2025-12-16,2026-03-24,33243971,23,0
rome,2,2025-12-16,2026-03-24,33325219,14,5
rome,2,2025-12-16,2026-03-24,33360467,10,0
rome,2,2025-12-16,2026-03-24,33486982,71,0
rome,2,2025-12-16,2026-03-24,33521040,5,0
rome,2,2025-12-16,2026-03-24,33544112,24,3
rome,2,2025-12-16,2026-03-24,33544525,58,3
rome,2,2025-12-16,2026-03-24,33600752,24,1
rome,2,2025-12-16,2026-03-24,33817085,12,0
rome,2,2025-12-16,2026-03-24,33895742,38,3
rome,2,2025-12-16,2026-03-24,33997204,32,6
rome,2,2025-12-16,2026-03-24,34224326,32,1
rome,2,2025-12-16,2026-03-24,34322416,14,0
rome,2,2025-12-16,2026-03-24,34771187,25,1
rome,2,2025-12-16,2026-03-24,34803055,7,0
rome,2,2025-12-16,2026-03-24,34807740,5,0
rome,2,2025-12-16,2026-03-24,34831395,4,0
rome,2,2025-12-16,2026-03-24,34889070,22,0
rome,2,2025-12-16,2026-03-24,34964486,18,0
rome,2,2025-12-16,2026-03-24,35113915,61,2
rome,2,2025-12-16,2026-03-24,35305398,29,0
rome,2,2025-12-16,2026-03-24,35340151,116,5
rome,2,2025-12-16,2026-03-24,35444457,3,0
rome,2,2025-12-16,2026-03-24,35475885,19,3
rome,2,2025-12-16,2026-03-24,35855167,10,7
rome,2,2025-12-16,2026-03-24,35865208,5,0
rome,2,2025-12-16,2026-03-24,36064281,1,1
rome,2,2025-12-16,2026-03-24,36659177,60,10
rome,2,2025-12-16,2026-03-24,37144692,2,0
rome,2,2025-12-16,2026-03-24,37177985,30,1
rome,2,2025-12-16,2026-03-24,37351534,50,2
rome,2,2025-12-16,2026-03-24,37481190,2,0
rome,2,2025-12-16,2026-03-24,37710478,7,0
rome,2,2025-12-16,2026-03-24,37874278,20,0
rome,2,2025-12-16,2026-03-24,38129521,62,0
rome,2,2025-12-16,2026-03-24,38230485,53,6
rome,2,2025-12-16,2026-03-24,38262020,33,0
rome,2,2025-12-16,2026-03-24,38377297,33,1
rome,2,2025-12-16,2026-03-24,38544313,6,0
rome,2,2025-12-16,2026-03-24,38594124,50,3
rome,2,2025-12-16,2026-03-24,38669360,3,0
rome,2,2025-12-16,2026-03-24,38714360,8,0
rome,2,2025-12-16,2026-03-24,39126737,21,3
rome,2,2025-12-16,2026-03-24,39155813,43,1
rome,2,2025-12-16,2026-03-24,39159398,3,3
rome,2,2025-12-16,2026-03-24,39269151,43,0
rome,2,2025-12-16,2026-03-24,39270377,40,0
rome,2,2025-12-16,2026-03-24,39455194,47,3
rome,2,2025-12-16,2026-03-24,39650391,20,0
rome,2,2025-12-16,2026-03-24,39941184,3,0
rome,2,2025-12-16,2026-03-24,40058476,15,0
rome,2,2025-12-16,2026-03-24,40165992,17,1
rome,2,2025-12-16,2026-03-24,40253205,1,0
rome,2,2025-12-16,2026-03-24,40463180,3,0
rome,2,2025-12-16,2026-03-24,40624203,8,5
rome,2,2025-12-16,2026-03-24,41020920,16,1
rome,2,2025-12-16,2026-03-24,41247725,8,0
rome,2,2025-12-16,2026-03-24,41258749,125,2
rome,2,2025-12-16,2026-03-24,41834035,70,4
rome,2,2025-12-16,2026-03-24,41851484,8,2
rome,2,2025-12-16,2026-03-24,41945588,5,1
rome,2,2025-12-16,2026-03-24,42001009,3,0
rome,2,2025-12-16,2026-03-24,42107875,1,0
rome,2,2025-12-16,2026-03-24,42110500,3,0
rome,2,2025-12-16,2026-03-24,42128165,26,6
rome,2,2025-12-16,2026-03-24,42149446,3,0
rome,2,2025-12-16,2026-03-24,42244343,2,0
rome,2,2025-12-16,2026-03-24,42252770,3,0
rome,2,2025-12-16,2026-03-24,42360221,11,2
rome,2,2025-12-16,2026-03-24,42382895,17,5
rome,2,2025-12-16,2026-03-24,42732504,74,0
rome,2,2025-12-16,2026-03-24,42739718,19,1
rome,2,2025-12-16,2026-03-24,42972216,19,0
rome,2,2025-12-16,2026-03-24,43121564,60,4
rome,2,2025-12-16,2026-03-24,43484309,3,0
rome,2,2025-12-16,2026-03-24,43584777,6,0
rome,2,2025-12-16,2026-03-24,43647781,5,0
rome,2,2025-12-16,2026-03-24,43659391,12,4
rome,2,2025-12-16,2026-03-24,43866653,2,0
rome,2,2025-12-16,2026-03-24,43929237,9,1
rome,2,2025-12-16,2026-03-24,43954549,5,0
rome,2,2025-12-16,2026-03-24,44063663,2,2
rome,2,2025-12-16,2026-03-24,44092959,2,0
rome,2,2025-12-16,2026-03-24,44095299,1,0
rome,2,2025-12-16,2026-03-24,44170510,9,5
rome,2,2025-12-16,2026-03-24,44264976,40,0
rome,2,2025-12-16,2026-03-24,44336328,58,4
rome,2,2025-12-16,2026-03-24,44350553,26,1
rome,2,2025-12-16,2026-03-24,44389155,20,0
rome,2,2025-12-16,2026-03-24,44470573,8,0
rome,2,2025-12-16,2026-03-24,44509919,19,3
rome,2,2025-12-16,2026-03-24,44606393,4,0
rome,2,2025-12-16,2026-03-24,45076504,31,5
rome,2,2025-12-16,2026-03-24,45130388,42,5
rome,2,2025-12-16,2026-03-24,45432714,1,1
rome,2,2025-12-16,2026-03-24,45487598,8,0
rome,2,2025-12-16,2026-03-24,45488557,9,0
rome,2,2025-12-16,2026-03-24,45631371,4,1
rome,2,2025-12-16,2026-03-24,45723158,22,0
rome,2,2025-12-16,2026-03-24,46520752,7,0
rome,2,2025-12-16,2026-03-24,46552277,8,0
rome,2,2025-12-16,2026-03-24,46673729,14,3
rome,2,2025-12-16,2026-03-24,46727459,6,0
rome,2,2025-12-16,2026-03-24,46784002,6,0
rome,2,2025-12-16,2026-03-24,46808018,54,1
rome,2,2025-12-16,2026-03-24,47442587,10,3
rome,2,2025-12-16,2026-03-24,48166516,8,0
rome,2,2025-12-16,2026-03-24,48192492,1,1
rome,2,2025-12-16,2026-03-24,48561846,3,0
rome,2,2025-12-16,2026-03-24,48689033,24,4
rome,2,2025-12-16,2026-03-24,48689161,18,4
rome,2,2025-12-16,2026-03-24,48781841,70,6
rome,2,2025-12-16,2026-03-24,48784303,10,0
rome,2,2025-12-16,2026-03-24,49108970,15,0
rome,2,2025-12-16,2026-03-24,49171514,12,0
rome,2,2025-12-16,2026-03-24,49651060,6,0
rome,2,2025-12-16,2026-03-24,49654381,19,2
rome,2,2025-12-16,2026-03-24,49681664,19,1
rome,2,2025-12-16,2026-03-24,49696353,36,12
rome,2,2025-12-16,2026-03-24,49762083,13,6
rome,2,2025-12-16,2026-03-24,49807366,33,0
rome,2,2025-12-16,2026-03-24,50128985,9,0
rome,2,2025-12-16,2026-03-24,50301548,24,5
rome,2,2025-12-16,2026-03-24,50318292,3,0
rome,2,2025-12-16,2026-03-24,50335727,57,5
rome,2,2025-12-16,2026-03-24,50373060,16,0
rome,2,2025-12-16,2026-03-24,50400720,11,0
rome,2,2025-12-16,2026-03-24,50628854,8,0
rome,2,2025-12-16,2026-03-24,50658441,1,0
rome,2,2025-12-16,2026-03-24,50847884,8,0
rome,2,2025-12-16,2026-03-24,50857074,70,1
rome,2,2025-12-16,2026-03-24,50857934,13,1
rome,2,2025-12-16,2026-03-24,50884970,6,0
rome,2,2025-12-16,2026-03-24,50926528,2,0
rome,2,2025-12-16,2026-03-24,50959277,19,1
rome,2,2025-12-16,2026-03-24,51124713,62,6
rome,2,2025-12-16,2026-03-24,51202674,2,0
rome,2,2025-12-16,2026-03-24,51208000,37,2
rome,2,2025-12-16,2026-03-24,51230200,3,0
rome,2,2025-12-16,2026-03-24,51344930,2,0
rome,2,2025-12-16,2026-03-24,51361752,11,0
rome,2,2025-12-16,2026-03-24,51366247,24,0
rome,2,2025-12-16,2026-03-24,51402307,18,0
rome,2,2025-12-16,2026-03-24,51531916,7,0
rome,2,2025-12-16,2026-03-24,52004147,11,3
rome,2,2025-12-16,2026-03-24,52044380,32,3
rome,2,2025-12-16,2026-03-24,52137703,15,0
rome,2,2025-12-16,2026-03-24,52252076,2,0
rome,2,2025-12-16,2026-03-24,52449782,28,5
rome,2,2025-12-16,2026-03-24,52491119,6,0
rome,2,2025-12-16,2026-03-24,52712851,4,0
rome,2,2025-12-16,2026-03-24,52764771,33,4
rome,2,2025-12-16,2026-03-24,52852523,35,0
rome,2,2025-12-16,2026-03-24,53139630,46,0
rome,2,2025-12-16,2026-03-24,53286606,68,0
rome,2,2025-12-16,2026-03-24,53326220,21,1
rome,2,2025-12-16,2026-03-24,53371222,15,0
rome,2,2025-12-16,2026-03-24,53439566,76,20
rome,2,2025-12-16,2026-03-24,53446393,48,4
rome,2,2025-12-16,2026-03-24,53471575,89,4
rome,2,2025-12-16,2026-03-24,53578762,6,2
rome,2,2025-12-16,2026-03-24,53737274,3,0
rome,2,2025-12-16,2026-03-24,54009824,10,4
rome,2,2025-12-16,2026-03-24,54138869,38,0
rome,2,2025-12-16,2026-03-24,555657870467712209,56,1
rome,2,2025-12-16,2026-03-24,556105757210015272,21,3
rome,2,2025-12-16,2026-03-24,556207359862739696,11,0
rome,2,2025-12-16,2026-03-24,561314758346250146,2,0
rome,2,2025-12-16,2026-03-24,562820362514904295,1,0
rome,2,2025-12-16,2026-03-24,566623578099251631,29,2
rome,2,2025-12-16,2026-03-24,567872237058306782,13,0
rome,2,2025-12-16,2026-03-24,568850824429966599,43,0
rome,2,2025-12-16,2026-03-24,569235758298849384,5,0
rome,2,2025-12-16,2026-03-24,573037396474396152,12,0
rome,2,2025-12-16,2026-03-24,574515481716064988,7,1
rome,2,2025-12-16,2026-03-24,583186165078641179,2,0
rome,2,2025-12-16,2026-03-24,584687426969970208,60,5
rome,2,2025-12-16,2026-03-24,586837898092693689,5,0
rome,2,2025-12-16,2026-03-24,587633983594796461,11,0
rome,2,2025-12-16,2026-03-24,594097609857991178,80,9
rome,2,2025-12-16,2026-03-24,595525566285223319,5,0
rome,2,2025-12-16,2026-03-24,597752439712066878,2,2
rome,2,2025-12-16,2026-03-24,601148864417953320,16,0
rome,2,2025-12-16,2026-03-24,604025602662798696,7,1
rome,2,2025-12-16,2026-03-24,606556865543841681,9,0
rome,2,2025-12-16,2026-03-24,608411700205162075,9,0
rome,2,2025-12-16,2026-03-24,609214502375861145,60,7
rome,2,2025-12-16,2026-03-24,609998876816641735,40,0
rome,2,2025-12-16,2026-03-24,611580026042495666,3,0
rome,2,2025-12-16,2026-03-24,612355194542729686,4,0
rome,2,2025-12-16,2026-03-24,614080079958099443,1,1
rome,2,2025-12-16,2026-03-24,615804108421301795,15,0
rome,2,2025-12-16,2026-03-24,616530818843477322,3,0
rome,2,2025-12-16,2026-03-24,617762996348912009,8,0
rome,2,2025-12-16,2026-03-24,617847701161371149,19,3
rome,2,2025-12-16,2026-03-24,619125701259506329,17,0
rome,2,2025-12-16,2026-03-24,620946954143851843,75,3
rome,2,2025-12-16,2026-03-24,628026690131166052,27,0
rome,2,2025-12-16,2026-03-24,635830208080324513,5,0
rome,2,2025-12-16,2026-03-24,635943522208746449,20,2
rome,2,2025-12-16,2026-03-24,637390810496533916,19,0
rome,2,2025-12-16,2026-03-24,639155224106673474,43,0
rome,2,2025-12-16,2026-03-24,639597153799781951,26,3
rome,2,2025-12-16,2026-03-24,640993116090261684,8,2
rome,2,2025-12-16,2026-03-24,643333824360579211,2,0
rome,2,2025-12-16,2026-03-24,644961254374000201,62,0
rome,2,2025-12-16,2026-03-24,646050549972129350,28,0
rome,2,2025-12-16,2026-03-24,647867826569802174,9,0
rome,2,2025-12-16,2026-03-24,648214370637905942,2,0
rome,2,2025-12-16,2026-03-24,653641523147533327,64,0
rome,2,2025-12-16,2026-03-24,654170364080071461,49,0
rome,2,2025-12-16,2026-03-24,656303774251597596,27,13
rome,2,2025-12-16,2026-03-24,657168236271266868,3,0
rome,2,2025-12-16,2026-03-24,657578438596355263,53,1
rome,2,2025-12-16,2026-03-24,659211595752584851,11,11
rome,2,2025-12-16,2026-03-24,662174201259962992,12,0
rome,2,2025-12-16,2026-03-24,662441126049636471,1,0
rome,2,2025-12-16,2026-03-24,664483742906490931,3,0
rome,2,2025-12-16,2026-03-24,665000651651498255,23,0
rome,2,2025-12-16,2026-03-24,670065998001633841,30,2
rome,2,2025-12-16,2026-03-24,670827209917902066,37,4
rome,2,2025-12-16,2026-03-24,671543078177303181,3,0
rome,2,2025-12-16,2026-03-24,672971708050074030,17,0
rome,2,2025-12-16,2026-03-24,675419101344862738,12,0
rome,2,2025-12-16,2026-03-24,675782497164994694,2,0
rome,2,2025-12-16,2026-03-24,681782393484794191,40,6
rome,2,2025-12-16,2026-03-24,684704838605429335,25,6
rome,2,2025-12-16,2026-03-24,689822572724975436,26,0
rome,2,2025-12-16,2026-03-24,693301103983578561,4,1
rome,2,2025-12-16,2026-03-24,699869172715094364,4,0
rome,2,2025-12-16,2026-03-24,699959951622124326,59,0
rome,2,2025-12-16,2026-03-24,703411833873018159,25,0
rome,2,2025-12-16,2026-03-24,704175957248160227,23,0
rome,2,2025-12-16,2026-03-24,704806863314587349,54,3
rome,2,2025-12-16,2026-03-24,708610219013087580,26,0
rome,2,2025-12-16,2026-03-24,712043409270152354,56,8
rome,2,2025-12-16,2026-03-24,716346206877355664,2,0
rome,2,2025-12-16,2026-03-24,716435849430123926,24,4
rome,2,2025-12-16,2026-03-24,719446337240192458,14,4
rome,2,2025-12-16,2026-03-24,722410247509861950,3,0
rome,2,2025-12-16,2026-03-24,726017182286405550,15,0
rome,2,2025-12-16,2026-03-24,726566738053863467,16,0
rome,2,2025-12-16,2026-03-24,730306160400596951,21,3
rome,2,2025-12-16,2026-03-24,730866616544005495,2,0
rome,2,2025-12-16,2026-03-24,731630002623894005,2,0
rome,2,2025-12-16,2026-03-24,732385026689578109,46,10
rome,2,2025-12-16,2026-03-24,733663606839657807,4,0
rome,2,2025-12-16,2026-03-24,733900470397708524,32,2
rome,2,2025-12-16,2026-03-24,734594896719228972,17,7
rome,2,2025-12-16,2026-03-24,735387608102732059,59,8
rome,2,2025-12-16,2026-03-24,738277928368931900,43,1
rome,2,2025-12-16,2026-03-24,739605925777245241,4,2
rome,2,2025-12-16,2026-03-24,739715596587597859,18,1
rome,2,2025-12-16,2026-03-24,740246514984533224,4,2
rome,2,2025-12-16,2026-03-24,741911060832104963,59,4
rome,2,2025-12-16,2026-03-24,744586856670603279,62,9
rome,2,2025-12-16,2026-03-24,745602192251927014,4,0
rome,2,2025-12-16,2026-03-24,746025175305547299,74,1
rome,2,2025-12-16,2026-03-24,746173777933752596,112,5
rome,2,2025-12-16,2026-03-24,746208173252639380,5,0
rome,2,2025-12-16,2026-03-24,746219946696897432,15,0
rome,2,2025-12-16,2026-03-24,747017497003504936,3,0
rome,2,2025-12-16,2026-03-24,751301191603797187,31,4
rome,2,2025-12-16,2026-03-24,751305967383221234,16,0
rome,2,2025-12-16,2026-03-24,751913573947253330,8,0
rome,2,2025-12-16,2026-03-24,753447942079036025,7,0
rome,2,2025-12-16,2026-03-24,754007273725692818,68,4
rome,2,2025-12-16,2026-03-24,754750382482373813,9,0
rome,2,2025-12-16,2026-03-24,755028993781474248,35,3
rome,2,2025-12-16,2026-03-24,755612392402512903,7,0
rome,2,2025-12-16,2026-03-24,755781758389839510,20,0
rome,2,2025-12-16,2026-03-24,755926296600867786,5,0
rome,2,2025-12-16,2026-03-24,758768928934308631,13,0
rome,2,2025-12-16,2026-03-24,760085161710683729,53,0
rome,2,2025-12-16,2026-03-24,765105382047965372,5,0
rome,2,2025-12-16,2026-03-24,765698291407761981,24,0
rome,2,2025-12-16,2026-03-24,765914724707466573,3,0
rome,2,2025-12-16,2026-03-24,772392093994376437,21,6
rome,2,2025-12-16,2026-03-24,774416663563790016,5,0
rome,2,2025-12-16,2026-03-24,775209283381784665,56,3
rome,2,2025-12-16,2026-03-24,780877179889064174,6,3
rome,2,2025-12-16,2026-03-24,783147219357878502,6,1
rome,2,2025-12-16,2026-03-24,786576126429327542,46,0
rome,2,2025-12-16,2026-03-24,786851890763137835,3,0
rome,2,2025-12-16,2026-03-24,792703574562583858,7,0
rome,2,2025-12-16,2026-03-24,796874026126781841,2,1
rome,2,2025-12-16,2026-03-24,797565430368684013,2,0
rome,2,2025-12-16,2026-03-24,800780340918150028,9,0
rome,2,2025-12-16,2026-03-24,801955265850423644,83,8
rome,2,2025-12-16,2026-03-24,805144378557915065,17,0
rome,2,2025-12-16,2026-03-24,805749471688989494,3,0
rome,2,2025-12-16,2026-03-24,812260269426924595,2,0
rome,2,2025-12-16,2026-03-24,812766669814941365,2,0
rome,2,2025-12-16,2026-03-24,814986975671621622,2,0
rome,2,2025-12-16,2026-03-24,815710134003716932,2,0
rome,2,2025-12-16,2026-03-24,817887404802371464,6,0
rome,2,2025-12-16,2026-03-24,818795639505497661,3,0
rome,2,2025-12-16,2026-03-24,819470509404813743,10,0
rome,2,2025-12-16,2026-03-24,819471550281851079,29,1
rome,2,2025-12-16,2026-03-24,823632177818528105,1,0
rome,2,2025-12-16,2026-03-24,825264289388885582,56,1
rome,2,2025-12-16,2026-03-24,827302409028183413,7,0
rome,2,2025-12-16,2026-03-24,832629131292650784,39,2
rome,2,2025-12-16,2026-03-24,837040033706296835,25,0
rome,2,2025-12-16,2026-03-24,838976154549125915,5,2
rome,2,2025-12-16,2026-03-24,841235031896870453,17,6
rome,2,2025-12-16,2026-03-24,842483944942107268,59,3
rome,2,2025-12-16,2026-03-24,842514230006934270,7,0
rome,2,2025-12-16,2026-03-24,845620291595390817,39,1
rome,2,2025-12-16,2026-03-24,846108946448388649,50,1
rome,2,2025-12-16,2026-03-24,846252961049777647,1,0
