market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
austin,3,2026-03-25,2026-06-22,1396394027910036929,8,0
austin,3,2026-03-25,2026-06-22,1399469681791197874,6,0
austin,3,2026-03-25,2026-06-22,1400942971686433959,37,17
austin,3,2026-03-25,2026-06-22,1404361234371338006,8,2
austin,3,2026-03-25,2026-06-22,1406836568555849451,29,5
austin,3,2026-03-25,2026-06-22,1410778742911623048,6,6
austin,3,2026-03-25,2026-06-22,1417777444470809881,29,0
austin,3,2026-03-25,2026-06-22,1419442062274180098,5,5
austin,3,2026-03-25,2026-06-22,1426070052955588414,17,0
austin,3,2026-03-25,2026-06-22,1434168678118900565,4,1
austin,3,2026-03-25,2026-06-22,1453783278111660427,28,10
austin,3,2026-03-25,2026-06-22,1458136759675122057,1,0
austin,3,2026-03-25,2026-06-22,1463268370699526721,16,0
austin,3,2026-03-25,2026-06-22,1467424972652974201,14,4
austin,3,2026-03-25,2026-06-22,1467424998137340185,23,8
austin,3,2026-03-25,2026-06-22,1468336038172678283,14,7
austin,3,2026-03-25,2026-06-22,1468844485475094048,4,4
austin,3,2026-03-25,2026-06-22,1478401755698028540,9,0
austin,3,2026-03-25,2026-06-22,1484063368418904010,1,0
austin,3,2026-03-25,2026-06-22,1497263354190916007,7,0
austin,3,2026-03-25,2026-06-22,1506489767676495487,1,1
austin,3,2026-03-25,2026-06-22,1506489828758981076,15,1
austin,3,2026-03-25,2026-06-22,1506733102787039210,49,0
austin,3,2026-03-25,2026-06-22,1508882475348262615,6,0
austin,4,2026-06-22,2026-08-25,76501,8,0
austin,4,2026-06-22,2026-08-25,319894,1,0
austin,4,2026-06-22,2026-08-25,333815,16,0
austin,4,2026-06-22,2026-08-25,501861,27,4
austin,4,2026-06-22,2026-08-25,525231,9,0
austin,4,2026-06-22,2026-08-25,628034,55,0
austin,4,2026-06-22,2026-08-25,731024,3,0
austin,4,2026-06-22,2026-08-25,1793471,14,0
austin,4,2026-06-22,2026-08-25,2198635,24,0
austin,4,2026-06-22,2026-08-25,2992224,4,0
austin,4,2026-06-22,2026-08-25,4198303,15,0
austin,4,2026-06-22,2026-08-25,4202378,18,7
austin,4,2026-06-22,2026-08-25,4278536,8,0
austin,4,2026-06-22,2026-08-25,4756372,18,6
austin,4,2026-06-22,2026-08-25,5288423,23,7
austin,4,2026-06-22,2026-08-25,5391565,4,0
austin,4,2026-06-22,2026-08-25,7937786,31,3
austin,4,2026-06-22,2026-08-25,8423582,26,5
austin,4,2026-06-22,2026-08-25,8480556,11,0
austin,4,2026-06-22,2026-08-25,8668966,12,0
austin,4,2026-06-22,2026-08-25,10331035,14,0
austin,4,2026-06-22,2026-08-25,10415975,3,0
austin,4,2026-06-22,2026-08-25,11103461,15,1
austin,4,2026-06-22,2026-08-25,13641416,17,5
austin,4,2026-06-22,2026-08-25,14044016,6,0
austin,4,2026-06-22,2026-08-25,14072680,42,14
austin,4,2026-06-22,2026-08-25,15634528,13,0
austin,4,2026-06-22,2026-08-25,16255356,46,0
austin,4,2026-06-22,2026-08-25,17480569,4,0
austin,4,2026-06-22,2026-08-25,18172832,43,0
austin,4,2026-06-22,2026-08-25,18489407,13,0
austin,4,2026-06-22,2026-08-25,19030405,6,0
austin,4,2026-06-22,2026-08-25,19243254,15,4
austin,4,2026-06-22,2026-08-25,21263903,11,11
austin,4,2026-06-22,2026-08-25,21274494,48,1
austin,4,2026-06-22,2026-08-25,21696485,31,25
austin,4,2026-06-22,2026-08-25,22814799,15,0
austin,4,2026-06-22,2026-08-25,26075986,44,11
austin,4,2026-06-22,2026-08-25,26150600,8,5
austin,4,2026-06-22,2026-08-25,26816767,10,6
austin,4,2026-06-22,2026-08-25,26918145,6,6
austin,4,2026-06-22,2026-08-25,27307442,16,0
austin,4,2026-06-22,2026-08-25,27933897,3,3
austin,4,2026-06-22,2026-08-25,28053221,24,0
austin,4,2026-06-22,2026-08-25,29674314,4,0
austin,4,2026-06-22,2026-08-25,29947173,2,0
austin,4,2026-06-22,2026-08-25,31019216,2,0
austin,4,2026-06-22,2026-08-25,32379276,3,0
austin,4,2026-06-22,2026-08-25,34368002,1,0
austin,4,2026-06-22,2026-08-25,35717558,8,0
austin,4,2026-06-22,2026-08-25,37664069,14,0
austin,4,2026-06-22,2026-08-25,38055707,13,0
austin,4,2026-06-22,2026-08-25,38359813,24,3
austin,4,2026-06-22,2026-08-25,38511590,7,0
austin,4,2026-06-22,2026-08-25,38595412,19,1
austin,4,2026-06-22,2026-08-25,39174984,21,0
austin,4,2026-06-22,2026-08-25,39253639,41,17
austin,4,2026-06-22,2026-08-25,39528087,2,0
austin,4,2026-06-22,2026-08-25,39678647,15,5
austin,4,2026-06-22,2026-08-25,40786965,46,2
austin,4,2026-06-22,2026-08-25,41233547,8,4
austin,4,2026-06-22,2026-08-25,41935943,6,0
austin,4,2026-06-22,2026-08-25,42390679,5,0
austin,4,2026-06-22,2026-08-25,42536025,16,0
austin,4,2026-06-22,2026-08-25,42544174,7,0
austin,4,2026-06-22,2026-08-25,42648985,17,0
austin,4,2026-06-22,2026-08-25,43897219,8,0
austin,4,2026-06-22,2026-08-25,44588257,16,0
austin,4,2026-06-22,2026-08-25,45467226,4,0
austin,4,2026-06-22,2026-08-25,46239406,20,6
austin,4,2026-06-22,2026-08-25,46529406,13,0
austin,4,2026-06-22,2026-08-25,46951737,37,0
austin,4,2026-06-22,2026-08-25,47515870,1,0
austin,4,2026-06-22,2026-08-25,47870960,38,3
austin,4,2026-06-22,2026-08-25,48548399,21,0
austin,4,2026-06-22,2026-08-25,49344973,3,0
austin,4,2026-06-22,2026-08-25,50417387,13,0
austin,4,2026-06-22,2026-08-25,50574342,34,2
austin,4,2026-06-22,2026-08-25,50772497,11,0
austin,4,2026-06-22,2026-08-25,51169191,4,4
austin,4,2026-06-22,2026-08-25,51244044,5,2
austin,4,2026-06-22,2026-08-25,51350104,7,0
austin,4,2026-06-22,2026-08-25,51861368,8,0
austin,4,2026-06-22,2026-08-25,52028102,18,0
austin,4,2026-06-22,2026-08-25,52049989,15,0
austin,4,2026-06-22,2026-08-25,52474599,13,6
austin,4,2026-06-22,2026-08-25,52488764,5,0
austin,4,2026-06-22,2026-08-25,52733380,32,0
austin,4,2026-06-22,2026-08-25,52938474,7,0
austin,4,2026-06-22,2026-08-25,53381560,8,0
austin,4,2026-06-22,2026-08-25,53413902,22,0
austin,4,2026-06-22,2026-08-25,53949884,12,9
austin,4,2026-06-22,2026-08-25,54123605,19,0
austin,4,2026-06-22,2026-08-25,550196384126979720,7,0
austin,4,2026-06-22,2026-08-25,553939726410142110,18,18
austin,4,2026-06-22,2026-08-25,563641245963732269,3,0
austin,4,2026-06-22,2026-08-25,573781516857072964,2,0
austin,4,2026-06-22,2026-08-25,574580867580939668,5,0
austin,4,2026-06-22,2026-08-25,574880028402069396,5,3
austin,4,2026-06-22,2026-08-25,579639412225995589,34,0
austin,4,2026-06-22,2026-08-25,582678080873363663,11,0
austin,4,2026-06-22,2026-08-25,583823273939691037,34,0
austin,4,2026-06-22,2026-08-25,600077114968888600,6,0
austin,4,2026-06-22,2026-08-25,627609838453993132,8,4
austin,4,2026-06-22,2026-08-25,650455797377773713,13,1
austin,4,2026-06-22,2026-08-25,656434072510939831,39,1
austin,4,2026-06-22,2026-08-25,657281413623440550,21,0
austin,4,2026-06-22,2026-08-25,660395971453922427,2,2
austin,4,2026-06-22,2026-08-25,688817885563912150,2,0
austin,4,2026-06-22,2026-08-25,689312320078562162,15,7
austin,4,2026-06-22,2026-08-25,694348422804597519,14,0
austin,4,2026-06-22,2026-08-25,700110858468236388,10,0
austin,4,2026-06-22,2026-08-25,707290099217846098,6,1
austin,4,2026-06-22,2026-08-25,707957294435886188,4,0
austin,4,2026-06-22,2026-08-25,712925680157537894,11,2
austin,4,2026-06-22,2026-08-25,729140901088870113,8,0
austin,4,2026-06-22,2026-08-25,730572349830130345,24,1
austin,4,2026-06-22,2026-08-25,741895733138744560,6,0
austin,4,2026-06-22,2026-08-25,747804017927884505,8,0
austin,4,2026-06-22,2026-08-25,755157608926946534,50,0
austin,4,2026-06-22,2026-08-25,756584947528739630,3,0
austin,4,2026-06-22,2026-08-25,762509665532361607,11,0
austin,4,2026-06-22,2026-08-25,765919869232513113,1,0
austin,4,2026-06-22,2026-08-25,778413890134446613,8,0
austin,4,2026-06-22,2026-08-25,782615212637835634,8,0
austin,4,2026-06-22,2026-08-25,796857052439548633,9,0
austin,4,2026-06-22,2026-08-25,806775540080152613,9,0
austin,4,2026-06-22,2026-08-25,807875612523830584,20,0
austin,4,2026-06-22,2026-08-25,809727357076230029,4,0
austin,4,2026-06-22,2026-08-25,824485185971096553,8,2
austin,4,2026-06-22,2026-08-25,826829046420831389,3,3
austin,4,2026-06-22,2026-08-25,829931674175101222,40,0
austin,4,2026-06-22,2026-08-25,835314130398411911,13,6
austin,4,2026-06-22,2026-08-25,840108453613788196,7,0
austin,4,2026-06-22,2026-08-25,840108714130464185,29,7
austin,4,2026-06-22,2026-08-25,841365795889774589,2,0
austin,4,2026-06-22,2026-08-25,843293229198469651,3,0
austin,4,2026-06-22,2026-08-25,844261608117114532,5,0
austin,4,2026-06-22,2026-08-25,844958678279851069,62,6
austin,4,2026-06-22,2026-08-25,851489401454714475,4,0
austin,4,2026-06-22,2026-08-25,854345884562823154,7,0
austin,4,2026-06-22,2026-08-25,854346664543569972,10,1
austin,4,2026-06-22,2026-08-25,855085076438509764,13,5
austin,4,2026-06-22,2026-08-25,856428098347590510,2,0
austin,4,2026-06-22,2026-08-25,856813646246232808,5,0
austin,4,2026-06-22,2026-08-25,859952031812812619,17,0
austin,4,2026-06-22,2026-08-25,865385067735720030,3,0
austin,4,2026-06-22,2026-08-25,867464101080670861,14,0
austin,4,2026-06-22,2026-08-25,881285171992499319,3,0
austin,4,2026-06-22,2026-08-25,883862309889461087,3,0
austin,4,2026-06-22,2026-08-25,887127935465298928,2,0
austin,4,2026-06-22,2026-08-25,889847960393918046,8,0
austin,4,2026-06-22,2026-08-25,897858734207998629,6,1
austin,4,2026-06-22,2026-08-25,903821937404103339,18,0
austin,4,2026-06-22,2026-08-25,906610606216821564,2,0
austin,4,2026-06-22,2026-08-25,907925996822104083,13,3
austin,4,2026-06-22,2026-08-25,914773207916816087,8,0
austin,4,2026-06-22,2026-08-25,916019219926076146,33,0
austin,4,2026-06-22,2026-08-25,916885133542280060,26,0
austin,4,2026-06-22,2026-08-25,929639747887634076,3,0
austin,4,2026-06-22,2026-08-25,929645196777930654,2,0
austin,4,2026-06-22,2026-08-25,936155237241130185,7,0
austin,4,2026-06-22,2026-08-25,944845844797113255,12,4
austin,4,2026-06-22,2026-08-25,954615003229605260,4,0
austin,4,2026-06-22,2026-08-25,955016309930550005,3,0
austin,4,2026-06-22,2026-08-25,959550596975632815,4,0
austin,4,2026-06-22,2026-08-25,968781887097748151,4,0
austin,4,2026-06-22,2026-08-25,970969410138394673,26,1
austin,4,2026-06-22,2026-08-25,973194453143661918,3,0
austin,4,2026-06-22,2026-08-25,973289551456243799,11,0
austin,4,2026-06-22,2026-08-25,976014161068147126,2,2
austin,4,2026-06-22,2026-08-25,980657878645009154,15,0
austin,4,2026-06-22,2026-08-25,981981129828769822,20,0
austin,4,2026-06-22,2026-08-25,988982263413446418,11,11
austin,4,2026-06-22,2026-08-25,990219186513520787,18,1
austin,4,2026-06-22,2026-08-25,992966983003134079,8,2
austin,4,2026-06-22,2026-08-25,996487458603823581,8,0
austin,4,2026-06-22,2026-08-25,1007205217051545355,39,2
austin,4,2026-06-22,2026-08-25,1011114750847181881,16,0
austin,4,2026-06-22,2026-08-25,1011520223997371601,23,0
austin,4,2026-06-22,2026-08-25,1021258376028631595,22,0
austin,4,2026-06-22,2026-08-25,1024030117177958737,5,0
austin,4,2026-06-22,2026-08-25,1031106264763414140,23,0
austin,4,2026-06-22,2026-08-25,1031604486004704917,19,0
austin,4,2026-06-22,2026-08-25,1034939392235059670,6,0
austin,4,2026-06-22,2026-08-25,1042067457284938314,13,3
austin,4,2026-06-22,2026-08-25,1044953125489069370,10,3
austin,4,2026-06-22,2026-08-25,1047119873085599788,36,0
austin,4,2026-06-22,2026-08-25,1055061675152571372,9,0
austin,4,2026-06-22,2026-08-25,1064012501627748669,4,0
austin,4,2026-06-22,2026-08-25,1067548924834386403,8,0
austin,4,2026-06-22,2026-08-25,1082645588921783767,6,0
austin,4,2026-06-22,2026-08-25,1089123265799522978,20,0
austin,4,2026-06-22,2026-08-25,1094881893274635770,3,0
austin,4,2026-06-22,2026-08-25,1094894399861735769,3,0
austin,4,2026-06-22,2026-08-25,1095742162255976387,26,0
austin,4,2026-06-22,2026-08-25,1098860703581870863,4,1
austin,4,2026-06-22,2026-08-25,1101561247311059405,15,0
austin,4,2026-06-22,2026-08-25,1105963759195634119,32,0
austin,4,2026-06-22,2026-08-25,1107497860534850392,4,0
austin,4,2026-06-22,2026-08-25,1108692582661534771,7,0
austin,4,2026-06-22,2026-08-25,1111019620690634316,61,9
austin,4,2026-06-22,2026-08-25,1115273815577279125,11,5
austin,4,2026-06-22,2026-08-25,1118156242105938578,2,0
austin,4,2026-06-22,2026-08-25,1126044925833693475,18,0
austin,4,2026-06-22,2026-08-25,1128591045881770372,15,1
austin,4,2026-06-22,2026-08-25,1142920247241829454,45,9
austin,4,2026-06-22,2026-08-25,1150523862420746888,1,1
austin,4,2026-06-22,2026-08-25,1172692541458712232,10,1
austin,4,2026-06-22,2026-08-25,1177402309958112864,12,0
austin,4,2026-06-22,2026-08-25,1192246801004163109,8,0
austin,4,2026-06-22,2026-08-25,1192860261482569737,21,0
austin,4,2026-06-22,2026-08-25,1197161137418272722,17,0
austin,4,2026-06-22,2026-08-25,1197298997547498118,6,0
austin,4,2026-06-22,2026-08-25,1206422650472812414,6,0
austin,4,2026-06-22,2026-08-25,1213906154538584307,8,0
austin,4,2026-06-22,2026-08-25,1217534110811321963,7,0
austin,4,2026-06-22,2026-08-25,1217725692739239256,21,5
austin,4,2026-06-22,2026-08-25,1218196344692893722,13,0
austin,4,2026-06-22,2026-08-25,1218477463865548971,7,0
austin,4,2026-06-22,2026-08-25,1226166825458862520,3,2
austin,4,2026-06-22,2026-08-25,1227680005996192680,5,0
austin,4,2026-06-22,2026-08-25,1231215043219193445,4,0
austin,4,2026-06-22,2026-08-25,1231350341053775759,6,0
austin,4,2026-06-22,2026-08-25,1239013423095228803,4,0
austin,4,2026-06-22,2026-08-25,1239890505768071326,22,3
austin,4,2026-06-22,2026-08-25,1243436818532901248,2,0
austin,4,2026-06-22,2026-08-25,1247190302820406364,36,0
austin,4,2026-06-22,2026-08-25,1248089273154392361,26,7
austin,4,2026-06-22,2026-08-25,1248239813881932736,12,4
austin,4,2026-06-22,2026-08-25,1248659936608118910,19,4
austin,4,2026-06-22,2026-08-25,1249964027159950160,44,3
austin,4,2026-06-22,2026-08-25,1252345157213401145,3,0
austin,4,2026-06-22,2026-08-25,1256838548933408653,4,0
austin,4,2026-06-22,2026-08-25,1257513443545795241,9,0
austin,4,2026-06-22,2026-08-25,1263975318841706784,21,0
austin,4,2026-06-22,2026-08-25,1267512863119631457,16,0
austin,4,2026-06-22,2026-08-25,1268988920425123886,1,0
austin,4,2026-06-22,2026-08-25,1278411475662969558,7,0
austin,4,2026-06-22,2026-08-25,1280465599306761499,5,0
austin,4,2026-06-22,2026-08-25,1284004198019982821,19,2
austin,4,2026-06-22,2026-08-25,1285631717526079209,17,3
austin,4,2026-06-22,2026-08-25,1285651893430442343,17,3
austin,4,2026-06-22,2026-08-25,1294413076637498855,3,0
austin,4,2026-06-22,2026-08-25,1308169519655722409,12,0
austin,4,2026-06-22,2026-08-25,1311986203493102951,5,0
austin,4,2026-06-22,2026-08-25,1312409867441735533,15,0
austin,4,2026-06-22,2026-08-25,1322034938952427764,7,0
austin,4,2026-06-22,2026-08-25,1322766236989803004,3,0
austin,4,2026-06-22,2026-08-25,1325387117054411732,6,0
austin,4,2026-06-22,2026-08-25,1343068138985651973,9,0
austin,4,2026-06-22,2026-08-25,1345630779491494464,31,3
austin,4,2026-06-22,2026-08-25,1345938389052960377,16,0
austin,4,2026-06-22,2026-08-25,1357417936711135399,11,0
austin,4,2026-06-22,2026-08-25,1357484236554358672,3,0
austin,4,2026-06-22,2026-08-25,1364711834262946762,40,11
austin,4,2026-06-22,2026-08-25,1368265828773633071,2,0
austin,4,2026-06-22,2026-08-25,1385106070689092213,49,3
austin,4,2026-06-22,2026-08-25,1387749910023074138,21,0
austin,4,2026-06-22,2026-08-25,1388729243486967685,5,0
austin,4,2026-06-22,2026-08-25,1392211367604539127,28,3
austin,4,2026-06-22,2026-08-25,1396394027910036929,16,1
austin,4,2026-06-22,2026-08-25,1399469681791197874,13,0
austin,4,2026-06-22,2026-08-25,1400942971686433959,19,0
austin,4,2026-06-22,2026-08-25,1406836568555849451,24,2
austin,4,2026-06-22,2026-08-25,1417777444470809881,27,0
austin,4,2026-06-22,2026-08-25,1418502292680043896,9,4
austin,4,2026-06-22,2026-08-25,1419442062274180098,5,1
austin,4,2026-06-22,2026-08-25,1426070052955588414,13,0
austin,4,2026-06-22,2026-08-25,1434168678118900565,11,0
austin,4,2026-06-22,2026-08-25,1453783278111660427,19,2
austin,4,2026-06-22,2026-08-25,1455386365566732138,6,0
austin,4,2026-06-22,2026-08-25,1466688051224396321,4,0
austin,4,2026-06-22,2026-08-25,1467424972652974201,23,0
austin,4,2026-06-22,2026-08-25,1467424998137340185,23,0
austin,4,2026-06-22,2026-08-25,1468336038172678283,7,0
austin,4,2026-06-22,2026-08-25,1472698930974218254,3,0
austin,4,2026-06-22,2026-08-25,1478401755698028540,5,0
austin,4,2026-06-22,2026-08-25,1479770496238015507,10,0
austin,4,2026-06-22,2026-08-25,1484063368418904010,2,0
austin,4,2026-06-22,2026-08-25,1497263354190916007,15,0
austin,4,2026-06-22,2026-08-25,1506489828758981076,34,3
austin,4,2026-06-22,2026-08-25,1506733102787039210,41,2
austin,4,2026-06-22,2026-08-25,1508882475348262615,6,6
