market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
sunshine-coast,2,2025-11-30,2026-02-28,43899645,16,1
sunshine-coast,2,2025-11-30,2026-02-28,44197128,4,0
sunshine-coast,2,2025-11-30,2026-02-28,44305816,2,0
sunshine-coast,2,2025-11-30,2026-02-28,45756726,5,0
sunshine-coast,2,2025-11-30,2026-02-28,45787136,39,9
sunshine-coast,2,2025-11-30,2026-02-28,46015012,7,3
sunshine-coast,2,2025-11-30,2026-02-28,46083703,7,0
sunshine-coast,2,2025-11-30,2026-02-28,46450878,10,0
sunshine-coast,2,2025-11-30,2026-02-28,46476472,14,7
sunshine-coast,2,2025-11-30,2026-02-28,46573431,10,0
sunshine-coast,2,2025-11-30,2026-02-28,47078435,17,0
sunshine-coast,2,2025-11-30,2026-02-28,47205669,28,1
sunshine-coast,2,2025-11-30,2026-02-28,48047255,26,6
sunshine-coast,2,2025-11-30,2026-02-28,48531422,48,0
sunshine-coast,2,2025-11-30,2026-02-28,48573316,3,0
sunshine-coast,2,2025-11-30,2026-02-28,48594421,12,0
sunshine-coast,2,2025-11-30,2026-02-28,48831471,24,9
sunshine-coast,2,2025-11-30,2026-02-28,48987756,4,0
sunshine-coast,2,2025-11-30,2026-02-28,49292464,2,0
sunshine-coast,2,2025-11-30,2026-02-28,49347961,2,0
sunshine-coast,2,2025-11-30,2026-02-28,49489014,15,0
sunshine-coast,2,2025-11-30,2026-02-28,49949864,15,0
sunshine-coast,2,2025-11-30,2026-02-28,50137130,11,0
sunshine-coast,2,2025-11-30,2026-02-28,50270397,13,2
sunshine-coast,2,2025-11-30,2026-02-28,50295109,6,0
sunshine-coast,2,2025-11-30,2026-02-28,50333525,18,8
sunshine-coast,2,2025-11-30,2026-02-28,50379461,23,1
sunshine-coast,2,2025-11-30,2026-02-28,50528023,37,3
sunshine-coast,2,2025-11-30,2026-02-28,51026260,92,5
sunshine-coast,2,2025-11-30,2026-02-28,51413441,18,0
sunshine-coast,2,2025-11-30,2026-02-28,52622450,5,0
sunshine-coast,2,2025-11-30,2026-02-28,53499811,16,0
sunshine-coast,2,2025-11-30,2026-02-28,54021204,6,0
sunshine-coast,2,2025-11-30,2026-02-28,542061935418045727,6,0
sunshine-coast,2,2025-11-30,2026-02-28,553672888054217605,21,0
sunshine-coast,2,2025-11-30,2026-02-28,558203992919656134,52,5
sunshine-coast,2,2025-11-30,2026-02-28,560037195276520579,13,0
sunshine-coast,2,2025-11-30,2026-02-28,566020166125174946,40,10
sunshine-coast,2,2025-11-30,2026-02-28,568416882735116252,4,0
sunshine-coast,2,2025-11-30,2026-02-28,569004477762014658,2,0
sunshine-coast,2,2025-11-30,2026-02-28,573396588037042316,6,0
sunshine-coast,2,2025-11-30,2026-02-28,574055163119015208,6,0
sunshine-coast,2,2025-11-30,2026-02-28,575074867309784647,9,0
sunshine-coast,2,2025-11-30,2026-02-28,603800966850757100,89,8
sunshine-coast,2,2025-11-30,2026-02-28,627803919303954180,20,0
sunshine-coast,2,2025-11-30,2026-02-28,634312948428703217,24,3
sunshine-coast,2,2025-11-30,2026-02-28,644512526331995534,4,0
sunshine-coast,2,2025-11-30,2026-02-28,644512550421564366,1,0
sunshine-coast,2,2025-11-30,2026-02-28,645111987669319593,2,2
sunshine-coast,2,2025-11-30,2026-02-28,647978229759286305,11,0
sunshine-coast,2,2025-11-30,2026-02-28,659677006442460731,49,0
sunshine-coast,2,2025-11-30,2026-02-28,670488751059324331,27,1
sunshine-coast,2,2025-11-30,2026-02-28,676317959623755030,5,0
sunshine-coast,2,2025-11-30,2026-02-28,683080949918059992,11,0
sunshine-coast,2,2025-11-30,2026-02-28,683458796815395133,20,1
sunshine-coast,2,2025-11-30,2026-02-28,693605989208893411,12,0
sunshine-coast,2,2025-11-30,2026-02-28,706805303604582742,13,0
sunshine-coast,2,2025-11-30,2026-02-28,709127048659356399,12,1
sunshine-coast,2,2025-11-30,2026-02-28,719957480158294833,3,0
sunshine-coast,2,2025-11-30,2026-02-28,726946725259129913,26,5
sunshine-coast,2,2025-11-30,2026-02-28,734278940690785470,7,0
sunshine-coast,2,2025-11-30,2026-02-28,748361948268193058,12,0
sunshine-coast,2,2025-11-30,2026-02-28,759813492072630176,41,0
sunshine-coast,2,2025-11-30,2026-02-28,762361481225118414,4,0
sunshine-coast,2,2025-11-30,2026-02-28,762600471421533305,39,8
sunshine-coast,2,2025-11-30,2026-02-28,766291620926349954,12,0
sunshine-coast,2,2025-11-30,2026-02-28,769920231890836575,62,8
sunshine-coast,2,2025-11-30,2026-02-28,776340234028172053,35,11
sunshine-coast,2,2025-11-30,2026-02-28,795938920739245410,2,0
sunshine-coast,2,2025-11-30,2026-02-28,798062741488521013,9,0
sunshine-coast,2,2025-11-30,2026-02-28,800315487967975907,11,0
sunshine-coast,2,2025-11-30,2026-02-28,804402567467806671,12,0
sunshine-coast,2,2025-11-30,2026-02-28,810564215694649834,5,3
sunshine-coast,2,2025-11-30,2026-02-28,845030522735246663,5,0
sunshine-coast,2,2025-11-30,2026-02-28,847959317887617855,41,11
sunshine-coast,2,2025-11-30,2026-02-28,851776794615523599,49,6
sunshine-coast,2,2025-11-30,2026-02-28,857384628279528138,10,3
sunshine-coast,2,2025-11-30,2026-02-28,858835799594847670,6,0
sunshine-coast,2,2025-11-30,2026-02-28,860405824383795515,13,0
sunshine-coast,2,2025-11-30,2026-02-28,870684372518796677,8,0
sunshine-coast,2,2025-11-30,2026-02-28,882107504224235133,12,0
sunshine-coast,2,2025-11-30,2026-02-28,882988328812338243,6,0
sunshine-coast,2,2025-11-30,2026-02-28,889298341094176470,4,0
sunshine-coast,2,2025-11-30,2026-02-28,898308859803332874,35,0
sunshine-coast,2,2025-11-30,2026-02-28,901048639170336066,10,0
sunshine-coast,2,2025-11-30,2026-02-28,901654096313250821,14,0
sunshine-coast,2,2025-11-30,2026-02-28,911372579540047250,19,0
sunshine-coast,2,2025-11-30,2026-02-28,916974536101876696,2,0
sunshine-coast,2,2025-11-30,2026-02-28,923522883285921103,47,0
sunshine-coast,2,2025-11-30,2026-02-28,925574999140425104,3,0
sunshine-coast,2,2025-11-30,2026-02-28,941753740974011939,5,0
sunshine-coast,2,2025-11-30,2026-02-28,942312861608909401,9,0
sunshine-coast,2,2025-11-30,2026-02-28,942438622108358214,16,7
sunshine-coast,2,2025-11-30,2026-02-28,945247288034064065,18,9
sunshine-coast,2,2025-11-30,2026-02-28,962542510077316529,16,0
sunshine-coast,2,2025-11-30,2026-02-28,963991523937519562,30,0
sunshine-coast,2,2025-11-30,2026-02-28,964013168421049614,9,0
sunshine-coast,2,2025-11-30,2026-02-28,973386439637319891,19,1
sunshine-coast,2,2025-11-30,2026-02-28,987262061383392047,1,0
sunshine-coast,2,2025-11-30,2026-02-28,1000901393591611902,36,0
sunshine-coast,2,2025-11-30,2026-02-28,1003224534648429723,17,9
sunshine-coast,2,2025-11-30,2026-02-28,1008973555097971110,4,0
sunshine-coast,2,2025-11-30,2026-02-28,1014008430484044666,4,4
sunshine-coast,2,2025-11-30,2026-02-28,1016045314306891225,7,3
sunshine-coast,2,2025-11-30,2026-02-28,1020619197344363008,19,0
sunshine-coast,2,2025-11-30,2026-02-28,1033617131393610558,8,0
sunshine-coast,2,2025-11-30,2026-02-28,1045109594291495314,6,0
sunshine-coast,2,2025-11-30,2026-02-28,1072633214344078986,19,0
sunshine-coast,2,2025-11-30,2026-02-28,1074225175359720638,48,0
sunshine-coast,2,2025-11-30,2026-02-28,1074243778108072862,80,0
sunshine-coast,2,2025-11-30,2026-02-28,1076432527642245489,3,0
sunshine-coast,2,2025-11-30,2026-02-28,1077061479336373806,3,0
sunshine-coast,2,2025-11-30,2026-02-28,1081490689373769620,5,5
sunshine-coast,2,2025-11-30,2026-02-28,1087293835801419410,35,0
sunshine-coast,2,2025-11-30,2026-02-28,1089382572851950997,4,0
sunshine-coast,2,2025-11-30,2026-02-28,1094434035539271696,11,0
sunshine-coast,2,2025-11-30,2026-02-28,1117091924276828537,7,0
sunshine-coast,2,2025-11-30,2026-02-28,1125652047018820741,4,0
sunshine-coast,2,2025-11-30,2026-02-28,1127034498762502798,8,0
sunshine-coast,2,2025-11-30,2026-02-28,1138522692020179173,11,0
sunshine-coast,2,2025-11-30,2026-02-28,1141657601947651147,15,0
sunshine-coast,2,2025-11-30,2026-02-28,1145456500626992901,2,0
sunshine-coast,2,2025-11-30,2026-02-28,1149658027946591908,2,0
sunshine-coast,2,2025-11-30,2026-02-28,1158260166549300377,9,0
sunshine-coast,2,2025-11-30,2026-02-28,1158270881445305835,22,3
sunshine-coast,2,2025-11-30,2026-02-28,1158377448081892840,3,0
sunshine-coast,2,2025-11-30,2026-02-28,1177722956004509498,5,0
sunshine-coast,2,2025-11-30,2026-02-28,1188785113743911227,4,0
sunshine-coast,2,2025-11-30,2026-02-28,1189367549716599022,3,0
sunshine-coast,2,2025-11-30,2026-02-28,1193074573070635598,7,0
sunshine-coast,2,2025-11-30,2026-02-28,1198056597783023179,6,5
sunshine-coast,2,2025-11-30,2026-02-28,1202468270522885907,35,10
sunshine-coast,2,2025-11-30,2026-02-28,1209043283989291052,26,0
sunshine-coast,2,2025-11-30,2026-02-28,1211885404070159674,7,0
sunshine-coast,2,2025-11-30,2026-02-28,1213454040279991911,24,1
sunshine-coast,2,2025-11-30,2026-02-28,1221447392036461557,10,0
sunshine-coast,2,2025-11-30,2026-02-28,1238796536467525133,5,0
sunshine-coast,2,2025-11-30,2026-02-28,1238807244444405525,10,0
sunshine-coast,2,2025-11-30,2026-02-28,1252469020794505393,23,0
sunshine-coast,2,2025-11-30,2026-02-28,1258236885421189241,3,0
sunshine-coast,2,2025-11-30,2026-02-28,1269195643035822636,14,0
sunshine-coast,2,2025-11-30,2026-02-28,1270637479588313955,14,0
sunshine-coast,2,2025-11-30,2026-02-28,1274767004543252197,8,0
sunshine-coast,2,2025-11-30,2026-02-28,1281438322423820848,12,0
sunshine-coast,2,2025-11-30,2026-02-28,1298994518380417696,1,0
sunshine-coast,2,2025-11-30,2026-02-28,1300383207105591702,2,0
sunshine-coast,2,2025-11-30,2026-02-28,1302551615459328286,38,0
sunshine-coast,2,2025-11-30,2026-02-28,1308973438882113374,8,0
sunshine-coast,2,2025-11-30,2026-02-28,1310499309049325438,59,2
sunshine-coast,2,2025-11-30,2026-02-28,1310500993955406890,23,0
sunshine-coast,2,2025-11-30,2026-02-28,1310503327346616257,33,1
sunshine-coast,2,2025-11-30,2026-02-28,1310503809645135706,17,2
sunshine-coast,2,2025-11-30,2026-02-28,1310505328185582576,41,0
sunshine-coast,2,2025-11-30,2026-02-28,1310506870894829037,24,7
sunshine-coast,2,2025-11-30,2026-02-28,1310508858255687032,31,0
sunshine-coast,2,2025-11-30,2026-02-28,1310509928483496742,7,0
sunshine-coast,2,2025-11-30,2026-02-28,1310516949171480849,82,0
sunshine-coast,2,2025-11-30,2026-02-28,1310526502509924142,33,0
sunshine-coast,2,2025-11-30,2026-02-28,1310531509468400606,36,0
sunshine-coast,2,2025-11-30,2026-02-28,1310534031496645601,23,0
sunshine-coast,2,2025-11-30,2026-02-28,1310661862284866390,33,5
sunshine-coast,2,2025-11-30,2026-02-28,1343222860234600253,4,0
sunshine-coast,2,2025-11-30,2026-02-28,1353325841782194804,3,0
sunshine-coast,2,2025-11-30,2026-02-28,1371501082283290173,36,11
sunshine-coast,2,2025-11-30,2026-02-28,1372840012176453182,18,0
sunshine-coast,2,2025-11-30,2026-02-28,1375699075573974987,17,0
sunshine-coast,2,2025-11-30,2026-02-28,1380919186110675180,32,1
sunshine-coast,2,2025-11-30,2026-02-28,1382018755585024550,5,3
sunshine-coast,2,2025-11-30,2026-02-28,1382323580648462496,38,1
sunshine-coast,2,2025-11-30,2026-02-28,1385820680897030428,16,0
sunshine-coast,2,2025-11-30,2026-02-28,1390868868870505777,11,0
sunshine-coast,2,2025-11-30,2026-02-28,1391765782965078336,26,1
sunshine-coast,2,2025-11-30,2026-02-28,1392697060070833603,12,0
sunshine-coast,2,2025-11-30,2026-02-28,1394480817004415986,6,0
sunshine-coast,2,2025-11-30,2026-02-28,1398936800671625959,27,0
sunshine-coast,2,2025-11-30,2026-02-28,1398954733706230688,11,1
sunshine-coast,2,2025-11-30,2026-02-28,1398993018377114927,14,4
sunshine-coast,2,2025-11-30,2026-02-28,1406980653068691747,20,3
sunshine-coast,2,2025-11-30,2026-02-28,1411229159260502397,9,0
sunshine-coast,2,2025-11-30,2026-02-28,1415019636477227164,6,0
sunshine-coast,2,2025-11-30,2026-02-28,1415631318006826650,18,2
sunshine-coast,2,2025-11-30,2026-02-28,1427234146362079260,70,0
sunshine-coast,2,2025-11-30,2026-02-28,1434407202544882078,9,0
sunshine-coast,2,2025-11-30,2026-02-28,1434656089826891258,9,0
sunshine-coast,2,2025-11-30,2026-02-28,1436551212077659160,8,0
sunshine-coast,2,2025-11-30,2026-02-28,1444621125395059439,15,0
sunshine-coast,2,2025-11-30,2026-02-28,1446018632864968378,7,0
sunshine-coast,2,2025-11-30,2026-02-28,1451960389422040748,8,0
sunshine-coast,2,2025-11-30,2026-02-28,1455492062113691949,14,11
sunshine-coast,2,2025-11-30,2026-02-28,1466664220312391713,4,1
sunshine-coast,2,2025-11-30,2026-02-28,1468063111691336770,49,0
sunshine-coast,2,2025-11-30,2026-02-28,1477205238072610869,3,0
sunshine-coast,2,2025-11-30,2026-02-28,1480987154754153355,8,2
sunshine-coast,2,2025-11-30,2026-02-28,1483860673904300988,2,0
sunshine-coast,2,2025-11-30,2026-02-28,1490337270230177729,49,0
sunshine-coast,2,2025-11-30,2026-02-28,1490338787056925882,21,1
sunshine-coast,3,2026-02-28,2026-06-30,1077049,9,3
sunshine-coast,3,2026-02-28,2026-06-30,3076664,8,0
sunshine-coast,3,2026-02-28,2026-06-30,4158678,4,0
sunshine-coast,3,2026-02-28,2026-06-30,4548141,3,0
sunshine-coast,3,2026-02-28,2026-06-30,4672474,30,6
sunshine-coast,3,2026-02-28,2026-06-30,6590449,3,0
sunshine-coast,3,2026-02-28,2026-06-30,7310262,42,5
sunshine-coast,3,2026-02-28,2026-06-30,9099670,4,0
sunshine-coast,3,2026-02-28,2026-06-30,9721353,103,0
sunshine-coast,3,2026-02-28,2026-06-30,13191896,47,3
sunshine-coast,3,2026-02-28,2026-06-30,14109070,43,5
sunshine-coast,3,2026-02-28,2026-06-30,15849310,7,7
sunshine-coast,3,2026-02-28,2026-06-30,15903094,12,0
sunshine-coast,3,2026-02-28,2026-06-30,16455704,13,0
sunshine-coast,3,2026-02-28,2026-06-30,16680127,21,0
sunshine-coast,3,2026-02-28,2026-06-30,16945881,14,5
sunshine-coast,3,2026-02-28,2026-06-30,17029260,29,0
sunshine-coast,3,2026-02-28,2026-06-30,17720955,9,1
sunshine-coast,3,2026-02-28,2026-06-30,17799292,25,0
sunshine-coast,3,2026-02-28,2026-06-30,18275773,21,0
sunshine-coast,3,2026-02-28,2026-06-30,19182965,8,0
sunshine-coast,3,2026-02-28,2026-06-30,19348737,78,4
sunshine-coast,3,2026-02-28,2026-06-30,19362996,38,0
sunshine-coast,3,2026-02-28,2026-06-30,19700123,39,1
sunshine-coast,3,2026-02-28,2026-06-30,19700124,22,0
sunshine-coast,3,2026-02-28,2026-06-30,19767408,14,0
sunshine-coast,3,2026-02-28,2026-06-30,20140251,84,4
sunshine-coast,3,2026-02-28,2026-06-30,20180443,33,1
sunshine-coast,3,2026-02-28,2026-06-30,20411977,10,0
sunshine-coast,3,2026-02-28,2026-06-30,20680616,78,1
sunshine-coast,3,2026-02-28,2026-06-30,20748745,31,8
sunshine-coast,3,2026-02-28,2026-06-30,20903167,5,0
sunshine-coast,3,2026-02-28,2026-06-30,21167689,14,1
sunshine-coast,3,2026-02-28,2026-06-30,21325776,16,6
sunshine-coast,3,2026-02-28,2026-06-30,21801825,16,0
sunshine-coast,3,2026-02-28,2026-06-30,22379229,5,0
sunshine-coast,3,2026-02-28,2026-06-30,22656314,5,0
sunshine-coast,3,2026-02-28,2026-06-30,22752072,79,15
sunshine-coast,3,2026-02-28,2026-06-30,23084179,12,0
sunshine-coast,3,2026-02-28,2026-06-30,23440628,8,0
sunshine-coast,3,2026-02-28,2026-06-30,23485789,8,0
sunshine-coast,3,2026-02-28,2026-06-30,23886200,40,7
sunshine-coast,3,2026-02-28,2026-06-30,24066074,2,0
sunshine-coast,3,2026-02-28,2026-06-30,24234748,6,0
sunshine-coast,3,2026-02-28,2026-06-30,24927109,19,2
sunshine-coast,3,2026-02-28,2026-06-30,25744139,7,0
sunshine-coast,3,2026-02-28,2026-06-30,25745804,13,0
sunshine-coast,3,2026-02-28,2026-06-30,25785763,17,0
sunshine-coast,3,2026-02-28,2026-06-30,25919056,19,0
sunshine-coast,3,2026-02-28,2026-06-30,26240726,43,0
sunshine-coast,3,2026-02-28,2026-06-30,27174207,24,0
sunshine-coast,3,2026-02-28,2026-06-30,27263431,51,4
sunshine-coast,3,2026-02-28,2026-06-30,27531690,17,0
sunshine-coast,3,2026-02-28,2026-06-30,27683004,12,0
sunshine-coast,3,2026-02-28,2026-06-30,28585278,2,0
sunshine-coast,3,2026-02-28,2026-06-30,28788713,3,0
sunshine-coast,3,2026-02-28,2026-06-30,29241777,35,1
sunshine-coast,3,2026-02-28,2026-06-30,29289668,24,0
sunshine-coast,3,2026-02-28,2026-06-30,29475446,26,0
sunshine-coast,3,2026-02-28,2026-06-30,29813397,25,0
sunshine-coast,3,2026-02-28,2026-06-30,30113008,24,0
sunshine-coast,3,2026-02-28,2026-06-30,31626058,16,0
sunshine-coast,3,2026-02-28,2026-06-30,31807084,9,0
sunshine-coast,3,2026-02-28,2026-06-30,32021175,14,0
sunshine-coast,3,2026-02-28,2026-06-30,32366879,22,3
sunshine-coast,3,2026-02-28,2026-06-30,32733959,48,1
sunshine-coast,3,2026-02-28,2026-06-30,33621161,35,0
sunshine-coast,3,2026-02-28,2026-06-30,33622001,30,1
sunshine-coast,3,2026-02-28,2026-06-30,33814444,9,0
sunshine-coast,3,2026-02-28,2026-06-30,33965509,2,0
sunshine-coast,3,2026-02-28,2026-06-30,34322363,44,0
sunshine-coast,3,2026-02-28,2026-06-30,34489953,10,0
sunshine-coast,3,2026-02-28,2026-06-30,35947136,2,2
sunshine-coast,3,2026-02-28,2026-06-30,36460569,16,3
sunshine-coast,3,2026-02-28,2026-06-30,36607475,19,0
sunshine-coast,3,2026-02-28,2026-06-30,36704771,5,0
sunshine-coast,3,2026-02-28,2026-06-30,36730350,13,4
sunshine-coast,3,2026-02-28,2026-06-30,38075848,16,0
sunshine-coast,3,2026-02-28,2026-06-30,38167662,16,0
sunshine-coast,3,2026-02-28,2026-06-30,38371812,9,0
sunshine-coast,3,2026-02-28,2026-06-30,38496112,2,0
sunshine-coast,3,2026-02-28,2026-06-30,40518059,30,0
sunshine-coast,3,2026-02-28,2026-06-30,40597019,14,0
sunshine-coast,3,2026-02-28,2026-06-30,40924035,15,4
sunshine-coast,3,2026-02-28,2026-06-30,41016287,70,0
sunshine-coast,3,2026-02-28,2026-06-30,41412381,32,0
sunshine-coast,3,2026-02-28,2026-06-30,41532841,37,0
sunshine-coast,3,2026-02-28,2026-06-30,41568199,20,0
sunshine-coast,3,2026-02-28,2026-06-30,41671567,43,4
sunshine-coast,3,2026-02-28,2026-06-30,42544339,22,4
sunshine-coast,3,2026-02-28,2026-06-30,42588861,4,0
sunshine-coast,3,2026-02-28,2026-06-30,42714210,17,0
sunshine-coast,3,2026-02-28,2026-06-30,42955633,15,0
sunshine-coast,3,2026-02-28,2026-06-30,42955673,39,0
sunshine-coast,3,2026-02-28,2026-06-30,42955691,12,0
sunshine-coast,3,2026-02-28,2026-06-30,43774440,3,1
sunshine-coast,3,2026-02-28,2026-06-30,43899645,30,6
sunshine-coast,3,2026-02-28,2026-06-30,44197128,5,0
sunshine-coast,3,2026-02-28,2026-06-30,44305816,2,0
sunshine-coast,3,2026-02-28,2026-06-30,45756726,17,0
sunshine-coast,3,2026-02-28,2026-06-30,45787136,34,0
sunshine-coast,3,2026-02-28,2026-06-30,46015012,4,0
sunshine-coast,3,2026-02-28,2026-06-30,46083703,53,0
sunshine-coast,3,2026-02-28,2026-06-30,46106621,19,0
sunshine-coast,3,2026-02-28,2026-06-30,46437247,2,0
sunshine-coast,3,2026-02-28,2026-06-30,46476472,5,3
sunshine-coast,3,2026-02-28,2026-06-30,46573431,13,2
sunshine-coast,3,2026-02-28,2026-06-30,46624812,4,1
sunshine-coast,3,2026-02-28,2026-06-30,47006804,5,0
sunshine-coast,3,2026-02-28,2026-06-30,47205669,14,4
sunshine-coast,3,2026-02-28,2026-06-30,47413153,13,0
sunshine-coast,3,2026-02-28,2026-06-30,48047255,29,0
sunshine-coast,3,2026-02-28,2026-06-30,48531422,25,5
sunshine-coast,3,2026-02-28,2026-06-30,48594421,17,0
sunshine-coast,3,2026-02-28,2026-06-30,48723536,11,0
sunshine-coast,3,2026-02-28,2026-06-30,48818018,31,3
sunshine-coast,3,2026-02-28,2026-06-30,48831471,21,0
sunshine-coast,3,2026-02-28,2026-06-30,48987756,14,1
sunshine-coast,3,2026-02-28,2026-06-30,49292464,25,3
sunshine-coast,3,2026-02-28,2026-06-30,49347961,29,0
sunshine-coast,3,2026-02-28,2026-06-30,49489014,15,0
sunshine-coast,3,2026-02-28,2026-06-30,49618763,10,0
sunshine-coast,3,2026-02-28,2026-06-30,49949864,7,0
sunshine-coast,3,2026-02-28,2026-06-30,50156462,14,7
sunshine-coast,3,2026-02-28,2026-06-30,50270397,13,0
sunshine-coast,3,2026-02-28,2026-06-30,50295109,16,2
sunshine-coast,3,2026-02-28,2026-06-30,50333525,2,0
sunshine-coast,3,2026-02-28,2026-06-30,50379461,54,14
sunshine-coast,3,2026-02-28,2026-06-30,50528023,30,9
sunshine-coast,3,2026-02-28,2026-06-30,51026260,72,7
sunshine-coast,3,2026-02-28,2026-06-30,51413460,13,0
sunshine-coast,3,2026-02-28,2026-06-30,51586758,6,0
sunshine-coast,3,2026-02-28,2026-06-30,52247325,14,2
sunshine-coast,3,2026-02-28,2026-06-30,52622450,22,1
sunshine-coast,3,2026-02-28,2026-06-30,53448193,12,0
sunshine-coast,3,2026-02-28,2026-06-30,53499811,15,0
sunshine-coast,3,2026-02-28,2026-06-30,53942314,7,0
sunshine-coast,3,2026-02-28,2026-06-30,54021204,4,0
sunshine-coast,3,2026-02-28,2026-06-30,553672888054217605,25,0
sunshine-coast,3,2026-02-28,2026-06-30,558203992919656134,45,2
sunshine-coast,3,2026-02-28,2026-06-30,560037195276520579,16,5
sunshine-coast,3,2026-02-28,2026-06-30,566020166125174946,26,0
sunshine-coast,3,2026-02-28,2026-06-30,568416882735116252,9,4
sunshine-coast,3,2026-02-28,2026-06-30,569004477762014658,21,1
sunshine-coast,3,2026-02-28,2026-06-30,573396588037042316,25,0
sunshine-coast,3,2026-02-28,2026-06-30,574055163119015208,3,0
sunshine-coast,3,2026-02-28,2026-06-30,575074867309784647,17,0
sunshine-coast,3,2026-02-28,2026-06-30,603800966850757100,71,0
sunshine-coast,3,2026-02-28,2026-06-30,627803919303954180,18,14
sunshine-coast,3,2026-02-28,2026-06-30,634312948428703217,22,0
sunshine-coast,3,2026-02-28,2026-06-30,635037281039009091,21,0
sunshine-coast,3,2026-02-28,2026-06-30,644512526331995534,5,1
sunshine-coast,3,2026-02-28,2026-06-30,644512550421564366,3,2
sunshine-coast,3,2026-02-28,2026-06-30,647978229759286305,24,0
sunshine-coast,3,2026-02-28,2026-06-30,648075872115863511,7,0
sunshine-coast,3,2026-02-28,2026-06-30,659677006442460731,57,9
sunshine-coast,3,2026-02-28,2026-06-30,670488751059324331,31,0
sunshine-coast,3,2026-02-28,2026-06-30,676317959623755030,27,0
sunshine-coast,3,2026-02-28,2026-06-30,683080949918059992,32,0
sunshine-coast,3,2026-02-28,2026-06-30,683458796815395133,12,0
sunshine-coast,3,2026-02-28,2026-06-30,690843947413129313,3,2
sunshine-coast,3,2026-02-28,2026-06-30,693605989208893411,17,0
sunshine-coast,3,2026-02-28,2026-06-30,706805303604582742,7,0
sunshine-coast,3,2026-02-28,2026-06-30,709127048659356399,13,3
sunshine-coast,3,2026-02-28,2026-06-30,719957480158294833,16,2
sunshine-coast,3,2026-02-28,2026-06-30,726946725259129913,36,0
sunshine-coast,3,2026-02-28,2026-06-30,734278940690785470,27,0
sunshine-coast,3,2026-02-28,2026-06-30,746667076360535782,12,0
sunshine-coast,3,2026-02-28,2026-06-30,748361948268193058,9,0
sunshine-coast,3,2026-02-28,2026-06-30,759813492072630176,26,6
sunshine-coast,3,2026-02-28,2026-06-30,762361481225118414,4,0
sunshine-coast,3,2026-02-28,2026-06-30,762600471421533305,9,0
sunshine-coast,3,2026-02-28,2026-06-30,762749508557100080,58,2
sunshine-coast,3,2026-02-28,2026-06-30,766291620926349954,8,8
sunshine-coast,3,2026-02-28,2026-06-30,769920231890836575,56,0
sunshine-coast,3,2026-02-28,2026-06-30,776340234028172053,12,9
sunshine-coast,3,2026-02-28,2026-06-30,798062741488521013,26,0
sunshine-coast,3,2026-02-28,2026-06-30,802585541277124456,2,0
sunshine-coast,3,2026-02-28,2026-06-30,804402567467806671,12,0
sunshine-coast,3,2026-02-28,2026-06-30,810564215694649834,2,0
sunshine-coast,3,2026-02-28,2026-06-30,814832811675864799,11,0
sunshine-coast,3,2026-02-28,2026-06-30,815479813732846148,30,10
sunshine-coast,3,2026-02-28,2026-06-30,845030522735246663,7,2
sunshine-coast,3,2026-02-28,2026-06-30,847959317887617855,30,9
sunshine-coast,3,2026-02-28,2026-06-30,851776794615523599,49,2
sunshine-coast,3,2026-02-28,2026-06-30,851839216106999996,1,0
sunshine-coast,3,2026-02-28,2026-06-30,858835799594847670,18,0
sunshine-coast,3,2026-02-28,2026-06-30,860405824383795515,33,0
sunshine-coast,3,2026-02-28,2026-06-30,870684372518796677,11,0
sunshine-coast,3,2026-02-28,2026-06-30,882107504224235133,13,0
sunshine-coast,3,2026-02-28,2026-06-30,882988328812338243,15,3
sunshine-coast,3,2026-02-28,2026-06-30,889298341094176470,36,0
sunshine-coast,3,2026-02-28,2026-06-30,898308859803332874,36,12
sunshine-coast,3,2026-02-28,2026-06-30,901048639170336066,22,4
sunshine-coast,3,2026-02-28,2026-06-30,901654096313250821,5,0
sunshine-coast,3,2026-02-28,2026-06-30,906829438298934210,7,0
sunshine-coast,3,2026-02-28,2026-06-30,916974536101876696,8,0
sunshine-coast,3,2026-02-28,2026-06-30,923522883285921103,47,0
sunshine-coast,3,2026-02-28,2026-06-30,925574999140425104,3,0
sunshine-coast,3,2026-02-28,2026-06-30,942312861608909401,23,4
sunshine-coast,3,2026-02-28,2026-06-30,942438622108358214,53,7
sunshine-coast,3,2026-02-28,2026-06-30,962542510077316529,13,3
sunshine-coast,3,2026-02-28,2026-06-30,963991523937519562,25,0
sunshine-coast,3,2026-02-28,2026-06-30,964013168421049614,9,0
sunshine-coast,3,2026-02-28,2026-06-30,973386439637319891,20,0
sunshine-coast,3,2026-02-28,2026-06-30,987262061383392047,1,0
sunshine-coast,3,2026-02-28,2026-06-30,1000901393591611902,12,0
sunshine-coast,3,2026-02-28,2026-06-30,1001237911519469011,78,42
sunshine-coast,3,2026-02-28,2026-06-30,1003224534648429723,20,7
sunshine-coast,3,2026-02-28,2026-06-30,1016045314306891225,7,1
sunshine-coast,3,2026-02-28,2026-06-30,1020619197344363008,30,3
sunshine-coast,3,2026-02-28,2026-06-30,1033617131393610558,11,0
sunshine-coast,3,2026-02-28,2026-06-30,1072633214344078986,32,6
sunshine-coast,3,2026-02-28,2026-06-30,1074225175359720638,41,1
