market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
nashville,3,2026-03-28,2026-06-26,53381474,25,0
nashville,3,2026-03-28,2026-06-26,53386412,2,0
nashville,3,2026-03-28,2026-06-26,53386504,4,0
nashville,3,2026-03-28,2026-06-26,53415659,28,0
nashville,3,2026-03-28,2026-06-26,53611190,1,0
nashville,3,2026-03-28,2026-06-26,54050470,13,0
nashville,3,2026-03-28,2026-06-26,54072608,10,0
nashville,3,2026-03-28,2026-06-26,54342248,20,0
nashville,3,2026-03-28,2026-06-26,54370096,2,0
nashville,3,2026-03-28,2026-06-26,510836983579042075,2,0
nashville,3,2026-03-28,2026-06-26,549250314413506602,9,3
nashville,3,2026-03-28,2026-06-26,567461615968086150,8,0
nashville,3,2026-03-28,2026-06-26,567660718051404527,1,0
nashville,3,2026-03-28,2026-06-26,576271894062433654,2,0
nashville,3,2026-03-28,2026-06-26,578449041385838800,16,6
nashville,3,2026-03-28,2026-06-26,623671039594739175,42,0
nashville,3,2026-03-28,2026-06-26,626217541846823591,2,0
nashville,3,2026-03-28,2026-06-26,628189268272183331,23,0
nashville,3,2026-03-28,2026-06-26,628970326699273526,29,1
nashville,3,2026-03-28,2026-06-26,633414452640522867,6,1
nashville,3,2026-03-28,2026-06-26,665312541019395916,46,5
nashville,3,2026-03-28,2026-06-26,685303396533297556,1,0
nashville,3,2026-03-28,2026-06-26,685305616354508677,50,4
nashville,3,2026-03-28,2026-06-26,686185174974311287,17,0
nashville,3,2026-03-28,2026-06-26,686903591596176151,2,0
nashville,3,2026-03-28,2026-06-26,699405393250531115,2,0
nashville,3,2026-03-28,2026-06-26,699436803442825578,19,0
nashville,3,2026-03-28,2026-06-26,704485193611563872,1,1
nashville,3,2026-03-28,2026-06-26,739013037781188420,5,0
nashville,3,2026-03-28,2026-06-26,745692979312054188,12,3
nashville,3,2026-03-28,2026-06-26,749869008093742573,3,3
nashville,3,2026-03-28,2026-06-26,755948348238857790,6,0
nashville,3,2026-03-28,2026-06-26,769727367095376357,26,2
nashville,3,2026-03-28,2026-06-26,794839343166549788,8,2
nashville,3,2026-03-28,2026-06-26,798024088550324209,34,3
nashville,3,2026-03-28,2026-06-26,821090579778077090,6,0
nashville,3,2026-03-28,2026-06-26,827662981799647383,1,0
nashville,3,2026-03-28,2026-06-26,842925068704874604,41,0
nashville,3,2026-03-28,2026-06-26,852930845437788694,1,0
nashville,3,2026-03-28,2026-06-26,855785564926402702,19,1
nashville,3,2026-03-28,2026-06-26,863139451217717034,21,8
nashville,3,2026-03-28,2026-06-26,868219919967698173,6,0
nashville,3,2026-03-28,2026-06-26,884119246018480768,39,1
nashville,3,2026-03-28,2026-06-26,895120580259054243,4,0
nashville,3,2026-03-28,2026-06-26,900785696800135616,3,0
nashville,3,2026-03-28,2026-06-26,905205824709337451,16,5
nashville,3,2026-03-28,2026-06-26,908004099094341714,20,4
nashville,3,2026-03-28,2026-06-26,910025352112704220,11,0
nashville,3,2026-03-28,2026-06-26,920267378154872272,69,12
nashville,3,2026-03-28,2026-06-26,953656058824809105,16,0
nashville,3,2026-03-28,2026-06-26,957425846861615837,5,0
nashville,3,2026-03-28,2026-06-26,960143167910566334,11,3
nashville,3,2026-03-28,2026-06-26,963846427466202054,38,3
nashville,3,2026-03-28,2026-06-26,976016244278497211,5,1
nashville,3,2026-03-28,2026-06-26,984001814800223445,15,0
nashville,3,2026-03-28,2026-06-26,998606271396283828,3,0
nashville,3,2026-03-28,2026-06-26,1000723275920698851,47,8
nashville,3,2026-03-28,2026-06-26,1018758022238172072,3,0
nashville,3,2026-03-28,2026-06-26,1037621536146433467,7,0
nashville,3,2026-03-28,2026-06-26,1043434189808326429,4,0
nashville,3,2026-03-28,2026-06-26,1061246555828330798,1,0
nashville,3,2026-03-28,2026-06-26,1088290491714066308,33,0
nashville,3,2026-03-28,2026-06-26,1091259261900013686,2,0
nashville,3,2026-03-28,2026-06-26,1095037966778571044,14,0
nashville,3,2026-03-28,2026-06-26,1096216535031746791,1,0
nashville,3,2026-03-28,2026-06-26,1105062660849703261,26,0
nashville,3,2026-03-28,2026-06-26,1106469780017814190,40,2
nashville,3,2026-03-28,2026-06-26,1109739145236836191,4,0
nashville,3,2026-03-28,2026-06-26,1112248437632836832,10,0
nashville,3,2026-03-28,2026-06-26,1116627225971997067,6,0
nashville,3,2026-03-28,2026-06-26,1120466972478238479,42,0
nashville,3,2026-03-28,2026-06-26,1126769182600361715,14,4
nashville,3,2026-03-28,2026-06-26,1127711622130663118,22,0
nashville,3,2026-03-28,2026-06-26,1137729051249815608,49,5
nashville,3,2026-03-28,2026-06-26,1143493771963612724,3,0
nashville,3,2026-03-28,2026-06-26,1143594641768324493,27,0
nashville,3,2026-03-28,2026-06-26,1147678194272064093,25,3
nashville,3,2026-03-28,2026-06-26,1162607326511141677,10,7
nashville,3,2026-03-28,2026-06-26,1164404822836717006,16,0
nashville,3,2026-03-28,2026-06-26,1171966497467167856,3,0
nashville,3,2026-03-28,2026-06-26,1171993990646787245,5,0
nashville,3,2026-03-28,2026-06-26,1172572281498766674,17,3
nashville,3,2026-03-28,2026-06-26,1173156494641581894,25,0
nashville,3,2026-03-28,2026-06-26,1177801609575293914,23,7
nashville,3,2026-03-28,2026-06-26,1182666649469972550,29,8
nashville,3,2026-03-28,2026-06-26,1192126925288851434,3,0
nashville,3,2026-03-28,2026-06-26,1199956976163891111,1,0
nashville,3,2026-03-28,2026-06-26,1202358268234958357,8,0
nashville,3,2026-03-28,2026-06-26,1208774830781126922,1,0
nashville,3,2026-03-28,2026-06-26,1209651120829862409,6,0
nashville,3,2026-03-28,2026-06-26,1217465761236940864,4,0
nashville,3,2026-03-28,2026-06-26,1226357461123585429,8,4
nashville,3,2026-03-28,2026-06-26,1226906657070614693,69,0
nashville,3,2026-03-28,2026-06-26,1258680492267563235,11,0
nashville,3,2026-03-28,2026-06-26,1269900673853584929,94,7
nashville,3,2026-03-28,2026-06-26,1278971010007902620,2,1
nashville,3,2026-03-28,2026-06-26,1289401809833933714,21,0
nashville,3,2026-03-28,2026-06-26,1290812549870539703,8,1
nashville,3,2026-03-28,2026-06-26,1299227041414638381,15,3
nashville,3,2026-03-28,2026-06-26,1309730542906860741,27,13
nashville,3,2026-03-28,2026-06-26,1316710860327198152,34,4
nashville,3,2026-03-28,2026-06-26,1329006479550142941,40,13
nashville,3,2026-03-28,2026-06-26,1333533432165153186,13,1
nashville,3,2026-03-28,2026-06-26,1344979269502185354,13,3
nashville,3,2026-03-28,2026-06-26,1345074889273022736,20,2
nashville,3,2026-03-28,2026-06-26,1347039203035994446,6,5
nashville,3,2026-03-28,2026-06-26,1348733702707262053,10,0
nashville,3,2026-03-28,2026-06-26,1354018756272262951,21,9
nashville,3,2026-03-28,2026-06-26,1356034355655077746,20,4
nashville,3,2026-03-28,2026-06-26,1359521794623899176,38,8
nashville,3,2026-03-28,2026-06-26,1364157254210132031,8,0
nashville,3,2026-03-28,2026-06-26,1366803964891545649,24,1
nashville,3,2026-03-28,2026-06-26,1367661139947847198,13,2
nashville,3,2026-03-28,2026-06-26,1379672019207900664,17,7
nashville,3,2026-03-28,2026-06-26,1379822094617901204,22,4
nashville,3,2026-03-28,2026-06-26,1382603107845876756,7,0
nashville,3,2026-03-28,2026-06-26,1387221971013302956,23,1
nashville,3,2026-03-28,2026-06-26,1388449609701023049,1,0
nashville,3,2026-03-28,2026-06-26,1389289529758562795,1,0
nashville,3,2026-03-28,2026-06-26,1395850579030847774,10,4
nashville,3,2026-03-28,2026-06-26,1407430577110192207,1,0
nashville,3,2026-03-28,2026-06-26,1422829916179309981,3,0
nashville,3,2026-03-28,2026-06-26,1426408678973048275,5,1
nashville,3,2026-03-28,2026-06-26,1439981122758103786,4,0
nashville,3,2026-03-28,2026-06-26,1440795416084833698,15,0
nashville,3,2026-03-28,2026-06-26,1441429313887801010,31,5
nashville,3,2026-03-28,2026-06-26,1451652098468500041,6,0
nashville,3,2026-03-28,2026-06-26,1456670897247367478,52,0
nashville,3,2026-03-28,2026-06-26,1472026628993527227,1,0
nashville,3,2026-03-28,2026-06-26,1474152811642052194,82,1
nashville,3,2026-03-28,2026-06-26,1480639096838382209,20,3
nashville,3,2026-03-28,2026-06-26,1480663568626921023,7,0
nashville,3,2026-03-28,2026-06-26,1493595362926509525,24,13
nashville,3,2026-03-28,2026-06-26,1496431611110331832,52,14
nashville,3,2026-03-28,2026-06-26,1496461797126123086,4,0
nashville,3,2026-03-28,2026-06-26,1504294016856611797,2,0
nashville,4,2026-06-26,2026-08-27,395889,13,1
nashville,4,2026-06-26,2026-08-27,430052,16,0
nashville,4,2026-06-26,2026-08-27,1006989,12,0
nashville,4,2026-06-26,2026-08-27,1840652,24,20
nashville,4,2026-06-26,2026-08-27,2083878,89,0
nashville,4,2026-06-26,2026-08-27,2906844,5,0
nashville,4,2026-06-26,2026-08-27,3710914,6,0
nashville,4,2026-06-26,2026-08-27,3811909,7,1
nashville,4,2026-06-26,2026-08-27,4275484,15,2
nashville,4,2026-06-26,2026-08-27,4302855,11,0
nashville,4,2026-06-26,2026-08-27,6446687,97,13
nashville,4,2026-06-26,2026-08-27,6645502,51,23
nashville,4,2026-06-26,2026-08-27,6694206,15,11
nashville,4,2026-06-26,2026-08-27,7360288,21,2
nashville,4,2026-06-26,2026-08-27,7367968,34,0
nashville,4,2026-06-26,2026-08-27,8271426,20,0
nashville,4,2026-06-26,2026-08-27,8547609,32,1
nashville,4,2026-06-26,2026-08-27,9024984,7,0
nashville,4,2026-06-26,2026-08-27,9544821,86,14
nashville,4,2026-06-26,2026-08-27,9726690,97,20
nashville,4,2026-06-26,2026-08-27,10353731,10,0
nashville,4,2026-06-26,2026-08-27,10469646,2,0
nashville,4,2026-06-26,2026-08-27,10908681,31,0
nashville,4,2026-06-26,2026-08-27,11074483,25,9
nashville,4,2026-06-26,2026-08-27,11562188,13,0
nashville,4,2026-06-26,2026-08-27,12038428,36,0
nashville,4,2026-06-26,2026-08-27,12712683,12,7
nashville,4,2026-06-26,2026-08-27,12716356,9,0
nashville,4,2026-06-26,2026-08-27,13496774,60,4
nashville,4,2026-06-26,2026-08-27,13669466,6,0
nashville,4,2026-06-26,2026-08-27,15938578,3,0
nashville,4,2026-06-26,2026-08-27,16023993,77,3
nashville,4,2026-06-26,2026-08-27,16130404,20,1
nashville,4,2026-06-26,2026-08-27,16547186,39,11
nashville,4,2026-06-26,2026-08-27,17669492,35,2
nashville,4,2026-06-26,2026-08-27,17900059,8,0
nashville,4,2026-06-26,2026-08-27,17923915,22,2
nashville,4,2026-06-26,2026-08-27,18133636,42,0
nashville,4,2026-06-26,2026-08-27,18449116,15,0
nashville,4,2026-06-26,2026-08-27,18548210,11,0
nashville,4,2026-06-26,2026-08-27,19097922,1,0
nashville,4,2026-06-26,2026-08-27,19906783,9,0
nashville,4,2026-06-26,2026-08-27,19923263,21,0
nashville,4,2026-06-26,2026-08-27,20143595,13,0
nashville,4,2026-06-26,2026-08-27,20271121,21,1
nashville,4,2026-06-26,2026-08-27,20403799,21,0
nashville,4,2026-06-26,2026-08-27,20432958,14,0
nashville,4,2026-06-26,2026-08-27,20995462,40,28
nashville,4,2026-06-26,2026-08-27,21191242,17,0
nashville,4,2026-06-26,2026-08-27,22703330,13,0
nashville,4,2026-06-26,2026-08-27,23003276,2,0
nashville,4,2026-06-26,2026-08-27,23085827,3,0
nashville,4,2026-06-26,2026-08-27,23395469,50,4
nashville,4,2026-06-26,2026-08-27,23468494,21,15
nashville,4,2026-06-26,2026-08-27,23676283,12,6
nashville,4,2026-06-26,2026-08-27,24734366,3,0
nashville,4,2026-06-26,2026-08-27,27489460,9,0
nashville,4,2026-06-26,2026-08-27,28455899,26,0
nashville,4,2026-06-26,2026-08-27,29852198,50,42
nashville,4,2026-06-26,2026-08-27,29899487,5,0
nashville,4,2026-06-26,2026-08-27,30131268,15,10
nashville,4,2026-06-26,2026-08-27,30317287,7,1
nashville,4,2026-06-26,2026-08-27,31626962,34,12
nashville,4,2026-06-26,2026-08-27,31952007,41,4
nashville,4,2026-06-26,2026-08-27,32024393,48,0
nashville,4,2026-06-26,2026-08-27,32777010,8,0
nashville,4,2026-06-26,2026-08-27,32857443,15,0
nashville,4,2026-06-26,2026-08-27,33559118,4,0
nashville,4,2026-06-26,2026-08-27,33748527,2,2
nashville,4,2026-06-26,2026-08-27,34543696,19,0
nashville,4,2026-06-26,2026-08-27,34645598,2,0
nashville,4,2026-06-26,2026-08-27,34681984,17,2
nashville,4,2026-06-26,2026-08-27,34683165,12,0
nashville,4,2026-06-26,2026-08-27,35231306,23,0
nashville,4,2026-06-26,2026-08-27,38220093,9,4
nashville,4,2026-06-26,2026-08-27,39885868,5,0
nashville,4,2026-06-26,2026-08-27,40588380,3,0
nashville,4,2026-06-26,2026-08-27,40785785,1,1
nashville,4,2026-06-26,2026-08-27,41374037,69,1
nashville,4,2026-06-26,2026-08-27,42139206,10,0
nashville,4,2026-06-26,2026-08-27,42142384,9,0
nashville,4,2026-06-26,2026-08-27,42349517,4,1
nashville,4,2026-06-26,2026-08-27,42357942,4,0
nashville,4,2026-06-26,2026-08-27,43188578,18,1
nashville,4,2026-06-26,2026-08-27,43402437,2,0
nashville,4,2026-06-26,2026-08-27,43441469,3,0
nashville,4,2026-06-26,2026-08-27,43592227,12,0
nashville,4,2026-06-26,2026-08-27,44391831,9,0
nashville,4,2026-06-26,2026-08-27,44752230,1,0
nashville,4,2026-06-26,2026-08-27,45056960,35,0
nashville,4,2026-06-26,2026-08-27,45399105,2,0
nashville,4,2026-06-26,2026-08-27,45842524,19,0
nashville,4,2026-06-26,2026-08-27,46354422,10,0
nashville,4,2026-06-26,2026-08-27,47582472,11,0
nashville,4,2026-06-26,2026-08-27,47937708,37,3
nashville,4,2026-06-26,2026-08-27,48068437,42,1
nashville,4,2026-06-26,2026-08-27,48655479,17,3
nashville,4,2026-06-26,2026-08-27,48808946,5,0
nashville,4,2026-06-26,2026-08-27,49565916,3,0
nashville,4,2026-06-26,2026-08-27,49758606,21,5
nashville,4,2026-06-26,2026-08-27,50264707,31,1
nashville,4,2026-06-26,2026-08-27,50641124,12,3
nashville,4,2026-06-26,2026-08-27,50644468,72,11
nashville,4,2026-06-26,2026-08-27,51040311,12,1
nashville,4,2026-06-26,2026-08-27,51117438,51,3
nashville,4,2026-06-26,2026-08-27,51214428,3,0
nashville,4,2026-06-26,2026-08-27,51366091,34,1
nashville,4,2026-06-26,2026-08-27,51709953,7,0
nashville,4,2026-06-26,2026-08-27,52365663,37,1
nashville,4,2026-06-26,2026-08-27,52464514,19,3
nashville,4,2026-06-26,2026-08-27,52962640,30,3
nashville,4,2026-06-26,2026-08-27,53381474,42,2
nashville,4,2026-06-26,2026-08-27,53386412,4,0
nashville,4,2026-06-26,2026-08-27,53386504,12,3
nashville,4,2026-06-26,2026-08-27,53415659,3,0
nashville,4,2026-06-26,2026-08-27,54050470,2,0
nashville,4,2026-06-26,2026-08-27,54072608,7,7
nashville,4,2026-06-26,2026-08-27,54342248,7,7
nashville,4,2026-06-26,2026-08-27,54403550,3,0
nashville,4,2026-06-26,2026-08-27,510836983579042075,3,0
nashville,4,2026-06-26,2026-08-27,538287726549008373,20,0
nashville,4,2026-06-26,2026-08-27,554287588825431282,7,0
nashville,4,2026-06-26,2026-08-27,567461615968086150,12,0
nashville,4,2026-06-26,2026-08-27,567660718051404527,4,0
nashville,4,2026-06-26,2026-08-27,575433195443724162,32,1
nashville,4,2026-06-26,2026-08-27,576271894062433654,15,1
nashville,4,2026-06-26,2026-08-27,578449041385838800,10,0
nashville,4,2026-06-26,2026-08-27,580318876688538047,10,6
nashville,4,2026-06-26,2026-08-27,595429932567923171,22,1
nashville,4,2026-06-26,2026-08-27,623671039594739175,78,0
nashville,4,2026-06-26,2026-08-27,628189268272183331,16,0
nashville,4,2026-06-26,2026-08-27,628970326699273526,16,1
nashville,4,2026-06-26,2026-08-27,633414452640522867,3,0
nashville,4,2026-06-26,2026-08-27,635390447673274333,3,0
nashville,4,2026-06-26,2026-08-27,635522532630428335,1,0
nashville,4,2026-06-26,2026-08-27,665312541019395916,60,11
nashville,4,2026-06-26,2026-08-27,676155149894920572,6,0
nashville,4,2026-06-26,2026-08-27,685303396533297556,3,0
nashville,4,2026-06-26,2026-08-27,685305616354508677,52,1
nashville,4,2026-06-26,2026-08-27,686185174974311287,20,2
nashville,4,2026-06-26,2026-08-27,699405393250531115,16,2
nashville,4,2026-06-26,2026-08-27,699436803442825578,22,0
nashville,4,2026-06-26,2026-08-27,731763592139623124,7,0
nashville,4,2026-06-26,2026-08-27,739013037781188420,12,5
nashville,4,2026-06-26,2026-08-27,745692979312054188,15,0
nashville,4,2026-06-26,2026-08-27,749869008093742573,9,0
nashville,4,2026-06-26,2026-08-27,769727367095376357,14,3
nashville,4,2026-06-26,2026-08-27,788372779502707772,6,0
nashville,4,2026-06-26,2026-08-27,794839343166549788,9,0
nashville,4,2026-06-26,2026-08-27,798024088550324209,34,9
nashville,4,2026-06-26,2026-08-27,800259004758372521,9,0
nashville,4,2026-06-26,2026-08-27,842925068704874604,30,0
nashville,4,2026-06-26,2026-08-27,852930845437788694,1,0
nashville,4,2026-06-26,2026-08-27,855785564926402702,26,6
nashville,4,2026-06-26,2026-08-27,863139451217717034,40,4
nashville,4,2026-06-26,2026-08-27,868219919967698173,20,0
nashville,4,2026-06-26,2026-08-27,884119246018480768,22,2
nashville,4,2026-06-26,2026-08-27,900785696800135616,4,0
nashville,4,2026-06-26,2026-08-27,908004099094341714,19,4
nashville,4,2026-06-26,2026-08-27,920267378154872272,74,0
nashville,4,2026-06-26,2026-08-27,953656058824809105,25,0
nashville,4,2026-06-26,2026-08-27,960143167910566334,12,7
nashville,4,2026-06-26,2026-08-27,963846427466202054,19,0
nashville,4,2026-06-26,2026-08-27,969154276740778025,17,0
nashville,4,2026-06-26,2026-08-27,976016244278497211,12,0
nashville,4,2026-06-26,2026-08-27,984001814800223445,17,0
nashville,4,2026-06-26,2026-08-27,996464572702696197,3,0
nashville,4,2026-06-26,2026-08-27,998606271396283828,4,0
nashville,4,2026-06-26,2026-08-27,1000723275920698851,27,2
nashville,4,2026-06-26,2026-08-27,1018758022238172072,9,4
nashville,4,2026-06-26,2026-08-27,1037621536146433467,9,0
nashville,4,2026-06-26,2026-08-27,1043434189808326429,2,0
nashville,4,2026-06-26,2026-08-27,1061246555828330798,16,0
nashville,4,2026-06-26,2026-08-27,1088290491714066308,59,9
nashville,4,2026-06-26,2026-08-27,1095037966778571044,4,0
nashville,4,2026-06-26,2026-08-27,1096216535031746791,5,0
nashville,4,2026-06-26,2026-08-27,1105062660849703261,27,0
nashville,4,2026-06-26,2026-08-27,1106469780017814190,51,5
nashville,4,2026-06-26,2026-08-27,1106503691033441758,2,0
nashville,4,2026-06-26,2026-08-27,1109739145236836191,2,0
nashville,4,2026-06-26,2026-08-27,1116627225971997067,3,0
nashville,4,2026-06-26,2026-08-27,1120466972478238479,59,0
nashville,4,2026-06-26,2026-08-27,1127711622130663118,14,2
nashville,4,2026-06-26,2026-08-27,1137729051249815608,55,10
nashville,4,2026-06-26,2026-08-27,1143493771963612724,2,0
nashville,4,2026-06-26,2026-08-27,1143594641768324493,22,2
nashville,4,2026-06-26,2026-08-27,1147678194272064093,23,0
nashville,4,2026-06-26,2026-08-27,1162607326511141677,6,3
nashville,4,2026-06-26,2026-08-27,1164404822836717006,16,3
nashville,4,2026-06-26,2026-08-27,1171966497467167856,3,0
nashville,4,2026-06-26,2026-08-27,1171993990646787245,6,0
nashville,4,2026-06-26,2026-08-27,1172525223021452761,4,0
nashville,4,2026-06-26,2026-08-27,1172572281498766674,8,1
nashville,4,2026-06-26,2026-08-27,1173156494641581894,27,0
nashville,4,2026-06-26,2026-08-27,1177801609575293914,6,0
nashville,4,2026-06-26,2026-08-27,1182666649469972550,29,3
nashville,4,2026-06-26,2026-08-27,1192126925288851434,15,7
nashville,4,2026-06-26,2026-08-27,1199956976163891111,10,0
nashville,4,2026-06-26,2026-08-27,1202358268234958357,14,0
nashville,4,2026-06-26,2026-08-27,1208774830781126922,11,0
nashville,4,2026-06-26,2026-08-27,1209651120829862409,9,0
nashville,4,2026-06-26,2026-08-27,1217465761236940864,1,0
nashville,4,2026-06-26,2026-08-27,1226357461123585429,6,0
nashville,4,2026-06-26,2026-08-27,1226906657070614693,84,14
nashville,4,2026-06-26,2026-08-27,1237670439440466395,13,0
nashville,4,2026-06-26,2026-08-27,1238660480541587477,25,4
nashville,4,2026-06-26,2026-08-27,1258680492267563235,5,0
nashville,4,2026-06-26,2026-08-27,1269900673853584929,86,29
nashville,4,2026-06-26,2026-08-27,1274010565966839769,4,0
nashville,4,2026-06-26,2026-08-27,1278971010007902620,6,0
nashville,4,2026-06-26,2026-08-27,1289401809833933714,44,6
nashville,4,2026-06-26,2026-08-27,1289454896190417110,4,0
nashville,4,2026-06-26,2026-08-27,1299227041414638381,16,0
nashville,4,2026-06-26,2026-08-27,1309730542906860741,12,3
nashville,4,2026-06-26,2026-08-27,1316710860327198152,17,0
nashville,4,2026-06-26,2026-08-27,1329006479550142941,18,7
nashville,4,2026-06-26,2026-08-27,1333533432165153186,2,0
nashville,4,2026-06-26,2026-08-27,1337012535973069194,2,0
nashville,4,2026-06-26,2026-08-27,1344979269502185354,10,2
nashville,4,2026-06-26,2026-08-27,1345074889273022736,16,0
nashville,4,2026-06-26,2026-08-27,1348733702707262053,16,3
nashville,4,2026-06-26,2026-08-27,1354018756272262951,16,3
nashville,4,2026-06-26,2026-08-27,1356034355655077746,25,0
nashville,4,2026-06-26,2026-08-27,1357464093574278585,10,2
nashville,4,2026-06-26,2026-08-27,1359521794623899176,32,3
nashville,4,2026-06-26,2026-08-27,1364157254210132031,8,3
nashville,4,2026-06-26,2026-08-27,1366803964891545649,28,2
nashville,4,2026-06-26,2026-08-27,1367661139947847198,20,6
nashville,4,2026-06-26,2026-08-27,1379672019207900664,23,2
nashville,4,2026-06-26,2026-08-27,1379822094617901204,13,0
nashville,4,2026-06-26,2026-08-27,1387221971013302956,32,0
nashville,4,2026-06-26,2026-08-27,1388449609701023049,21,0
nashville,4,2026-06-26,2026-08-27,1389289529758562795,6,0
nashville,4,2026-06-26,2026-08-27,1395850579030847774,9,1
nashville,4,2026-06-26,2026-08-27,1422829916179309981,5,0
nashville,4,2026-06-26,2026-08-27,1426408678973048275,15,0
nashville,4,2026-06-26,2026-08-27,1440795416084833698,15,0
nashville,4,2026-06-26,2026-08-27,1441429313887801010,24,5
nashville,4,2026-06-26,2026-08-27,1451652098468500041,13,4
nashville,4,2026-06-26,2026-08-27,1456670897247367478,113,8
nashville,4,2026-06-26,2026-08-27,1462988661693101556,54,8
nashville,4,2026-06-26,2026-08-27,1472026628993527227,3,0
nashville,4,2026-06-26,2026-08-27,1474152811642052194,89,3
nashville,4,2026-06-26,2026-08-27,1480639096838382209,7,0
nashville,4,2026-06-26,2026-08-27,1482718344434137087,11,0
nashville,4,2026-06-26,2026-08-27,1493595362926509525,19,5
nashville,4,2026-06-26,2026-08-27,1496431611110331832,47,0
nashville,4,2026-06-26,2026-08-27,1496461797126123086,17,0
nashville,4,2026-06-26,2026-08-27,1504294016856611797,6,0
nashville,4,2026-06-26,2026-08-27,1507402680670178807,5,0
