market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
london,2,2025-12-13,2026-03-21,39097124,31,0
london,2,2025-12-13,2026-03-21,39321294,23,6
london,2,2025-12-13,2026-03-21,39600827,69,5
london,2,2025-12-13,2026-03-21,40654931,1,0
london,2,2025-12-13,2026-03-21,40836049,3,2
london,2,2025-12-13,2026-03-21,40960723,13,0
london,2,2025-12-13,2026-03-21,41061403,7,0
london,2,2025-12-13,2026-03-21,41227205,21,11
london,2,2025-12-13,2026-03-21,41553027,28,3
london,2,2025-12-13,2026-03-21,41656442,1,0
london,2,2025-12-13,2026-03-21,41662663,6,0
london,2,2025-12-13,2026-03-21,41811149,18,2
london,2,2025-12-13,2026-03-21,41812427,5,0
london,2,2025-12-13,2026-03-21,41885099,7,0
london,2,2025-12-13,2026-03-21,41950943,1,0
london,2,2025-12-13,2026-03-21,42148114,2,0
london,2,2025-12-13,2026-03-21,42419990,3,0
london,2,2025-12-13,2026-03-21,42527106,3,3
london,2,2025-12-13,2026-03-21,42623683,33,3
london,2,2025-12-13,2026-03-21,42631372,5,0
london,2,2025-12-13,2026-03-21,42753618,1,0
london,2,2025-12-13,2026-03-21,42800518,25,2
london,2,2025-12-13,2026-03-21,42863748,18,0
london,2,2025-12-13,2026-03-21,42993532,2,1
london,2,2025-12-13,2026-03-21,43341384,11,0
london,2,2025-12-13,2026-03-21,44405721,11,1
london,2,2025-12-13,2026-03-21,44440756,1,0
london,2,2025-12-13,2026-03-21,44469620,36,0
london,2,2025-12-13,2026-03-21,44732757,4,4
london,2,2025-12-13,2026-03-21,45682676,11,0
london,2,2025-12-13,2026-03-21,45748926,9,0
london,2,2025-12-13,2026-03-21,45823252,17,2
london,2,2025-12-13,2026-03-21,46005527,44,6
london,2,2025-12-13,2026-03-21,46079245,33,6
london,2,2025-12-13,2026-03-21,46190030,18,0
london,2,2025-12-13,2026-03-21,46677052,7,0
london,2,2025-12-13,2026-03-21,46689100,11,0
london,2,2025-12-13,2026-03-21,46689290,23,1
london,2,2025-12-13,2026-03-21,46722230,12,9
london,2,2025-12-13,2026-03-21,47391260,15,0
london,2,2025-12-13,2026-03-21,47561143,3,0
london,2,2025-12-13,2026-03-21,47791422,4,0
london,2,2025-12-13,2026-03-21,47841725,23,3
london,2,2025-12-13,2026-03-21,48326526,31,1
london,2,2025-12-13,2026-03-21,48600348,27,7
london,2,2025-12-13,2026-03-21,48640671,3,0
london,2,2025-12-13,2026-03-21,48666565,37,2
london,2,2025-12-13,2026-03-21,48947423,20,0
london,2,2025-12-13,2026-03-21,48998656,6,0
london,2,2025-12-13,2026-03-21,49023347,11,0
london,2,2025-12-13,2026-03-21,49201551,1,0
london,2,2025-12-13,2026-03-21,49235436,31,0
london,2,2025-12-13,2026-03-21,49245387,27,1
london,2,2025-12-13,2026-03-21,49288186,2,0
london,2,2025-12-13,2026-03-21,49686400,7,0
london,2,2025-12-13,2026-03-21,49974745,79,0
london,2,2025-12-13,2026-03-21,50257411,5,3
london,2,2025-12-13,2026-03-21,50676934,21,2
london,2,2025-12-13,2026-03-21,50861616,8,0
london,2,2025-12-13,2026-03-21,51439088,2,0
london,2,2025-12-13,2026-03-21,51622869,4,0
london,2,2025-12-13,2026-03-21,51745487,2,0
london,2,2025-12-13,2026-03-21,51833894,19,2
london,2,2025-12-13,2026-03-21,51900224,50,1
london,2,2025-12-13,2026-03-21,51943703,10,0
london,2,2025-12-13,2026-03-21,52047113,20,0
london,2,2025-12-13,2026-03-21,52083253,39,13
london,2,2025-12-13,2026-03-21,52101058,9,0
london,2,2025-12-13,2026-03-21,52256473,23,6
london,2,2025-12-13,2026-03-21,52378052,13,0
london,2,2025-12-13,2026-03-21,52715886,67,5
london,2,2025-12-13,2026-03-21,52782714,21,7
london,2,2025-12-13,2026-03-21,53289013,3,0
london,2,2025-12-13,2026-03-21,53756684,12,0
london,2,2025-12-13,2026-03-21,54157050,4,0
london,2,2025-12-13,2026-03-21,54189579,6,0
london,2,2025-12-13,2026-03-21,54225488,20,0
london,2,2025-12-13,2026-03-21,54292771,11,0
london,2,2025-12-13,2026-03-21,520787292011092797,3,3
london,2,2025-12-13,2026-03-21,539575650349977156,9,0
london,2,2025-12-13,2026-03-21,547643379907175296,24,0
london,2,2025-12-13,2026-03-21,563671690546163259,7,0
london,2,2025-12-13,2026-03-21,567802293862823917,6,0
london,2,2025-12-13,2026-03-21,567907311301984775,47,0
london,2,2025-12-13,2026-03-21,584600586241210926,9,0
london,2,2025-12-13,2026-03-21,587416195135093780,28,1
london,2,2025-12-13,2026-03-21,587416278466949976,21,0
london,2,2025-12-13,2026-03-21,598482501302689978,1,0
london,2,2025-12-13,2026-03-21,601354081153012006,31,0
london,2,2025-12-13,2026-03-21,601407129008927332,8,3
london,2,2025-12-13,2026-03-21,602771662770031198,5,0
london,2,2025-12-13,2026-03-21,602935109091002314,3,3
london,2,2025-12-13,2026-03-21,604122838698312348,3,0
london,2,2025-12-13,2026-03-21,604892330520871137,2,0
london,2,2025-12-13,2026-03-21,604912185148529946,2,2
london,2,2025-12-13,2026-03-21,605576000964880145,6,0
london,2,2025-12-13,2026-03-21,606181570780885433,5,2
london,2,2025-12-13,2026-03-21,606293155701281686,4,0
london,2,2025-12-13,2026-03-21,608950656032365853,22,2
london,2,2025-12-13,2026-03-21,611630784521863658,5,0
london,2,2025-12-13,2026-03-21,612149394645111948,13,0
london,2,2025-12-13,2026-03-21,612987347058445258,3,0
london,2,2025-12-13,2026-03-21,619113898812144198,2,0
london,2,2025-12-13,2026-03-21,619340153091777886,56,0
london,2,2025-12-13,2026-03-21,624662557197209245,81,0
london,2,2025-12-13,2026-03-21,629049855115832628,8,0
london,2,2025-12-13,2026-03-21,633082680979007839,19,0
london,2,2025-12-13,2026-03-21,637582053738983668,7,0
london,2,2025-12-13,2026-03-21,638499510326353417,6,3
london,2,2025-12-13,2026-03-21,638989324842728269,9,0
london,2,2025-12-13,2026-03-21,642063432178207862,2,0
london,2,2025-12-13,2026-03-21,642738020653317992,9,0
london,2,2025-12-13,2026-03-21,646086298783668283,15,5
london,2,2025-12-13,2026-03-21,646886067897382864,2,2
london,2,2025-12-13,2026-03-21,647909970389562881,51,13
london,2,2025-12-13,2026-03-21,649118221941643473,61,7
london,2,2025-12-13,2026-03-21,651224703952787936,11,1
london,2,2025-12-13,2026-03-21,661348534404994217,13,0
london,2,2025-12-13,2026-03-21,667297163177726267,16,0
london,2,2025-12-13,2026-03-21,672353914096141701,32,0
london,2,2025-12-13,2026-03-21,675209847621039347,6,0
london,2,2025-12-13,2026-03-21,676084126515926690,5,1
london,2,2025-12-13,2026-03-21,678184159143705831,2,0
london,2,2025-12-13,2026-03-21,684106958288884737,2,0
london,2,2025-12-13,2026-03-21,686169212036531580,53,12
london,2,2025-12-13,2026-03-21,689558053589463539,6,0
london,2,2025-12-13,2026-03-21,690656351760885720,21,4
london,2,2025-12-13,2026-03-21,690735675454815426,5,0
london,2,2025-12-13,2026-03-21,691061125077646527,1,1
london,2,2025-12-13,2026-03-21,694274024603746890,2,0
london,2,2025-12-13,2026-03-21,695439215238315703,6,0
london,2,2025-12-13,2026-03-21,697132773513442902,4,0
london,2,2025-12-13,2026-03-21,701162795061399425,2,0
london,2,2025-12-13,2026-03-21,701337913125403130,8,8
london,2,2025-12-13,2026-03-21,704615975731449749,86,17
london,2,2025-12-13,2026-03-21,704752698940164502,22,0
london,2,2025-12-13,2026-03-21,705062478433578968,15,1
london,2,2025-12-13,2026-03-21,706209567421886950,9,0
london,2,2025-12-13,2026-03-21,714427499025924409,6,0
london,2,2025-12-13,2026-03-21,719439020466791505,29,2
london,2,2025-12-13,2026-03-21,726461202169564772,23,12
london,2,2025-12-13,2026-03-21,726613842585278610,21,1
london,2,2025-12-13,2026-03-21,726877221806998954,9,0
london,2,2025-12-13,2026-03-21,731573350413711376,1,0
london,2,2025-12-13,2026-03-21,732459179008194902,3,0
london,2,2025-12-13,2026-03-21,739169125560442250,12,0
london,2,2025-12-13,2026-03-21,739613239597411986,6,0
london,2,2025-12-13,2026-03-21,745583496936878165,16,15
london,2,2025-12-13,2026-03-21,746934981649060654,14,0
london,2,2025-12-13,2026-03-21,747510335247791772,39,8
london,2,2025-12-13,2026-03-21,750002900649102713,5,0
london,2,2025-12-13,2026-03-21,750409643558867040,9,0
london,2,2025-12-13,2026-03-21,756710056612403177,17,0
london,2,2025-12-13,2026-03-21,757041323250687629,12,0
london,2,2025-12-13,2026-03-21,757702874243195655,6,0
london,2,2025-12-13,2026-03-21,757872537486791418,19,0
london,2,2025-12-13,2026-03-21,762260161403525116,12,0
london,2,2025-12-13,2026-03-21,764407444677545824,18,0
london,2,2025-12-13,2026-03-21,766496077393244250,5,0
london,2,2025-12-13,2026-03-21,771892970139036814,9,0
london,2,2025-12-13,2026-03-21,774601195714069117,1,0
london,2,2025-12-13,2026-03-21,778386341691053622,1,0
london,2,2025-12-13,2026-03-21,788226252283622265,8,3
london,2,2025-12-13,2026-03-21,788369570882446885,3,0
london,2,2025-12-13,2026-03-21,789934904399849211,18,17
london,2,2025-12-13,2026-03-21,791765154545065773,3,3
london,2,2025-12-13,2026-03-21,795020593484052382,3,0
london,2,2025-12-13,2026-03-21,795491244556551624,9,0
london,2,2025-12-13,2026-03-21,795750761317129693,7,2
london,2,2025-12-13,2026-03-21,799174066244180644,14,0
london,2,2025-12-13,2026-03-21,811724436181403152,42,3
london,2,2025-12-13,2026-03-21,815833637148370833,8,0
london,2,2025-12-13,2026-03-21,822544762887627017,40,3
london,2,2025-12-13,2026-03-21,823775571588980528,59,12
london,2,2025-12-13,2026-03-21,827973859332531323,11,3
london,2,2025-12-13,2026-03-21,828897655986153423,4,0
london,2,2025-12-13,2026-03-21,829552654709109898,4,0
london,2,2025-12-13,2026-03-21,829749676171510534,3,0
london,2,2025-12-13,2026-03-21,831050999607665574,62,7
london,2,2025-12-13,2026-03-21,834029656884495411,49,0
london,2,2025-12-13,2026-03-21,836849029746799421,9,1
london,2,2025-12-13,2026-03-21,840361682565691980,5,0
london,2,2025-12-13,2026-03-21,840683194389805895,42,4
london,2,2025-12-13,2026-03-21,842304019654950739,8,8
london,2,2025-12-13,2026-03-21,844047687647323752,1,1
london,2,2025-12-13,2026-03-21,844951768354631577,33,0
london,2,2025-12-13,2026-03-21,845076059971823485,12,0
london,2,2025-12-13,2026-03-21,845669012186387123,34,4
london,2,2025-12-13,2026-03-21,846279845155171995,7,0
london,2,2025-12-13,2026-03-21,848028828937489793,7,0
london,2,2025-12-13,2026-03-21,850153791051487723,1,0
london,2,2025-12-13,2026-03-21,851389910416485776,5,3
london,2,2025-12-13,2026-03-21,853935113452557537,16,0
london,2,2025-12-13,2026-03-21,856685351555463518,2,0
london,2,2025-12-13,2026-03-21,860626902996513992,29,11
london,2,2025-12-13,2026-03-21,865028561352189741,55,6
london,2,2025-12-13,2026-03-21,865165020378050451,125,5
london,2,2025-12-13,2026-03-21,867860648280740718,2,0
london,2,2025-12-13,2026-03-21,873578815630428623,27,4
london,2,2025-12-13,2026-03-21,874464247050785004,10,0
london,2,2025-12-13,2026-03-21,876745645561696653,14,0
london,2,2025-12-13,2026-03-21,878882420021123137,66,18
london,2,2025-12-13,2026-03-21,881602680245170860,16,4
london,2,2025-12-13,2026-03-21,883953072274502087,5,0
london,2,2025-12-13,2026-03-21,884045986451171947,42,8
london,2,2025-12-13,2026-03-21,884723865130935958,15,0
london,2,2025-12-13,2026-03-21,886981323664537112,14,0
london,2,2025-12-13,2026-03-21,892496248055517370,4,4
london,2,2025-12-13,2026-03-21,892706670206993188,18,3
london,2,2025-12-13,2026-03-21,893833650194275008,2,0
london,2,2025-12-13,2026-03-21,894201109680835833,6,1
london,2,2025-12-13,2026-03-21,898800397203627299,15,1
london,2,2025-12-13,2026-03-21,899385151820102736,8,4
london,2,2025-12-13,2026-03-21,899704539859059097,65,7
london,2,2025-12-13,2026-03-21,905572327414442923,14,0
london,2,2025-12-13,2026-03-21,906519686264049751,2,2
london,2,2025-12-13,2026-03-21,907006048045102305,4,0
london,2,2025-12-13,2026-03-21,908477310993327992,2,1
london,2,2025-12-13,2026-03-21,911541320830227446,12,0
london,2,2025-12-13,2026-03-21,913647397420923092,2,1
london,2,2025-12-13,2026-03-21,915054044765145981,12,8
london,2,2025-12-13,2026-03-21,915382747370019784,3,0
london,2,2025-12-13,2026-03-21,918119817754368558,41,8
london,2,2025-12-13,2026-03-21,919925286538722945,45,2
london,2,2025-12-13,2026-03-21,920900882312339318,5,0
london,2,2025-12-13,2026-03-21,921866071804481858,40,1
london,2,2025-12-13,2026-03-21,923291200061264139,59,2
london,2,2025-12-13,2026-03-21,923945056733749613,4,0
london,2,2025-12-13,2026-03-21,926723744528085721,19,1
london,2,2025-12-13,2026-03-21,931192940614003590,17,0
london,2,2025-12-13,2026-03-21,931317161947812064,5,0
london,2,2025-12-13,2026-03-21,931961307142830304,20,2
london,2,2025-12-13,2026-03-21,933741285170734266,51,1
london,2,2025-12-13,2026-03-21,934524034198103103,14,6
london,2,2025-12-13,2026-03-21,934904358288823847,30,0
london,2,2025-12-13,2026-03-21,940587844541778091,48,2
london,2,2025-12-13,2026-03-21,941994440388205316,6,0
london,2,2025-12-13,2026-03-21,942582913041537989,13,0
london,2,2025-12-13,2026-03-21,948283486041133203,9,0
london,2,2025-12-13,2026-03-21,948321852506906950,24,0
london,2,2025-12-13,2026-03-21,948591788250524124,7,0
london,2,2025-12-13,2026-03-21,948664201307353543,10,10
london,2,2025-12-13,2026-03-21,949189349287787545,3,0
london,2,2025-12-13,2026-03-21,951155180571947807,5,0
london,2,2025-12-13,2026-03-21,951370950051256284,16,0
london,2,2025-12-13,2026-03-21,955175376745109269,39,0
london,2,2025-12-13,2026-03-21,957362255237070616,16,3
london,2,2025-12-13,2026-03-21,959171350526512238,7,0
london,2,2025-12-13,2026-03-21,960841530485587910,5,1
london,2,2025-12-13,2026-03-21,961363130026564762,2,0
london,2,2025-12-13,2026-03-21,961779462473833351,3,0
london,2,2025-12-13,2026-03-21,964984225713014099,4,0
london,2,2025-12-13,2026-03-21,967214995725429668,32,1
london,2,2025-12-13,2026-03-21,968755126616656778,4,0
london,2,2025-12-13,2026-03-21,973070025499141130,35,0
london,2,2025-12-13,2026-03-21,973858046044511053,101,4
london,2,2025-12-13,2026-03-21,976101410186129681,12,0
london,2,2025-12-13,2026-03-21,976723888078097375,7,2
london,2,2025-12-13,2026-03-21,976837363516880677,5,1
london,2,2025-12-13,2026-03-21,978002222746080316,1,1
london,2,2025-12-13,2026-03-21,978839396463033664,1,0
london,2,2025-12-13,2026-03-21,979848335067938854,3,0
london,2,2025-12-13,2026-03-21,980328016000412434,12,0
london,2,2025-12-13,2026-03-21,980428212111313991,2,0
london,2,2025-12-13,2026-03-21,980956876963777439,66,1
london,2,2025-12-13,2026-03-21,983031575762790644,12,0
london,2,2025-12-13,2026-03-21,983070474326434578,6,0
london,2,2025-12-13,2026-03-21,984514765168576820,11,1
london,2,2025-12-13,2026-03-21,986204180082676790,13,13
london,2,2025-12-13,2026-03-21,986259394340923907,12,2
london,2,2025-12-13,2026-03-21,987571324722900124,3,0
london,2,2025-12-13,2026-03-21,988292698696703859,24,0
london,2,2025-12-13,2026-03-21,988964475135691283,5,0
london,2,2025-12-13,2026-03-21,989201252512514147,9,0
london,2,2025-12-13,2026-03-21,993891075818492033,47,4
london,2,2025-12-13,2026-03-21,995033307439872425,21,0
london,2,2025-12-13,2026-03-21,999208270628717359,1,0
london,2,2025-12-13,2026-03-21,1003163245486279704,46,2
london,2,2025-12-13,2026-03-21,1003457668808416035,11,1
london,2,2025-12-13,2026-03-21,1008663583225942794,5,4
london,2,2025-12-13,2026-03-21,1012187731337249915,39,19
london,2,2025-12-13,2026-03-21,1014277119520435187,10,0
london,2,2025-12-13,2026-03-21,1016108075933118950,46,10
london,2,2025-12-13,2026-03-21,1016125488037005642,2,0
london,2,2025-12-13,2026-03-21,1016528492826599903,14,0
london,2,2025-12-13,2026-03-21,1016692245034663138,8,1
london,2,2025-12-13,2026-03-21,1017117103550281002,20,0
london,2,2025-12-13,2026-03-21,1017560867126161588,31,17
london,2,2025-12-13,2026-03-21,1019434820792706759,5,0
london,2,2025-12-13,2026-03-21,1019483947702427918,5,0
london,2,2025-12-13,2026-03-21,1021674384503901198,61,2
london,2,2025-12-13,2026-03-21,1023831982309031458,6,0
london,2,2025-12-13,2026-03-21,1026798113884352590,1,0
london,2,2025-12-13,2026-03-21,1029723206715517050,4,0
london,2,2025-12-13,2026-03-21,1030335703827247779,6,0
london,2,2025-12-13,2026-03-21,1031853556885852169,13,8
london,2,2025-12-13,2026-03-21,1033255293834791398,1,0
london,2,2025-12-13,2026-03-21,1033457746076276969,20,9
london,2,2025-12-13,2026-03-21,1033861708011145456,6,0
london,2,2025-12-13,2026-03-21,1035505977816115820,3,0
london,2,2025-12-13,2026-03-21,1035644445913811341,20,0
london,2,2025-12-13,2026-03-21,1036950756923869172,33,4
london,2,2025-12-13,2026-03-21,1037519048614723806,8,2
london,2,2025-12-13,2026-03-21,1043464210668735633,35,5
london,2,2025-12-13,2026-03-21,1045002098154022426,23,0
london,2,2025-12-13,2026-03-21,1046172429134014923,2,2
london,2,2025-12-13,2026-03-21,1046475281195050167,2,0
london,2,2025-12-13,2026-03-21,1046898948482559602,103,4
london,2,2025-12-13,2026-03-21,1051607302553339541,9,1
london,2,2025-12-13,2026-03-21,1052052059733547764,1,0
london,2,2025-12-13,2026-03-21,1052399674926702062,7,3
london,2,2025-12-13,2026-03-21,1057052299770692125,8,0
london,2,2025-12-13,2026-03-21,1057317002282701973,32,0
london,2,2025-12-13,2026-03-21,1060025427387670275,39,1
london,2,2025-12-13,2026-03-21,1060195919228909946,2,0
london,2,2025-12-13,2026-03-21,1062113329982676191,3,2
london,2,2025-12-13,2026-03-21,1067711757620200298,1,1
london,2,2025-12-13,2026-03-21,1070916156314344711,9,0
london,2,2025-12-13,2026-03-21,1071654614554627987,31,0
london,2,2025-12-13,2026-03-21,1071799061168530644,8,0
london,2,2025-12-13,2026-03-21,1074469874586033660,24,0
london,2,2025-12-13,2026-03-21,1075271452102559194,18,1
london,2,2025-12-13,2026-03-21,1075551739133013030,13,0
london,2,2025-12-13,2026-03-21,1076769582282079739,41,3
london,2,2025-12-13,2026-03-21,1079070783724021232,1,0
london,2,2025-12-13,2026-03-21,1079112687732762143,41,19
london,2,2025-12-13,2026-03-21,1079843556848913492,39,13
london,2,2025-12-13,2026-03-21,1080234505747734306,7,0
london,2,2025-12-13,2026-03-21,1082530857399200971,13,4
london,2,2025-12-13,2026-03-21,1082706520738368282,23,0
london,2,2025-12-13,2026-03-21,1083471379509890152,45,0
london,2,2025-12-13,2026-03-21,1083531012564606489,2,0
london,2,2025-12-13,2026-03-21,1083555428381483718,6,0
london,2,2025-12-13,2026-03-21,1084572753103748549,3,0
london,2,2025-12-13,2026-03-21,1086837207124781282,5,0
london,2,2025-12-13,2026-03-21,1087113374615280030,3,2
london,2,2025-12-13,2026-03-21,1087909482515161999,4,0
london,2,2025-12-13,2026-03-21,1088872680119061598,7,0
london,2,2025-12-13,2026-03-21,1089344960599725525,8,0
london,2,2025-12-13,2026-03-21,1089745289400038622,11,2
london,2,2025-12-13,2026-03-21,1090488503302693729,56,5
london,2,2025-12-13,2026-03-21,1090603500547029109,11,0
london,2,2025-12-13,2026-03-21,1095589425226891676,3,2
london,2,2025-12-13,2026-03-21,1096436712603127950,15,14
london,2,2025-12-13,2026-03-21,1099123798245438403,19,1
london,2,2025-12-13,2026-03-21,1099941097020505491,48,7
london,2,2025-12-13,2026-03-21,1100699286932403990,24,0
london,2,2025-12-13,2026-03-21,1103334916339699589,6,0
london,2,2025-12-13,2026-03-21,1103561012809970672,1,0
london,2,2025-12-13,2026-03-21,1104218525054661117,33,2
london,2,2025-12-13,2026-03-21,1104915907475833618,1,0
london,2,2025-12-13,2026-03-21,1107193369966853314,22,0
london,2,2025-12-13,2026-03-21,1110174324396229673,4,0
london,2,2025-12-13,2026-03-21,1110964767352867326,23,2
london,2,2025-12-13,2026-03-21,1111646227147263637,14,3
london,2,2025-12-13,2026-03-21,1112524736745357245,1,0
london,2,2025-12-13,2026-03-21,1113042462528003601,38,5
london,2,2025-12-13,2026-03-21,1114327744227164087,4,4
london,2,2025-12-13,2026-03-21,1115285644506865913,11,0
london,2,2025-12-13,2026-03-21,1115311131710134031,23,6
london,2,2025-12-13,2026-03-21,1116521249094022723,8,0
london,2,2025-12-13,2026-03-21,1117150389998327280,6,0
london,2,2025-12-13,2026-03-21,1118902781370039630,82,31
london,2,2025-12-13,2026-03-21,1120705209425773081,2,0
london,2,2025-12-13,2026-03-21,1123799516545292723,91,0
london,2,2025-12-13,2026-03-21,1124820112233367270,28,1
london,2,2025-12-13,2026-03-21,1125153054733798615,11,0
london,2,2025-12-13,2026-03-21,1125602421790041320,18,1
london,2,2025-12-13,2026-03-21,1126623682560637623,3,3
london,2,2025-12-13,2026-03-21,1126703235983058532,9,0
london,2,2025-12-13,2026-03-21,1128084387595964820,7,0
london,2,2025-12-13,2026-03-21,1128107529474956925,15,0
london,2,2025-12-13,2026-03-21,1130296870044634598,2,0
london,2,2025-12-13,2026-03-21,1132714428497711924,22,0
london,2,2025-12-13,2026-03-21,1133127784279145927,1,0
london,2,2025-12-13,2026-03-21,1135225486963818715,13,0
london,2,2025-12-13,2026-03-21,1135307163771822225,74,3
london,2,2025-12-13,2026-03-21,1138779418951216358,6,6
london,2,2025-12-13,2026-03-21,1143602553026646185,10,0
london,2,2025-12-13,2026-03-21,1144694911588294971,12,0
london,2,2025-12-13,2026-03-21,1145633485601189454,2,2
london,2,2025-12-13,2026-03-21,1151270477572933302,4,0
london,2,2025-12-13,2026-03-21,1151431033697195050,17,0
london,2,2025-12-13,2026-03-21,1152673877125197199,1,1
london,2,2025-12-13,2026-03-21,1152673879007689934,27,27
london,2,2025-12-13,2026-03-21,1152729727150091647,13,1
london,2,2025-12-13,2026-03-21,1153055500180317765,115,0
london,2,2025-12-13,2026-03-21,1155552941716792552,8,0
london,2,2025-12-13,2026-03-21,1155602896592489702,6,0
london,2,2025-12-13,2026-03-21,1155793494966081174,74,2
london,2,2025-12-13,2026-03-21,1159262202001596386,13,1
london,2,2025-12-13,2026-03-21,1160675337960527052,87,12
london,2,2025-12-13,2026-03-21,1160963717160267628,13,0
london,2,2025-12-13,2026-03-21,1161362497955822620,2,0
london,2,2025-12-13,2026-03-21,1161443785510096626,2,0
london,2,2025-12-13,2026-03-21,1161511139686818550,45,0
london,2,2025-12-13,2026-03-21,1162214982831669658,10,0
london,2,2025-12-13,2026-03-21,1162349703390700130,13,0
london,2,2025-12-13,2026-03-21,1162821994607001187,2,0
london,2,2025-12-13,2026-03-21,1166525087968996777,56,13
london,2,2025-12-13,2026-03-21,1166829160032745188,10,0
london,2,2025-12-13,2026-03-21,1168780766515933299,6,0
london,2,2025-12-13,2026-03-21,1168816200816009926,5,3
london,2,2025-12-13,2026-03-21,1170360448612110575,6,0
london,2,2025-12-13,2026-03-21,1170456650516706619,20,0
london,2,2025-12-13,2026-03-21,1173184173207564075,33,0
london,2,2025-12-13,2026-03-21,1173696037422818094,6,0
london,2,2025-12-13,2026-03-21,1174025747883534181,5,0
london,2,2025-12-13,2026-03-21,1174461753853370517,18,1
london,2,2025-12-13,2026-03-21,1174522485538472520,2,0
london,2,2025-12-13,2026-03-21,1174922517961382132,6,0
london,2,2025-12-13,2026-03-21,1175165087714884471,8,0
london,2,2025-12-13,2026-03-21,1175878224796130441,25,1
london,2,2025-12-13,2026-03-21,1176149005848752996,1,1
london,2,2025-12-13,2026-03-21,1176575093194647096,12,0
london,2,2025-12-13,2026-03-21,1176732211385423915,8,1
london,2,2025-12-13,2026-03-21,1177309418047270867,14,3
london,2,2025-12-13,2026-03-21,1178818309380649949,91,0
london,2,2025-12-13,2026-03-21,1180278258075562987,4,0
london,2,2025-12-13,2026-03-21,1180397894407580990,15,2
london,2,2025-12-13,2026-03-21,1180939743415223062,14,0
london,2,2025-12-13,2026-03-21,1181633496148292898,10,1
london,2,2025-12-13,2026-03-21,1181733886901939230,28,1
london,2,2025-12-13,2026-03-21,1181871963908923276,8,0
london,2,2025-12-13,2026-03-21,1182367263380961496,33,0
london,2,2025-12-13,2026-03-21,1182399948663734524,2,0
london,2,2025-12-13,2026-03-21,1182936680633995421,1,0
london,2,2025-12-13,2026-03-21,1183342404078502798,41,0
london,2,2025-12-13,2026-03-21,1185522715779377259,9,0
london,2,2025-12-13,2026-03-21,1185617602045719843,24,3
london,2,2025-12-13,2026-03-21,1187594177316830915,5,0
london,2,2025-12-13,2026-03-21,1188183045768424486,5,1
london,2,2025-12-13,2026-03-21,1191170968934778965,37,0
london,2,2025-12-13,2026-03-21,1191192873334585332,8,3
london,2,2025-12-13,2026-03-21,1192560335229409300,54,6
london,2,2025-12-13,2026-03-21,1193435612852816320,23,0
london,2,2025-12-13,2026-03-21,1193610432709753263,56,2
london,2,2025-12-13,2026-03-21,1194047118430369240,23,2
london,2,2025-12-13,2026-03-21,1194463183601402893,4,0
london,2,2025-12-13,2026-03-21,1197271127072112275,34,7
london,2,2025-12-13,2026-03-21,1197653085506971065,10,0
london,2,2025-12-13,2026-03-21,1197809442603677558,3,0
london,2,2025-12-13,2026-03-21,1197936770478705292,7,2
london,2,2025-12-13,2026-03-21,1202646065039540627,23,1
london,2,2025-12-13,2026-03-21,1202690363552417538,5,0
london,2,2025-12-13,2026-03-21,1202942187105175756,12,0
london,2,2025-12-13,2026-03-21,1203713925199379176,13,0
london,2,2025-12-13,2026-03-21,1204336704417241176,43,1
london,2,2025-12-13,2026-03-21,1206535762341039563,36,9
london,2,2025-12-13,2026-03-21,1207764977236815815,3,0
london,2,2025-12-13,2026-03-21,1207765473009681355,48,1
london,2,2025-12-13,2026-03-21,1208745271106140993,9,0
london,2,2025-12-13,2026-03-21,1210051902540599709,82,11
london,2,2025-12-13,2026-03-21,1210921599728853784,3,0
london,2,2025-12-13,2026-03-21,1212269038929833190,75,8
london,2,2025-12-13,2026-03-21,1212293268164499995,4,0
london,2,2025-12-13,2026-03-21,1212886023289902013,6,0
london,2,2025-12-13,2026-03-21,1212944688965185582,35,3
london,2,2025-12-13,2026-03-21,1216018328717805588,16,14
london,2,2025-12-13,2026-03-21,1216617651498253327,9,1
london,2,2025-12-13,2026-03-21,1217288293938388982,3,0
london,2,2025-12-13,2026-03-21,1219543933278731501,1,0
london,2,2025-12-13,2026-03-21,1220928505362357950,11,0
london,2,2025-12-13,2026-03-21,1227850158948897813,15,0
london,2,2025-12-13,2026-03-21,1228175572442639379,3,0
london,2,2025-12-13,2026-03-21,1228517504215867295,10,3
london,2,2025-12-13,2026-03-21,1229674019975044885,7,0
london,2,2025-12-13,2026-03-21,1230428863015112155,10,0
london,2,2025-12-13,2026-03-21,1232764003769397209,39,0
london,2,2025-12-13,2026-03-21,1233205714395600040,1,0
london,2,2025-12-13,2026-03-21,1234177169193887130,11,3
london,2,2025-12-13,2026-03-21,1235777473145171815,5,0
london,2,2025-12-13,2026-03-21,1236861922036508863,1,0
london,2,2025-12-13,2026-03-21,1236901342297892546,19,0
london,2,2025-12-13,2026-03-21,1237162671551988920,3,0
london,2,2025-12-13,2026-03-21,1237224936657044860,39,3
london,2,2025-12-13,2026-03-21,1237623136208810635,8,0
london,2,2025-12-13,2026-03-21,1237649668026357618,60,3
london,2,2025-12-13,2026-03-21,1238553333750390123,4,1
london,2,2025-12-13,2026-03-21,1241739909919060339,4,0
london,2,2025-12-13,2026-03-21,1242158750841100847,9,0
london,2,2025-12-13,2026-03-21,1243274267799532551,2,0
