market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
tasmania,2,2025-12-12,2026-03-19,753919931208209350,17,3
tasmania,2,2025-12-12,2026-03-19,755273706392196943,13,0
tasmania,2,2025-12-12,2026-03-19,766385400267368500,5,0
tasmania,2,2025-12-12,2026-03-19,783369141110237919,23,10
tasmania,2,2025-12-12,2026-03-19,796711277054844509,15,0
tasmania,2,2025-12-12,2026-03-19,801029958032918107,5,0
tasmania,2,2025-12-12,2026-03-19,801825270417914440,21,2
tasmania,2,2025-12-12,2026-03-19,806018636280557135,8,0
tasmania,2,2025-12-12,2026-03-19,819915716939527051,6,0
tasmania,2,2025-12-12,2026-03-19,822709709006202594,10,0
tasmania,2,2025-12-12,2026-03-19,830586383148384769,54,3
tasmania,2,2025-12-12,2026-03-19,837088454010710432,37,0
tasmania,2,2025-12-12,2026-03-19,839205661128481306,8,0
tasmania,2,2025-12-12,2026-03-19,847284597789466947,10,10
tasmania,2,2025-12-12,2026-03-19,847523401555823262,15,0
tasmania,2,2025-12-12,2026-03-19,861382601581371672,14,0
tasmania,2,2025-12-12,2026-03-19,861751882319928975,8,0
tasmania,2,2025-12-12,2026-03-19,862632583048736573,17,5
tasmania,2,2025-12-12,2026-03-19,871265590263608265,7,2
tasmania,2,2025-12-12,2026-03-19,875115070270880449,10,0
tasmania,2,2025-12-12,2026-03-19,879244798726454771,30,0
tasmania,2,2025-12-12,2026-03-19,924160941665814839,6,0
tasmania,2,2025-12-12,2026-03-19,941034078030251784,27,0
tasmania,2,2025-12-12,2026-03-19,946680471091295305,3,0
tasmania,2,2025-12-12,2026-03-19,947555417884918330,26,0
tasmania,2,2025-12-12,2026-03-19,948831733183908616,9,8
tasmania,2,2025-12-12,2026-03-19,963436245728907889,26,2
tasmania,2,2025-12-12,2026-03-19,965752538278013579,13,0
tasmania,2,2025-12-12,2026-03-19,975444351936431316,7,0
tasmania,2,2025-12-12,2026-03-19,978601862732374358,2,0
tasmania,2,2025-12-12,2026-03-19,983857714288730917,7,0
tasmania,2,2025-12-12,2026-03-19,984283765319170086,3,0
tasmania,2,2025-12-12,2026-03-19,988853844622313669,5,0
tasmania,2,2025-12-12,2026-03-19,988855946371351357,2,0
tasmania,2,2025-12-12,2026-03-19,993037044459611947,5,0
tasmania,2,2025-12-12,2026-03-19,993882395748366253,10,2
tasmania,2,2025-12-12,2026-03-19,995238691012283826,15,1
tasmania,2,2025-12-12,2026-03-19,997402101286276907,11,1
tasmania,2,2025-12-12,2026-03-19,1000904522668495352,3,1
tasmania,2,2025-12-12,2026-03-19,1009627731343666818,2,2
tasmania,2,2025-12-12,2026-03-19,1013588787170423443,20,0
tasmania,2,2025-12-12,2026-03-19,1024321724478561372,14,0
tasmania,2,2025-12-12,2026-03-19,1028001697107239422,7,0
tasmania,2,2025-12-12,2026-03-19,1031531234429253942,2,0
tasmania,2,2025-12-12,2026-03-19,1060627516203126464,5,0
tasmania,2,2025-12-12,2026-03-19,1075077783549760010,2,1
tasmania,2,2025-12-12,2026-03-19,1089434962083464116,21,0
tasmania,2,2025-12-12,2026-03-19,1090757304632179910,15,0
tasmania,2,2025-12-12,2026-03-19,1093903643398184381,15,3
tasmania,2,2025-12-12,2026-03-19,1110094721940481962,7,0
tasmania,2,2025-12-12,2026-03-19,1122716143593234050,2,0
tasmania,2,2025-12-12,2026-03-19,1134745019964087830,11,0
tasmania,2,2025-12-12,2026-03-19,1144405190400354240,14,0
tasmania,2,2025-12-12,2026-03-19,1154831143504785326,44,2
tasmania,2,2025-12-12,2026-03-19,1156071019581075803,9,5
tasmania,2,2025-12-12,2026-03-19,1156103607423652591,8,0
tasmania,2,2025-12-12,2026-03-19,1156187407191906554,14,0
tasmania,2,2025-12-12,2026-03-19,1157067767885457742,10,0
tasmania,2,2025-12-12,2026-03-19,1168494838376096407,51,0
tasmania,2,2025-12-12,2026-03-19,1179156898016263023,9,0
tasmania,2,2025-12-12,2026-03-19,1198933267963793740,3,0
tasmania,2,2025-12-12,2026-03-19,1212791133506800491,53,5
tasmania,2,2025-12-12,2026-03-19,1239618283237049496,3,0
tasmania,2,2025-12-12,2026-03-19,1249684434198537614,10,0
tasmania,2,2025-12-12,2026-03-19,1251797772735229392,4,0
tasmania,2,2025-12-12,2026-03-19,1252523900545766504,7,0
tasmania,2,2025-12-12,2026-03-19,1253166753882117880,9,0
tasmania,2,2025-12-12,2026-03-19,1253288281707327272,6,0
tasmania,2,2025-12-12,2026-03-19,1258369386359278365,2,0
tasmania,2,2025-12-12,2026-03-19,1259945615772227285,10,0
tasmania,2,2025-12-12,2026-03-19,1259950669294253126,8,0
tasmania,2,2025-12-12,2026-03-19,1264956161578660732,3,0
tasmania,2,2025-12-12,2026-03-19,1268457405155754839,13,0
tasmania,2,2025-12-12,2026-03-19,1270165287492999518,1,0
tasmania,2,2025-12-12,2026-03-19,1280652601728376582,4,0
tasmania,2,2025-12-12,2026-03-19,1280906228953978695,5,0
tasmania,2,2025-12-12,2026-03-19,1282873828176101269,4,0
tasmania,2,2025-12-12,2026-03-19,1286480807706392855,19,1
tasmania,2,2025-12-12,2026-03-19,1298706859988527366,4,0
tasmania,2,2025-12-12,2026-03-19,1303468101905346736,4,0
tasmania,2,2025-12-12,2026-03-19,1310028312471020916,25,0
tasmania,2,2025-12-12,2026-03-19,1329265587369351213,7,0
tasmania,2,2025-12-12,2026-03-19,1331249315345416600,5,0
tasmania,2,2025-12-12,2026-03-19,1333546321296559919,10,0
tasmania,2,2025-12-12,2026-03-19,1336101399817959130,2,0
tasmania,2,2025-12-12,2026-03-19,1345919161721228089,4,0
tasmania,2,2025-12-12,2026-03-19,1367077260220451986,6,0
tasmania,2,2025-12-12,2026-03-19,1375538183384535706,12,3
tasmania,2,2025-12-12,2026-03-19,1378425478290796422,33,0
tasmania,2,2025-12-12,2026-03-19,1380698938917050809,6,0
tasmania,2,2025-12-12,2026-03-19,1386727190982823338,22,0
tasmania,2,2025-12-12,2026-03-19,1393095138352934370,8,0
tasmania,2,2025-12-12,2026-03-19,1394616020449139354,2,0
tasmania,2,2025-12-12,2026-03-19,1401318532578630301,5,5
tasmania,2,2025-12-12,2026-03-19,1409245700606611244,4,0
tasmania,2,2025-12-12,2026-03-19,1429559909769854515,11,0
tasmania,2,2025-12-12,2026-03-19,1430018102419099845,4,1
tasmania,2,2025-12-12,2026-03-19,1430890330429960244,1,1
tasmania,2,2025-12-12,2026-03-19,1445445199781511673,20,0
tasmania,2,2025-12-12,2026-03-19,1467068584976315096,3,0
tasmania,2,2025-12-12,2026-03-19,1475122253524974922,12,2
tasmania,2,2025-12-12,2026-03-19,1480026114025920603,2,0
tasmania,2,2025-12-12,2026-03-19,1490853978747760882,24,0
tasmania,3,2026-03-19,2026-06-15,708702,3,1
tasmania,3,2026-03-19,2026-06-15,2079393,5,0
tasmania,3,2026-03-19,2026-06-15,2204613,16,1
tasmania,3,2026-03-19,2026-06-15,3353704,8,0
tasmania,3,2026-03-19,2026-06-15,4153618,10,0
tasmania,3,2026-03-19,2026-06-15,5087229,33,0
tasmania,3,2026-03-19,2026-06-15,5740838,1,0
tasmania,3,2026-03-19,2026-06-15,5921378,6,1
tasmania,3,2026-03-19,2026-06-15,6149236,17,2
tasmania,3,2026-03-19,2026-06-15,6484951,4,0
tasmania,3,2026-03-19,2026-06-15,6917354,5,3
tasmania,3,2026-03-19,2026-06-15,7858464,2,0
tasmania,3,2026-03-19,2026-06-15,8471481,11,0
tasmania,3,2026-03-19,2026-06-15,9479572,13,3
tasmania,3,2026-03-19,2026-06-15,9483772,7,1
tasmania,3,2026-03-19,2026-06-15,11229046,12,0
tasmania,3,2026-03-19,2026-06-15,11420032,15,0
tasmania,3,2026-03-19,2026-06-15,12294444,7,0
tasmania,3,2026-03-19,2026-06-15,12526254,1,0
tasmania,3,2026-03-19,2026-06-15,12595835,39,0
tasmania,3,2026-03-19,2026-06-15,13117612,10,6
tasmania,3,2026-03-19,2026-06-15,13610611,14,0
tasmania,3,2026-03-19,2026-06-15,13805468,10,0
tasmania,3,2026-03-19,2026-06-15,14948529,8,2
tasmania,3,2026-03-19,2026-06-15,14999218,9,0
tasmania,3,2026-03-19,2026-06-15,15326658,13,0
tasmania,3,2026-03-19,2026-06-15,15472363,47,0
tasmania,3,2026-03-19,2026-06-15,15633751,6,0
tasmania,3,2026-03-19,2026-06-15,15876530,6,0
tasmania,3,2026-03-19,2026-06-15,15896206,2,0
tasmania,3,2026-03-19,2026-06-15,16488995,38,0
tasmania,3,2026-03-19,2026-06-15,16857912,5,0
tasmania,3,2026-03-19,2026-06-15,17194829,2,0
tasmania,3,2026-03-19,2026-06-15,17196926,6,0
tasmania,3,2026-03-19,2026-06-15,17321394,28,0
tasmania,3,2026-03-19,2026-06-15,17389813,16,3
tasmania,3,2026-03-19,2026-06-15,18833105,87,12
tasmania,3,2026-03-19,2026-06-15,19415814,3,0
tasmania,3,2026-03-19,2026-06-15,20527498,8,0
tasmania,3,2026-03-19,2026-06-15,21431864,32,3
tasmania,3,2026-03-19,2026-06-15,21439920,18,0
tasmania,3,2026-03-19,2026-06-15,21452410,4,0
tasmania,3,2026-03-19,2026-06-15,21634399,42,0
tasmania,3,2026-03-19,2026-06-15,22754930,35,3
tasmania,3,2026-03-19,2026-06-15,23076694,32,3
tasmania,3,2026-03-19,2026-06-15,23157096,10,0
tasmania,3,2026-03-19,2026-06-15,23241708,17,0
tasmania,3,2026-03-19,2026-06-15,23553030,13,0
tasmania,3,2026-03-19,2026-06-15,23843770,15,0
tasmania,3,2026-03-19,2026-06-15,23904101,4,0
tasmania,3,2026-03-19,2026-06-15,24007450,9,8
tasmania,3,2026-03-19,2026-06-15,24123840,21,1
tasmania,3,2026-03-19,2026-06-15,24270180,64,3
tasmania,3,2026-03-19,2026-06-15,24286395,25,0
tasmania,3,2026-03-19,2026-06-15,24312990,8,0
tasmania,3,2026-03-19,2026-06-15,24363456,51,3
tasmania,3,2026-03-19,2026-06-15,24482127,13,0
tasmania,3,2026-03-19,2026-06-15,24658365,52,4
tasmania,3,2026-03-19,2026-06-15,25325443,17,0
tasmania,3,2026-03-19,2026-06-15,25749456,27,0
tasmania,3,2026-03-19,2026-06-15,25750880,18,0
tasmania,3,2026-03-19,2026-06-15,25870742,32,1
tasmania,3,2026-03-19,2026-06-15,26037999,9,0
tasmania,3,2026-03-19,2026-06-15,27262229,72,2
tasmania,3,2026-03-19,2026-06-15,27262232,82,5
tasmania,3,2026-03-19,2026-06-15,27565928,19,5
tasmania,3,2026-03-19,2026-06-15,27646713,87,8
tasmania,3,2026-03-19,2026-06-15,28591148,5,2
tasmania,3,2026-03-19,2026-06-15,28939881,11,0
tasmania,3,2026-03-19,2026-06-15,29620843,25,2
tasmania,3,2026-03-19,2026-06-15,29968022,15,0
tasmania,3,2026-03-19,2026-06-15,30753826,20,0
tasmania,3,2026-03-19,2026-06-15,31023482,2,0
tasmania,3,2026-03-19,2026-06-15,31028101,21,2
tasmania,3,2026-03-19,2026-06-15,31324147,4,0
tasmania,3,2026-03-19,2026-06-15,31625945,8,0
tasmania,3,2026-03-19,2026-06-15,32115346,9,0
tasmania,3,2026-03-19,2026-06-15,32551006,13,1
tasmania,3,2026-03-19,2026-06-15,32623302,4,0
tasmania,3,2026-03-19,2026-06-15,32963996,3,0
tasmania,3,2026-03-19,2026-06-15,33429835,29,0
tasmania,3,2026-03-19,2026-06-15,33690356,5,1
tasmania,3,2026-03-19,2026-06-15,33957615,7,0
tasmania,3,2026-03-19,2026-06-15,33997797,18,5
tasmania,3,2026-03-19,2026-06-15,34259845,22,3
tasmania,3,2026-03-19,2026-06-15,34482642,14,0
tasmania,3,2026-03-19,2026-06-15,34531155,25,3
tasmania,3,2026-03-19,2026-06-15,34696173,35,0
tasmania,3,2026-03-19,2026-06-15,34870615,3,0
tasmania,3,2026-03-19,2026-06-15,37513434,27,2
tasmania,3,2026-03-19,2026-06-15,37543290,17,7
tasmania,3,2026-03-19,2026-06-15,37687133,9,0
tasmania,3,2026-03-19,2026-06-15,37867710,12,1
tasmania,3,2026-03-19,2026-06-15,38077609,19,3
tasmania,3,2026-03-19,2026-06-15,38104618,13,0
tasmania,3,2026-03-19,2026-06-15,38106550,11,0
tasmania,3,2026-03-19,2026-06-15,38549139,48,1
tasmania,3,2026-03-19,2026-06-15,39015962,15,5
tasmania,3,2026-03-19,2026-06-15,39162369,24,0
tasmania,3,2026-03-19,2026-06-15,39178039,26,0
tasmania,3,2026-03-19,2026-06-15,39650468,19,9
tasmania,3,2026-03-19,2026-06-15,41484960,11,0
tasmania,3,2026-03-19,2026-06-15,41807418,9,0
tasmania,3,2026-03-19,2026-06-15,42160225,10,0
tasmania,3,2026-03-19,2026-06-15,42182423,7,0
tasmania,3,2026-03-19,2026-06-15,42881231,26,3
tasmania,3,2026-03-19,2026-06-15,42881560,13,1
tasmania,3,2026-03-19,2026-06-15,44655310,20,2
tasmania,3,2026-03-19,2026-06-15,44687047,7,1
tasmania,3,2026-03-19,2026-06-15,45368559,21,0
tasmania,3,2026-03-19,2026-06-15,45962285,9,0
tasmania,3,2026-03-19,2026-06-15,46532331,9,0
tasmania,3,2026-03-19,2026-06-15,47009972,25,3
tasmania,3,2026-03-19,2026-06-15,47038111,38,0
tasmania,3,2026-03-19,2026-06-15,47105136,23,1
tasmania,3,2026-03-19,2026-06-15,48552737,8,0
tasmania,3,2026-03-19,2026-06-15,48739128,2,0
tasmania,3,2026-03-19,2026-06-15,49003069,12,0
tasmania,3,2026-03-19,2026-06-15,49067786,21,0
tasmania,3,2026-03-19,2026-06-15,49184742,23,2
tasmania,3,2026-03-19,2026-06-15,49788689,18,0
tasmania,3,2026-03-19,2026-06-15,49910969,29,2
tasmania,3,2026-03-19,2026-06-15,50945648,13,0
tasmania,3,2026-03-19,2026-06-15,51115000,25,0
tasmania,3,2026-03-19,2026-06-15,51219187,21,0
tasmania,3,2026-03-19,2026-06-15,51987994,12,0
tasmania,3,2026-03-19,2026-06-15,52617714,9,5
tasmania,3,2026-03-19,2026-06-15,53134182,6,0
tasmania,3,2026-03-19,2026-06-15,53342540,5,0
tasmania,3,2026-03-19,2026-06-15,53911665,58,3
tasmania,3,2026-03-19,2026-06-15,54250347,11,0
tasmania,3,2026-03-19,2026-06-15,557441650538446713,8,0
tasmania,3,2026-03-19,2026-06-15,567526596033790772,2,0
tasmania,3,2026-03-19,2026-06-15,574036492905814675,23,0
tasmania,3,2026-03-19,2026-06-15,586481664504230932,32,0
tasmania,3,2026-03-19,2026-06-15,599571344488637236,11,0
tasmania,3,2026-03-19,2026-06-15,619771243630306561,6,0
tasmania,3,2026-03-19,2026-06-15,627847535504683405,2,0
tasmania,3,2026-03-19,2026-06-15,645904500440551720,39,3
tasmania,3,2026-03-19,2026-06-15,651725226678139653,16,0
tasmania,3,2026-03-19,2026-06-15,669074930603336046,10,0
tasmania,3,2026-03-19,2026-06-15,691618292728681583,2,0
tasmania,3,2026-03-19,2026-06-15,710361659096262827,36,2
tasmania,3,2026-03-19,2026-06-15,710515545373014657,55,8
tasmania,3,2026-03-19,2026-06-15,711024578466316892,5,0
tasmania,3,2026-03-19,2026-06-15,729853503595769457,13,0
tasmania,3,2026-03-19,2026-06-15,729962450698511439,35,0
tasmania,3,2026-03-19,2026-06-15,753919931208209350,12,0
tasmania,3,2026-03-19,2026-06-15,755273706392196943,10,1
tasmania,3,2026-03-19,2026-06-15,759048830308002833,1,1
tasmania,3,2026-03-19,2026-06-15,773579959583629758,3,2
tasmania,3,2026-03-19,2026-06-15,787032033720195899,2,0
tasmania,3,2026-03-19,2026-06-15,796711277054844509,34,0
tasmania,3,2026-03-19,2026-06-15,801029958032918107,4,0
tasmania,3,2026-03-19,2026-06-15,801825270417914440,20,0
tasmania,3,2026-03-19,2026-06-15,806018636280557135,16,2
tasmania,3,2026-03-19,2026-06-15,819856628115132797,14,0
tasmania,3,2026-03-19,2026-06-15,819915716939527051,41,10
tasmania,3,2026-03-19,2026-06-15,822709709006202594,22,0
tasmania,3,2026-03-19,2026-06-15,830586383148384769,37,4
tasmania,3,2026-03-19,2026-06-15,837088454010710432,39,0
tasmania,3,2026-03-19,2026-06-15,839205661128481306,2,0
tasmania,3,2026-03-19,2026-06-15,841874362109572569,5,5
tasmania,3,2026-03-19,2026-06-15,847284597789466947,10,0
tasmania,3,2026-03-19,2026-06-15,847523401555823262,6,0
tasmania,3,2026-03-19,2026-06-15,861382601581371672,31,0
tasmania,3,2026-03-19,2026-06-15,861751882319928975,2,0
tasmania,3,2026-03-19,2026-06-15,862632583048736573,17,4
tasmania,3,2026-03-19,2026-06-15,871265590263608265,10,0
tasmania,3,2026-03-19,2026-06-15,875115070270880449,4,0
tasmania,3,2026-03-19,2026-06-15,879244798726454771,44,11
tasmania,3,2026-03-19,2026-06-15,904081939600709628,3,0
tasmania,3,2026-03-19,2026-06-15,924160941665814839,17,0
tasmania,3,2026-03-19,2026-06-15,941034078030251784,24,2
tasmania,3,2026-03-19,2026-06-15,946680471091295305,6,0
tasmania,3,2026-03-19,2026-06-15,947555417884918330,22,14
tasmania,3,2026-03-19,2026-06-15,948831733183908616,40,0
tasmania,3,2026-03-19,2026-06-15,963436245728907889,23,0
tasmania,3,2026-03-19,2026-06-15,965752538278013579,7,4
tasmania,3,2026-03-19,2026-06-15,975444351936431316,25,0
tasmania,3,2026-03-19,2026-06-15,978601862732374358,11,1
tasmania,3,2026-03-19,2026-06-15,984283765319170086,3,0
tasmania,3,2026-03-19,2026-06-15,988853844622313669,4,0
tasmania,3,2026-03-19,2026-06-15,988855946371351357,3,0
tasmania,3,2026-03-19,2026-06-15,993037044459611947,37,1
tasmania,3,2026-03-19,2026-06-15,993240655484603140,7,0
tasmania,3,2026-03-19,2026-06-15,993882395748366253,4,0
tasmania,3,2026-03-19,2026-06-15,995238691012283826,8,0
tasmania,3,2026-03-19,2026-06-15,997402101286276907,14,0
tasmania,3,2026-03-19,2026-06-15,1000904522668495352,15,1
tasmania,3,2026-03-19,2026-06-15,1008148852956614055,9,0
tasmania,3,2026-03-19,2026-06-15,1013588787170423443,9,2
tasmania,3,2026-03-19,2026-06-15,1024321724478561372,27,3
tasmania,3,2026-03-19,2026-06-15,1028001697107239422,6,0
tasmania,3,2026-03-19,2026-06-15,1031531234429253942,6,1
tasmania,3,2026-03-19,2026-06-15,1060627516203126464,2,0
tasmania,3,2026-03-19,2026-06-15,1082975594414174561,10,0
tasmania,3,2026-03-19,2026-06-15,1089219721977414587,16,1
tasmania,3,2026-03-19,2026-06-15,1089434962083464116,16,2
tasmania,3,2026-03-19,2026-06-15,1090757304632179910,15,0
tasmania,3,2026-03-19,2026-06-15,1093903643398184381,8,0
tasmania,3,2026-03-19,2026-06-15,1110094721940481962,12,0
tasmania,3,2026-03-19,2026-06-15,1111827855130616370,3,0
tasmania,3,2026-03-19,2026-06-15,1114303752572289956,4,0
tasmania,3,2026-03-19,2026-06-15,1130746265972363792,2,0
tasmania,3,2026-03-19,2026-06-15,1134745019964087830,12,0
tasmania,3,2026-03-19,2026-06-15,1144405190400354240,39,7
tasmania,3,2026-03-19,2026-06-15,1154831143504785326,61,2
tasmania,3,2026-03-19,2026-06-15,1155237186759681552,2,0
tasmania,3,2026-03-19,2026-06-15,1156071019581075803,44,0
tasmania,3,2026-03-19,2026-06-15,1156187407191906554,18,5
tasmania,3,2026-03-19,2026-06-15,1157067767885457742,32,5
tasmania,3,2026-03-19,2026-06-15,1157579690171296160,2,0
tasmania,3,2026-03-19,2026-06-15,1160548889717188834,4,0
tasmania,3,2026-03-19,2026-06-15,1161185800359817604,4,0
tasmania,3,2026-03-19,2026-06-15,1168494838376096407,32,0
tasmania,3,2026-03-19,2026-06-15,1198933267963793740,1,0
tasmania,3,2026-03-19,2026-06-15,1201089074073847877,28,10
tasmania,3,2026-03-19,2026-06-15,1208990506725545369,3,0
tasmania,3,2026-03-19,2026-06-15,1212791133506800491,40,8
tasmania,3,2026-03-19,2026-06-15,1232862300233563800,5,0
tasmania,3,2026-03-19,2026-06-15,1247366051762713504,5,0
tasmania,3,2026-03-19,2026-06-15,1249684434198537614,21,7
tasmania,3,2026-03-19,2026-06-15,1251161229283949238,12,1
tasmania,3,2026-03-19,2026-06-15,1251797772735229392,4,0
tasmania,3,2026-03-19,2026-06-15,1252523900545766504,3,0
tasmania,3,2026-03-19,2026-06-15,1253166753882117880,22,2
tasmania,3,2026-03-19,2026-06-15,1253288281707327272,3,0
tasmania,3,2026-03-19,2026-06-15,1258369386359278365,6,0
tasmania,3,2026-03-19,2026-06-15,1259945615772227285,34,0
tasmania,3,2026-03-19,2026-06-15,1259950669294253126,34,0
tasmania,3,2026-03-19,2026-06-15,1268457405155754839,13,1
tasmania,3,2026-03-19,2026-06-15,1277812837986154981,18,5
tasmania,3,2026-03-19,2026-06-15,1280652601728376582,2,2
tasmania,3,2026-03-19,2026-06-15,1280906228953978695,21,4
tasmania,3,2026-03-19,2026-06-15,1282873828176101269,12,2
tasmania,3,2026-03-19,2026-06-15,1286480807706392855,7,0
tasmania,3,2026-03-19,2026-06-15,1298706859988527366,14,0
tasmania,3,2026-03-19,2026-06-15,1303468101905346736,4,0
tasmania,3,2026-03-19,2026-06-15,1306099072025008650,10,0
tasmania,3,2026-03-19,2026-06-15,1310028312471020916,19,5
tasmania,3,2026-03-19,2026-06-15,1317661374080740023,13,6
tasmania,3,2026-03-19,2026-06-15,1317849514575579777,3,0
tasmania,3,2026-03-19,2026-06-15,1329309892330860852,105,0
tasmania,3,2026-03-19,2026-06-15,1333546321296559919,2,0
tasmania,3,2026-03-19,2026-06-15,1336101399817959130,11,0
tasmania,3,2026-03-19,2026-06-15,1367077260220451986,59,1
tasmania,3,2026-03-19,2026-06-15,1369979153428930594,6,6
tasmania,3,2026-03-19,2026-06-15,1375538183384535706,3,0
tasmania,3,2026-03-19,2026-06-15,1378425478290796422,29,0
tasmania,3,2026-03-19,2026-06-15,1380698938917050809,16,0
tasmania,3,2026-03-19,2026-06-15,1386727190982823338,45,4
tasmania,3,2026-03-19,2026-06-15,1393095138352934370,4,0
tasmania,3,2026-03-19,2026-06-15,1396846385335415167,4,3
tasmania,3,2026-03-19,2026-06-15,1401318532578630301,40,5
tasmania,3,2026-03-19,2026-06-15,1402498154279315974,18,0
tasmania,3,2026-03-19,2026-06-15,1408264238284312681,2,0
tasmania,3,2026-03-19,2026-06-15,1409245700606611244,15,4
tasmania,3,2026-03-19,2026-06-15,1428865697462937754,8,0
tasmania,3,2026-03-19,2026-06-15,1429559909769854515,7,0
tasmania,3,2026-03-19,2026-06-15,1430890330429960244,3,0
tasmania,3,2026-03-19,2026-06-15,1433868792096276618,3,0
tasmania,3,2026-03-19,2026-06-15,1445445199781511673,7,7
tasmania,3,2026-03-19,2026-06-15,1451695069393875729,12,0
tasmania,3,2026-03-19,2026-06-15,1467068584976315096,2,0
tasmania,3,2026-03-19,2026-06-15,1475122253524974922,14,0
tasmania,3,2026-03-19,2026-06-15,1480026114025920603,20,1
tasmania,3,2026-03-19,2026-06-15,1490853978747760882,38,2
tasmania,4,2026-06-15,2026-08-13,741519,14,0
tasmania,4,2026-06-15,2026-08-13,2079393,2,0
tasmania,4,2026-06-15,2026-08-13,3353704,8,0
tasmania,4,2026-06-15,2026-08-13,3598110,11,8
tasmania,4,2026-06-15,2026-08-13,4153618,20,2
tasmania,4,2026-06-15,2026-08-13,4518459,5,0
tasmania,4,2026-06-15,2026-08-13,5087229,9,0
tasmania,4,2026-06-15,2026-08-13,5740838,1,0
tasmania,4,2026-06-15,2026-08-13,5921378,34,0
tasmania,4,2026-06-15,2026-08-13,6149236,23,0
tasmania,4,2026-06-15,2026-08-13,6484951,13,3
tasmania,4,2026-06-15,2026-08-13,6917354,13,0
tasmania,4,2026-06-15,2026-08-13,7858464,16,0
tasmania,4,2026-06-15,2026-08-13,8471481,14,4
tasmania,4,2026-06-15,2026-08-13,9479572,34,1
tasmania,4,2026-06-15,2026-08-13,9483772,29,2
tasmania,4,2026-06-15,2026-08-13,10419586,22,8
tasmania,4,2026-06-15,2026-08-13,11229046,10,0
tasmania,4,2026-06-15,2026-08-13,11420032,40,0
tasmania,4,2026-06-15,2026-08-13,12294444,6,6
tasmania,4,2026-06-15,2026-08-13,12526254,19,0
tasmania,4,2026-06-15,2026-08-13,12595835,72,0
tasmania,4,2026-06-15,2026-08-13,13117612,10,0
tasmania,4,2026-06-15,2026-08-13,13610611,40,2
tasmania,4,2026-06-15,2026-08-13,13805468,39,0
tasmania,4,2026-06-15,2026-08-13,14948529,17,1
tasmania,4,2026-06-15,2026-08-13,14999218,37,2
tasmania,4,2026-06-15,2026-08-13,15326658,7,0
tasmania,4,2026-06-15,2026-08-13,15472363,53,0
tasmania,4,2026-06-15,2026-08-13,15535209,72,0
tasmania,4,2026-06-15,2026-08-13,15633751,13,0
tasmania,4,2026-06-15,2026-08-13,15876530,15,0
tasmania,4,2026-06-15,2026-08-13,15896206,6,0
tasmania,4,2026-06-15,2026-08-13,16488995,50,0
tasmania,4,2026-06-15,2026-08-13,17194829,7,0
tasmania,4,2026-06-15,2026-08-13,17196926,15,7
tasmania,4,2026-06-15,2026-08-13,17321394,42,0
tasmania,4,2026-06-15,2026-08-13,17389813,33,4
tasmania,4,2026-06-15,2026-08-13,18347897,7,0
tasmania,4,2026-06-15,2026-08-13,18615597,17,0
tasmania,4,2026-06-15,2026-08-13,18833105,100,16
tasmania,4,2026-06-15,2026-08-13,19415814,10,0
tasmania,4,2026-06-15,2026-08-13,20527498,25,0
tasmania,4,2026-06-15,2026-08-13,21431864,51,2
tasmania,4,2026-06-15,2026-08-13,21439920,40,0
tasmania,4,2026-06-15,2026-08-13,21452410,15,7
tasmania,4,2026-06-15,2026-08-13,21634399,77,4
tasmania,4,2026-06-15,2026-08-13,21683148,38,13
tasmania,4,2026-06-15,2026-08-13,22754930,33,0
tasmania,4,2026-06-15,2026-08-13,23076694,34,0
tasmania,4,2026-06-15,2026-08-13,23110377,7,1
tasmania,4,2026-06-15,2026-08-13,23157096,30,6
tasmania,4,2026-06-15,2026-08-13,23241708,26,0
tasmania,4,2026-06-15,2026-08-13,23553030,15,0
tasmania,4,2026-06-15,2026-08-13,23843770,24,0
tasmania,4,2026-06-15,2026-08-13,23904101,13,0
tasmania,4,2026-06-15,2026-08-13,24007450,15,1
tasmania,4,2026-06-15,2026-08-13,24123840,51,4
tasmania,4,2026-06-15,2026-08-13,24270180,85,5
tasmania,4,2026-06-15,2026-08-13,24286395,45,1
tasmania,4,2026-06-15,2026-08-13,24312990,11,1
tasmania,4,2026-06-15,2026-08-13,24363456,70,0
tasmania,4,2026-06-15,2026-08-13,24482127,15,0
tasmania,4,2026-06-15,2026-08-13,24658365,67,0
tasmania,4,2026-06-15,2026-08-13,25325443,25,3
tasmania,4,2026-06-15,2026-08-13,25749456,59,9
tasmania,4,2026-06-15,2026-08-13,25750880,31,5
tasmania,4,2026-06-15,2026-08-13,25870742,35,0
tasmania,4,2026-06-15,2026-08-13,26037999,18,3
tasmania,4,2026-06-15,2026-08-13,27262229,110,5
tasmania,4,2026-06-15,2026-08-13,27262232,107,2
tasmania,4,2026-06-15,2026-08-13,27565928,14,2
tasmania,4,2026-06-15,2026-08-13,27646713,105,4
tasmania,4,2026-06-15,2026-08-13,28591148,19,0
tasmania,4,2026-06-15,2026-08-13,28939881,17,0
tasmania,4,2026-06-15,2026-08-13,29620843,26,0
tasmania,4,2026-06-15,2026-08-13,29881119,4,2
tasmania,4,2026-06-15,2026-08-13,29968022,21,0
tasmania,4,2026-06-15,2026-08-13,30753826,62,4
tasmania,4,2026-06-15,2026-08-13,30849742,5,0
tasmania,4,2026-06-15,2026-08-13,31023482,26,11
