market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
bangkok,2,2025-12-28,2026-03-30,1148187949890377484,23,3
bangkok,2,2025-12-28,2026-03-30,1151929493585812880,14,0
bangkok,2,2025-12-28,2026-03-30,1152127792783209361,4,0
bangkok,2,2025-12-28,2026-03-30,1181782448705285828,2,2
bangkok,2,2025-12-28,2026-03-30,1189512900250136445,52,13
bangkok,2,2025-12-28,2026-03-30,1192748549465427015,5,0
bangkok,2,2025-12-28,2026-03-30,1214180165838581917,9,9
bangkok,2,2025-12-28,2026-03-30,1218804024297852405,8,0
bangkok,2,2025-12-28,2026-03-30,1219555358480241643,4,0
bangkok,2,2025-12-28,2026-03-30,1219939150957114912,5,0
bangkok,2,2025-12-28,2026-03-30,1229042008364213948,8,0
bangkok,2,2025-12-28,2026-03-30,1229311273164309533,4,0
bangkok,2,2025-12-28,2026-03-30,1229620588003371122,19,0
bangkok,2,2025-12-28,2026-03-30,1242010596513464791,2,0
bangkok,2,2025-12-28,2026-03-30,1242783944071218882,10,3
bangkok,2,2025-12-28,2026-03-30,1243086649896296010,4,0
bangkok,2,2025-12-28,2026-03-30,1252609042134036942,13,0
bangkok,2,2025-12-28,2026-03-30,1252652858951244451,43,7
bangkok,2,2025-12-28,2026-03-30,1252688809609041560,18,3
bangkok,2,2025-12-28,2026-03-30,1261541695243829114,51,51
bangkok,2,2025-12-28,2026-03-30,1263824515066016233,1,0
bangkok,2,2025-12-28,2026-03-30,1265825609691045858,4,0
bangkok,2,2025-12-28,2026-03-30,1267999451192447744,2,0
bangkok,2,2025-12-28,2026-03-30,1268459210549609123,17,0
bangkok,2,2025-12-28,2026-03-30,1272060520963136449,7,7
bangkok,2,2025-12-28,2026-03-30,1284426184355872353,11,6
bangkok,2,2025-12-28,2026-03-30,1284523279215014661,7,3
bangkok,2,2025-12-28,2026-03-30,1290178597954335800,4,0
bangkok,2,2025-12-28,2026-03-30,1292849601682428049,8,4
bangkok,2,2025-12-28,2026-03-30,1301115382551231783,7,1
bangkok,2,2025-12-28,2026-03-30,1301375553182930733,3,0
bangkok,2,2025-12-28,2026-03-30,1301478618693936696,6,6
bangkok,2,2025-12-28,2026-03-30,1305776491654731294,10,0
bangkok,2,2025-12-28,2026-03-30,1372577927097864529,4,0
bangkok,2,2025-12-28,2026-03-30,1372941124043167097,3,0
bangkok,2,2025-12-28,2026-03-30,1379437563033377455,3,0
bangkok,2,2025-12-28,2026-03-30,1383141170442489260,13,2
bangkok,2,2025-12-28,2026-03-30,1388850203115030272,16,5
bangkok,2,2025-12-28,2026-03-30,1389148752863125292,80,14
bangkok,2,2025-12-28,2026-03-30,1389440228730189304,13,0
bangkok,2,2025-12-28,2026-03-30,1393977299108135759,1,0
bangkok,2,2025-12-28,2026-03-30,1394242419810134452,2,0
bangkok,2,2025-12-28,2026-03-30,1397765461591815598,5,2
bangkok,2,2025-12-28,2026-03-30,1397778632541842647,10,2
bangkok,2,2025-12-28,2026-03-30,1403497009452740864,2,0
bangkok,2,2025-12-28,2026-03-30,1412683372189625364,12,6
bangkok,2,2025-12-28,2026-03-30,1412937875481869951,10,9
bangkok,2,2025-12-28,2026-03-30,1414357420788223825,18,0
bangkok,2,2025-12-28,2026-03-30,1419972564903194283,7,0
bangkok,2,2025-12-28,2026-03-30,1425925793816385318,19,0
bangkok,2,2025-12-28,2026-03-30,1427172949258676522,9,9
bangkok,2,2025-12-28,2026-03-30,1429501503162007797,24,8
bangkok,2,2025-12-28,2026-03-30,1444975590907496357,10,0
bangkok,2,2025-12-28,2026-03-30,1451841195533269149,1,0
bangkok,2,2025-12-28,2026-03-30,1459841296104895446,3,0
bangkok,2,2025-12-28,2026-03-30,1462136498576528176,6,0
bangkok,2,2025-12-28,2026-03-30,1466602047732796807,22,1
bangkok,2,2025-12-28,2026-03-30,1475855124437654731,37,2
bangkok,2,2025-12-28,2026-03-30,1476890505459436251,21,4
bangkok,2,2025-12-28,2026-03-30,1477427673565371523,4,0
bangkok,2,2025-12-28,2026-03-30,1479080820622932758,10,0
bangkok,2,2025-12-28,2026-03-30,1502618865699119194,3,0
bangkok,2,2025-12-28,2026-03-30,1513631615987480097,26,0
bangkok,2,2025-12-28,2026-03-30,1516411083603544228,1,0
bangkok,3,2026-03-30,2026-06-29,973830,4,1
bangkok,3,2026-03-30,2026-06-29,3713433,2,0
bangkok,3,2026-03-30,2026-06-29,3732731,4,0
bangkok,3,2026-03-30,2026-06-29,4778814,5,2
bangkok,3,2026-03-30,2026-06-29,4913247,4,0
bangkok,3,2026-03-30,2026-06-29,6312629,22,0
bangkok,3,2026-03-30,2026-06-29,7295447,6,0
bangkok,3,2026-03-30,2026-06-29,8653574,61,11
bangkok,3,2026-03-30,2026-06-29,9290157,13,0
bangkok,3,2026-03-30,2026-06-29,9935108,6,6
bangkok,3,2026-03-30,2026-06-29,13903043,2,2
bangkok,3,2026-03-30,2026-06-29,14273017,1,0
bangkok,3,2026-03-30,2026-06-29,14795049,5,0
bangkok,3,2026-03-30,2026-06-29,15021809,4,0
bangkok,3,2026-03-30,2026-06-29,16245152,70,10
bangkok,3,2026-03-30,2026-06-29,17417089,9,7
bangkok,3,2026-03-30,2026-06-29,17547593,6,0
bangkok,3,2026-03-30,2026-06-29,18569729,6,0
bangkok,3,2026-03-30,2026-06-29,19595404,20,6
bangkok,3,2026-03-30,2026-06-29,19596050,17,3
bangkok,3,2026-03-30,2026-06-29,19653613,25,6
bangkok,3,2026-03-30,2026-06-29,21065013,16,5
bangkok,3,2026-03-30,2026-06-29,21348281,22,9
bangkok,3,2026-03-30,2026-06-29,22171528,13,12
bangkok,3,2026-03-30,2026-06-29,22574599,4,0
bangkok,3,2026-03-30,2026-06-29,22778177,15,5
bangkok,3,2026-03-30,2026-06-29,22912629,4,0
bangkok,3,2026-03-30,2026-06-29,23241466,40,12
bangkok,3,2026-03-30,2026-06-29,23425535,38,14
bangkok,3,2026-03-30,2026-06-29,23458671,13,9
bangkok,3,2026-03-30,2026-06-29,25933923,9,0
bangkok,3,2026-03-30,2026-06-29,26402512,4,4
bangkok,3,2026-03-30,2026-06-29,26435492,2,0
bangkok,3,2026-03-30,2026-06-29,27184680,9,0
bangkok,3,2026-03-30,2026-06-29,28369784,5,0
bangkok,3,2026-03-30,2026-06-29,28443679,6,0
bangkok,3,2026-03-30,2026-06-29,28700669,29,6
bangkok,3,2026-03-30,2026-06-29,29358088,3,0
bangkok,3,2026-03-30,2026-06-29,29358509,3,0
bangkok,3,2026-03-30,2026-06-29,29549261,36,10
bangkok,3,2026-03-30,2026-06-29,29794274,4,0
bangkok,3,2026-03-30,2026-06-29,29952176,6,2
bangkok,3,2026-03-30,2026-06-29,30366147,5,0
bangkok,3,2026-03-30,2026-06-29,30917831,14,0
bangkok,3,2026-03-30,2026-06-29,31001376,33,11
bangkok,3,2026-03-30,2026-06-29,31321797,11,0
bangkok,3,2026-03-30,2026-06-29,31966254,32,11
bangkok,3,2026-03-30,2026-06-29,32073843,7,0
bangkok,3,2026-03-30,2026-06-29,32176256,13,0
bangkok,3,2026-03-30,2026-06-29,32323544,3,3
bangkok,3,2026-03-30,2026-06-29,32355350,7,7
bangkok,3,2026-03-30,2026-06-29,32368257,2,0
bangkok,3,2026-03-30,2026-06-29,32977157,11,3
bangkok,3,2026-03-30,2026-06-29,33266690,46,6
bangkok,3,2026-03-30,2026-06-29,33360075,4,0
bangkok,3,2026-03-30,2026-06-29,33558863,27,1
bangkok,3,2026-03-30,2026-06-29,33593899,7,0
bangkok,3,2026-03-30,2026-06-29,33642791,2,0
bangkok,3,2026-03-30,2026-06-29,34924164,5,5
bangkok,3,2026-03-30,2026-06-29,34998711,4,3
bangkok,3,2026-03-30,2026-06-29,35043039,16,0
bangkok,3,2026-03-30,2026-06-29,35936988,29,4
bangkok,3,2026-03-30,2026-06-29,37985091,20,1
bangkok,3,2026-03-30,2026-06-29,38498248,5,0
bangkok,3,2026-03-30,2026-06-29,39347263,10,4
bangkok,3,2026-03-30,2026-06-29,39448574,3,0
bangkok,3,2026-03-30,2026-06-29,39712278,3,0
bangkok,3,2026-03-30,2026-06-29,39824458,5,5
bangkok,3,2026-03-30,2026-06-29,40040103,7,2
bangkok,3,2026-03-30,2026-06-29,40924527,2,1
bangkok,3,2026-03-30,2026-06-29,41658450,12,0
bangkok,3,2026-03-30,2026-06-29,42061301,15,0
bangkok,3,2026-03-30,2026-06-29,42217929,9,0
bangkok,3,2026-03-30,2026-06-29,42337224,15,0
bangkok,3,2026-03-30,2026-06-29,43135436,35,2
bangkok,3,2026-03-30,2026-06-29,44544268,7,0
bangkok,3,2026-03-30,2026-06-29,50255138,7,0
bangkok,3,2026-03-30,2026-06-29,50276203,38,0
bangkok,3,2026-03-30,2026-06-29,53271353,10,0
bangkok,3,2026-03-30,2026-06-29,591789867189118675,8,0
bangkok,3,2026-03-30,2026-06-29,638242667328248451,8,0
bangkok,3,2026-03-30,2026-06-29,650313244686921856,15,0
bangkok,3,2026-03-30,2026-06-29,651267257755876256,4,0
bangkok,3,2026-03-30,2026-06-29,688323961777752999,20,0
bangkok,3,2026-03-30,2026-06-29,698815097331325018,4,0
bangkok,3,2026-03-30,2026-06-29,710358587178882811,8,0
bangkok,3,2026-03-30,2026-06-29,721429705522602746,13,0
bangkok,3,2026-03-30,2026-06-29,730419113848537530,46,14
bangkok,3,2026-03-30,2026-06-29,737303174766454307,5,5
bangkok,3,2026-03-30,2026-06-29,741564569246040996,66,8
bangkok,3,2026-03-30,2026-06-29,741570647703941879,74,3
bangkok,3,2026-03-30,2026-06-29,742517501148223294,11,0
bangkok,3,2026-03-30,2026-06-29,757099645521464263,64,10
bangkok,3,2026-03-30,2026-06-29,759998899669218328,4,4
bangkok,3,2026-03-30,2026-06-29,762812604986646992,11,4
bangkok,3,2026-03-30,2026-06-29,774990825633213534,3,3
bangkok,3,2026-03-30,2026-06-29,778649258464433986,4,0
bangkok,3,2026-03-30,2026-06-29,782963820972253710,3,0
bangkok,3,2026-03-30,2026-06-29,783872351413089405,2,0
bangkok,3,2026-03-30,2026-06-29,784013318284595438,2,2
bangkok,3,2026-03-30,2026-06-29,786091732781043145,9,2
bangkok,3,2026-03-30,2026-06-29,788866994722577831,9,0
bangkok,3,2026-03-30,2026-06-29,801308742153367091,2,0
bangkok,3,2026-03-30,2026-06-29,804839357336362271,18,0
bangkok,3,2026-03-30,2026-06-29,805676466086032008,11,0
bangkok,3,2026-03-30,2026-06-29,806278842269338212,21,0
bangkok,3,2026-03-30,2026-06-29,809920618851349864,1,0
bangkok,3,2026-03-30,2026-06-29,812839397613635662,24,14
bangkok,3,2026-03-30,2026-06-29,813594988947262259,3,0
bangkok,3,2026-03-30,2026-06-29,822044694566183178,11,0
bangkok,3,2026-03-30,2026-06-29,834551549370956945,6,0
bangkok,3,2026-03-30,2026-06-29,843959703241040319,4,4
bangkok,3,2026-03-30,2026-06-29,851018026738539159,19,7
bangkok,3,2026-03-30,2026-06-29,852366463866629683,6,6
bangkok,3,2026-03-30,2026-06-29,853496910546008230,8,0
bangkok,3,2026-03-30,2026-06-29,854139578979645539,5,0
bangkok,3,2026-03-30,2026-06-29,857848061150366249,103,32
bangkok,3,2026-03-30,2026-06-29,859173399934781282,2,0
bangkok,3,2026-03-30,2026-06-29,861501956383518362,37,4
bangkok,3,2026-03-30,2026-06-29,868669306861689271,52,0
bangkok,3,2026-03-30,2026-06-29,873692492351945219,4,0
bangkok,3,2026-03-30,2026-06-29,884003854507033815,2,1
bangkok,3,2026-03-30,2026-06-29,910513297304950914,12,5
bangkok,3,2026-03-30,2026-06-29,918611592939290091,32,28
bangkok,3,2026-03-30,2026-06-29,938261108256721297,2,0
bangkok,3,2026-03-30,2026-06-29,940256573350617911,34,2
bangkok,3,2026-03-30,2026-06-29,940517105409972674,3,0
bangkok,3,2026-03-30,2026-06-29,942780253357080003,16,8
bangkok,3,2026-03-30,2026-06-29,943174638000430939,3,0
bangkok,3,2026-03-30,2026-06-29,943202442438162515,10,0
bangkok,3,2026-03-30,2026-06-29,944635843042077832,9,0
bangkok,3,2026-03-30,2026-06-29,948235200662345559,3,0
bangkok,3,2026-03-30,2026-06-29,972891725070350634,33,10
bangkok,3,2026-03-30,2026-06-29,972964659681037906,3,3
bangkok,3,2026-03-30,2026-06-29,976618585044702161,5,0
bangkok,3,2026-03-30,2026-06-29,989037257448458986,11,0
bangkok,3,2026-03-30,2026-06-29,989054994454309387,65,2
bangkok,3,2026-03-30,2026-06-29,990988642732100462,92,0
bangkok,3,2026-03-30,2026-06-29,993943114137798864,30,5
bangkok,3,2026-03-30,2026-06-29,994681825949877903,2,0
bangkok,3,2026-03-30,2026-06-29,1004042533650728268,13,0
bangkok,3,2026-03-30,2026-06-29,1007626888383890518,13,0
bangkok,3,2026-03-30,2026-06-29,1015781309012404616,13,5
bangkok,3,2026-03-30,2026-06-29,1019454713786561481,62,3
bangkok,3,2026-03-30,2026-06-29,1024831567442160035,10,0
bangkok,3,2026-03-30,2026-06-29,1025238260030227381,12,4
bangkok,3,2026-03-30,2026-06-29,1030131120095421471,25,2
bangkok,3,2026-03-30,2026-06-29,1036938654403282855,14,0
bangkok,3,2026-03-30,2026-06-29,1041946834819381009,8,1
bangkok,3,2026-03-30,2026-06-29,1069455621670349145,54,0
bangkok,3,2026-03-30,2026-06-29,1070809025468549151,7,0
bangkok,3,2026-03-30,2026-06-29,1074998353420367729,7,4
bangkok,3,2026-03-30,2026-06-29,1080093943477317433,11,1
bangkok,3,2026-03-30,2026-06-29,1099081104841853978,19,0
bangkok,3,2026-03-30,2026-06-29,1114677477157366272,13,2
bangkok,3,2026-03-30,2026-06-29,1120149242652973293,15,7
bangkok,3,2026-03-30,2026-06-29,1121035979785732428,12,0
bangkok,3,2026-03-30,2026-06-29,1122708810883482879,10,10
bangkok,3,2026-03-30,2026-06-29,1125951061521050551,2,1
bangkok,3,2026-03-30,2026-06-29,1127908001012913535,4,0
bangkok,3,2026-03-30,2026-06-29,1136955809261120065,1,0
bangkok,3,2026-03-30,2026-06-29,1137424816270407551,3,0
bangkok,3,2026-03-30,2026-06-29,1148187949890377484,22,0
bangkok,3,2026-03-30,2026-06-29,1149745554921470398,6,2
bangkok,3,2026-03-30,2026-06-29,1151929493585812880,17,0
bangkok,3,2026-03-30,2026-06-29,1152127792783209361,2,0
bangkok,3,2026-03-30,2026-06-29,1161339093031404615,3,3
bangkok,3,2026-03-30,2026-06-29,1166371499202680821,15,10
bangkok,3,2026-03-30,2026-06-29,1182978570804026627,4,0
bangkok,3,2026-03-30,2026-06-29,1186599330974624232,18,5
bangkok,3,2026-03-30,2026-06-29,1189512900250136445,59,9
bangkok,3,2026-03-30,2026-06-29,1195976360669801527,4,0
bangkok,3,2026-03-30,2026-06-29,1197451352370898363,7,0
bangkok,3,2026-03-30,2026-06-29,1199381400739039468,22,7
bangkok,3,2026-03-30,2026-06-29,1212787684133294937,1,0
bangkok,3,2026-03-30,2026-06-29,1214180165838581917,2,2
bangkok,3,2026-03-30,2026-06-29,1217206885046762243,9,0
bangkok,3,2026-03-30,2026-06-29,1219939150957114912,1,0
bangkok,3,2026-03-30,2026-06-29,1219998701360491062,3,3
bangkok,3,2026-03-30,2026-06-29,1226077304853571099,3,3
bangkok,3,2026-03-30,2026-06-29,1229042008364213948,24,0
bangkok,3,2026-03-30,2026-06-29,1229806983615622674,3,0
bangkok,3,2026-03-30,2026-06-29,1231876867297164087,7,0
bangkok,3,2026-03-30,2026-06-29,1242010596513464791,2,0
bangkok,3,2026-03-30,2026-06-29,1242783944071218882,4,0
bangkok,3,2026-03-30,2026-06-29,1252609042134036942,7,0
bangkok,3,2026-03-30,2026-06-29,1252652858951244451,63,6
bangkok,3,2026-03-30,2026-06-29,1252688809609041560,28,2
bangkok,3,2026-03-30,2026-06-29,1260873871972121034,2,2
bangkok,3,2026-03-30,2026-06-29,1267999451192447744,8,0
bangkok,3,2026-03-30,2026-06-29,1268459210549609123,24,0
bangkok,3,2026-03-30,2026-06-29,1276609418108497862,4,4
bangkok,3,2026-03-30,2026-06-29,1284523279215014661,18,0
bangkok,3,2026-03-30,2026-06-29,1288874387966164891,9,0
bangkok,3,2026-03-30,2026-06-29,1290178597954335800,6,0
bangkok,3,2026-03-30,2026-06-29,1292849601682428049,34,4
bangkok,3,2026-03-30,2026-06-29,1295614779589141554,3,0
bangkok,3,2026-03-30,2026-06-29,1301375553182930733,3,0
bangkok,3,2026-03-30,2026-06-29,1301478618693936696,7,7
bangkok,3,2026-03-30,2026-06-29,1302226492609194708,11,0
bangkok,3,2026-03-30,2026-06-29,1305776491654731294,12,0
bangkok,3,2026-03-30,2026-06-29,1305798298161702238,2,0
bangkok,3,2026-03-30,2026-06-29,1310274126810614315,24,8
bangkok,3,2026-03-30,2026-06-29,1312546933243737566,9,9
bangkok,3,2026-03-30,2026-06-29,1313540135615171074,9,0
bangkok,3,2026-03-30,2026-06-29,1332394740026840420,4,3
bangkok,3,2026-03-30,2026-06-29,1338280008805809965,2,0
bangkok,3,2026-03-30,2026-06-29,1339959256570061385,11,0
bangkok,3,2026-03-30,2026-06-29,1349743647500181815,16,16
bangkok,3,2026-03-30,2026-06-29,1361322271291031731,8,4
bangkok,3,2026-03-30,2026-06-29,1370254365384221178,10,1
bangkok,3,2026-03-30,2026-06-29,1372941124043167097,13,3
bangkok,3,2026-03-30,2026-06-29,1379437563033377455,13,7
bangkok,3,2026-03-30,2026-06-29,1380817804487345946,16,3
bangkok,3,2026-03-30,2026-06-29,1383141170442489260,4,0
bangkok,3,2026-03-30,2026-06-29,1385312445296629561,5,5
bangkok,3,2026-03-30,2026-06-29,1388850203115030272,47,19
bangkok,3,2026-03-30,2026-06-29,1389440228730189304,83,9
bangkok,3,2026-03-30,2026-06-29,1394242419810134452,14,2
bangkok,3,2026-03-30,2026-06-29,1396206108631922030,3,0
bangkok,3,2026-03-30,2026-06-29,1397765461591815598,3,0
bangkok,3,2026-03-30,2026-06-29,1397778632541842647,29,7
bangkok,3,2026-03-30,2026-06-29,1403497009452740864,7,0
bangkok,3,2026-03-30,2026-06-29,1412683372189625364,13,0
bangkok,3,2026-03-30,2026-06-29,1414357420788223825,10,3
bangkok,3,2026-03-30,2026-06-29,1425925793816385318,10,0
bangkok,3,2026-03-30,2026-06-29,1429501503162007797,32,0
bangkok,3,2026-03-30,2026-06-29,1429852757385068426,4,0
bangkok,3,2026-03-30,2026-06-29,1435880157951369768,7,0
bangkok,3,2026-03-30,2026-06-29,1435906096639795161,11,0
bangkok,3,2026-03-30,2026-06-29,1435924861340089884,12,0
bangkok,3,2026-03-30,2026-06-29,1441111154952381964,4,0
bangkok,3,2026-03-30,2026-06-29,1442353857733709791,25,0
bangkok,3,2026-03-30,2026-06-29,1442902930374771592,6,0
bangkok,3,2026-03-30,2026-06-29,1443519712460996746,8,0
bangkok,3,2026-03-30,2026-06-29,1450393177855484475,4,3
bangkok,3,2026-03-30,2026-06-29,1451841195533269149,8,4
bangkok,3,2026-03-30,2026-06-29,1459841296104895446,26,6
bangkok,3,2026-03-30,2026-06-29,1462074530130479630,4,0
bangkok,3,2026-03-30,2026-06-29,1462393333583507521,14,0
bangkok,3,2026-03-30,2026-06-29,1466156924695440820,11,0
bangkok,3,2026-03-30,2026-06-29,1472940945051205692,9,0
bangkok,3,2026-03-30,2026-06-29,1473290966158092293,7,7
bangkok,3,2026-03-30,2026-06-29,1475855124437654731,81,9
bangkok,3,2026-03-30,2026-06-29,1476769001880598935,5,0
bangkok,3,2026-03-30,2026-06-29,1476890505459436251,53,14
bangkok,3,2026-03-30,2026-06-29,1477484376524241528,21,7
bangkok,3,2026-03-30,2026-06-29,1479080820622932758,26,3
bangkok,3,2026-03-30,2026-06-29,1493333447569734553,8,1
bangkok,3,2026-03-30,2026-06-29,1499710544344513136,11,4
bangkok,3,2026-03-30,2026-06-29,1501894921605985982,2,0
bangkok,3,2026-03-30,2026-06-29,1504176014684370985,11,7
bangkok,3,2026-03-30,2026-06-29,1513631615987480097,41,3
bangkok,3,2026-03-30,2026-06-29,1516411083603544228,9,1
bangkok,4,2026-06-29,2026-08-30,973830,15,2
bangkok,4,2026-06-29,2026-08-30,1026451,14,0
bangkok,4,2026-06-29,2026-08-30,3713433,5,0
bangkok,4,2026-06-29,2026-08-30,3732731,4,0
bangkok,4,2026-06-29,2026-08-30,4778814,3,0
bangkok,4,2026-06-29,2026-08-30,4913247,5,0
bangkok,4,2026-06-29,2026-08-30,6312629,18,0
bangkok,4,2026-06-29,2026-08-30,7026946,9,0
bangkok,4,2026-06-29,2026-08-30,7295447,14,0
bangkok,4,2026-06-29,2026-08-30,8653574,47,4
bangkok,4,2026-06-29,2026-08-30,8703776,15,0
bangkok,4,2026-06-29,2026-08-30,8957682,8,2
bangkok,4,2026-06-29,2026-08-30,9290157,13,0
bangkok,4,2026-06-29,2026-08-30,9935108,10,0
bangkok,4,2026-06-29,2026-08-30,10109234,2,0
bangkok,4,2026-06-29,2026-08-30,13398758,3,3
bangkok,4,2026-06-29,2026-08-30,13903043,15,0
bangkok,4,2026-06-29,2026-08-30,14273017,1,0
bangkok,4,2026-06-29,2026-08-30,15021809,31,15
bangkok,4,2026-06-29,2026-08-30,16101881,7,0
bangkok,4,2026-06-29,2026-08-30,16245152,61,3
bangkok,4,2026-06-29,2026-08-30,16429841,3,3
bangkok,4,2026-06-29,2026-08-30,16734478,5,0
bangkok,4,2026-06-29,2026-08-30,17417089,1,0
bangkok,4,2026-06-29,2026-08-30,17547593,31,11
bangkok,4,2026-06-29,2026-08-30,18131019,3,3
bangkok,4,2026-06-29,2026-08-30,18491942,42,7
bangkok,4,2026-06-29,2026-08-30,18569729,4,3
bangkok,4,2026-06-29,2026-08-30,19648958,3,0
bangkok,4,2026-06-29,2026-08-30,19653613,7,0
bangkok,4,2026-06-29,2026-08-30,21348281,15,0
bangkok,4,2026-06-29,2026-08-30,21478284,15,0
bangkok,4,2026-06-29,2026-08-30,21830417,6,0
bangkok,4,2026-06-29,2026-08-30,22171528,4,2
bangkok,4,2026-06-29,2026-08-30,22574599,7,0
bangkok,4,2026-06-29,2026-08-30,22778177,7,0
bangkok,4,2026-06-29,2026-08-30,22912629,8,0
bangkok,4,2026-06-29,2026-08-30,23241466,22,0
bangkok,4,2026-06-29,2026-08-30,23275952,7,0
bangkok,4,2026-06-29,2026-08-30,23425535,21,3
bangkok,4,2026-06-29,2026-08-30,23458671,35,6
bangkok,4,2026-06-29,2026-08-30,24787926,3,3
bangkok,4,2026-06-29,2026-08-30,25933923,19,0
bangkok,4,2026-06-29,2026-08-30,26325678,5,0
bangkok,4,2026-06-29,2026-08-30,27184680,9,0
bangkok,4,2026-06-29,2026-08-30,28443679,29,4
bangkok,4,2026-06-29,2026-08-30,28700669,45,0
bangkok,4,2026-06-29,2026-08-30,29174656,18,5
bangkok,4,2026-06-29,2026-08-30,29249524,14,0
bangkok,4,2026-06-29,2026-08-30,29358088,19,6
bangkok,4,2026-06-29,2026-08-30,29358509,14,8
bangkok,4,2026-06-29,2026-08-30,29549261,24,3
bangkok,4,2026-06-29,2026-08-30,29794274,10,0
bangkok,4,2026-06-29,2026-08-30,29952176,35,0
bangkok,4,2026-06-29,2026-08-30,30385833,13,0
bangkok,4,2026-06-29,2026-08-30,30602895,10,1
bangkok,4,2026-06-29,2026-08-30,30917831,19,0
bangkok,4,2026-06-29,2026-08-30,31001376,19,2
bangkok,4,2026-06-29,2026-08-30,31160173,1,0
bangkok,4,2026-06-29,2026-08-30,32073843,34,4
bangkok,4,2026-06-29,2026-08-30,32176256,13,0
bangkok,4,2026-06-29,2026-08-30,32323544,21,3
bangkok,4,2026-06-29,2026-08-30,32355350,21,3
bangkok,4,2026-06-29,2026-08-30,32368257,2,0
bangkok,4,2026-06-29,2026-08-30,32727379,2,0
bangkok,4,2026-06-29,2026-08-30,32977157,5,0
bangkok,4,2026-06-29,2026-08-30,33266690,54,40
bangkok,4,2026-06-29,2026-08-30,33558863,46,2
bangkok,4,2026-06-29,2026-08-30,33593899,3,0
bangkok,4,2026-06-29,2026-08-30,33642791,9,0
bangkok,4,2026-06-29,2026-08-30,35043039,11,0
bangkok,4,2026-06-29,2026-08-30,35936988,48,0
bangkok,4,2026-06-29,2026-08-30,37134956,2,0
bangkok,4,2026-06-29,2026-08-30,37347996,4,4
bangkok,4,2026-06-29,2026-08-30,37985091,4,0
bangkok,4,2026-06-29,2026-08-30,39347263,38,5
bangkok,4,2026-06-29,2026-08-30,39434537,19,6
bangkok,4,2026-06-29,2026-08-30,39448574,13,3
bangkok,4,2026-06-29,2026-08-30,39712278,3,0
bangkok,4,2026-06-29,2026-08-30,39785027,4,0
bangkok,4,2026-06-29,2026-08-30,40040103,10,0
bangkok,4,2026-06-29,2026-08-30,40770915,7,0
bangkok,4,2026-06-29,2026-08-30,40924527,3,2
bangkok,4,2026-06-29,2026-08-30,41051440,7,0
bangkok,4,2026-06-29,2026-08-30,41658450,3,0
bangkok,4,2026-06-29,2026-08-30,42061301,22,0
bangkok,4,2026-06-29,2026-08-30,42217929,28,0
bangkok,4,2026-06-29,2026-08-30,42270695,4,0
bangkok,4,2026-06-29,2026-08-30,42337224,30,15
bangkok,4,2026-06-29,2026-08-30,42654223,13,0
bangkok,4,2026-06-29,2026-08-30,42935971,1,0
bangkok,4,2026-06-29,2026-08-30,43135436,34,8
bangkok,4,2026-06-29,2026-08-30,43463113,4,0
bangkok,4,2026-06-29,2026-08-30,44197241,7,0
bangkok,4,2026-06-29,2026-08-30,48137326,4,2
bangkok,4,2026-06-29,2026-08-30,50255138,31,5
bangkok,4,2026-06-29,2026-08-30,50276203,64,9
bangkok,4,2026-06-29,2026-08-30,53174351,7,0
bangkok,4,2026-06-29,2026-08-30,53271353,10,0
bangkok,4,2026-06-29,2026-08-30,53333679,5,0
bangkok,4,2026-06-29,2026-08-30,53710266,3,0
bangkok,4,2026-06-29,2026-08-30,53914432,12,10
bangkok,4,2026-06-29,2026-08-30,54358998,1,1
bangkok,4,2026-06-29,2026-08-30,591789867189118675,8,5
bangkok,4,2026-06-29,2026-08-30,638242667328248451,6,0
bangkok,4,2026-06-29,2026-08-30,650313244686921856,14,6
bangkok,4,2026-06-29,2026-08-30,651267257755876256,4,4
bangkok,4,2026-06-29,2026-08-30,655505781397327611,1,0
bangkok,4,2026-06-29,2026-08-30,688323961777752999,29,1
bangkok,4,2026-06-29,2026-08-30,698815097331325018,4,0
bangkok,4,2026-06-29,2026-08-30,698847560695796817,6,0
bangkok,4,2026-06-29,2026-08-30,702471183629339254,4,1
bangkok,4,2026-06-29,2026-08-30,709854239373872362,2,0
bangkok,4,2026-06-29,2026-08-30,710358587178882811,8,0
bangkok,4,2026-06-29,2026-08-30,721429705522602746,14,0
bangkok,4,2026-06-29,2026-08-30,727382104526265611,3,0
bangkok,4,2026-06-29,2026-08-30,730419113848537530,48,2
bangkok,4,2026-06-29,2026-08-30,735832429543311704,6,0
bangkok,4,2026-06-29,2026-08-30,741564569246040996,54,8
bangkok,4,2026-06-29,2026-08-30,741570647703941879,91,18
bangkok,4,2026-06-29,2026-08-30,742517501148223294,40,3
bangkok,4,2026-06-29,2026-08-30,757099645521464263,94,7
bangkok,4,2026-06-29,2026-08-30,757746410547576409,21,0
bangkok,4,2026-06-29,2026-08-30,762812604986646992,61,6
bangkok,4,2026-06-29,2026-08-30,778649258464433986,5,0
bangkok,4,2026-06-29,2026-08-30,782963820972253710,16,3
bangkok,4,2026-06-29,2026-08-30,784013318284595438,12,1
bangkok,4,2026-06-29,2026-08-30,786091732781043145,12,0
bangkok,4,2026-06-29,2026-08-30,788866994722577831,17,0
bangkok,4,2026-06-29,2026-08-30,801308742153367091,4,0
