market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
bogota,1,2026-06-21,2026-08-18,1509734149872608650,1,0
bogota,1,2026-06-21,2026-08-18,1511176814728057702,2,0
bogota,1,2026-06-21,2026-08-18,1511672575656118408,14,0
bogota,1,2026-06-21,2026-08-18,1511731121506964663,3,0
bogota,1,2026-06-21,2026-08-18,1511943355257786289,6,0
bogota,1,2026-06-21,2026-08-18,1513067949125419601,21,11
bogota,1,2026-06-21,2026-08-18,1513253255949616272,15,1
bogota,1,2026-06-21,2026-08-18,1513965251618652027,3,0
bogota,1,2026-06-21,2026-08-18,1517717827605921702,3,0
bogota,1,2026-06-21,2026-08-18,1517719075419380747,1,0
bogota,1,2026-06-21,2026-08-18,1518131068638805541,4,0
bogota,1,2026-06-21,2026-08-18,1518848631066822293,4,0
bogota,1,2026-06-21,2026-08-18,1524608977971552495,2,0
bogota,1,2026-06-21,2026-08-18,1524740283515130336,6,0
bogota,1,2026-06-21,2026-08-18,1526163593633759496,2,0
bogota,1,2026-06-21,2026-08-18,1526431747041336500,11,0
bogota,1,2026-06-21,2026-08-18,1527560580983658824,3,0
bogota,1,2026-06-21,2026-08-18,1532805923956183868,14,0
bogota,1,2026-06-21,2026-08-18,1533519318579745865,2,0
bogota,1,2026-06-21,2026-08-18,1533635528480090897,7,0
bogota,1,2026-06-21,2026-08-18,1534098915947908735,5,0
bogota,1,2026-06-21,2026-08-18,1536193858081409531,5,0
bogota,1,2026-06-21,2026-08-18,1536480844797599127,2,0
bogota,1,2026-06-21,2026-08-18,1538083681755226278,7,0
bogota,1,2026-06-21,2026-08-18,1541525198278225753,3,0
bogota,1,2026-06-21,2026-08-18,1542858643456318288,1,0
bogota,1,2026-06-21,2026-08-18,1543080520078950109,3,0
bogota,1,2026-06-21,2026-08-18,1546354774289101804,4,0
bogota,1,2026-06-21,2026-08-18,1546376303709213501,4,0
bogota,1,2026-06-21,2026-08-18,1546380144806086940,4,0
bogota,1,2026-06-21,2026-08-18,1547187066503372039,2,0
bogota,1,2026-06-21,2026-08-18,1550183816219814096,3,0
bogota,1,2026-06-21,2026-08-18,1550908642752673917,17,0
bogota,1,2026-06-21,2026-08-18,1553816354436761076,8,0
bogota,1,2026-06-21,2026-08-18,1554397073195175280,3,0
bogota,1,2026-06-21,2026-08-18,1555112076569040069,13,0
bogota,1,2026-06-21,2026-08-18,1555149391149075437,12,2
bogota,1,2026-06-21,2026-08-18,1555240569193132762,8,0
bogota,1,2026-06-21,2026-08-18,1557621805474330777,2,0
bogota,1,2026-06-21,2026-08-18,1558302972728115354,4,0
bogota,1,2026-06-21,2026-08-18,1558794039542592823,4,0
bogota,1,2026-06-21,2026-08-18,1558872174839866871,23,0
bogota,1,2026-06-21,2026-08-18,1560369459241615082,7,3
bogota,1,2026-06-21,2026-08-18,1568192109516717521,3,0
bogota,1,2026-06-21,2026-08-18,1569871448023622517,34,13
bogota,1,2026-06-21,2026-08-18,1572079091547754948,3,0
bogota,1,2026-06-21,2026-08-18,1575812716976692342,4,0
bogota,1,2026-06-21,2026-08-18,1578018118367176019,4,0
bogota,1,2026-06-21,2026-08-18,1582117232880403663,2,0
bogota,1,2026-06-21,2026-08-18,1582725845239259990,2,0
bogota,1,2026-06-21,2026-08-18,1583336521115378974,5,0
bogota,1,2026-06-21,2026-08-18,1584414249485212105,4,0
bogota,1,2026-06-21,2026-08-18,1588566684615317364,20,0
bogota,1,2026-06-21,2026-08-18,1590701019200232277,17,1
bogota,1,2026-06-21,2026-08-18,1592237367330259616,4,0
bogota,1,2026-06-21,2026-08-18,1592335885489338369,22,0
bogota,1,2026-06-21,2026-08-18,1592355035664651111,5,3
bogota,1,2026-06-21,2026-08-18,1592799055796226139,3,0
bogota,1,2026-06-21,2026-08-18,1595275678397836240,5,0
bogota,1,2026-06-21,2026-08-18,1598055641553834177,2,0
bogota,1,2026-06-21,2026-08-18,1598603017259967721,5,0
bogota,1,2026-06-21,2026-08-18,1599461814664486564,14,0
bogota,1,2026-06-21,2026-08-18,1600054460002969497,3,0
bogota,1,2026-06-21,2026-08-18,1601579260363658006,4,0
bogota,1,2026-06-21,2026-08-18,1606708955703598382,2,0
bogota,1,2026-06-21,2026-08-18,1607381914892127132,8,0
bogota,1,2026-06-21,2026-08-18,1608076089146770629,9,0
bogota,1,2026-06-21,2026-08-18,1608155678536465795,2,0
bogota,1,2026-06-21,2026-08-18,1612681695980216772,2,0
bogota,1,2026-06-21,2026-08-18,1613868610477864613,2,0
bogota,1,2026-06-21,2026-08-18,1614591096182648515,5,0
bogota,1,2026-06-21,2026-08-18,1614652921514491497,3,0
bogota,1,2026-06-21,2026-08-18,1616091909188560526,9,0
bogota,1,2026-06-21,2026-08-18,1617752864177348420,7,0
bogota,1,2026-06-21,2026-08-18,1618430016379659901,31,7
bogota,1,2026-06-21,2026-08-18,1619528363618114673,3,0
bogota,1,2026-06-21,2026-08-18,1622890268829262646,7,0
bogota,1,2026-06-21,2026-08-18,1623925875413968460,3,0
bogota,1,2026-06-21,2026-08-18,1624868026979302904,2,0
bogota,1,2026-06-21,2026-08-18,1624975803369450602,2,0
bogota,1,2026-06-21,2026-08-18,1625966718809619195,20,2
bogota,1,2026-06-21,2026-08-18,1628649564793194660,21,6
bogota,1,2026-06-21,2026-08-18,1629884311952989096,8,0
bogota,1,2026-06-21,2026-08-18,1630493287517953748,4,0
bogota,1,2026-06-21,2026-08-18,1632687908999942806,5,0
bogota,1,2026-06-21,2026-08-18,1634115314539571024,2,0
bogota,1,2026-06-21,2026-08-18,1634272150944077229,7,0
bogota,1,2026-06-21,2026-08-18,1634955482780983590,17,2
bogota,1,2026-06-21,2026-08-18,1636357372964368748,4,0
bogota,1,2026-06-21,2026-08-18,1636572320999363758,5,0
bogota,1,2026-06-21,2026-08-18,1638610828747041511,2,0
bogota,1,2026-06-21,2026-08-18,1639281493852049346,3,0
bogota,1,2026-06-21,2026-08-18,1640131597166676602,23,10
bogota,1,2026-06-21,2026-08-18,1640685079486488254,11,0
bogota,1,2026-06-21,2026-08-18,1640807940856310611,2,0
bogota,1,2026-06-21,2026-08-18,1643930916767762018,4,0
bogota,1,2026-06-21,2026-08-18,1644330773769303889,4,0
bogota,1,2026-06-21,2026-08-18,1645184777573108399,3,0
bogota,1,2026-06-21,2026-08-18,1645451108161856657,9,0
bogota,1,2026-06-21,2026-08-18,1645743769354093668,2,0
bogota,1,2026-06-21,2026-08-18,1645915833495513555,2,0
bogota,1,2026-06-21,2026-08-18,1646362223506916928,21,1
bogota,1,2026-06-21,2026-08-18,1647065492240368352,7,3
bogota,1,2026-06-21,2026-08-18,1649404554713728235,5,0
bogota,1,2026-06-21,2026-08-18,1650892617898407262,4,0
bogota,1,2026-06-21,2026-08-18,1650912109630107196,10,0
bogota,1,2026-06-21,2026-08-18,1651524209826756433,7,0
bogota,1,2026-06-21,2026-08-18,1652268623561618622,7,0
bogota,1,2026-06-21,2026-08-18,1652274565654178127,7,0
bogota,1,2026-06-21,2026-08-18,1653248885091943600,10,0
bogota,1,2026-06-21,2026-08-18,1658054783853968442,19,1
bogota,1,2026-06-21,2026-08-18,1659054161662181818,3,0
bogota,1,2026-06-21,2026-08-18,1660378681742801923,2,0
bogota,1,2026-06-21,2026-08-18,1664513383531643651,2,0
bogota,1,2026-06-21,2026-08-18,1664571226652289427,3,1
bogota,1,2026-06-21,2026-08-18,1666788517971953012,10,0
bogota,1,2026-06-21,2026-08-18,1669281399559965524,2,2
bogota,1,2026-06-21,2026-08-18,1669861873398812031,3,0
bogota,1,2026-06-21,2026-08-18,1670356858162233693,7,3
bogota,1,2026-06-21,2026-08-18,1670462917527189527,5,0
bogota,1,2026-06-21,2026-08-18,1673461885464471974,3,0
bogota,1,2026-06-21,2026-08-18,1674242833917920414,6,4
bogota,1,2026-06-21,2026-08-18,1675386535092723130,3,0
bogota,1,2026-06-21,2026-08-18,1676961213800980606,3,0
bogota,1,2026-06-21,2026-08-18,1680448182911762406,5,0
bogota,1,2026-06-21,2026-08-18,1680837879154314631,2,0
bogota,1,2026-06-21,2026-08-18,1681495274718236912,3,0
bogota,1,2026-06-21,2026-08-18,1682247792852502519,22,1
bogota,1,2026-06-21,2026-08-18,1686426185124891952,20,2
bogota,1,2026-06-21,2026-08-18,1686976893216769633,4,0
bogota,1,2026-06-21,2026-08-18,1687923931115726632,1,0
bogota,1,2026-06-21,2026-08-18,1689016537208767179,8,0
bogota,1,2026-06-21,2026-08-18,1689345516918045949,13,0
bogota,1,2026-06-21,2026-08-18,1690719247236640927,5,2
bogota,1,2026-06-21,2026-08-18,1692674600326370992,2,0
bogota,1,2026-06-21,2026-08-18,1695310943162287452,3,0
bogota,1,2026-06-21,2026-08-18,1695982703523949724,10,0
bogota,1,2026-06-21,2026-08-18,1697047762508633783,3,0
bogota,1,2026-06-21,2026-08-18,1698816263978278218,1,0
bogota,1,2026-06-21,2026-08-18,1700204881930466317,2,0
bogota,1,2026-06-21,2026-08-18,1703706560333376447,4,0
bogota,1,2026-06-21,2026-08-18,1706796252067762614,3,0
bogota,1,2026-06-21,2026-08-18,1708396219234076898,4,0
bogota,1,2026-06-21,2026-08-18,1708446827958625873,2,0
bogota,1,2026-06-21,2026-08-18,1709837287677970616,2,0
bogota,1,2026-06-21,2026-08-18,1710317408663118235,3,0
