market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
san-diego,2,2025-12-11,2026-03-29,637777744669935183,22,5
san-diego,2,2025-12-11,2026-03-29,643390428894245680,38,6
san-diego,2,2025-12-11,2026-03-29,645258424148889009,22,4
san-diego,2,2025-12-11,2026-03-29,655247441538289308,3,0
san-diego,2,2025-12-11,2026-03-29,659658149980939357,2,1
san-diego,2,2025-12-11,2026-03-29,671671455798130844,7,0
san-diego,2,2025-12-11,2026-03-29,675271684936708461,10,0
san-diego,2,2025-12-11,2026-03-29,678906491792481545,10,2
san-diego,2,2025-12-11,2026-03-29,682505065448399539,63,1
san-diego,2,2025-12-11,2026-03-29,689867066468650575,12,1
san-diego,2,2025-12-11,2026-03-29,697762340061744596,72,12
san-diego,2,2025-12-11,2026-03-29,697765879410676227,42,2
san-diego,2,2025-12-11,2026-03-29,699132459843936282,19,0
san-diego,2,2025-12-11,2026-03-29,699133013882544659,19,0
san-diego,2,2025-12-11,2026-03-29,702818860563372712,18,0
san-diego,2,2025-12-11,2026-03-29,703106385469854402,2,0
san-diego,2,2025-12-11,2026-03-29,705279893993121200,14,0
san-diego,2,2025-12-11,2026-03-29,705777972156820277,33,1
san-diego,2,2025-12-11,2026-03-29,720166561346636539,5,0
san-diego,2,2025-12-11,2026-03-29,737431654898564616,8,1
san-diego,2,2025-12-11,2026-03-29,760439536964044056,43,0
san-diego,2,2025-12-11,2026-03-29,769579906600955220,8,0
san-diego,2,2025-12-11,2026-03-29,774669048801120028,5,2
san-diego,2,2025-12-11,2026-03-29,778296450444359998,29,10
san-diego,2,2025-12-11,2026-03-29,787130202243308919,22,0
san-diego,2,2025-12-11,2026-03-29,801519053233862459,1,0
san-diego,2,2025-12-11,2026-03-29,808033005728294337,5,0
san-diego,2,2025-12-11,2026-03-29,808059732154037890,11,0
san-diego,2,2025-12-11,2026-03-29,812463147035414812,3,0
san-diego,2,2025-12-11,2026-03-29,813027774846201793,4,0
san-diego,2,2025-12-11,2026-03-29,831902404478276978,10,0
san-diego,2,2025-12-11,2026-03-29,832613812747066912,9,0
san-diego,2,2025-12-11,2026-03-29,837190119565391339,17,0
san-diego,2,2025-12-11,2026-03-29,842214698787905039,18,0
san-diego,2,2025-12-11,2026-03-29,845683058739697159,54,4
san-diego,2,2025-12-11,2026-03-29,853018092417572218,5,0
san-diego,2,2025-12-11,2026-03-29,858007295261536783,17,0
san-diego,2,2025-12-11,2026-03-29,870295825162055530,22,0
san-diego,2,2025-12-11,2026-03-29,877523476299099759,10,0
san-diego,2,2025-12-11,2026-03-29,878479355285325554,3,0
san-diego,2,2025-12-11,2026-03-29,882151902843071067,38,4
san-diego,2,2025-12-11,2026-03-29,882156809463528798,4,0
san-diego,2,2025-12-11,2026-03-29,892859654191410072,27,2
san-diego,2,2025-12-11,2026-03-29,898674803939300841,57,6
san-diego,2,2025-12-11,2026-03-29,918162457422200844,30,0
san-diego,2,2025-12-11,2026-03-29,924289070713750532,3,0
san-diego,2,2025-12-11,2026-03-29,935606198001537739,12,2
san-diego,2,2025-12-11,2026-03-29,941986221521811868,26,0
san-diego,2,2025-12-11,2026-03-29,944358469066954344,3,0
san-diego,2,2025-12-11,2026-03-29,944970124716835928,4,4
san-diego,2,2025-12-11,2026-03-29,947311906187572267,4,0
san-diego,2,2025-12-11,2026-03-29,950753698107867464,53,6
san-diego,2,2025-12-11,2026-03-29,973423443450906270,20,4
san-diego,2,2025-12-11,2026-03-29,974678763941448314,21,3
san-diego,2,2025-12-11,2026-03-29,997807402698246456,37,0
san-diego,2,2025-12-11,2026-03-29,1005986267858621768,51,1
san-diego,2,2025-12-11,2026-03-29,1010031104454434175,9,0
san-diego,2,2025-12-11,2026-03-29,1016831917655674618,7,0
san-diego,2,2025-12-11,2026-03-29,1021190701564281745,19,2
san-diego,2,2025-12-11,2026-03-29,1022772565949992618,26,15
san-diego,2,2025-12-11,2026-03-29,1044634357874540065,54,3
san-diego,2,2025-12-11,2026-03-29,1051137513394767166,23,7
san-diego,2,2025-12-11,2026-03-29,1061615301068587985,35,0
san-diego,2,2025-12-11,2026-03-29,1061761510682934375,10,0
san-diego,2,2025-12-11,2026-03-29,1062962186131532370,11,6
san-diego,2,2025-12-11,2026-03-29,1067492207886614975,30,0
san-diego,2,2025-12-11,2026-03-29,1074774694839412268,8,0
san-diego,2,2025-12-11,2026-03-29,1124834977308269402,5,0
san-diego,2,2025-12-11,2026-03-29,1131352533038192193,20,0
san-diego,2,2025-12-11,2026-03-29,1132202235438373278,36,0
san-diego,2,2025-12-11,2026-03-29,1132232073068169660,30,0
san-diego,2,2025-12-11,2026-03-29,1137044401965649351,2,0
san-diego,2,2025-12-11,2026-03-29,1161214077274508886,6,0
san-diego,2,2025-12-11,2026-03-29,1162375886701383278,3,0
san-diego,2,2025-12-11,2026-03-29,1176143320775725431,18,0
san-diego,2,2025-12-11,2026-03-29,1176181729097491981,12,1
san-diego,2,2025-12-11,2026-03-29,1187110236133450160,13,3
san-diego,2,2025-12-11,2026-03-29,1192068427579272511,14,0
san-diego,2,2025-12-11,2026-03-29,1201647796076017808,12,4
san-diego,2,2025-12-11,2026-03-29,1202299002994794453,28,0
san-diego,2,2025-12-11,2026-03-29,1202837099990612885,12,7
san-diego,2,2025-12-11,2026-03-29,1204004681204594191,52,2
san-diego,2,2025-12-11,2026-03-29,1207959252391292805,7,0
san-diego,2,2025-12-11,2026-03-29,1211913389544329876,9,0
san-diego,2,2025-12-11,2026-03-29,1212507997680904980,29,0
san-diego,2,2025-12-11,2026-03-29,1214750164295970842,5,0
san-diego,2,2025-12-11,2026-03-29,1216605232315632209,42,5
san-diego,2,2025-12-11,2026-03-29,1216610574403797226,62,5
san-diego,2,2025-12-11,2026-03-29,1218246661969755701,10,2
san-diego,2,2025-12-11,2026-03-29,1224993986742840361,38,5
san-diego,2,2025-12-11,2026-03-29,1229044616448283426,4,0
san-diego,2,2025-12-11,2026-03-29,1229752133778448946,4,0
san-diego,2,2025-12-11,2026-03-29,1232749645509358484,7,0
san-diego,2,2025-12-11,2026-03-29,1263185913947354000,31,0
san-diego,2,2025-12-11,2026-03-29,1272433408877411428,7,0
san-diego,2,2025-12-11,2026-03-29,1282750766725975146,7,0
san-diego,2,2025-12-11,2026-03-29,1293122893062727909,3,0
san-diego,2,2025-12-11,2026-03-29,1294326422557115299,1,0
san-diego,2,2025-12-11,2026-03-29,1294343758540546757,1,0
san-diego,2,2025-12-11,2026-03-29,1297980093590004794,33,0
san-diego,2,2025-12-11,2026-03-29,1320377110774178183,6,5
san-diego,2,2025-12-11,2026-03-29,1321237379068619465,54,49
san-diego,2,2025-12-11,2026-03-29,1339970245821397450,16,0
san-diego,2,2025-12-11,2026-03-29,1340073914084022197,9,0
san-diego,2,2025-12-11,2026-03-29,1346011158466352697,4,2
san-diego,2,2025-12-11,2026-03-29,1348918371520785634,14,1
san-diego,2,2025-12-11,2026-03-29,1349560678198198770,6,0
san-diego,2,2025-12-11,2026-03-29,1354649000578191460,69,1
san-diego,2,2025-12-11,2026-03-29,1361022859391099350,3,0
san-diego,2,2025-12-11,2026-03-29,1362687380161573727,10,0
san-diego,2,2025-12-11,2026-03-29,1363449389003376567,9,2
san-diego,2,2025-12-11,2026-03-29,1364415236429540353,6,1
san-diego,2,2025-12-11,2026-03-29,1364632035364956692,4,0
san-diego,2,2025-12-11,2026-03-29,1365946871160160192,23,0
san-diego,2,2025-12-11,2026-03-29,1366276218039222078,2,0
san-diego,2,2025-12-11,2026-03-29,1369892973670964070,3,0
san-diego,2,2025-12-11,2026-03-29,1370405688397620126,2,0
san-diego,2,2025-12-11,2026-03-29,1385631182736545611,58,25
san-diego,2,2025-12-11,2026-03-29,1390085310342783339,70,7
san-diego,2,2025-12-11,2026-03-29,1390696564496817368,3,0
san-diego,2,2025-12-11,2026-03-29,1392122589105607870,84,17
san-diego,2,2025-12-11,2026-03-29,1402247719517591775,1,0
san-diego,2,2025-12-11,2026-03-29,1417396506366442407,38,0
san-diego,2,2025-12-11,2026-03-29,1419692220632155766,7,0
san-diego,2,2025-12-11,2026-03-29,1427044923383989982,13,1
san-diego,2,2025-12-11,2026-03-29,1431988284201765951,66,2
san-diego,2,2025-12-11,2026-03-29,1444384489549291927,8,3
san-diego,2,2025-12-11,2026-03-29,1450773763941945554,11,2
san-diego,2,2025-12-11,2026-03-29,1463227918328210884,4,2
san-diego,2,2025-12-11,2026-03-29,1467672731197027095,3,0
san-diego,2,2025-12-11,2026-03-29,1475638693069355462,29,7
san-diego,2,2025-12-11,2026-03-29,1484945910868353727,23,0
san-diego,2,2025-12-11,2026-03-29,1490251795734706758,28,6
san-diego,3,2026-03-29,2026-06-27,401431,23,1
san-diego,3,2026-03-29,2026-06-27,438786,9,0
san-diego,3,2026-03-29,2026-06-27,977917,9,0
san-diego,3,2026-03-29,2026-06-27,978199,9,0
san-diego,3,2026-03-29,2026-06-27,980406,17,0
san-diego,3,2026-03-29,2026-06-27,1080335,31,2
san-diego,3,2026-03-29,2026-06-27,1183323,25,0
san-diego,3,2026-03-29,2026-06-27,1479166,23,0
san-diego,3,2026-03-29,2026-06-27,1646885,38,0
san-diego,3,2026-03-29,2026-06-27,1898027,8,0
san-diego,3,2026-03-29,2026-06-27,1956508,25,8
san-diego,3,2026-03-29,2026-06-27,2222902,23,4
san-diego,3,2026-03-29,2026-06-27,3093987,9,0
san-diego,3,2026-03-29,2026-06-27,4037397,3,0
san-diego,3,2026-03-29,2026-06-27,4436522,30,0
san-diego,3,2026-03-29,2026-06-27,4601701,27,0
san-diego,3,2026-03-29,2026-06-27,4849873,19,0
san-diego,3,2026-03-29,2026-06-27,4863601,12,0
san-diego,3,2026-03-29,2026-06-27,5280149,12,0
san-diego,3,2026-03-29,2026-06-27,5334268,9,0
san-diego,3,2026-03-29,2026-06-27,5447103,18,0
san-diego,3,2026-03-29,2026-06-27,6516452,13,0
san-diego,3,2026-03-29,2026-06-27,6730188,38,0
san-diego,3,2026-03-29,2026-06-27,7331481,4,0
san-diego,3,2026-03-29,2026-06-27,7390598,30,2
san-diego,3,2026-03-29,2026-06-27,7697157,43,0
san-diego,3,2026-03-29,2026-06-27,7698814,14,0
san-diego,3,2026-03-29,2026-06-27,7763124,9,9
san-diego,3,2026-03-29,2026-06-27,8454638,25,4
san-diego,3,2026-03-29,2026-06-27,9328063,6,0
san-diego,3,2026-03-29,2026-06-27,9369971,20,0
san-diego,3,2026-03-29,2026-06-27,10074303,86,0
san-diego,3,2026-03-29,2026-06-27,10455082,6,1
san-diego,3,2026-03-29,2026-06-27,10730496,16,3
san-diego,3,2026-03-29,2026-06-27,10730868,21,1
san-diego,3,2026-03-29,2026-06-27,11043136,25,0
san-diego,3,2026-03-29,2026-06-27,11087518,24,0
san-diego,3,2026-03-29,2026-06-27,11461754,7,0
san-diego,3,2026-03-29,2026-06-27,11535500,18,0
san-diego,3,2026-03-29,2026-06-27,11573378,17,0
san-diego,3,2026-03-29,2026-06-27,11992945,62,0
san-diego,3,2026-03-29,2026-06-27,12903166,39,0
san-diego,3,2026-03-29,2026-06-27,13123469,37,0
san-diego,3,2026-03-29,2026-06-27,13248008,21,0
san-diego,3,2026-03-29,2026-06-27,13297590,12,0
san-diego,3,2026-03-29,2026-06-27,13699835,32,1
san-diego,3,2026-03-29,2026-06-27,13779781,6,0
san-diego,3,2026-03-29,2026-06-27,13827375,7,0
san-diego,3,2026-03-29,2026-06-27,14017225,45,4
san-diego,3,2026-03-29,2026-06-27,14763367,13,0
san-diego,3,2026-03-29,2026-06-27,15178107,5,0
san-diego,3,2026-03-29,2026-06-27,15674290,14,0
san-diego,3,2026-03-29,2026-06-27,15756561,38,5
san-diego,3,2026-03-29,2026-06-27,16665819,26,3
san-diego,3,2026-03-29,2026-06-27,17073436,15,0
san-diego,3,2026-03-29,2026-06-27,17671089,9,1
san-diego,3,2026-03-29,2026-06-27,17825849,16,0
san-diego,3,2026-03-29,2026-06-27,18393955,16,0
san-diego,3,2026-03-29,2026-06-27,19097113,7,0
san-diego,3,2026-03-29,2026-06-27,19745201,28,0
san-diego,3,2026-03-29,2026-06-27,19747356,35,2
san-diego,3,2026-03-29,2026-06-27,19859112,7,0
san-diego,3,2026-03-29,2026-06-27,20413710,41,0
san-diego,3,2026-03-29,2026-06-27,20470178,20,6
san-diego,3,2026-03-29,2026-06-27,20918715,25,1
san-diego,3,2026-03-29,2026-06-27,21022096,9,0
san-diego,3,2026-03-29,2026-06-27,21113078,19,5
san-diego,3,2026-03-29,2026-06-27,21409340,62,0
san-diego,3,2026-03-29,2026-06-27,21502368,46,0
san-diego,3,2026-03-29,2026-06-27,21708368,13,0
san-diego,3,2026-03-29,2026-06-27,21726604,14,0
san-diego,3,2026-03-29,2026-06-27,21783569,21,3
san-diego,3,2026-03-29,2026-06-27,21906749,29,7
san-diego,3,2026-03-29,2026-06-27,22484223,66,7
san-diego,3,2026-03-29,2026-06-27,22619758,6,0
san-diego,3,2026-03-29,2026-06-27,22832433,11,0
san-diego,3,2026-03-29,2026-06-27,22926719,14,6
san-diego,3,2026-03-29,2026-06-27,22971850,33,1
san-diego,3,2026-03-29,2026-06-27,23561761,32,0
san-diego,3,2026-03-29,2026-06-27,24878730,44,0
san-diego,3,2026-03-29,2026-06-27,25010613,18,1
san-diego,3,2026-03-29,2026-06-27,25131107,13,0
san-diego,3,2026-03-29,2026-06-27,25840855,2,2
san-diego,3,2026-03-29,2026-06-27,26490291,8,0
san-diego,3,2026-03-29,2026-06-27,26518886,6,2
san-diego,3,2026-03-29,2026-06-27,26785080,23,2
san-diego,3,2026-03-29,2026-06-27,27057911,14,6
san-diego,3,2026-03-29,2026-06-27,28411205,10,0
san-diego,3,2026-03-29,2026-06-27,28415714,3,3
san-diego,3,2026-03-29,2026-06-27,29411944,36,1
san-diego,3,2026-03-29,2026-06-27,30320296,7,2
san-diego,3,2026-03-29,2026-06-27,31449630,29,1
san-diego,3,2026-03-29,2026-06-27,32473526,27,0
san-diego,3,2026-03-29,2026-06-27,32864003,23,0
san-diego,3,2026-03-29,2026-06-27,33011308,40,0
san-diego,3,2026-03-29,2026-06-27,33189866,12,0
san-diego,3,2026-03-29,2026-06-27,33426267,28,1
san-diego,3,2026-03-29,2026-06-27,33944644,40,3
san-diego,3,2026-03-29,2026-06-27,33968080,23,2
san-diego,3,2026-03-29,2026-06-27,34231637,25,0
san-diego,3,2026-03-29,2026-06-27,34515317,5,0
san-diego,3,2026-03-29,2026-06-27,34756137,29,0
san-diego,3,2026-03-29,2026-06-27,34974915,22,0
san-diego,3,2026-03-29,2026-06-27,35064758,15,0
san-diego,3,2026-03-29,2026-06-27,37046992,3,0
san-diego,3,2026-03-29,2026-06-27,37047451,8,5
san-diego,3,2026-03-29,2026-06-27,38720208,35,4
san-diego,3,2026-03-29,2026-06-27,38725313,26,0
san-diego,3,2026-03-29,2026-06-27,39776185,24,0
san-diego,3,2026-03-29,2026-06-27,39780009,6,0
san-diego,3,2026-03-29,2026-06-27,40068043,3,0
san-diego,3,2026-03-29,2026-06-27,40430942,8,0
san-diego,3,2026-03-29,2026-06-27,40916592,32,1
san-diego,3,2026-03-29,2026-06-27,40949482,19,0
san-diego,3,2026-03-29,2026-06-27,41556429,3,0
san-diego,3,2026-03-29,2026-06-27,41568261,24,8
san-diego,3,2026-03-29,2026-06-27,42382489,11,3
san-diego,3,2026-03-29,2026-06-27,42488872,24,0
san-diego,3,2026-03-29,2026-06-27,43020705,7,0
san-diego,3,2026-03-29,2026-06-27,43125763,4,0
san-diego,3,2026-03-29,2026-06-27,43358275,4,0
san-diego,3,2026-03-29,2026-06-27,43382645,5,0
san-diego,3,2026-03-29,2026-06-27,43469020,31,17
san-diego,3,2026-03-29,2026-06-27,43867679,3,0
san-diego,3,2026-03-29,2026-06-27,44121218,5,0
san-diego,3,2026-03-29,2026-06-27,44377798,2,0
san-diego,3,2026-03-29,2026-06-27,44592791,5,0
san-diego,3,2026-03-29,2026-06-27,44683507,10,0
san-diego,3,2026-03-29,2026-06-27,45089071,12,3
san-diego,3,2026-03-29,2026-06-27,45386611,4,0
san-diego,3,2026-03-29,2026-06-27,45498777,8,1
san-diego,3,2026-03-29,2026-06-27,45596353,15,0
san-diego,3,2026-03-29,2026-06-27,45959967,2,0
san-diego,3,2026-03-29,2026-06-27,46581681,12,0
san-diego,3,2026-03-29,2026-06-27,46646344,8,0
san-diego,3,2026-03-29,2026-06-27,46751715,8,0
san-diego,3,2026-03-29,2026-06-27,48108832,14,0
san-diego,3,2026-03-29,2026-06-27,48138168,30,0
san-diego,3,2026-03-29,2026-06-27,48270821,20,0
san-diego,3,2026-03-29,2026-06-27,48958761,23,7
san-diego,3,2026-03-29,2026-06-27,49196854,15,2
san-diego,3,2026-03-29,2026-06-27,49369290,10,1
san-diego,3,2026-03-29,2026-06-27,49462191,10,0
san-diego,3,2026-03-29,2026-06-27,49634069,21,6
san-diego,3,2026-03-29,2026-06-27,49739906,52,3
san-diego,3,2026-03-29,2026-06-27,49860821,24,4
san-diego,3,2026-03-29,2026-06-27,50158656,8,0
san-diego,3,2026-03-29,2026-06-27,50217035,45,1
san-diego,3,2026-03-29,2026-06-27,50246348,14,0
san-diego,3,2026-03-29,2026-06-27,50248099,31,0
san-diego,3,2026-03-29,2026-06-27,50571262,4,0
san-diego,3,2026-03-29,2026-06-27,50574755,6,2
san-diego,3,2026-03-29,2026-06-27,50678991,42,0
san-diego,3,2026-03-29,2026-06-27,50697480,10,0
san-diego,3,2026-03-29,2026-06-27,50702213,16,1
san-diego,3,2026-03-29,2026-06-27,51346884,73,0
san-diego,3,2026-03-29,2026-06-27,51970722,2,0
san-diego,3,2026-03-29,2026-06-27,52758916,8,0
san-diego,3,2026-03-29,2026-06-27,52770643,23,0
san-diego,3,2026-03-29,2026-06-27,53035243,7,0
san-diego,3,2026-03-29,2026-06-27,53153838,12,0
san-diego,3,2026-03-29,2026-06-27,53395450,8,0
san-diego,3,2026-03-29,2026-06-27,53499497,34,3
san-diego,3,2026-03-29,2026-06-27,53608768,6,0
san-diego,3,2026-03-29,2026-06-27,53629493,15,0
san-diego,3,2026-03-29,2026-06-27,53739764,41,0
san-diego,3,2026-03-29,2026-06-27,53787989,10,0
san-diego,3,2026-03-29,2026-06-27,53940299,59,0
san-diego,3,2026-03-29,2026-06-27,54343351,3,0
san-diego,3,2026-03-29,2026-06-27,54399008,13,0
san-diego,3,2026-03-29,2026-06-27,534084298874543781,10,0
san-diego,3,2026-03-29,2026-06-27,540652932902383856,37,0
san-diego,3,2026-03-29,2026-06-27,573855524664563486,16,1
san-diego,3,2026-03-29,2026-06-27,578961759369832514,6,0
san-diego,3,2026-03-29,2026-06-27,596313199547714496,4,0
san-diego,3,2026-03-29,2026-06-27,596479831050515918,1,0
san-diego,3,2026-03-29,2026-06-27,602861501728530969,8,0
san-diego,3,2026-03-29,2026-06-27,616763307079359735,5,0
san-diego,3,2026-03-29,2026-06-27,616900705459751410,13,4
san-diego,3,2026-03-29,2026-06-27,626085458845218908,7,0
san-diego,3,2026-03-29,2026-06-27,629838922425853603,2,0
san-diego,3,2026-03-29,2026-06-27,630542787401931773,56,0
san-diego,3,2026-03-29,2026-06-27,634188509867995012,30,0
san-diego,3,2026-03-29,2026-06-27,637777744669935183,41,15
san-diego,3,2026-03-29,2026-06-27,643390428894245680,24,0
san-diego,3,2026-03-29,2026-06-27,645258424148889009,34,1
san-diego,3,2026-03-29,2026-06-27,655247441538289308,12,0
san-diego,3,2026-03-29,2026-06-27,659658149980939357,8,0
san-diego,3,2026-03-29,2026-06-27,672009521515113938,46,0
san-diego,3,2026-03-29,2026-06-27,675271684936708461,9,0
san-diego,3,2026-03-29,2026-06-27,677707711046380958,15,0
san-diego,3,2026-03-29,2026-06-27,678893885159014793,10,0
san-diego,3,2026-03-29,2026-06-27,678906491792481545,44,3
san-diego,3,2026-03-29,2026-06-27,679120210720343296,25,9
san-diego,3,2026-03-29,2026-06-27,682505065448399539,50,14
san-diego,3,2026-03-29,2026-06-27,689867066468650575,9,0
san-diego,3,2026-03-29,2026-06-27,690742300667569748,1,0
san-diego,3,2026-03-29,2026-06-27,697762340061744596,60,1
san-diego,3,2026-03-29,2026-06-27,697765879410676227,36,2
san-diego,3,2026-03-29,2026-06-27,699132459843936282,56,0
san-diego,3,2026-03-29,2026-06-27,699133013882544659,56,0
san-diego,3,2026-03-29,2026-06-27,703106385469854402,5,0
san-diego,3,2026-03-29,2026-06-27,705279893993121200,15,2
san-diego,3,2026-03-29,2026-06-27,705777972156820277,12,0
san-diego,3,2026-03-29,2026-06-27,713123562039118186,14,0
san-diego,3,2026-03-29,2026-06-27,716755666767949787,25,0
san-diego,3,2026-03-29,2026-06-27,720166561346636539,4,0
san-diego,3,2026-03-29,2026-06-27,729746173264150318,15,1
san-diego,3,2026-03-29,2026-06-27,737200849508946756,5,0
san-diego,3,2026-03-29,2026-06-27,737431654898564616,4,3
san-diego,3,2026-03-29,2026-06-27,749052096810750428,27,6
san-diego,3,2026-03-29,2026-06-27,752919824838892621,8,0
san-diego,3,2026-03-29,2026-06-27,760439536964044056,16,0
san-diego,3,2026-03-29,2026-06-27,769149238108725096,12,1
san-diego,3,2026-03-29,2026-06-27,769579906600955220,17,0
san-diego,3,2026-03-29,2026-06-27,774669048801120028,10,1
san-diego,3,2026-03-29,2026-06-27,778296450444359998,17,6
san-diego,3,2026-03-29,2026-06-27,787130202243308919,8,0
san-diego,3,2026-03-29,2026-06-27,805819619464321804,16,0
san-diego,3,2026-03-29,2026-06-27,808033005728294337,5,0
san-diego,3,2026-03-29,2026-06-27,808059732154037890,14,0
san-diego,3,2026-03-29,2026-06-27,812463147035414812,16,0
san-diego,3,2026-03-29,2026-06-27,813027774846201793,11,0
san-diego,3,2026-03-29,2026-06-27,813142094404582966,25,0
san-diego,3,2026-03-29,2026-06-27,824724274530970699,3,3
san-diego,3,2026-03-29,2026-06-27,826678598116997569,12,3
san-diego,3,2026-03-29,2026-06-27,830576261937649326,14,5
san-diego,3,2026-03-29,2026-06-27,831902404478276978,22,3
san-diego,3,2026-03-29,2026-06-27,832613812747066912,34,0
san-diego,3,2026-03-29,2026-06-27,842214698787905039,58,0
san-diego,3,2026-03-29,2026-06-27,842955749776732942,6,1
san-diego,3,2026-03-29,2026-06-27,858007295261536783,27,0
san-diego,3,2026-03-29,2026-06-27,860822782679769289,5,0
san-diego,3,2026-03-29,2026-06-27,870295825162055530,36,0
san-diego,3,2026-03-29,2026-06-27,877523476299099759,11,0
san-diego,3,2026-03-29,2026-06-27,882151902843071067,25,4
san-diego,3,2026-03-29,2026-06-27,882156809463528798,18,0
san-diego,3,2026-03-29,2026-06-27,892859654191410072,29,0
san-diego,3,2026-03-29,2026-06-27,893524769895382827,24,0
san-diego,3,2026-03-29,2026-06-27,898674803939300841,5,1
san-diego,3,2026-03-29,2026-06-27,904376942471256636,9,1
san-diego,3,2026-03-29,2026-06-27,913772876741063674,17,0
san-diego,3,2026-03-29,2026-06-27,922815235636274010,7,1
san-diego,3,2026-03-29,2026-06-27,924289070713750532,8,0
san-diego,3,2026-03-29,2026-06-27,933465326568245099,12,2
san-diego,3,2026-03-29,2026-06-27,935606198001537739,56,7
san-diego,3,2026-03-29,2026-06-27,939964648266102136,25,0
san-diego,3,2026-03-29,2026-06-27,941986221521811868,42,3
san-diego,3,2026-03-29,2026-06-27,944358469066954344,5,0
san-diego,3,2026-03-29,2026-06-27,944970124716835928,33,7
san-diego,3,2026-03-29,2026-06-27,950753698107867464,15,0
san-diego,3,2026-03-29,2026-06-27,955731527086693866,30,1
san-diego,3,2026-03-29,2026-06-27,970271500888247892,18,2
san-diego,3,2026-03-29,2026-06-27,972511019740130089,2,0
san-diego,3,2026-03-29,2026-06-27,973423443450906270,31,0
san-diego,3,2026-03-29,2026-06-27,974678763941448314,28,5
san-diego,3,2026-03-29,2026-06-27,976298270963616967,4,0
san-diego,3,2026-03-29,2026-06-27,993595316924731647,10,0
san-diego,3,2026-03-29,2026-06-27,994859012083481474,4,4
san-diego,3,2026-03-29,2026-06-27,997807402698246456,58,1
san-diego,3,2026-03-29,2026-06-27,1005986267858621768,32,0
san-diego,3,2026-03-29,2026-06-27,1006494350989914425,12,0
san-diego,3,2026-03-29,2026-06-27,1009636220860684845,4,0
san-diego,3,2026-03-29,2026-06-27,1010031104454434175,11,2
san-diego,3,2026-03-29,2026-06-27,1016831917655674618,18,4
san-diego,3,2026-03-29,2026-06-27,1021190701564281745,7,0
san-diego,3,2026-03-29,2026-06-27,1022772565949992618,7,7
san-diego,3,2026-03-29,2026-06-27,1043525698406021769,7,0
san-diego,3,2026-03-29,2026-06-27,1044634357874540065,52,0
san-diego,3,2026-03-29,2026-06-27,1051137513394767166,34,0
san-diego,3,2026-03-29,2026-06-27,1060909627970461981,10,0
san-diego,3,2026-03-29,2026-06-27,1061761510682934375,10,0
san-diego,3,2026-03-29,2026-06-27,1062962186131532370,40,1
san-diego,3,2026-03-29,2026-06-27,1065354506204372455,3,0
san-diego,3,2026-03-29,2026-06-27,1067492207886614975,42,4
san-diego,3,2026-03-29,2026-06-27,1074774694839412268,28,0
san-diego,3,2026-03-29,2026-06-27,1095604757711034787,9,0
san-diego,3,2026-03-29,2026-06-27,1101036168859194851,8,0
san-diego,3,2026-03-29,2026-06-27,1107612196318933645,7,0
san-diego,3,2026-03-29,2026-06-27,1114564792607555273,4,0
san-diego,3,2026-03-29,2026-06-27,1121937184888946634,30,0
san-diego,3,2026-03-29,2026-06-27,1122501044612562370,5,3
san-diego,3,2026-03-29,2026-06-27,1124834977308269402,29,0
san-diego,3,2026-03-29,2026-06-27,1129158288538071885,18,1
san-diego,3,2026-03-29,2026-06-27,1131352533038192193,34,0
san-diego,3,2026-03-29,2026-06-27,1132232073068169660,36,0
san-diego,3,2026-03-29,2026-06-27,1137044401965649351,6,0
san-diego,3,2026-03-29,2026-06-27,1139816165120497113,6,0
san-diego,3,2026-03-29,2026-06-27,1140678409066916547,7,0
san-diego,3,2026-03-29,2026-06-27,1158007726311672037,2,0
san-diego,3,2026-03-29,2026-06-27,1160399301271975040,2,0
san-diego,3,2026-03-29,2026-06-27,1161214077274508886,8,0
san-diego,3,2026-03-29,2026-06-27,1162375886701383278,6,1
san-diego,3,2026-03-29,2026-06-27,1176143320775725431,21,0
san-diego,3,2026-03-29,2026-06-27,1176181729097491981,72,20
san-diego,3,2026-03-29,2026-06-27,1179192300939792035,11,0
san-diego,3,2026-03-29,2026-06-27,1187110236133450160,24,0
san-diego,3,2026-03-29,2026-06-27,1191381213984348963,4,0
san-diego,3,2026-03-29,2026-06-27,1192068427579272511,42,0
san-diego,3,2026-03-29,2026-06-27,1201647796076017808,11,4
san-diego,3,2026-03-29,2026-06-27,1202299002994794453,31,1
san-diego,3,2026-03-29,2026-06-27,1202837099990612885,21,0
san-diego,3,2026-03-29,2026-06-27,1204004681204594191,48,2
san-diego,3,2026-03-29,2026-06-27,1207959252391292805,26,1
san-diego,3,2026-03-29,2026-06-27,1211913389544329876,22,3
san-diego,3,2026-03-29,2026-06-27,1212507997680904980,38,1
san-diego,3,2026-03-29,2026-06-27,1213282807299560019,7,0
san-diego,3,2026-03-29,2026-06-27,1214645535062950971,32,8
san-diego,3,2026-03-29,2026-06-27,1214750164295970842,18,0
san-diego,3,2026-03-29,2026-06-27,1216605232315632209,96,24
san-diego,3,2026-03-29,2026-06-27,1216610574403797226,104,30
san-diego,3,2026-03-29,2026-06-27,1218246661969755701,10,0
san-diego,3,2026-03-29,2026-06-27,1218504271131756271,18,0
san-diego,3,2026-03-29,2026-06-27,1222402346464377252,22,1
san-diego,3,2026-03-29,2026-06-27,1224993986742840361,13,0
