market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
chicago,3,2026-03-27,2026-06-24,1002402999386863286,10,0
chicago,3,2026-03-27,2026-06-24,1013774030298741786,3,0
chicago,3,2026-03-27,2026-06-24,1020501574851822888,11,0
chicago,3,2026-03-27,2026-06-24,1038422185491342656,7,3
chicago,3,2026-03-27,2026-06-24,1044930081348552805,7,0
chicago,3,2026-03-27,2026-06-24,1061618900924742619,5,0
chicago,3,2026-03-27,2026-06-24,1061670607077451270,56,7
chicago,3,2026-03-27,2026-06-24,1067002540846865692,18,0
chicago,3,2026-03-27,2026-06-24,1068748828013327832,34,0
chicago,3,2026-03-27,2026-06-24,1085100797620898518,20,1
chicago,3,2026-03-27,2026-06-24,1095025225526448228,3,0
chicago,3,2026-03-27,2026-06-24,1095813018290305771,50,0
chicago,3,2026-03-27,2026-06-24,1096955035030469202,6,0
chicago,3,2026-03-27,2026-06-24,1105234749037737803,25,1
chicago,3,2026-03-27,2026-06-24,1105823246504534863,2,0
chicago,3,2026-03-27,2026-06-24,1106899051615180184,59,4
chicago,3,2026-03-27,2026-06-24,1114555664797545044,42,3
chicago,3,2026-03-27,2026-06-24,1114689212178788484,20,0
chicago,3,2026-03-27,2026-06-24,1116831807498207529,39,4
chicago,3,2026-03-27,2026-06-24,1120957009458796974,10,0
chicago,3,2026-03-27,2026-06-24,1124054496454590171,32,1
chicago,3,2026-03-27,2026-06-24,1125585572239074004,4,0
chicago,3,2026-03-27,2026-06-24,1127549582817586105,2,0
chicago,3,2026-03-27,2026-06-24,1147990526168123864,13,0
chicago,3,2026-03-27,2026-06-24,1158763008095880295,8,8
chicago,3,2026-03-27,2026-06-24,1162441543769604714,25,0
chicago,3,2026-03-27,2026-06-24,1163266208548806068,31,2
chicago,3,2026-03-27,2026-06-24,1166652156282027401,6,2
chicago,3,2026-03-27,2026-06-24,1180061530113518450,24,0
chicago,3,2026-03-27,2026-06-24,1181985609197790474,15,0
chicago,3,2026-03-27,2026-06-24,1211911135836478725,2,0
chicago,3,2026-03-27,2026-06-24,1224558248255838673,5,1
chicago,3,2026-03-27,2026-06-24,1245596243828537170,11,0
chicago,3,2026-03-27,2026-06-24,1247771476730061063,31,0
chicago,3,2026-03-27,2026-06-24,1253004872814383530,30,1
chicago,3,2026-03-27,2026-06-24,1254170974496963022,14,0
chicago,3,2026-03-27,2026-06-24,1254172510488646134,32,3
chicago,3,2026-03-27,2026-06-24,1269900252647278666,22,0
chicago,3,2026-03-27,2026-06-24,1270513209047745990,19,0
chicago,3,2026-03-27,2026-06-24,1286887028147516852,42,5
chicago,3,2026-03-27,2026-06-24,1287609842871062878,32,0
chicago,3,2026-03-27,2026-06-24,1288439204912003604,38,2
chicago,3,2026-03-27,2026-06-24,1294471646097188828,3,0
chicago,3,2026-03-27,2026-06-24,1304125008340466556,4,0
chicago,3,2026-03-27,2026-06-24,1321005759350404783,6,0
chicago,3,2026-03-27,2026-06-24,1326824060545639411,23,0
chicago,3,2026-03-27,2026-06-24,1330603125225556212,10,0
chicago,3,2026-03-27,2026-06-24,1340060080317354248,14,0
chicago,3,2026-03-27,2026-06-24,1348085611140110637,54,4
chicago,3,2026-03-27,2026-06-24,1351554259450925289,27,0
chicago,3,2026-03-27,2026-06-24,1358221634152827660,6,0
chicago,3,2026-03-27,2026-06-24,1358319394892416252,64,2
chicago,3,2026-03-27,2026-06-24,1363440253662217299,36,0
chicago,3,2026-03-27,2026-06-24,1375018148837260411,7,0
chicago,3,2026-03-27,2026-06-24,1381288379032928131,3,0
chicago,3,2026-03-27,2026-06-24,1392324578412454068,5,0
chicago,3,2026-03-27,2026-06-24,1398486834535551371,1,0
chicago,3,2026-03-27,2026-06-24,1398926245727248763,15,7
chicago,3,2026-03-27,2026-06-24,1399526360105628782,2,0
chicago,3,2026-03-27,2026-06-24,1399932580905869785,32,0
chicago,3,2026-03-27,2026-06-24,1401221012041696641,3,0
chicago,3,2026-03-27,2026-06-24,1403003917312309240,5,4
chicago,3,2026-03-27,2026-06-24,1403334028064006586,3,0
chicago,3,2026-03-27,2026-06-24,1403362436773372969,1,0
chicago,3,2026-03-27,2026-06-24,1410927037445326431,29,0
chicago,3,2026-03-27,2026-06-24,1422571284843854862,6,0
chicago,3,2026-03-27,2026-06-24,1424928799818833291,2,2
chicago,3,2026-03-27,2026-06-24,1425431015426582067,6,2
chicago,3,2026-03-27,2026-06-24,1427046970874840207,7,0
chicago,3,2026-03-27,2026-06-24,1436390764910307884,5,0
chicago,3,2026-03-27,2026-06-24,1437590147174268449,11,0
chicago,3,2026-03-27,2026-06-24,1450252157030227580,13,0
chicago,3,2026-03-27,2026-06-24,1450762124130588988,5,0
chicago,3,2026-03-27,2026-06-24,1450979717779421240,7,0
chicago,3,2026-03-27,2026-06-24,1452983214995445313,39,33
chicago,3,2026-03-27,2026-06-24,1452983838587398331,20,16
chicago,3,2026-03-27,2026-06-24,1453818382414636951,3,0
chicago,3,2026-03-27,2026-06-24,1455309639323289090,30,2
chicago,3,2026-03-27,2026-06-24,1457547211787797549,3,0
chicago,3,2026-03-27,2026-06-24,1458055540162636572,14,3
chicago,3,2026-03-27,2026-06-24,1465433424595348994,3,0
chicago,3,2026-03-27,2026-06-24,1465588704521231917,22,3
chicago,3,2026-03-27,2026-06-24,1466081688732640179,26,1
chicago,3,2026-03-27,2026-06-24,1479254544288777015,49,3
chicago,3,2026-03-27,2026-06-24,1508382147649221336,8,0
chicago,4,2026-06-24,2026-08-27,7126,65,8
chicago,4,2026-06-24,2026-08-27,10945,30,0
chicago,4,2026-06-24,2026-08-27,12140,6,0
chicago,4,2026-06-24,2026-08-27,1356190,55,1
chicago,4,2026-06-24,2026-08-27,1591370,13,1
chicago,4,2026-06-24,2026-08-27,1769731,12,4
chicago,4,2026-06-24,2026-08-27,1810118,26,0
chicago,4,2026-06-24,2026-08-27,2396340,2,0
chicago,4,2026-06-24,2026-08-27,3053081,39,0
chicago,4,2026-06-24,2026-08-27,3172794,9,0
chicago,4,2026-06-24,2026-08-27,3292054,10,0
chicago,4,2026-06-24,2026-08-27,5406217,19,3
chicago,4,2026-06-24,2026-08-27,5537682,37,0
chicago,4,2026-06-24,2026-08-27,5645139,12,0
chicago,4,2026-06-24,2026-08-27,6045978,4,1
chicago,4,2026-06-24,2026-08-27,6386641,43,0
chicago,4,2026-06-24,2026-08-27,6724355,21,0
chicago,4,2026-06-24,2026-08-27,6782452,13,0
chicago,4,2026-06-24,2026-08-27,7783924,6,0
chicago,4,2026-06-24,2026-08-27,8229081,12,0
chicago,4,2026-06-24,2026-08-27,10411427,13,0
chicago,4,2026-06-24,2026-08-27,10863022,14,3
chicago,4,2026-06-24,2026-08-27,14166242,12,0
chicago,4,2026-06-24,2026-08-27,14238448,10,0
chicago,4,2026-06-24,2026-08-27,14531526,17,0
chicago,4,2026-06-24,2026-08-27,15011149,16,0
chicago,4,2026-06-24,2026-08-27,15114450,22,0
chicago,4,2026-06-24,2026-08-27,15496152,21,3
chicago,4,2026-06-24,2026-08-27,15500042,20,0
chicago,4,2026-06-24,2026-08-27,16229723,25,2
chicago,4,2026-06-24,2026-08-27,16246568,14,1
chicago,4,2026-06-24,2026-08-27,18638839,9,0
chicago,4,2026-06-24,2026-08-27,19000293,19,0
chicago,4,2026-06-24,2026-08-27,19123858,65,5
chicago,4,2026-06-24,2026-08-27,19208339,27,0
chicago,4,2026-06-24,2026-08-27,19586298,42,0
chicago,4,2026-06-24,2026-08-27,20181953,20,1
chicago,4,2026-06-24,2026-08-27,20360882,55,9
chicago,4,2026-06-24,2026-08-27,21175666,5,0
chicago,4,2026-06-24,2026-08-27,21472684,39,0
chicago,4,2026-06-24,2026-08-27,21539533,3,0
chicago,4,2026-06-24,2026-08-27,21856463,13,0
chicago,4,2026-06-24,2026-08-27,22470940,53,12
chicago,4,2026-06-24,2026-08-27,22559934,56,0
chicago,4,2026-06-24,2026-08-27,24631726,5,0
chicago,4,2026-06-24,2026-08-27,24921452,13,1
chicago,4,2026-06-24,2026-08-27,25186495,12,0
chicago,4,2026-06-24,2026-08-27,25293703,13,0
chicago,4,2026-06-24,2026-08-27,25318166,5,0
chicago,4,2026-06-24,2026-08-27,26034464,6,0
chicago,4,2026-06-24,2026-08-27,27279571,5,0
chicago,4,2026-06-24,2026-08-27,27333611,11,1
chicago,4,2026-06-24,2026-08-27,28303715,61,0
chicago,4,2026-06-24,2026-08-27,29391145,20,0
chicago,4,2026-06-24,2026-08-27,29509800,8,0
chicago,4,2026-06-24,2026-08-27,29545196,11,0
chicago,4,2026-06-24,2026-08-27,29704960,3,0
chicago,4,2026-06-24,2026-08-27,30204360,28,0
chicago,4,2026-06-24,2026-08-27,30820481,39,0
chicago,4,2026-06-24,2026-08-27,31909493,9,4
chicago,4,2026-06-24,2026-08-27,32177642,13,0
chicago,4,2026-06-24,2026-08-27,33755589,26,2
chicago,4,2026-06-24,2026-08-27,34340162,7,0
chicago,4,2026-06-24,2026-08-27,34819528,18,0
chicago,4,2026-06-24,2026-08-27,34902785,19,1
chicago,4,2026-06-24,2026-08-27,35566367,10,3
chicago,4,2026-06-24,2026-08-27,37942661,29,0
chicago,4,2026-06-24,2026-08-27,39328389,38,3
chicago,4,2026-06-24,2026-08-27,41046519,26,0
chicago,4,2026-06-24,2026-08-27,42027507,5,0
chicago,4,2026-06-24,2026-08-27,42929197,41,3
chicago,4,2026-06-24,2026-08-27,43422337,14,2
chicago,4,2026-06-24,2026-08-27,43489645,32,0
chicago,4,2026-06-24,2026-08-27,43518441,5,0
chicago,4,2026-06-24,2026-08-27,43576117,22,1
chicago,4,2026-06-24,2026-08-27,43702402,16,2
chicago,4,2026-06-24,2026-08-27,43877038,39,0
chicago,4,2026-06-24,2026-08-27,45493080,7,0
chicago,4,2026-06-24,2026-08-27,45515581,7,1
chicago,4,2026-06-24,2026-08-27,46412765,15,0
chicago,4,2026-06-24,2026-08-27,46491425,7,2
chicago,4,2026-06-24,2026-08-27,47334435,11,0
chicago,4,2026-06-24,2026-08-27,47956909,45,0
chicago,4,2026-06-24,2026-08-27,49156225,17,0
chicago,4,2026-06-24,2026-08-27,49173480,10,0
chicago,4,2026-06-24,2026-08-27,49515824,21,1
chicago,4,2026-06-24,2026-08-27,49568994,2,0
chicago,4,2026-06-24,2026-08-27,50363989,11,0
chicago,4,2026-06-24,2026-08-27,50393005,26,0
chicago,4,2026-06-24,2026-08-27,50808262,12,0
chicago,4,2026-06-24,2026-08-27,50890121,6,0
chicago,4,2026-06-24,2026-08-27,51578149,18,0
chicago,4,2026-06-24,2026-08-27,51584207,2,0
chicago,4,2026-06-24,2026-08-27,51642557,6,3
chicago,4,2026-06-24,2026-08-27,51981482,31,0
chicago,4,2026-06-24,2026-08-27,52242765,20,0
chicago,4,2026-06-24,2026-08-27,52246034,7,0
chicago,4,2026-06-24,2026-08-27,52372599,11,0
chicago,4,2026-06-24,2026-08-27,52651881,15,0
chicago,4,2026-06-24,2026-08-27,53060470,7,3
chicago,4,2026-06-24,2026-08-27,53852044,10,0
chicago,4,2026-06-24,2026-08-27,54151749,26,9
chicago,4,2026-06-24,2026-08-27,54232255,20,0
chicago,4,2026-06-24,2026-08-27,54338089,6,0
chicago,4,2026-06-24,2026-08-27,54380603,3,0
chicago,4,2026-06-24,2026-08-27,54384620,9,0
chicago,4,2026-06-24,2026-08-27,538471896277381674,9,3
chicago,4,2026-06-24,2026-08-27,555376697879777844,24,0
chicago,4,2026-06-24,2026-08-27,560158488294195889,47,4
chicago,4,2026-06-24,2026-08-27,564196146416255038,21,0
chicago,4,2026-06-24,2026-08-27,565319559947728414,36,22
chicago,4,2026-06-24,2026-08-27,566954028269623503,1,0
chicago,4,2026-06-24,2026-08-27,587527494519188004,16,0
chicago,4,2026-06-24,2026-08-27,589181326148671873,16,0
chicago,4,2026-06-24,2026-08-27,590862841118193261,8,0
chicago,4,2026-06-24,2026-08-27,591460077768655813,11,0
chicago,4,2026-06-24,2026-08-27,605703729803786889,4,0
chicago,4,2026-06-24,2026-08-27,609277260244650421,13,0
chicago,4,2026-06-24,2026-08-27,609477882686825353,1,0
chicago,4,2026-06-24,2026-08-27,615872996222019546,24,3
chicago,4,2026-06-24,2026-08-27,617250533931743110,9,0
chicago,4,2026-06-24,2026-08-27,633437532751176862,13,0
chicago,4,2026-06-24,2026-08-27,636323240073035575,3,1
chicago,4,2026-06-24,2026-08-27,658020245147652462,56,2
chicago,4,2026-06-24,2026-08-27,659499704359748152,28,0
chicago,4,2026-06-24,2026-08-27,699280220847287025,25,0
chicago,4,2026-06-24,2026-08-27,705748124992038935,9,0
chicago,4,2026-06-24,2026-08-27,711542495666889849,16,9
chicago,4,2026-06-24,2026-08-27,712149877484288800,6,0
chicago,4,2026-06-24,2026-08-27,712446961560328553,23,1
chicago,4,2026-06-24,2026-08-27,716723580140686876,30,3
chicago,4,2026-06-24,2026-08-27,721669384101486660,13,0
chicago,4,2026-06-24,2026-08-27,726880869430966691,7,0
chicago,4,2026-06-24,2026-08-27,740757974325646774,11,0
chicago,4,2026-06-24,2026-08-27,742804723691529137,37,4
chicago,4,2026-06-24,2026-08-27,747134626137040628,11,1
chicago,4,2026-06-24,2026-08-27,752845581184221318,6,0
chicago,4,2026-06-24,2026-08-27,758717518435561349,11,0
chicago,4,2026-06-24,2026-08-27,769831627582069520,11,0
chicago,4,2026-06-24,2026-08-27,779847692816018201,28,0
chicago,4,2026-06-24,2026-08-27,780431576971958994,26,5
chicago,4,2026-06-24,2026-08-27,799968905188661289,11,1
chicago,4,2026-06-24,2026-08-27,802832436410862314,1,0
chicago,4,2026-06-24,2026-08-27,806472697827145411,12,2
chicago,4,2026-06-24,2026-08-27,807875149223438312,5,0
chicago,4,2026-06-24,2026-08-27,811648329048018347,35,0
chicago,4,2026-06-24,2026-08-27,824613697329849098,1,0
chicago,4,2026-06-24,2026-08-27,832524016996416395,18,0
chicago,4,2026-06-24,2026-08-27,834288904236760884,9,0
chicago,4,2026-06-24,2026-08-27,838238125450257841,25,0
chicago,4,2026-06-24,2026-08-27,838842840540884922,46,1
chicago,4,2026-06-24,2026-08-27,843717931038778177,15,0
chicago,4,2026-06-24,2026-08-27,844199899790461053,44,4
chicago,4,2026-06-24,2026-08-27,844341785896722119,27,0
chicago,4,2026-06-24,2026-08-27,854533832293417361,18,0
chicago,4,2026-06-24,2026-08-27,858045090931060087,77,0
chicago,4,2026-06-24,2026-08-27,881758482387105946,12,0
chicago,4,2026-06-24,2026-08-27,885767542283284167,2,1
chicago,4,2026-06-24,2026-08-27,887657375154296515,4,0
chicago,4,2026-06-24,2026-08-27,889292910009850488,36,0
chicago,4,2026-06-24,2026-08-27,900780652938010521,16,0
chicago,4,2026-06-24,2026-08-27,902145091833204001,4,0
chicago,4,2026-06-24,2026-08-27,902523889118644516,39,2
chicago,4,2026-06-24,2026-08-27,907388547740495271,10,0
chicago,4,2026-06-24,2026-08-27,910135278436646084,2,0
chicago,4,2026-06-24,2026-08-27,913186958646564902,44,0
chicago,4,2026-06-24,2026-08-27,922359021812322766,13,2
chicago,4,2026-06-24,2026-08-27,929220018769945029,29,1
chicago,4,2026-06-24,2026-08-27,944098429214367005,2,0
chicago,4,2026-06-24,2026-08-27,947435095334106283,35,2
chicago,4,2026-06-24,2026-08-27,950139059189399624,9,0
chicago,4,2026-06-24,2026-08-27,957993208500437011,6,1
chicago,4,2026-06-24,2026-08-27,958112700377505402,7,0
chicago,4,2026-06-24,2026-08-27,964772031713891267,27,0
chicago,4,2026-06-24,2026-08-27,973142993811034666,41,3
chicago,4,2026-06-24,2026-08-27,974786333031073725,12,0
chicago,4,2026-06-24,2026-08-27,985693847092644089,3,0
chicago,4,2026-06-24,2026-08-27,990635231287531532,4,0
chicago,4,2026-06-24,2026-08-27,995001034813044216,32,10
chicago,4,2026-06-24,2026-08-27,1005060982055531595,1,0
chicago,4,2026-06-24,2026-08-27,1005331139897368935,4,0
chicago,4,2026-06-24,2026-08-27,1013774030298741786,5,0
chicago,4,2026-06-24,2026-08-27,1020501574851822888,8,0
chicago,4,2026-06-24,2026-08-27,1038422185491342656,3,0
chicago,4,2026-06-24,2026-08-27,1044930081348552805,8,1
chicago,4,2026-06-24,2026-08-27,1061670607077451270,35,4
chicago,4,2026-06-24,2026-08-27,1067002540846865692,7,0
chicago,4,2026-06-24,2026-08-27,1068748828013327832,38,0
chicago,4,2026-06-24,2026-08-27,1073361553570470976,4,0
chicago,4,2026-06-24,2026-08-27,1085100797620898518,21,0
chicago,4,2026-06-24,2026-08-27,1095025225526448228,9,0
chicago,4,2026-06-24,2026-08-27,1095813018290305771,30,0
chicago,4,2026-06-24,2026-08-27,1096955035030469202,9,0
chicago,4,2026-06-24,2026-08-27,1105234749037737803,7,0
chicago,4,2026-06-24,2026-08-27,1105823246504534863,2,2
chicago,4,2026-06-24,2026-08-27,1106899051615180184,43,13
chicago,4,2026-06-24,2026-08-27,1114555664797545044,37,0
chicago,4,2026-06-24,2026-08-27,1114689212178788484,7,0
chicago,4,2026-06-24,2026-08-27,1116831807498207529,24,0
chicago,4,2026-06-24,2026-08-27,1120957009458796974,24,9
chicago,4,2026-06-24,2026-08-27,1124054496454590171,23,0
chicago,4,2026-06-24,2026-08-27,1125585572239074004,3,0
chicago,4,2026-06-24,2026-08-27,1134104822122219868,41,11
chicago,4,2026-06-24,2026-08-27,1147990526168123864,19,0
chicago,4,2026-06-24,2026-08-27,1162441543769604714,19,0
chicago,4,2026-06-24,2026-08-27,1162534320150189484,3,0
chicago,4,2026-06-24,2026-08-27,1163266208548806068,46,0
chicago,4,2026-06-24,2026-08-27,1164514196153460611,3,0
chicago,4,2026-06-24,2026-08-27,1166652156282027401,3,0
chicago,4,2026-06-24,2026-08-27,1180061530113518450,16,0
chicago,4,2026-06-24,2026-08-27,1181985609197790474,13,0
chicago,4,2026-06-24,2026-08-27,1211911135836478725,20,2
chicago,4,2026-06-24,2026-08-27,1224558248255838673,4,0
chicago,4,2026-06-24,2026-08-27,1245596243828537170,8,2
chicago,4,2026-06-24,2026-08-27,1247771476730061063,40,0
chicago,4,2026-06-24,2026-08-27,1253004872814383530,11,0
chicago,4,2026-06-24,2026-08-27,1254170974496963022,4,0
chicago,4,2026-06-24,2026-08-27,1254172510488646134,38,1
chicago,4,2026-06-24,2026-08-27,1269900252647278666,15,0
chicago,4,2026-06-24,2026-08-27,1270513209047745990,27,0
chicago,4,2026-06-24,2026-08-27,1286887028147516852,18,4
chicago,4,2026-06-24,2026-08-27,1287609842871062878,16,0
chicago,4,2026-06-24,2026-08-27,1288439204912003604,46,5
chicago,4,2026-06-24,2026-08-27,1289900487010596048,3,0
chicago,4,2026-06-24,2026-08-27,1304125008340466556,14,0
chicago,4,2026-06-24,2026-08-27,1321005759350404783,3,0
chicago,4,2026-06-24,2026-08-27,1326824060545639411,10,0
chicago,4,2026-06-24,2026-08-27,1330603125225556212,4,0
chicago,4,2026-06-24,2026-08-27,1335639914676288139,3,0
chicago,4,2026-06-24,2026-08-27,1340060080317354248,22,0
chicago,4,2026-06-24,2026-08-27,1348085611140110637,35,0
chicago,4,2026-06-24,2026-08-27,1351554259450925289,42,0
chicago,4,2026-06-24,2026-08-27,1358221634152827660,8,0
chicago,4,2026-06-24,2026-08-27,1358319394892416252,50,0
chicago,4,2026-06-24,2026-08-27,1363440253662217299,30,3
chicago,4,2026-06-24,2026-08-27,1375018148837260411,12,2
chicago,4,2026-06-24,2026-08-27,1381288379032928131,4,0
chicago,4,2026-06-24,2026-08-27,1392324578412454068,13,0
chicago,4,2026-06-24,2026-08-27,1398926245727248763,3,0
chicago,4,2026-06-24,2026-08-27,1399395050920028196,13,3
chicago,4,2026-06-24,2026-08-27,1399420619951838521,11,2
chicago,4,2026-06-24,2026-08-27,1399932580905869785,16,0
chicago,4,2026-06-24,2026-08-27,1400151478950002979,5,0
chicago,4,2026-06-24,2026-08-27,1400936670483987059,6,0
chicago,4,2026-06-24,2026-08-27,1401010708833708397,2,0
chicago,4,2026-06-24,2026-08-27,1401221012041696641,19,0
chicago,4,2026-06-24,2026-08-27,1401427553926902934,21,4
chicago,4,2026-06-24,2026-08-27,1401666895859293668,4,0
chicago,4,2026-06-24,2026-08-27,1402056979886436025,2,0
chicago,4,2026-06-24,2026-08-27,1403000636222371257,10,0
chicago,4,2026-06-24,2026-08-27,1403003917312309240,33,1
chicago,4,2026-06-24,2026-08-27,1403185764654238881,11,0
chicago,4,2026-06-24,2026-08-27,1403334028064006586,2,0
chicago,4,2026-06-24,2026-08-27,1403362436773372969,15,3
chicago,4,2026-06-24,2026-08-27,1410927037445326431,12,0
chicago,4,2026-06-24,2026-08-27,1422571284843854862,14,0
chicago,4,2026-06-24,2026-08-27,1424928799818833291,1,0
chicago,4,2026-06-24,2026-08-27,1425431015426582067,5,0
chicago,4,2026-06-24,2026-08-27,1428745661165717714,6,0
chicago,4,2026-06-24,2026-08-27,1436390764910307884,8,0
chicago,4,2026-06-24,2026-08-27,1437590147174268449,29,0
chicago,4,2026-06-24,2026-08-27,1450252157030227580,5,0
chicago,4,2026-06-24,2026-08-27,1450762124130588988,6,5
chicago,4,2026-06-24,2026-08-27,1452983214995445313,6,0
chicago,4,2026-06-24,2026-08-27,1452983838587398331,4,1
chicago,4,2026-06-24,2026-08-27,1455309639323289090,13,1
chicago,4,2026-06-24,2026-08-27,1457547211787797549,9,0
chicago,4,2026-06-24,2026-08-27,1458055540162636572,10,1
chicago,4,2026-06-24,2026-08-27,1465433424595348994,5,2
chicago,4,2026-06-24,2026-08-27,1465588704521231917,4,0
chicago,4,2026-06-24,2026-08-27,1466081688732640179,29,0
chicago,4,2026-06-24,2026-08-27,1479254544288777015,17,0
chicago,4,2026-06-24,2026-08-27,1482174914212008140,7,0
chicago,4,2026-06-24,2026-08-27,1496465635884130105,2,0
chicago,4,2026-06-24,2026-08-27,1505362719075578267,9,0
chicago,4,2026-06-24,2026-08-27,1508382147649221336,4,0
