market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
brisbane,4,2026-06-15,2026-08-13,41911950,16,0
brisbane,4,2026-06-15,2026-08-13,42300817,3,0
brisbane,4,2026-06-15,2026-08-13,43024502,16,6
brisbane,4,2026-06-15,2026-08-13,46160447,19,0
brisbane,4,2026-06-15,2026-08-13,46403416,5,0
brisbane,4,2026-06-15,2026-08-13,48047609,30,1
brisbane,4,2026-06-15,2026-08-13,49278939,6,0
brisbane,4,2026-06-15,2026-08-13,51563084,6,0
brisbane,4,2026-06-15,2026-08-13,52517619,24,0
brisbane,4,2026-06-15,2026-08-13,52722823,12,0
brisbane,4,2026-06-15,2026-08-13,53468584,15,0
brisbane,4,2026-06-15,2026-08-13,53907263,11,3
brisbane,4,2026-06-15,2026-08-13,645139468185780331,2,0
brisbane,4,2026-06-15,2026-08-13,687194060394637063,31,3
brisbane,4,2026-06-15,2026-08-13,710599870549657303,50,0
brisbane,4,2026-06-15,2026-08-13,758023440447253391,13,0
brisbane,4,2026-06-15,2026-08-13,773372498227988418,3,0
brisbane,4,2026-06-15,2026-08-13,781529613893388045,22,1
brisbane,4,2026-06-15,2026-08-13,816909947708339891,12,0
brisbane,4,2026-06-15,2026-08-13,820842886750241780,4,0
brisbane,4,2026-06-15,2026-08-13,821928894628910847,11,0
brisbane,4,2026-06-15,2026-08-13,844980543670954176,2,1
brisbane,4,2026-06-15,2026-08-13,852382848498646145,19,0
brisbane,4,2026-06-15,2026-08-13,861812571765026866,4,2
brisbane,4,2026-06-15,2026-08-13,861982113734265417,66,41
brisbane,4,2026-06-15,2026-08-13,867169323995778753,2,0
brisbane,4,2026-06-15,2026-08-13,868742430287210897,17,5
brisbane,4,2026-06-15,2026-08-13,869136262031193901,21,5
brisbane,4,2026-06-15,2026-08-13,872219663873531179,26,1
brisbane,4,2026-06-15,2026-08-13,874297579280318857,16,6
brisbane,4,2026-06-15,2026-08-13,880941346265550226,28,0
brisbane,4,2026-06-15,2026-08-13,893807903802913684,3,0
brisbane,4,2026-06-15,2026-08-13,934497225609665431,11,0
brisbane,4,2026-06-15,2026-08-13,938640959267486278,2,0
brisbane,4,2026-06-15,2026-08-13,947592555187278665,13,0
brisbane,4,2026-06-15,2026-08-13,967623251094702056,96,13
brisbane,4,2026-06-15,2026-08-13,984462894109709518,34,0
brisbane,4,2026-06-15,2026-08-13,993093462785701097,3,0
brisbane,4,2026-06-15,2026-08-13,1003898416523179945,1,0
brisbane,4,2026-06-15,2026-08-13,1011626883414014708,5,0
brisbane,4,2026-06-15,2026-08-13,1013469904328704884,7,0
brisbane,4,2026-06-15,2026-08-13,1018461980846621852,11,0
brisbane,4,2026-06-15,2026-08-13,1019765754770858668,12,5
brisbane,4,2026-06-15,2026-08-13,1035062731467372573,2,0
brisbane,4,2026-06-15,2026-08-13,1036599822900838165,53,0
brisbane,4,2026-06-15,2026-08-13,1043270359422823021,11,0
brisbane,4,2026-06-15,2026-08-13,1050922144117224364,19,1
brisbane,4,2026-06-15,2026-08-13,1052407653845647378,50,2
brisbane,4,2026-06-15,2026-08-13,1060978666833376972,5,0
brisbane,4,2026-06-15,2026-08-13,1061774884962186182,3,3
brisbane,4,2026-06-15,2026-08-13,1062722251270447055,10,0
brisbane,4,2026-06-15,2026-08-13,1092370577891885479,60,0
brisbane,4,2026-06-15,2026-08-13,1092396051237388201,6,6
brisbane,4,2026-06-15,2026-08-13,1115601288668141386,54,0
brisbane,4,2026-06-15,2026-08-13,1116487751995579208,5,0
brisbane,4,2026-06-15,2026-08-13,1119958492302966518,5,0
brisbane,4,2026-06-15,2026-08-13,1120764104444674373,39,2
brisbane,4,2026-06-15,2026-08-13,1127221905393932882,36,7
brisbane,4,2026-06-15,2026-08-13,1132897506064748965,10,6
brisbane,4,2026-06-15,2026-08-13,1158799733140521025,20,2
brisbane,4,2026-06-15,2026-08-13,1160716144087489334,6,0
brisbane,4,2026-06-15,2026-08-13,1169006356577306374,81,2
brisbane,4,2026-06-15,2026-08-13,1170610260634427833,2,0
brisbane,4,2026-06-15,2026-08-13,1179494809219951665,47,0
brisbane,4,2026-06-15,2026-08-13,1179626915282382054,6,0
brisbane,4,2026-06-15,2026-08-13,1199881896913760545,30,0
brisbane,4,2026-06-15,2026-08-13,1201339485965723130,22,1
brisbane,4,2026-06-15,2026-08-13,1204148383387958065,6,0
brisbane,4,2026-06-15,2026-08-13,1208352995264871452,3,0
brisbane,4,2026-06-15,2026-08-13,1209018977969225430,25,2
brisbane,4,2026-06-15,2026-08-13,1234528999526347695,28,2
brisbane,4,2026-06-15,2026-08-13,1245402284974156175,24,2
brisbane,4,2026-06-15,2026-08-13,1251930707190154245,77,1
brisbane,4,2026-06-15,2026-08-13,1253327725483840714,1,0
brisbane,4,2026-06-15,2026-08-13,1254641041747868696,39,9
brisbane,4,2026-06-15,2026-08-13,1256270958121953384,57,8
brisbane,4,2026-06-15,2026-08-13,1264025273779756574,1,0
brisbane,4,2026-06-15,2026-08-13,1264027976183956402,55,0
brisbane,4,2026-06-15,2026-08-13,1270134649740004996,4,0
brisbane,4,2026-06-15,2026-08-13,1293929328145179276,6,3
brisbane,4,2026-06-15,2026-08-13,1297716316316961239,9,0
brisbane,4,2026-06-15,2026-08-13,1298266481082929716,6,0
brisbane,4,2026-06-15,2026-08-13,1309938315152387899,73,4
brisbane,4,2026-06-15,2026-08-13,1311335628959223281,26,5
brisbane,4,2026-06-15,2026-08-13,1314160674556331799,5,2
brisbane,4,2026-06-15,2026-08-13,1328088579287700306,9,5
brisbane,4,2026-06-15,2026-08-13,1331824930488100518,3,0
brisbane,4,2026-06-15,2026-08-13,1333658487972193658,3,3
brisbane,4,2026-06-15,2026-08-13,1338092537767038923,1,0
brisbane,4,2026-06-15,2026-08-13,1339397304069342459,2,0
brisbane,4,2026-06-15,2026-08-13,1339717685526413289,1,0
brisbane,4,2026-06-15,2026-08-13,1344731190681218924,5,0
brisbane,4,2026-06-15,2026-08-13,1344839925445805699,15,0
brisbane,4,2026-06-15,2026-08-13,1347685345550668676,3,0
brisbane,4,2026-06-15,2026-08-13,1349059179863045640,12,1
brisbane,4,2026-06-15,2026-08-13,1352506717760997506,48,1
brisbane,4,2026-06-15,2026-08-13,1353095646867563234,9,0
brisbane,4,2026-06-15,2026-08-13,1354364000951011937,14,0
brisbane,4,2026-06-15,2026-08-13,1355473426568780587,23,0
brisbane,4,2026-06-15,2026-08-13,1358275407658918644,27,6
brisbane,4,2026-06-15,2026-08-13,1360697039900567418,39,0
brisbane,4,2026-06-15,2026-08-13,1366363090701534821,7,0
brisbane,4,2026-06-15,2026-08-13,1378798335708266161,23,0
brisbane,4,2026-06-15,2026-08-13,1388037899512496736,71,7
brisbane,4,2026-06-15,2026-08-13,1391596270142687195,8,0
brisbane,4,2026-06-15,2026-08-13,1393854642116811442,44,0
brisbane,4,2026-06-15,2026-08-13,1405330856980796017,23,0
brisbane,4,2026-06-15,2026-08-13,1406379226373574706,12,1
brisbane,4,2026-06-15,2026-08-13,1406379377263496401,38,0
brisbane,4,2026-06-15,2026-08-13,1411978664980767541,7,0
brisbane,4,2026-06-15,2026-08-13,1413490811536699727,75,14
brisbane,4,2026-06-15,2026-08-13,1424623376776272384,6,4
brisbane,4,2026-06-15,2026-08-13,1428891130521984003,1,0
brisbane,4,2026-06-15,2026-08-13,1429696814851168410,7,0
brisbane,4,2026-06-15,2026-08-13,1434632309257564874,53,0
brisbane,4,2026-06-15,2026-08-13,1435268765740389711,6,0
brisbane,4,2026-06-15,2026-08-13,1440899676596698104,4,4
brisbane,4,2026-06-15,2026-08-13,1448141931110353001,7,0
brisbane,4,2026-06-15,2026-08-13,1452710151280455666,9,3
brisbane,4,2026-06-15,2026-08-13,1455394505481029743,7,0
brisbane,4,2026-06-15,2026-08-13,1457520885390346851,8,0
brisbane,4,2026-06-15,2026-08-13,1464316050398151930,24,2
brisbane,4,2026-06-15,2026-08-13,1467673335781753213,2,0
brisbane,4,2026-06-15,2026-08-13,1470963787938302760,7,0
brisbane,4,2026-06-15,2026-08-13,1484621713109297456,9,4
brisbane,4,2026-06-15,2026-08-13,1491056344382922223,7,0
brisbane,4,2026-06-15,2026-08-13,1495955536247576460,23,6
brisbane,4,2026-06-15,2026-08-13,1498424853179545512,9,0
brisbane,4,2026-06-15,2026-08-13,1501039003143921476,30,5
brisbane,4,2026-06-15,2026-08-13,1501118904940278436,15,0
brisbane,4,2026-06-15,2026-08-13,1507655745107929151,13,3
brisbane,4,2026-06-15,2026-08-13,1514430563806568307,6,0
brisbane,4,2026-06-15,2026-08-13,1518413348864393683,9,0
