market,interval,snapshot0,snapshot1,listing_id,init_u,reopened
tokyo,1,2025-09-29,2025-12-29,1473253023523469992,35,0
tokyo,1,2025-09-29,2025-12-29,1475114911086894686,8,0
tokyo,1,2025-09-29,2025-12-29,1475248803323295629,3,0
tokyo,1,2025-09-29,2025-12-29,1476755873008820082,15,3
tokyo,1,2025-09-29,2025-12-29,1476786575652948873,55,4
tokyo,1,2025-09-29,2025-12-29,1480294526458808403,34,11
tokyo,1,2025-09-29,2025-12-29,1481882916423500810,14,0
tokyo,1,2025-09-29,2025-12-29,1482368842112229278,49,2
tokyo,1,2025-09-29,2025-12-29,1482431640316394293,1,0
tokyo,1,2025-09-29,2025-12-29,1485184794446409725,7,0
tokyo,1,2025-09-29,2025-12-29,1485345184283203830,2,0
tokyo,1,2025-09-29,2025-12-29,1485963850482336898,1,0
tokyo,1,2025-09-29,2025-12-29,1486179604157141295,84,10
tokyo,1,2025-09-29,2025-12-29,1486931845502156172,4,0
tokyo,1,2025-09-29,2025-12-29,1489877974396645167,5,0
tokyo,1,2025-09-29,2025-12-29,1490030474105982395,19,0
tokyo,1,2025-09-29,2025-12-29,1490137280755977220,13,0
tokyo,1,2025-09-29,2025-12-29,1490646562901311448,4,0
tokyo,1,2025-09-29,2025-12-29,1491062044828039523,23,3
tokyo,1,2025-09-29,2025-12-29,1491741766093632320,27,0
tokyo,1,2025-09-29,2025-12-29,1492337443920994897,30,7
tokyo,1,2025-09-29,2025-12-29,1493122168047153932,1,0
tokyo,1,2025-09-29,2025-12-29,1493178498194167034,15,0
tokyo,1,2025-09-29,2025-12-29,1494739027882146085,10,3
tokyo,1,2025-09-29,2025-12-29,1498252583179845116,23,0
tokyo,1,2025-09-29,2025-12-29,1498306202749482886,7,0
tokyo,1,2025-09-29,2025-12-29,1501162358045592497,3,0
tokyo,1,2025-09-29,2025-12-29,1501190662775518022,39,6
tokyo,1,2025-09-29,2025-12-29,1501825254364681385,1,0
tokyo,1,2025-09-29,2025-12-29,1504867315981170383,2,2
tokyo,1,2025-09-29,2025-12-29,1504871568733715227,7,7
tokyo,1,2025-09-29,2025-12-29,1504977653392138458,27,0
tokyo,1,2025-09-29,2025-12-29,1506286902665824145,6,0
tokyo,1,2025-09-29,2025-12-29,1513582944818327922,4,0
tokyo,1,2025-09-29,2025-12-29,1516458432558782562,13,5
tokyo,2,2025-12-29,2026-03-30,1306664,19,10
tokyo,2,2025-12-29,2026-03-30,3264676,1,1
tokyo,2,2025-12-29,2026-03-30,4925745,18,0
tokyo,2,2025-12-29,2026-03-30,5585604,4,1
tokyo,2,2025-12-29,2026-03-30,7043818,5,0
tokyo,2,2025-12-29,2026-03-30,8372308,50,18
tokyo,2,2025-12-29,2026-03-30,8488964,9,0
tokyo,2,2025-12-29,2026-03-30,9481712,37,0
tokyo,2,2025-12-29,2026-03-30,9640624,3,0
tokyo,2,2025-12-29,2026-03-30,9738892,16,0
tokyo,2,2025-12-29,2026-03-30,9834733,7,0
tokyo,2,2025-12-29,2026-03-30,10002680,12,0
tokyo,2,2025-12-29,2026-03-30,10605063,16,0
tokyo,2,2025-12-29,2026-03-30,11219498,27,0
tokyo,2,2025-12-29,2026-03-30,11284667,89,11
tokyo,2,2025-12-29,2026-03-30,11981272,50,3
tokyo,2,2025-12-29,2026-03-30,12611991,10,0
tokyo,2,2025-12-29,2026-03-30,14202675,29,3
tokyo,2,2025-12-29,2026-03-30,15698593,7,0
tokyo,2,2025-12-29,2026-03-30,15783268,95,6
tokyo,2,2025-12-29,2026-03-30,15956692,4,0
tokyo,2,2025-12-29,2026-03-30,15996058,8,1
tokyo,2,2025-12-29,2026-03-30,16758274,4,0
tokyo,2,2025-12-29,2026-03-30,16759098,32,0
tokyo,2,2025-12-29,2026-03-30,17190367,1,0
tokyo,2,2025-12-29,2026-03-30,18314006,70,2
tokyo,2,2025-12-29,2026-03-30,19769518,12,0
tokyo,2,2025-12-29,2026-03-30,19789308,11,1
tokyo,2,2025-12-29,2026-03-30,19834092,9,0
tokyo,2,2025-12-29,2026-03-30,20285316,8,2
tokyo,2,2025-12-29,2026-03-30,20632023,53,4
tokyo,2,2025-12-29,2026-03-30,20697376,10,4
tokyo,2,2025-12-29,2026-03-30,20712990,6,0
tokyo,2,2025-12-29,2026-03-30,20920423,14,0
tokyo,2,2025-12-29,2026-03-30,20947065,38,7
tokyo,2,2025-12-29,2026-03-30,21021345,8,0
tokyo,2,2025-12-29,2026-03-30,21246633,28,6
tokyo,2,2025-12-29,2026-03-30,21821170,24,0
tokyo,2,2025-12-29,2026-03-30,21951957,46,0
tokyo,2,2025-12-29,2026-03-30,22070163,6,0
tokyo,2,2025-12-29,2026-03-30,22131190,3,1
tokyo,2,2025-12-29,2026-03-30,22253921,3,0
tokyo,2,2025-12-29,2026-03-30,22366245,28,0
tokyo,2,2025-12-29,2026-03-30,22913672,2,0
tokyo,2,2025-12-29,2026-03-30,23401898,4,0
tokyo,2,2025-12-29,2026-03-30,23597984,10,6
tokyo,2,2025-12-29,2026-03-30,23693385,19,5
tokyo,2,2025-12-29,2026-03-30,23791991,29,0
tokyo,2,2025-12-29,2026-03-30,24460790,14,0
tokyo,2,2025-12-29,2026-03-30,25281888,15,0
tokyo,2,2025-12-29,2026-03-30,25408777,14,1
tokyo,2,2025-12-29,2026-03-30,25499013,23,0
tokyo,2,2025-12-29,2026-03-30,25770574,19,1
tokyo,2,2025-12-29,2026-03-30,25845138,15,0
tokyo,2,2025-12-29,2026-03-30,26017275,14,1
tokyo,2,2025-12-29,2026-03-30,26349236,7,7
tokyo,2,2025-12-29,2026-03-30,26390530,2,2
tokyo,2,2025-12-29,2026-03-30,26405681,20,0
tokyo,2,2025-12-29,2026-03-30,26974289,12,0
tokyo,2,2025-12-29,2026-03-30,27249421,80,15
tokyo,2,2025-12-29,2026-03-30,27281463,7,0
tokyo,2,2025-12-29,2026-03-30,27346787,8,0
tokyo,2,2025-12-29,2026-03-30,27376550,29,4
tokyo,2,2025-12-29,2026-03-30,27476247,10,0
tokyo,2,2025-12-29,2026-03-30,27478531,45,11
tokyo,2,2025-12-29,2026-03-30,27478645,16,5
tokyo,2,2025-12-29,2026-03-30,27768187,42,10
tokyo,2,2025-12-29,2026-03-30,27769508,9,6
tokyo,2,2025-12-29,2026-03-30,27881318,6,0
tokyo,2,2025-12-29,2026-03-30,28084417,1,1
tokyo,2,2025-12-29,2026-03-30,28446218,5,0
tokyo,2,2025-12-29,2026-03-30,28498155,2,0
tokyo,2,2025-12-29,2026-03-30,28721294,2,0
tokyo,2,2025-12-29,2026-03-30,28729773,1,0
tokyo,2,2025-12-29,2026-03-30,28942243,7,0
tokyo,2,2025-12-29,2026-03-30,29038857,5,0
tokyo,2,2025-12-29,2026-03-30,29113700,13,0
tokyo,2,2025-12-29,2026-03-30,29430571,15,0
tokyo,2,2025-12-29,2026-03-30,29446526,7,0
tokyo,2,2025-12-29,2026-03-30,29635835,5,1
tokyo,2,2025-12-29,2026-03-30,29764707,1,0
tokyo,2,2025-12-29,2026-03-30,29866177,67,7
tokyo,2,2025-12-29,2026-03-30,29947521,5,0
tokyo,2,2025-12-29,2026-03-30,29975653,11,0
tokyo,2,2025-12-29,2026-03-30,29993007,14,9
tokyo,2,2025-12-29,2026-03-30,30165804,16,1
tokyo,2,2025-12-29,2026-03-30,30207645,4,1
tokyo,2,2025-12-29,2026-03-30,30518921,9,0
tokyo,2,2025-12-29,2026-03-30,30526978,25,0
tokyo,2,2025-12-29,2026-03-30,30762349,33,0
tokyo,2,2025-12-29,2026-03-30,30824321,32,7
tokyo,2,2025-12-29,2026-03-30,31022931,8,0
tokyo,2,2025-12-29,2026-03-30,31096328,24,0
tokyo,2,2025-12-29,2026-03-30,31367643,30,7
tokyo,2,2025-12-29,2026-03-30,31655278,27,3
tokyo,2,2025-12-29,2026-03-30,31940978,33,18
tokyo,2,2025-12-29,2026-03-30,31996306,6,0
tokyo,2,2025-12-29,2026-03-30,32477760,5,2
tokyo,2,2025-12-29,2026-03-30,32618271,30,1
tokyo,2,2025-12-29,2026-03-30,32875538,45,0
tokyo,2,2025-12-29,2026-03-30,32900018,24,1
tokyo,2,2025-12-29,2026-03-30,32923275,6,0
tokyo,2,2025-12-29,2026-03-30,32999585,11,0
tokyo,2,2025-12-29,2026-03-30,33281334,1,0
tokyo,2,2025-12-29,2026-03-30,33358628,8,0
tokyo,2,2025-12-29,2026-03-30,34274292,1,0
tokyo,2,2025-12-29,2026-03-30,34347761,2,0
tokyo,2,2025-12-29,2026-03-30,34464060,5,0
tokyo,2,2025-12-29,2026-03-30,34689354,21,9
tokyo,2,2025-12-29,2026-03-30,35063696,28,0
tokyo,2,2025-12-29,2026-03-30,35488502,2,0
tokyo,2,2025-12-29,2026-03-30,35495324,19,0
tokyo,2,2025-12-29,2026-03-30,35787116,11,0
tokyo,2,2025-12-29,2026-03-30,35902381,11,2
tokyo,2,2025-12-29,2026-03-30,36006147,4,0
tokyo,2,2025-12-29,2026-03-30,36084607,47,10
tokyo,2,2025-12-29,2026-03-30,36361874,15,0
tokyo,2,2025-12-29,2026-03-30,36704334,8,0
tokyo,2,2025-12-29,2026-03-30,36923821,8,0
tokyo,2,2025-12-29,2026-03-30,37755449,48,0
tokyo,2,2025-12-29,2026-03-30,37927178,9,0
tokyo,2,2025-12-29,2026-03-30,37956536,14,6
tokyo,2,2025-12-29,2026-03-30,38110734,1,0
tokyo,2,2025-12-29,2026-03-30,38363980,5,0
tokyo,2,2025-12-29,2026-03-30,38429187,23,3
tokyo,2,2025-12-29,2026-03-30,38442683,13,4
tokyo,2,2025-12-29,2026-03-30,38568853,11,0
tokyo,2,2025-12-29,2026-03-30,38706852,9,0
tokyo,2,2025-12-29,2026-03-30,38769711,5,0
tokyo,2,2025-12-29,2026-03-30,38961586,20,0
tokyo,2,2025-12-29,2026-03-30,39011437,13,0
tokyo,2,2025-12-29,2026-03-30,39038683,15,5
tokyo,2,2025-12-29,2026-03-30,39207600,9,2
tokyo,2,2025-12-29,2026-03-30,39208156,1,0
tokyo,2,2025-12-29,2026-03-30,39385052,36,0
tokyo,2,2025-12-29,2026-03-30,39469641,22,11
tokyo,2,2025-12-29,2026-03-30,39613485,17,1
tokyo,2,2025-12-29,2026-03-30,40050814,6,2
tokyo,2,2025-12-29,2026-03-30,40122762,8,0
tokyo,2,2025-12-29,2026-03-30,40188494,12,0
tokyo,2,2025-12-29,2026-03-30,40332370,7,0
tokyo,2,2025-12-29,2026-03-30,40353339,65,2
tokyo,2,2025-12-29,2026-03-30,40446615,3,0
tokyo,2,2025-12-29,2026-03-30,40574655,59,8
tokyo,2,2025-12-29,2026-03-30,40887889,16,0
tokyo,2,2025-12-29,2026-03-30,41058853,21,0
tokyo,2,2025-12-29,2026-03-30,41136313,48,0
tokyo,2,2025-12-29,2026-03-30,41286459,31,0
tokyo,2,2025-12-29,2026-03-30,41287126,13,0
tokyo,2,2025-12-29,2026-03-30,41386036,9,8
tokyo,2,2025-12-29,2026-03-30,41386151,25,5
tokyo,2,2025-12-29,2026-03-30,41408801,11,0
tokyo,2,2025-12-29,2026-03-30,41440171,60,0
tokyo,2,2025-12-29,2026-03-30,41598789,9,2
tokyo,2,2025-12-29,2026-03-30,41601240,9,1
tokyo,2,2025-12-29,2026-03-30,41659440,112,19
tokyo,2,2025-12-29,2026-03-30,41691867,14,0
tokyo,2,2025-12-29,2026-03-30,41862705,9,0
tokyo,2,2025-12-29,2026-03-30,42005129,15,0
tokyo,2,2025-12-29,2026-03-30,42006752,14,4
tokyo,2,2025-12-29,2026-03-30,42010164,52,16
tokyo,2,2025-12-29,2026-03-30,42212301,19,0
tokyo,2,2025-12-29,2026-03-30,42452903,46,5
tokyo,2,2025-12-29,2026-03-30,42546024,17,1
tokyo,2,2025-12-29,2026-03-30,42630804,34,0
tokyo,2,2025-12-29,2026-03-30,43101559,14,0
tokyo,2,2025-12-29,2026-03-30,43135494,12,0
tokyo,2,2025-12-29,2026-03-30,43160302,7,0
tokyo,2,2025-12-29,2026-03-30,43376351,13,1
tokyo,2,2025-12-29,2026-03-30,43426556,27,1
tokyo,2,2025-12-29,2026-03-30,43471731,5,0
tokyo,2,2025-12-29,2026-03-30,43643097,5,5
tokyo,2,2025-12-29,2026-03-30,43850738,13,3
tokyo,2,2025-12-29,2026-03-30,43850947,13,0
tokyo,2,2025-12-29,2026-03-30,43930996,26,0
tokyo,2,2025-12-29,2026-03-30,44066895,3,0
tokyo,2,2025-12-29,2026-03-30,44236037,18,0
tokyo,2,2025-12-29,2026-03-30,44326063,16,0
tokyo,2,2025-12-29,2026-03-30,44698492,57,0
tokyo,2,2025-12-29,2026-03-30,44823890,10,2
tokyo,2,2025-12-29,2026-03-30,45184344,14,0
tokyo,2,2025-12-29,2026-03-30,45211685,9,9
tokyo,2,2025-12-29,2026-03-30,45427276,5,5
tokyo,2,2025-12-29,2026-03-30,45427302,5,5
tokyo,2,2025-12-29,2026-03-30,45470584,15,4
tokyo,2,2025-12-29,2026-03-30,45945057,4,0
tokyo,2,2025-12-29,2026-03-30,46059946,14,0
tokyo,2,2025-12-29,2026-03-30,46357057,7,2
tokyo,2,2025-12-29,2026-03-30,47130270,27,1
tokyo,2,2025-12-29,2026-03-30,47141551,17,0
tokyo,2,2025-12-29,2026-03-30,47297674,11,0
tokyo,2,2025-12-29,2026-03-30,47573666,4,0
tokyo,2,2025-12-29,2026-03-30,47861822,1,0
tokyo,2,2025-12-29,2026-03-30,48063270,35,0
tokyo,2,2025-12-29,2026-03-30,48190215,3,0
tokyo,2,2025-12-29,2026-03-30,48245971,13,0
tokyo,2,2025-12-29,2026-03-30,48571033,13,5
tokyo,2,2025-12-29,2026-03-30,48740608,19,6
tokyo,2,2025-12-29,2026-03-30,48812271,7,3
tokyo,2,2025-12-29,2026-03-30,48820565,33,10
tokyo,2,2025-12-29,2026-03-30,49470166,30,2
tokyo,2,2025-12-29,2026-03-30,50271537,99,0
tokyo,2,2025-12-29,2026-03-30,50777770,3,0
tokyo,2,2025-12-29,2026-03-30,51003402,19,5
tokyo,2,2025-12-29,2026-03-30,51010116,92,0
tokyo,2,2025-12-29,2026-03-30,51758430,7,0
tokyo,2,2025-12-29,2026-03-30,51970674,44,14
tokyo,2,2025-12-29,2026-03-30,51994668,1,1
tokyo,2,2025-12-29,2026-03-30,52093070,37,2
tokyo,2,2025-12-29,2026-03-30,52278680,14,4
tokyo,2,2025-12-29,2026-03-30,52541147,33,4
tokyo,2,2025-12-29,2026-03-30,52604704,2,2
tokyo,2,2025-12-29,2026-03-30,52604853,2,2
tokyo,2,2025-12-29,2026-03-30,52710513,19,0
tokyo,2,2025-12-29,2026-03-30,52722217,101,12
tokyo,2,2025-12-29,2026-03-30,53097950,2,0
tokyo,2,2025-12-29,2026-03-30,53155826,16,0
tokyo,2,2025-12-29,2026-03-30,53184476,47,0
tokyo,2,2025-12-29,2026-03-30,53519021,3,3
tokyo,2,2025-12-29,2026-03-30,53519043,13,5
tokyo,2,2025-12-29,2026-03-30,53535653,28,12
tokyo,2,2025-12-29,2026-03-30,53634259,9,3
tokyo,2,2025-12-29,2026-03-30,53870768,2,0
tokyo,2,2025-12-29,2026-03-30,53973602,2,0
tokyo,2,2025-12-29,2026-03-30,54008365,4,1
tokyo,2,2025-12-29,2026-03-30,54010004,2,0
tokyo,2,2025-12-29,2026-03-30,54088368,27,2
tokyo,2,2025-12-29,2026-03-30,513562555087501260,16,0
tokyo,2,2025-12-29,2026-03-30,559025771249563787,9,0
tokyo,2,2025-12-29,2026-03-30,559038736796312292,5,0
tokyo,2,2025-12-29,2026-03-30,559046808771694331,14,0
tokyo,2,2025-12-29,2026-03-30,576981161867108064,4,0
tokyo,2,2025-12-29,2026-03-30,581439815589771701,12,3
tokyo,2,2025-12-29,2026-03-30,583176592699889666,6,0
tokyo,2,2025-12-29,2026-03-30,613402361654869864,9,0
tokyo,2,2025-12-29,2026-03-30,638592683310650743,28,1
tokyo,2,2025-12-29,2026-03-30,643099085042046126,2,2
tokyo,2,2025-12-29,2026-03-30,651165876549968008,4,0
tokyo,2,2025-12-29,2026-03-30,656851078495132000,34,6
tokyo,2,2025-12-29,2026-03-30,658175925411766219,27,3
tokyo,2,2025-12-29,2026-03-30,658360855119595295,38,1
tokyo,2,2025-12-29,2026-03-30,658991493033694195,26,2
tokyo,2,2025-12-29,2026-03-30,658996599684022814,25,0
tokyo,2,2025-12-29,2026-03-30,673788459114182368,13,0
tokyo,2,2025-12-29,2026-03-30,686465392403530717,10,0
tokyo,2,2025-12-29,2026-03-30,699656583978965636,4,1
tokyo,2,2025-12-29,2026-03-30,704204241607665238,76,7
tokyo,2,2025-12-29,2026-03-30,722219699824852259,22,4
tokyo,2,2025-12-29,2026-03-30,722459993612809607,66,11
tokyo,2,2025-12-29,2026-03-30,722642854271315700,4,0
tokyo,2,2025-12-29,2026-03-30,724314583417475974,36,6
tokyo,2,2025-12-29,2026-03-30,732290819521756034,15,0
tokyo,2,2025-12-29,2026-03-30,744184227761877600,40,17
tokyo,2,2025-12-29,2026-03-30,756346064719558650,29,0
tokyo,2,2025-12-29,2026-03-30,756841870257322177,1,1
tokyo,2,2025-12-29,2026-03-30,756933141599061440,12,2
tokyo,2,2025-12-29,2026-03-30,768508982308032042,8,0
tokyo,2,2025-12-29,2026-03-30,769799445601835783,18,3
tokyo,2,2025-12-29,2026-03-30,770527267293543385,5,0
tokyo,2,2025-12-29,2026-03-30,770627298784185853,50,0
tokyo,2,2025-12-29,2026-03-30,776475759871970283,16,0
tokyo,2,2025-12-29,2026-03-30,778860707361419606,53,2
tokyo,2,2025-12-29,2026-03-30,780003258859906757,1,0
tokyo,2,2025-12-29,2026-03-30,780012870392846025,15,0
tokyo,2,2025-12-29,2026-03-30,781613558311070715,4,0
tokyo,2,2025-12-29,2026-03-30,786285637427532259,6,0
tokyo,2,2025-12-29,2026-03-30,788637534268499582,16,0
tokyo,2,2025-12-29,2026-03-30,808543394358953313,13,0
tokyo,2,2025-12-29,2026-03-30,811049313007185625,5,0
tokyo,2,2025-12-29,2026-03-30,813634794354487590,2,0
tokyo,2,2025-12-29,2026-03-30,823723331666350418,5,0
tokyo,2,2025-12-29,2026-03-30,830125710244777822,7,2
tokyo,2,2025-12-29,2026-03-30,830176106041306815,15,2
tokyo,2,2025-12-29,2026-03-30,839001808746488540,24,0
tokyo,2,2025-12-29,2026-03-30,841617243750234714,13,0
tokyo,2,2025-12-29,2026-03-30,841685887332508169,7,0
tokyo,2,2025-12-29,2026-03-30,842281579797046538,24,0
tokyo,2,2025-12-29,2026-03-30,846020096740404017,6,5
tokyo,2,2025-12-29,2026-03-30,847336083090234598,7,0
tokyo,2,2025-12-29,2026-03-30,848260296800876248,2,2
tokyo,2,2025-12-29,2026-03-30,848873861496308163,13,10
tokyo,2,2025-12-29,2026-03-30,849044299396955381,29,10
tokyo,2,2025-12-29,2026-03-30,852508005485281804,4,0
tokyo,2,2025-12-29,2026-03-30,852721103319376169,6,0
tokyo,2,2025-12-29,2026-03-30,853601146225328865,17,9
tokyo,2,2025-12-29,2026-03-30,854852334773691471,5,0
tokyo,2,2025-12-29,2026-03-30,859758730073589669,16,3
tokyo,2,2025-12-29,2026-03-30,867209011167676076,16,0
tokyo,2,2025-12-29,2026-03-30,867319702788041520,53,2
tokyo,2,2025-12-29,2026-03-30,868481708669380828,71,0
tokyo,2,2025-12-29,2026-03-30,869931972919797125,8,0
tokyo,2,2025-12-29,2026-03-30,872101780530901316,14,14
tokyo,2,2025-12-29,2026-03-30,872629746272392558,7,2
tokyo,2,2025-12-29,2026-03-30,873790327868730839,37,0
tokyo,2,2025-12-29,2026-03-30,877472607787204984,14,0
tokyo,2,2025-12-29,2026-03-30,881718129986835854,4,4
tokyo,2,2025-12-29,2026-03-30,883640305873087700,4,0
tokyo,2,2025-12-29,2026-03-30,884012266655389021,23,0
tokyo,2,2025-12-29,2026-03-30,887304528908760676,20,1
tokyo,2,2025-12-29,2026-03-30,890439572795949151,91,0
tokyo,2,2025-12-29,2026-03-30,892670897618429330,80,19
tokyo,2,2025-12-29,2026-03-30,896688460013372463,4,0
tokyo,2,2025-12-29,2026-03-30,902555808517946407,20,5
tokyo,2,2025-12-29,2026-03-30,907159846469012198,64,1
tokyo,2,2025-12-29,2026-03-30,908560763335734577,47,2
tokyo,2,2025-12-29,2026-03-30,909834219389134686,2,1
tokyo,2,2025-12-29,2026-03-30,911151114993781174,13,0
tokyo,2,2025-12-29,2026-03-30,912728434883185620,67,0
tokyo,2,2025-12-29,2026-03-30,914864064469529187,14,0
tokyo,2,2025-12-29,2026-03-30,917046059052143301,4,0
tokyo,2,2025-12-29,2026-03-30,921851221849870146,23,6
tokyo,2,2025-12-29,2026-03-30,924896336103535393,40,7
tokyo,2,2025-12-29,2026-03-30,926402814761280430,4,0
tokyo,2,2025-12-29,2026-03-30,927430138012576831,14,5
tokyo,2,2025-12-29,2026-03-30,927928850279855467,10,0
tokyo,2,2025-12-29,2026-03-30,928682607606326250,50,3
tokyo,2,2025-12-29,2026-03-30,929928725392966361,15,1
tokyo,2,2025-12-29,2026-03-30,931556944103306585,15,1
tokyo,2,2025-12-29,2026-03-30,933693527246758336,36,5
tokyo,2,2025-12-29,2026-03-30,933772411889147287,22,0
tokyo,2,2025-12-29,2026-03-30,934524555557303483,5,0
tokyo,2,2025-12-29,2026-03-30,935067962439915922,25,2
tokyo,2,2025-12-29,2026-03-30,935099463205138291,40,1
tokyo,2,2025-12-29,2026-03-30,936521391831834409,15,1
tokyo,2,2025-12-29,2026-03-30,936715239774369504,24,0
tokyo,2,2025-12-29,2026-03-30,938028136446352003,16,0
tokyo,2,2025-12-29,2026-03-30,938762627426744400,11,0
tokyo,2,2025-12-29,2026-03-30,942350755534160548,6,5
tokyo,2,2025-12-29,2026-03-30,945224628528502657,104,28
tokyo,2,2025-12-29,2026-03-30,945344490101391438,72,11
tokyo,2,2025-12-29,2026-03-30,948189593576435193,30,0
tokyo,2,2025-12-29,2026-03-30,948450523525639072,24,0
tokyo,2,2025-12-29,2026-03-30,951032294842745736,8,0
tokyo,2,2025-12-29,2026-03-30,952651732158077926,4,0
tokyo,2,2025-12-29,2026-03-30,953261580711005405,17,0
tokyo,2,2025-12-29,2026-03-30,953276604813001948,6,0
tokyo,2,2025-12-29,2026-03-30,955526503004898426,10,0
tokyo,2,2025-12-29,2026-03-30,958256351533296352,22,3
tokyo,2,2025-12-29,2026-03-30,958401835687785487,21,7
tokyo,2,2025-12-29,2026-03-30,959364062003191661,23,0
tokyo,2,2025-12-29,2026-03-30,965458239318028718,3,3
tokyo,2,2025-12-29,2026-03-30,967942282378783761,8,3
tokyo,2,2025-12-29,2026-03-30,970573957919152500,14,0
tokyo,2,2025-12-29,2026-03-30,973769805913829299,4,0
tokyo,2,2025-12-29,2026-03-30,974170294282279876,19,4
tokyo,2,2025-12-29,2026-03-30,974444693364729147,9,0
tokyo,2,2025-12-29,2026-03-30,976461994468985582,3,0
tokyo,2,2025-12-29,2026-03-30,976497378313295058,29,0
tokyo,2,2025-12-29,2026-03-30,979330577299649915,9,0
tokyo,2,2025-12-29,2026-03-30,979332265212377793,16,0
tokyo,2,2025-12-29,2026-03-30,979557263232136755,3,0
tokyo,2,2025-12-29,2026-03-30,979892087569223701,1,0
tokyo,2,2025-12-29,2026-03-30,981082000163536648,9,0
tokyo,2,2025-12-29,2026-03-30,982224112786942545,6,0
tokyo,2,2025-12-29,2026-03-30,983841883906565028,23,0
tokyo,2,2025-12-29,2026-03-30,983950683491337890,5,0
tokyo,2,2025-12-29,2026-03-30,985055320136866516,5,0
tokyo,2,2025-12-29,2026-03-30,985654144599814846,15,3
tokyo,2,2025-12-29,2026-03-30,987222445418200463,8,0
tokyo,2,2025-12-29,2026-03-30,987489511166577961,22,2
tokyo,2,2025-12-29,2026-03-30,990261155097060279,5,0
tokyo,2,2025-12-29,2026-03-30,991609887515305747,6,0
tokyo,2,2025-12-29,2026-03-30,993849633801035196,8,6
tokyo,2,2025-12-29,2026-03-30,996083722286726904,12,0
tokyo,2,2025-12-29,2026-03-30,999911981938361623,6,0
tokyo,2,2025-12-29,2026-03-30,1001691188527653306,22,2
tokyo,2,2025-12-29,2026-03-30,1001867538451513397,5,0
tokyo,2,2025-12-29,2026-03-30,1001873266332475543,5,0
tokyo,2,2025-12-29,2026-03-30,1001878101412248457,5,0
tokyo,2,2025-12-29,2026-03-30,1009922040790301796,11,1
tokyo,2,2025-12-29,2026-03-30,1010424905614914742,12,0
tokyo,2,2025-12-29,2026-03-30,1011962797484393853,8,0
tokyo,2,2025-12-29,2026-03-30,1017802107859323010,7,0
tokyo,2,2025-12-29,2026-03-30,1018392277604981162,79,11
tokyo,2,2025-12-29,2026-03-30,1018532415704763579,8,0
tokyo,2,2025-12-29,2026-03-30,1019413976349644343,10,4
tokyo,2,2025-12-29,2026-03-30,1020600900577184652,14,0
tokyo,2,2025-12-29,2026-03-30,1020698809041816894,3,0
tokyo,2,2025-12-29,2026-03-30,1020767475368681396,21,17
tokyo,2,2025-12-29,2026-03-30,1022648730509581139,31,0
tokyo,2,2025-12-29,2026-03-30,1023528503647376558,23,0
tokyo,2,2025-12-29,2026-03-30,1023571758789195740,55,10
tokyo,2,2025-12-29,2026-03-30,1024189323460080372,1,0
tokyo,2,2025-12-29,2026-03-30,1026497150155338148,12,1
tokyo,2,2025-12-29,2026-03-30,1026520682716431964,24,1
tokyo,2,2025-12-29,2026-03-30,1028716354403052536,1,0
tokyo,2,2025-12-29,2026-03-30,1029243528616668010,8,0
tokyo,2,2025-12-29,2026-03-30,1029540365123737012,26,0
tokyo,2,2025-12-29,2026-03-30,1029792162267620067,10,10
tokyo,2,2025-12-29,2026-03-30,1032464010328843047,8,0
tokyo,2,2025-12-29,2026-03-30,1033936534961527826,9,0
tokyo,2,2025-12-29,2026-03-30,1042416417403280586,102,16
tokyo,2,2025-12-29,2026-03-30,1043249462101598894,4,0
tokyo,2,2025-12-29,2026-03-30,1044545397593809861,4,0
tokyo,2,2025-12-29,2026-03-30,1044681974182167037,108,23
tokyo,2,2025-12-29,2026-03-30,1046020929171398434,6,0
tokyo,2,2025-12-29,2026-03-30,1048805830785993797,16,0
tokyo,2,2025-12-29,2026-03-30,1052507059608999577,33,8
tokyo,2,2025-12-29,2026-03-30,1053521575430200397,7,3
tokyo,2,2025-12-29,2026-03-30,1054918487841688037,72,3
tokyo,2,2025-12-29,2026-03-30,1060022871640785656,14,0
tokyo,2,2025-12-29,2026-03-30,1062096361794700793,3,0
tokyo,2,2025-12-29,2026-03-30,1064639672794684107,4,3
tokyo,2,2025-12-29,2026-03-30,1065446142893071291,11,1
tokyo,2,2025-12-29,2026-03-30,1069990529830100537,14,0
tokyo,2,2025-12-29,2026-03-30,1070739463290736336,14,1
tokyo,2,2025-12-29,2026-03-30,1070739945734436382,11,1
tokyo,2,2025-12-29,2026-03-30,1070753406381869189,20,0
tokyo,2,2025-12-29,2026-03-30,1072743521988631871,3,0
tokyo,2,2025-12-29,2026-03-30,1073630160141886498,82,8
tokyo,2,2025-12-29,2026-03-30,1073633716766458292,25,0
tokyo,2,2025-12-29,2026-03-30,1075279877933494950,13,0
tokyo,2,2025-12-29,2026-03-30,1075718468879219464,13,0
tokyo,2,2025-12-29,2026-03-30,1077257283594118764,18,0
tokyo,2,2025-12-29,2026-03-30,1080867870828318146,13,4
tokyo,2,2025-12-29,2026-03-30,1080897078465954022,33,0
tokyo,2,2025-12-29,2026-03-30,1081706508891627452,9,0
tokyo,2,2025-12-29,2026-03-30,1086502919308223926,26,9
tokyo,2,2025-12-29,2026-03-30,1086861048612061898,8,0
tokyo,2,2025-12-29,2026-03-30,1087434723215930675,27,2
