object,target,quarter,vintage_date,horizon_q,point,n_train,notes,knowable_from,prior_basis,street_vendor,street_as_of,actual,target_print_date,err,rel_err,q05,q10,q25,q50,q75,q90,q95,sd,sigma_n,sigma_kind
seasonal_naive,ops_cash_musd,2022Q4,2022-08-02,1,213.646,10,y[2021Q4],2022-08-02,full_sample,,,243.0,2023-02-14,-29.354000000000013,0.13739550471340456,179.9189313433905,187.36829544934255,199.81585624720648,213.646,227.4761437527935,239.92370455065745,247.37306865660946,20.50460181014302,18.0,relative
seasonal_naive,ops_cash_musd,2023Q1,2022-11-01,1,221.317,11,y[2022Q1],2022-11-01,PIT,,,267.0,2023-05-09,-45.68299999999999,0.2064143287682374,216.08380517987004,217.2396712306509,219.17107272165683,221.317,223.4629272783432,225.39432876934913,226.55019482012997,3.1815565436232975,3.0,relative
seasonal_naive,ops_cash_musd,2023Q1,2022-11-01,1,221.317,11,y[2022Q1],2022-11-01,full_sample,,,267.0,2023-05-09,-45.68299999999999,0.2064143287682374,186.3789545702946,194.0957895020836,206.99028232245396,221.317,235.64371767754605,248.53821049791645,256.25504542970543,21.240823412633155,18.0,relative
seasonal_naive,ops_cash_musd,2023Q2,2023-02-14,1,241.47,12,y[2022Q2],2023-02-14,PIT,,,298.0,2023-08-03,-56.53,0.23410775665714167,217.60196824020687,222.87374744169648,231.682659342113,241.47,251.25734065788697,260.0662525583035,265.3380317597931,14.510732972653315,4.0,relative
seasonal_naive,ops_cash_musd,2023Q2,2023-02-14,1,241.47,12,y[2022Q2],2023-02-14,full_sample,,,298.0,2023-08-03,-56.53,0.23410775665714167,203.35051604752024,211.77004157415888,225.83869956850563,241.47,257.1013004314944,271.1699584258411,279.5894839524798,23.175000697861112,18.0,relative
seasonal_naive,ops_cash_musd,2023Q3,2023-05-09,1,271.164,13,y[2022Q3],2023-05-09,PIT,,,299.0,2023-11-01,-27.836000000000013,0.10265374459736543,247.63195844424393,252.82952682737314,261.5144357041406,271.164,280.8135642958594,289.49847317262686,294.69604155575604,14.306465432653546,5.0,relative
seasonal_naive,ops_cash_musd,2023Q3,2023-05-09,1,271.164,13,y[2022Q3],2023-05-09,full_sample,,,299.0,2023-11-01,-27.836000000000013,0.10265374459736543,228.35689457700656,237.8117842937641,253.6104904534487,271.164,288.7175095465513,304.5162157062359,313.9711054229934,26.024872196276185,18.0,relative
seasonal_naive,ops_cash_musd,2023Q4,2023-08-03,1,243.0,14,y[2022Q4],2023-08-03,PIT,,,254.0,2024-02-13,-11.0,0.04526748971193406,224.03386896602342,228.22295569608528,235.22273594824225,243.0,250.77726405175773,257.77704430391475,261.96613103397664,11.530588937039902,6.0,relative
seasonal_naive,ops_cash_musd,2023Q4,2023-08-03,1,243.0,14,y[2022Q4],2023-08-03,full_sample,,,254.0,2024-02-13,-11.0,0.04526748971193406,204.63898372281201,213.11185696989526,227.2696566660325,243.0,258.7303433339675,272.88814303010474,281.36101627718796,23.321841924795006,18.0,relative
seasonal_naive,ops_cash_musd,2024Q1,2023-11-01,1,267.0,15,y[2023Q1],2023-11-01,PIT,,,266.0,2024-05-08,1.0,-0.0037453183520599342,239.29963563803292,245.41786969213274,255.64117053778742,267.0,278.35882946221255,288.58213030786726,294.70036436196705,16.840625760303176,7.0,relative
seasonal_naive,ops_cash_musd,2024Q1,2023-11-01,1,267.0,15,y[2023Q1],2023-11-01,full_sample,,,266.0,2024-05-08,1.0,-0.0037453183520599342,224.85024137444776,234.15994160889727,249.71604250959126,267.0,284.28395749040874,299.8400583911028,309.14975862555224,25.62523371983649,18.0,relative
seasonal_naive,ops_cash_musd,2024Q2,2024-02-13,1,298.0,16,y[2023Q2],2024-02-13,PIT,,,314.0,2024-08-06,-16.0,0.05369127516778516,257.9846996464554,266.8229578768863,281.59129985960766,298.0,314.40870014039234,329.1770421231137,338.0153003535446,24.327575230938873,8.0,relative
seasonal_naive,ops_cash_musd,2024Q2,2024-02-13,1,298.0,16,y[2023Q2],2024-02-13,full_sample,,,314.0,2024-08-06,-16.0,0.05369127516778516,250.95644917447729,261.3470509342749,278.7092908908547,298.0,317.2907091091453,334.6529490657252,345.0435508255227,28.60044812176507,18.0,relative
seasonal_naive,ops_cash_musd,2024Q3,2024-05-08,1,299.0,17,y[2023Q3],2024-05-08,PIT,,,347.0,2024-11-07,-48.0,0.16053511705685608,250.1866990585805,260.9681890133793,278.98358600500836,299.0,319.01641399499164,337.0318109866207,347.8133009414195,29.67637979550118,9.0,relative
seasonal_naive,ops_cash_musd,2024Q3,2024-05-08,1,299.0,17,y[2023Q3],2024-05-08,full_sample,,,347.0,2024-11-07,-48.0,0.16053511705685608,251.7985849099621,262.22405446089994,279.64455696766964,299.0,318.35544303233036,335.7759455391001,346.20141509003787,28.696422779891797,18.0,relative
seasonal_naive,ops_cash_musd,2024Q4,2024-08-06,1,254.0,18,y[2023Q4],2024-08-06,PIT,,,265.0,2025-02-13,-11.0,0.04330708661417315,212.2153661588497,221.4444205627703,236.8657658166299,254.0,271.13423418337015,286.5555794372297,295.7846338411503,25.403253612659043,10.0,relative
seasonal_naive,ops_cash_musd,2024Q4,2024-08-06,1,254.0,18,y[2023Q4],2024-08-06,full_sample,,,265.0,2025-02-13,-11.0,0.04330708661417315,213.90247681314509,222.75889576277117,237.55758351099692,254.0,270.44241648900305,285.24110423722885,294.0975231868549,24.37756316418902,18.0,relative
seasonal_naive,ops_cash_musd,2025Q1,2024-11-07,1,266.0,19,y[2024Q1],2024-11-07,PIT,,,282.0,2025-05-01,-16.0,0.06015037593984962,224.47832001089344,233.64929527942044,248.97359284456235,266.0,283.02640715543765,298.3507047205796,307.52167998910653,25.243389021831522,11.0,relative
seasonal_naive,ops_cash_musd,2025Q1,2024-11-07,1,266.0,19,y[2024Q1],2024-11-07,full_sample,,,282.0,2025-05-01,-16.0,0.06015037593984962,224.00810563896295,233.28293808227218,248.78077643277632,266.0,283.2192235672237,298.71706191772785,307.99189436103705,25.529259061709762,18.0,relative
seasonal_naive,ops_cash_musd,2025Q2,2025-02-13,1,314.0,20,y[2024Q2],2025-02-13,PIT,,,309.0,2025-08-06,5.0,-0.015923566878980888,264.4013461416986,275.3562985426142,293.6615436761081,314.0,334.3384563238919,352.6437014573858,363.59865385830136,30.153840466781364,12.0,relative
seasonal_naive,ops_cash_musd,2025Q2,2025-02-13,1,314.0,20,y[2024Q2],2025-02-13,full_sample,,,309.0,2025-08-06,5.0,-0.015923566878980888,264.43062094223444,275.3791073602762,293.67354811989384,314.0,334.32645188010616,352.6208926397238,363.56937905776556,30.136042651792724,18.0,relative
seasonal_naive,ops_cash_musd,2025Q3,2025-05-01,1,347.0,21,y[2024Q3],2025-05-01,PIT,,,343.0,2025-11-06,4.0,-0.011527377521613813,295.6505175495134,306.99217891120736,325.9435977626059,347.0,368.0564022373941,387.0078210887926,398.3494824504866,31.218268670906845,12.0,relative
seasonal_naive,ops_cash_musd,2025Q3,2025-05-01,1,347.0,21,y[2024Q3],2025-05-01,full_sample,,,343.0,2025-11-06,4.0,-0.011527377521613813,292.2211002132336,304.32022373890396,324.53732865478713,347.0,369.46267134521287,389.6797762610961,401.7788997867664,33.30320636997476,18.0,relative
seasonal_naive,ops_cash_musd,2025Q4,2025-08-06,1,265.0,22,y[2024Q4],2025-08-06,PIT,,,303.0,2026-02-12,-38.0,0.1433962264150943,225.5337473104402,234.25073630154913,248.81644270250803,265.0,281.183557297492,295.7492636984508,304.46625268955984,23.99377795257411,12.0,relative
seasonal_naive,ops_cash_musd,2025Q4,2025-08-06,1,265.0,22,y[2024Q4],2025-08-06,full_sample,,,303.0,2026-02-12,-38.0,0.1433962264150943,223.16596990347813,232.4059345556471,247.84551035596138,265.0,282.1544896440386,297.5940654443529,306.8340300965219,25.43328440358303,18.0,relative
seasonal_naive,ops_cash_musd,2026Q1,2025-11-06,1,282.0,23,y[2025Q1],2025-11-06,PIT,,,301.0,2026-05-07,-19.0,0.06737588652482263,242.93400856948222,251.56259106767982,265.9805740952355,282.0,298.01942590476443,312.43740893232024,321.0659914305178,23.750436385589914,12.0,relative
seasonal_naive,ops_cash_musd,2026Q1,2025-11-06,1,282.0,23,y[2025Q1],2025-11-06,full_sample,,,301.0,2026-05-07,-19.0,0.06737588652482263,237.48227740672013,247.31499450827351,263.7450336618155,282.0,300.2549663381845,316.6850054917265,326.51772259327987,27.064853591737414,18.0,relative
seasonal_naive,ops_cash_musd,2026Q2,2026-02-12,1,309.0,24,y[2025Q2],2026-02-12,PIT,,,323.0,2026-08-06,-14.0,0.0453074433656957,266.01038873880174,275.50558887963115,291.3716519904979,309.0,326.62834800950213,342.4944111203688,351.98961126119826,26.13582786747661,12.0,relative
seasonal_naive,ops_cash_musd,2026Q2,2026-02-12,1,309.0,24,y[2025Q2],2026-02-12,full_sample,,,323.0,2026-08-06,-14.0,0.0453074433656957,260.21994226481036,270.99408972715077,288.9972177358191,309.0,329.0027822641809,347.00591027284923,357.78005773518964,29.656169361159083,18.0,relative
seasonal_naive,ops_cash_musd,2026Q3,2026-05-07,1,343.0,25,y[2025Q3],2026-05-07,PIT,,,,2026-11-05,,,300.43398933831895,309.8356279801213,325.54535392839057,343.0,360.4546460716094,376.1643720198787,385.566010661681,25.878296988998187,12.0,relative
seasonal_naive,ops_cash_musd,2026Q3,2026-05-07,1,343.0,25,y[2025Q3],2026-05-07,full_sample,,,,2026-11-05,,,288.85255727129436,300.8122096324036,320.79626434752737,343.0,365.20373565247263,385.18779036759645,397.14744272870564,32.91930773746785,18.0,relative
seasonal_naive,ops_cash_musd,2026Q4,2026-08-06,1,303.0,26,y[2025Q4],2026-08-06,PIT,,,,,,,275.06472157360764,281.23484155996357,291.54484152343895,303.0,314.4551584765611,324.76515844003643,330.9352784263923,16.98344337068267,12.0,relative
seasonal_naive,ops_cash_musd,2026Q4,2026-08-06,1,303.0,26,y[2025Q4],2026-08-06,full_sample,,,,,,,255.1671278519014,265.7320685674003,283.3856212749294,303.0,322.6143787250706,340.26793143259977,350.8328721480986,29.080321412398714,18.0,relative
seasonal_naive,ops_cash_musd,2026Q4,2026-09-11,1,303.0,26,y[2025Q4],2026-08-06,PIT,,,,,,,275.06472157360764,281.23484155996357,291.54484152343895,303.0,314.4551584765611,324.76515844003643,330.9352784263923,16.98344337068267,12.0,relative
seasonal_naive,ops_cash_musd,2026Q4,2026-09-11,1,303.0,26,y[2025Q4],2026-08-06,full_sample,,,,,,,255.1671278519014,265.7320685674003,283.3856212749294,303.0,322.6143787250706,340.26793143259977,350.8328721480986,29.080321412398714,18.0,relative
seasonal_naive,ops_cash_musd,2022Q2,2021-11-04,2,193.889,7,y[2021Q2],2021-11-04,PIT,,,241.47,2022-08-02,-47.58099999999999,0.24540329776315306,161.99709751240061,169.0411248508123,180.8113856824232,193.889,206.9666143175768,218.7368751491877,225.7809024875994,19.388900000000003,0.0,relative_fallback
seasonal_naive,ops_cash_musd,2022Q2,2021-11-04,2,193.889,7,y[2021Q2],2021-11-04,full_sample,,,241.47,2022-08-02,-47.58099999999999,0.24540329776315306,165.15249508959337,171.49958354811395,182.1052900692558,193.889,205.67270993074422,216.27841645188607,222.62550491040665,17.47055448554782,17.0,relative
seasonal_naive,ops_cash_musd,2022Q3,2022-02-15,2,217.168,8,y[2021Q3],2022-02-15,PIT,,,271.164,2022-11-01,-53.99599999999998,0.24863699992632426,181.44704275422026,189.33680096138102,202.52024099294175,217.168,231.81575900705826,244.999199038619,252.88895724577975,21.716800000000003,0.0,relative_fallback
seasonal_naive,ops_cash_musd,2022Q3,2022-02-15,2,217.168,8,y[2021Q3],2022-02-15,full_sample,,,271.164,2022-11-01,-53.99599999999998,0.24863699992632426,184.9812885394056,192.0904309165389,203.96949612283393,217.168,230.36650387716608,242.2455690834611,249.35471146059442,19.56813112924121,17.0,relative
seasonal_naive,ops_cash_musd,2022Q4,2022-05-03,2,213.646,9,y[2021Q4],2022-05-03,PIT,,,243.0,2023-02-14,-29.354000000000013,0.13739550471340456,178.50436020163255,186.2661634227658,199.2357962829608,213.646,228.05620371703918,241.02583657723417,248.78763979836742,21.3646,0.0,relative_fallback
seasonal_naive,ops_cash_musd,2022Q4,2022-05-03,2,213.646,9,y[2021Q4],2022-05-03,full_sample,,,243.0,2023-02-14,-29.354000000000013,0.13739550471340456,181.9812880870563,188.97513539561476,200.66154759752345,213.646,226.63045240247652,238.31686460438522,245.31071191294367,19.250777937992094,17.0,relative
seasonal_naive,ops_cash_musd,2023Q1,2022-08-02,2,221.317,10,y[2022Q1],2022-08-02,PIT,,,267.0,2023-05-09,-45.68299999999999,0.2064143287682374,184.9135929843981,192.95408521683657,206.3893951955854,221.317,236.24460480441462,249.67991478316344,257.7204070156019,22.131700000000002,1.0,relative_fallback
seasonal_naive,ops_cash_musd,2023Q1,2022-08-02,2,221.317,10,y[2022Q1],2022-08-02,full_sample,,,267.0,2023-05-09,-45.68299999999999,0.2064143287682374,188.51536062253936,195.76032334025106,207.86633838050372,221.317,234.7676616194963,246.87367665974895,254.11863937746065,19.94198075743331,17.0,relative
seasonal_naive,ops_cash_musd,2023Q2,2022-11-01,2,241.47,11,y[2022Q2],2022-11-01,PIT,,,298.0,2023-08-03,-56.53,0.23410775665714167,201.7517194700028,210.52437434679453,225.18309600201522,241.47,257.75690399798475,272.4156256532055,281.1882805299972,24.147000000000002,2.0,relative_fallback
seasonal_naive,ops_cash_musd,2023Q2,2022-11-01,2,241.47,11,y[2022Q2],2022-11-01,full_sample,,,298.0,2023-08-03,-56.53,0.23410775665714167,205.68146201839252,213.58614691582852,226.79452879236678,241.47,256.14547120763325,269.3538530841715,277.25853798160745,21.7578861700521,17.0,relative
seasonal_naive,ops_cash_musd,2023Q3,2023-02-14,2,271.164,12,y[2022Q3],2023-02-14,PIT,,,299.0,2023-11-01,-27.836000000000013,0.10265374459736543,242.92505152414344,249.16224371263948,259.58431838505805,271.164,282.7436816149419,293.1657562873605,299.40294847585653,17.168061651901432,3.0,relative
seasonal_naive,ops_cash_musd,2023Q3,2023-02-14,2,271.164,12,y[2022Q3],2023-02-14,full_sample,,,299.0,2023-11-01,-27.836000000000013,0.10265374459736543,230.97448116434916,239.85121937418197,254.68385971529938,271.164,287.6441402847006,302.476780625818,311.35351883565085,24.43349254738066,17.0,relative
seasonal_naive,ops_cash_musd,2023Q4,2023-05-09,2,243.0,13,y[2022Q4],2023-05-09,PIT,,,254.0,2024-02-13,-11.0,0.04526748971193406,222.32181405541905,226.88904572681352,234.52068959587734,243.0,251.47931040412266,259.11095427318645,263.67818594458095,12.571444416549907,4.0,relative
seasonal_naive,ops_cash_musd,2023Q4,2023-05-09,2,243.0,13,y[2022Q4],2023-05-09,full_sample,,,254.0,2024-02-13,-11.0,0.04526748971193406,206.98469901217288,214.9394695015792,228.231542206258,243.0,257.76845779374196,271.0605304984208,279.0153009878271,21.89574828890819,17.0,relative
seasonal_naive,ops_cash_musd,2024Q1,2023-08-03,2,267.0,14,y[2023Q1],2023-08-03,PIT,,,266.0,2024-05-08,1.0,-0.0037453183520599342,246.73685527016013,251.21241597070738,258.69088166687067,267.0,275.30911833312933,282.78758402929265,287.26314472983984,12.319117274523103,5.0,relative
seasonal_naive,ops_cash_musd,2024Q1,2023-08-03,2,267.0,14,y[2023Q1],2023-08-03,full_sample,,,266.0,2024-05-08,1.0,-0.0037453183520599342,227.42763224794305,236.16805908198208,250.77292909082672,267.0,283.2270709091733,297.8319409180179,306.57236775205695,24.05829132978801,17.0,relative
seasonal_naive,ops_cash_musd,2024Q2,2023-11-01,2,298.0,15,y[2023Q2],2023-11-01,PIT,,,314.0,2024-08-06,-16.0,0.05369127516778516,267.8480431210008,274.507765244661,285.6358689125843,298.0,310.3641310874157,321.492234755339,328.1519568789992,18.331088180096646,6.0,relative
seasonal_naive,ops_cash_musd,2024Q2,2023-11-01,2,298.0,15,y[2023Q2],2023-11-01,full_sample,,,314.0,2024-08-06,-16.0,0.05369127516778516,253.83308767747948,263.5883206233358,279.8888871500613,298.0,316.1111128499387,332.4116793766642,342.1669123225205,26.851576090924446,17.0,relative
seasonal_naive,ops_cash_musd,2024Q3,2024-02-13,2,299.0,16,y[2023Q3],2024-02-13,PIT,,,347.0,2024-11-07,-48.0,0.16053511705685608,259.6886838404354,268.37145169489594,282.87997607696786,299.0,315.12002392303214,329.62854830510406,338.3113161595646,23.899583230650848,7.0,relative
seasonal_naive,ops_cash_musd,2024Q3,2024-02-13,2,299.0,16,y[2023Q3],2024-02-13,full_sample,,,347.0,2024-11-07,-48.0,0.16053511705685608,254.68487656230326,264.47284518918593,280.82811160358494,299.0,317.17188839641506,333.52715481081407,343.31512343769674,26.941682050961106,17.0,relative
seasonal_naive,ops_cash_musd,2024Q4,2024-05-08,2,254.0,17,y[2023Q4],2024-05-08,PIT,,,265.0,2025-02-13,-11.0,0.04330708661417315,213.41283859352023,222.37740490143923,237.35680214356714,254.0,270.6431978564329,285.62259509856074,294.5871614064797,24.675242064975052,8.0,relative
seasonal_naive,ops_cash_musd,2024Q4,2024-05-08,2,254.0,17,y[2023Q4],2024-05-08,full_sample,,,265.0,2025-02-13,-11.0,0.04330708661417315,216.3543767452342,224.66923972593054,238.56301119501867,254.0,269.43698880498135,283.33076027406946,291.6456232547658,22.88691384931144,17.0,relative
seasonal_naive,ops_cash_musd,2025Q1,2024-08-06,2,266.0,18,y[2024Q1],2024-08-06,PIT,,,282.0,2025-05-01,-16.0,0.06015037593984962,223.73351762899983,233.06899886708487,248.66817869446564,266.0,283.3318213055344,298.9310011329152,308.26648237100017,25.6961967183279,9.0,relative
seasonal_naive,ops_cash_musd,2025Q1,2024-08-06,2,266.0,18,y[2024Q1],2024-08-06,full_sample,,,282.0,2025-05-01,-16.0,0.06015037593984962,226.57584336311928,235.28353451613197,249.83370463730301,266.0,282.166295362697,296.71646548386803,305.4241566368807,23.968185369751353,17.0,relative
seasonal_naive,ops_cash_musd,2025Q2,2024-11-07,2,314.0,19,y[2024Q2],2024-11-07,PIT,,,309.0,2025-08-06,5.0,-0.015923566878980888,266.85287114681626,277.266350389661,294.6668176173316,314.0,333.3331823826684,350.733649610339,361.1471288531837,28.663419091317543,10.0,relative
seasonal_naive,ops_cash_musd,2025Q2,2024-11-07,2,314.0,19,y[2024Q2],2024-11-07,full_sample,,,309.0,2025-08-06,5.0,-0.015923566878980888,267.4617098346596,277.74071367693773,294.9164784064404,314.0,333.0835215935596,350.25928632306227,360.5382901653404,28.293271451510993,17.0,relative
seasonal_naive,ops_cash_musd,2025Q3,2025-02-13,2,347.0,20,y[2024Q3],2025-02-13,PIT,,,343.0,2025-11-06,4.0,-0.011527377521613813,294.67680226611736,306.23353004094673,325.54431543893975,347.0,368.45568456106025,387.76646995905327,399.32319773388264,31.810245529784346,11.0,relative
seasonal_naive,ops_cash_musd,2025Q3,2025-02-13,2,347.0,20,y[2024Q3],2025-02-13,full_sample,,,343.0,2025-11-06,4.0,-0.011527377521613813,295.5707430338436,306.9300243499917,325.91088537272236,347.0,368.08911462727764,387.0699756500083,398.4292569661564,31.26676813272075,17.0,relative
seasonal_naive,ops_cash_musd,2025Q4,2025-05-01,2,265.0,21,y[2024Q4],2025-05-01,PIT,,,303.0,2026-02-12,-38.0,0.1433962264150943,225.78497737931136,234.44647669011513,248.91946226827253,265.0,281.0805377317275,295.55352330988484,304.2150226206886,23.84104091582223,12.0,relative
seasonal_naive,ops_cash_musd,2025Q4,2025-05-01,2,265.0,21,y[2024Q4],2025-05-01,full_sample,,,303.0,2026-02-12,-38.0,0.1433962264150943,225.72405447829553,234.39900995028185,248.8944801837793,265.0,281.1055198162207,295.6009900497182,304.2759455217045,23.878079409714694,17.0,relative
seasonal_naive,ops_cash_musd,2026Q1,2025-08-06,2,282.0,22,y[2025Q1],2025-08-06,PIT,,,301.0,2026-05-07,-19.0,0.06737588652482263,240.00194996809105,249.27814202655418,264.778252234367,282.0,299.221747765633,314.7218579734458,323.9980500319089,25.533001443871317,12.0,relative
seasonal_naive,ops_cash_musd,2026Q1,2025-08-06,2,282.0,22,y[2025Q1],2025-08-06,full_sample,,,301.0,2026-05-07,-19.0,0.06737588652482263,240.20446552029938,249.43592756973388,264.86129589368215,282.0,299.13870410631785,314.5640724302661,323.7955344797006,25.4098807303379,17.0,relative
seasonal_naive,ops_cash_musd,2026Q2,2025-11-06,2,309.0,23,y[2025Q2],2025-11-06,PIT,,,323.0,2026-08-06,-14.0,0.0453074433656957,266.1936476878369,275.6483710635215,291.44679927456656,309.0,326.5532007254334,342.35162893647856,351.8063523121631,26.024414337401716,12.0,relative
seasonal_naive,ops_cash_musd,2026Q2,2025-11-06,2,309.0,23,y[2025Q2],2025-11-06,full_sample,,,323.0,2026-08-06,-14.0,0.0453074433656957,263.2027654105408,273.31809084768713,290.2203561388219,309.0,327.7796438611781,344.68190915231287,354.7972345894592,27.8427416513277,17.0,relative
seasonal_naive,ops_cash_musd,2026Q3,2026-02-12,2,343.0,24,y[2025Q3],2026-02-12,PIT,,,,2026-11-05,,,295.28014025051453,305.82011969486564,323.4319632127534,343.0,362.5680367872467,380.1798803051343,390.71985974948547,29.011614752571123,12.0,relative
seasonal_naive,ops_cash_musd,2026Q3,2026-02-12,2,343.0,24,y[2025Q3],2026-02-12,full_sample,,,,2026-11-05,,,292.16358749454855,303.39192608659124,322.1539875586276,343.0,363.8460124413724,382.60807391340876,393.83641250545145,30.90634429257411,17.0,relative
seasonal_naive,ops_cash_musd,2026Q4,2026-05-07,2,303.0,25,y[2025Q4],2026-05-07,PIT,,,,,,,265.39795559624093,273.7031932302529,287.5808811670623,303.0,318.4191188329377,332.2968067697471,340.602044403759,22.860419789115017,12.0,relative
seasonal_naive,ops_cash_musd,2026Q4,2026-05-07,2,303.0,25,y[2025Q4],2026-05-07,full_sample,,,,,,,258.0920321015983,268.0109434525864,284.58500941767977,303.0,321.41499058232023,337.9890565474136,347.9079678984017,27.302105891107743,17.0,relative
seasonal_naive,ops_cash_musd,2027Q1,2026-08-06,2,301.0,26,y[2026Q1],2026-08-06,PIT,,,,,,,273.24911285034955,279.378505972109,289.62045313054494,301.0,312.37954686945506,322.62149402789095,328.75088714965045,16.87134143424252,12.0,relative
seasonal_naive,ops_cash_musd,2027Q1,2026-08-06,2,301.0,26,y[2026Q1],2026-08-06,full_sample,,,,,,,256.38845433195075,266.24189432088616,282.70656051063236,301.0,319.29343948936764,335.75810567911384,345.61154566804925,27.121893971034424,17.0,relative
seasonal_naive,ops_cash_musd,2027Q1,2026-09-11,2,301.0,26,y[2026Q1],2026-08-06,PIT,,,,,,,273.24911285034955,279.378505972109,289.62045313054494,301.0,312.37954686945506,322.62149402789095,328.75088714965045,16.87134143424252,12.0,relative
seasonal_naive,ops_cash_musd,2027Q1,2026-09-11,2,301.0,26,y[2026Q1],2026-08-06,full_sample,,,,,,,256.38845433195075,266.24189432088616,282.70656051063236,301.0,319.29343948936764,335.75810567911384,345.61154566804925,27.121893971034424,17.0,relative
seasonal_naive,ops_cash_musd,2027Q2,2026-08-06,3,323.0,26,y[2026Q2],2026-08-06,PIT,,,,,,,318.0654391191456,319.1553453033662,320.9765307494118,323.0,325.0234692505882,326.8446546966338,327.9345608808544,3.0,0.0,additive_fallback
seasonal_naive,ops_cash_musd,2027Q2,2026-08-06,3,323.0,26,y[2026Q2],2026-08-06,full_sample,,,,,,,318.0654391191456,319.1553453033662,320.9765307494118,323.0,325.0234692505882,326.8446546966338,327.9345608808544,3.0,0.0,additive_fallback
seasonal_naive,ops_cash_musd,2027Q2,2026-09-11,3,323.0,26,y[2026Q2],2026-08-06,PIT,,,,,,,318.0654391191456,319.1553453033662,320.9765307494118,323.0,325.0234692505882,326.8446546966338,327.9345608808544,3.0,0.0,additive_fallback
seasonal_naive,ops_cash_musd,2027Q2,2026-09-11,3,323.0,26,y[2026Q2],2026-08-06,full_sample,,,,,,,318.0654391191456,319.1553453033662,320.9765307494118,323.0,325.0234692505882,326.8446546966338,327.9345608808544,3.0,0.0,additive_fallback
seasonal_naive,ops_cash_pct_rev,2021Q4,2021-11-04,0,21.92620661403248,7,y[2020Q4],2021-11-04,PIT,,,13.941593645672642,2022-02-15,7.984612968359839,-0.36415842963231915,16.991645733178064,18.08155191739868,19.902737363444235,21.92620661403248,23.949675864620726,25.77086131066628,26.860767494886897,3.0,0.0,additive_fallback
seasonal_naive,ops_cash_pct_rev,2021Q4,2021-11-04,0,21.92620661403248,7,y[2020Q4],2021-11-04,full_sample,,,13.941593645672642,2022-02-15,7.984612968359839,-0.36415842963231915,18.530286397765373,19.28034998684576,20.53367335707575,21.92620661403248,23.318739870989212,24.5720632412192,25.322126830299588,2.06457289610688,19.0,additive
seasonal_naive,ops_cash_pct_rev,2022Q1,2022-02-15,0,19.620806912787398,8,y[2021Q1],2022-02-15,PIT,,,14.667080202818276,2022-05-03,4.953726709969121,-0.2524731389482584,14.686246031932981,15.776152216153596,17.597337662199152,19.620806912787398,21.644276163375643,23.465461609421197,24.555367793641814,3.0,1.0,additive_fallback
seasonal_naive,ops_cash_pct_rev,2022Q1,2022-02-15,0,19.620806912787398,8,y[2021Q1],2022-02-15,full_sample,,,14.667080202818276,2022-05-03,4.953726709969121,-0.2524731389482584,16.22488669652029,16.974950285600677,18.228273655830666,19.620806912787398,21.01334016974413,22.266663539974118,23.016727129054505,2.06457289610688,19.0,additive
seasonal_naive,ops_cash_pct_rev,2022Q2,2022-05-03,0,14.521388620097726,9,y[2021Q2],2022-05-03,PIT,,,11.47612740226614,2022-08-02,3.0452612178315857,-0.20970867852244646,9.58682773924331,10.676733923463924,12.49791936950948,14.521388620097726,16.54485787068597,18.366043316731528,19.455949500952144,3.0,2.0,additive_fallback
seasonal_naive,ops_cash_pct_rev,2022Q2,2022-05-03,0,14.521388620097726,9,y[2021Q2],2022-05-03,full_sample,,,11.47612740226614,2022-08-02,3.0452612178315857,-0.20970867852244646,11.12546840383062,11.875531992911004,13.128855363140996,14.521388620097726,15.913921877054456,17.16724524728445,17.917308836364832,2.06457289610688,19.0,additive
seasonal_naive,ops_cash_pct_rev,2022Q3,2022-08-02,0,9.70612738174836,10,y[2021Q3],2022-08-02,PIT,,,9.401021352720312,2022-11-01,0.30510602902804784,-0.031434373054054165,5.609059935431823,6.513987294669546,8.026081234709606,9.70612738174836,11.386173528787113,12.898267468827173,13.803194828064896,2.4908401447914437,3.0,additive
seasonal_naive,ops_cash_pct_rev,2022Q3,2022-08-02,0,9.70612738174836,10,y[2021Q3],2022-08-02,full_sample,,,9.401021352720312,2022-11-01,0.30510602902804784,-0.031434373054054165,6.310207165481254,7.060270754561638,8.31359412479163,9.70612738174836,11.09866063870509,12.35198400893508,13.102047598015465,2.06457289610688,19.0,additive
seasonal_naive,ops_cash_pct_rev,2022Q4,2022-11-01,0,13.941593645672642,11,y[2021Q4],2022-11-01,PIT,,,12.77602523659306,2023-02-14,1.1655684090795813,-0.08360367105100386,8.626088979219105,9.800134967930898,11.761914338105825,13.941593645672642,16.12127295323946,18.083052323414385,19.25709831212618,3.2315973770293165,4.0,additive
seasonal_naive,ops_cash_pct_rev,2022Q4,2022-11-01,0,13.941593645672642,11,y[2021Q4],2022-11-01,full_sample,,,12.77602523659306,2023-02-14,1.1655684090795813,-0.08360367105100386,10.545673429405536,11.29573701848592,12.549060388715912,13.941593645672642,15.334126902629372,16.587450272859364,17.337513861939748,2.06457289610688,19.0,additive
seasonal_naive,ops_cash_pct_rev,2023Q1,2023-02-14,0,14.667080202818276,12,y[2022Q1],2023-02-14,PIT,,,14.686468646864686,2023-05-09,-0.019388444046409603,0.0013219020949162275,9.59140981619295,10.712483134978415,12.585747496334498,14.667080202818276,16.748412909302054,18.62167727065814,19.742750589443602,3.0857884880811177,5.0,additive
