physical_property_key,name,address,city,listing_ids,listing_id_count,membership_scope,first_observed
CATALONIA ATOCHA|CALLE DE ATOCHA 81 28012 MADRID COMMUNITY OF MADRID SPAIN,Catalonia Atocha,"Calle de Atocha, 81, 28012, Madrid, Community of Madrid, Spain",Madrid,1538240224655978380,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
CATALONIA GRAN VIA MADRID|GRAN VIA 7 28013 MADRID COMMUNITY OF MADRID SPAIN,Catalonia Gran Via Madrid,"Gran Vía, 7, 28013, Madrid, Community of Madrid, Spain",Madrid,1538976569727917253,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
SMARTRENTAL COLLECTION GRAN VIA CENTRIC|GRAN VIA 42 28013 MADRID COMMUNITY OF MADRID SPAIN,Smartrental Collection Gran Via Centric,"Gran Vía, 42, 28013, Madrid, Community of Madrid, Spain",Madrid,1538419054631424664,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
HOTEL ACTA MADFOR|PASEO DE LA FLORIDA 13 28008 MADRID COMMUNITY OF MADRID SPAIN,Hotel Acta Madfor,"Paseo de la Florida, 13, 28008, Madrid, Community of Madrid, Spain",Madrid,1574502210164215925,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
NH COLLECTION MADRID SUECIA|CALLE DEL MARQUES DE CASA RIERA 4 28014 MADRID COMMUNITY OF MADRID SPAIN,NH Collection Madrid Suecia,"Calle del Marqués de Casa Riera, 4, 28014, Madrid, Community of Madrid, Spain",Madrid,1537582123120267360,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
CASA ALMAGRO BY THE PAVILIONS HOTELS RESORTS|CALLE DE AMADOR DE LOS RIOS 3 28010 MADRID COMMUNITY OF MADRID SPAIN,Casa Almagro by The Pavilions Hotels & Resorts,"Calle de Amador de los Ríos, 3, 28010, Madrid, Community of Madrid, Spain",Madrid,1523806079573719498,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
PESTANA CR7 GRAN VIA MADRID|CALLE GRAN VIA 29 28013 MADRID COMUNIDAD DE MADRID SPAIN,Pestana CR7 Gran Via Madrid,"Calle Gran Vía, 29, 28013, Madrid, Comunidad de Madrid, Spain",Madrid,1065784204987719941,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
CHIC BASIC DOT|CALLE DEL MAESTRO VICTORIA 5 28013 MADRID COMMUNITY OF MADRID SPAIN,chic&basic dot,"Calle del Maestro Victoria, 5, 28013, Madrid, Community of Madrid, Spain",Madrid,1505576789158362882,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
EASYHOTEL MADRID ALCALA|CALLE DE MIGUEL FLETA 4 28037 MADRID COMMUNITY OF MADRID SPAIN,easyHotel Madrid Alcala,"Calle de Miguel Fleta, 4, 28037, Madrid, Community of Madrid, Spain",Madrid,1340376110053785468,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
GENERATOR MADRID|CALLE DE SAN BERNARDO 2 28013 MADRID COMMUNITY OF MADRID SPAIN,Generator Madrid,"Calle de San Bernardo, 2, 28013, Madrid, Community of Madrid, Spain",Madrid,1526883432155776233,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
CATALONIA PLAZA MAYOR|CALLE DE ATOCHA 36 28012 MADRID COMMUNITY OF MADRID SPAIN,Catalonia Plaza Mayor,"Calle de Atocha, 36, 28012, Madrid, Community of Madrid, Spain",Madrid,1538963532971157129,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
HOTEL AMERICAN PALACE|VIA LAURENTINA 554 00143 ROME LAZIO ITALY,Hotel American Palace,"Via Laurentina, 554, 00143, Rome, Lazio, Italy",Rome,1531237214808413782,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
PASSPARTOUT BOUTIQUE PALACE|BORGO PIO 49 00193 ROME LAZIO ITALY,Passpartout Boutique Palace,"Borgo Pio, 49, 00193, Rome, Lazio, Italy",Rome,1649203804559257094,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
PARIOLI CUBE|VIA LORENZO RESPIGHI 5D 00197 ROME LAZIO ITALY,Parioli Cube,"Via Lorenzo Respighi, 5D, 00197, Rome, Lazio, Italy",Rome,1594205144028539423,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
DIMORA COPPELLE ADULTS ONLY|VIA DELLE COPPELLE 16 00186 ROME LAZIO ITALY,Dimora Coppelle - Adults Only,"Via delle Coppelle, 16, 00186, Rome, Lazio, Italy",Rome,1593561630392577261,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
THE INDEPENDENT HOTEL|VIA VOLTURNO 48 00185 ROME LAZIO ITALY,The Independent Hotel,"Via Volturno, 48, 00185, Rome, Lazio, Italy",Rome,1654392143983376443,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
CASTEL SANTANGELO LUXURY ROOMS TOUR|VIA DEL BANCO DI SANTO SPIRITO 48 00186 ROME LAZIO ITALY,Castel Sant’Angelo Luxury Rooms & Tour,"Via del Banco di Santo Spirito, 48, 00186, Rome, Lazio, Italy",Rome,1613773648139822236,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
ARIA PALACE|VIA TORINO 127 00184 ROME LAZIO ITALY,Aria Palace,"Via Torino, 127, 00184, Rome, Lazio, Italy",Rome,1653623684681053314,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
MONTI FIRST|VIA DELLA CONSULTA 1B 00184 ROME LAZIO ITALY,Monti First,"Via della Consulta, 1b, 00184, Rome, Lazio, Italy",Rome,1594192648901547214,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
ROMA SUITE HOTEL|VIA SICILIA 154 00187 ROME LAZIO ITALY,Roma Suite Hotel,"Via Sicilia, 154, 00187, Rome, Lazio, Italy",Rome,1659430229913103690,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
CASA GUTTMAN|VIA DEI SERVITI 26 00187 ROME LAZIO ITALY,Casa Guttman,"Via dei Serviti, 26, 00187, Rome, Lazio, Italy",Rome,1660037322726534869,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
HOTEL LA GRIFFE|VIA NAZIONALE 13 00184 ROME LAZIO ITALY,Hotel La Griffe,"Via Nazionale, 13, 00184, Rome, Lazio, Italy",Rome,1594092179590610696,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
BOUTIQUE HOTEL TRAVE|VIA FLAVIA 84 00187 ROME LAZIO ITALY,Boutique Hotel Travé,"Via Flavia, 84, 00187, Rome, Lazio, Italy",Rome,1620207941057355561,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
FRASER SUITES QUEEN S GATE|39B QUEEN S GATE GARDENS GREATER LONDON SW7 5RR UNITED KINGDOM,Fraser Suites Queen's Gate,"39B Queen's Gate Gardens, Greater London, SW7 5RR, United Kingdom",London,1409444520338159455,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
HOTEL 81 DICKSON|3 DICKSON RD 209530 SINGAPORE,Hotel 81 Dickson,"3 Dickson Road, 209530, Singapore",Singapore,1394718015488280715,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
HOTEL 81 ROCHOR|5 JALAN BESAR 208785 SINGAPORE,Hotel 81 Rochor,"5 Jalan Besar, 208785, Singapore",Singapore,1394685741364212254,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
HOTEL 81 ELEGANCE|30 FOCH RD 209276 SINGAPORE,Hotel 81 Elegance,"30 Foch Road, 209276, Singapore",Singapore,1394978222407595971,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
HOTEL MI ROCHOR|89 SHORT ST 188216 SINGAPORE,Hotel Mi Rochor,"89 Short Street, 188216, Singapore",Singapore,1424451303692713657,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
HOTEL 81 LAVENDER|85 LAVENDER ST 338716 SINGAPORE,Hotel 81 Lavender,"85 Lavender Street, 338716, Singapore",Singapore,1483118130975083869,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
HOTEL JJH|747 N BRIDGE RD 198715 SINGAPORE,Hotel Jjh,"747 North Bridge Road, 198715, Singapore",Singapore,1628797052567156749,1,observed hotel-style page; curated credit eligibility unverified,2026-09-07
