method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q1,2024-11-07,1,19.118396796841633,19.118396796841633,W2,full_sample,5,19,3.7857448666264713,7.17229790806957,12.831079554260386,25.405714039422882,31.064495685613696,34.45104872705679,9.321590492299482,,,,,,,,2024-11-07,invmae4,"w yoy_ma 0.15, increm 0.43, pct_re 0.13, per_ni 0.28; sigma additive n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,33.77329363446758,33.77329363446758,W1,PIT,1,19,13.43387752415656,17.926284434784442,25.432899409357248,42.11368785957791,49.62030283415071,54.1127097447786,12.365486981359885,,,,,,,,2024-11-07,eq4,"mean of yoy_ma 34.40, increm 34.36, pct_re 34.26, per_ni 32.07; sigma additive n=10 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,33.77329363446758,33.77329363446758,W2,PIT,1,19,13.43387752415656,17.926284434784442,25.432899409357248,42.11368785957791,49.62030283415071,54.1127097447786,12.365486981359885,,,,,,,,2024-11-07,eq4,"mean of yoy_ma 34.40, increm 34.36, pct_re 34.26, per_ni 32.07; sigma additive n=10 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,33.671108747792054,33.671108747792054,W1,PIT,5,19,12.55282437203778,17.21726145104263,25.011331294176387,42.33088620140772,50.12495604454148,54.78939312354633,12.839005264495382,,,,,,,,2024-11-07,invmae4,"w yoy_ma 0.18, increm 0.37, pct_re 0.15, per_ni 0.30; sigma additive n=10 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,33.671108747792054,33.671108747792054,W2,PIT,5,19,12.55282437203778,17.21726145104263,25.011331294176387,42.33088620140772,50.12495604454148,54.78939312354633,12.839005264495382,,,,,,,,2024-11-07,invmae4,"w yoy_ma 0.18, increm 0.37, pct_re 0.15, per_ni 0.30; sigma additive n=10 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.577935907521187,31.577935907521187,W1,full_sample,1,19,13.901843872488147,17.80599714711539,24.329666088370814,38.82620572667156,45.34987466792698,49.25402794255423,10.746300914199542,,,,,,,,2024-11-07,eq4,"mean of yoy_ma 32.18, increm 32.27, pct_re 32.11, per_ni 29.75; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.577935907521187,31.577935907521187,W2,full_sample,1,19,13.901843872488147,17.80599714711539,24.329666088370814,38.82620572667156,45.34987466792698,49.25402794255423,10.746300914199542,,,,,,,,2024-11-07,eq4,"mean of yoy_ma 32.18, increm 32.27, pct_re 32.11, per_ni 29.75; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.494048732574083,31.494048732574083,W1,full_sample,5,19,13.507597881399441,17.48030071924163,24.118512975020135,38.869584490128034,45.50779674590653,49.480499583748724,10.93498567681688,,,,,,,,2024-11-07,invmae4,"w yoy_ma 0.14, increm 0.44, pct_re 0.13, per_ni 0.29; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2024-11-07,2,31.494048732574083,31.494048732574083,W2,full_sample,5,19,13.507597881399441,17.48030071924163,24.118512975020135,38.869584490128034,45.50779674590653,49.480499583748724,10.93498567681688,,,,,,,,2024-11-07,invmae4,"w yoy_ma 0.14, increm 0.44, pct_re 0.13, per_ni 0.29; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,18.252358581315068,18.252358581315068,W1,PIT,1,20,6.786313928355369,9.318841802172313,13.550584838659685,22.954132323970452,27.18587536045782,29.718403234274767,6.970860181772259,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 19.53, increm 20.82, pct_re 19.47, per_ni 13.19; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,18.252358581315068,18.252358581315068,W2,PIT,1,20,6.786313928355369,9.318841802172313,13.550584838659685,22.954132323970452,27.18587536045782,29.718403234274767,6.970860181772259,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 19.53, increm 20.82, pct_re 19.47, per_ni 13.19; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.725673884427763,17.725673884427763,W1,PIT,5,20,6.647426734452061,9.09430100971529,13.182920638568266,22.26842713028726,26.35704675914024,28.803921034403466,6.735096040434813,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.20, increm 0.27, pct_re 0.19, per_ni 0.34; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.725673884427763,17.725673884427763,W2,PIT,5,20,6.647426734452061,9.09430100971529,13.182920638568266,22.26842713028726,26.35704675914024,28.803921034403466,6.735096040434813,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.20, increm 0.27, pct_re 0.19, per_ni 0.34; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.76242790205027,17.76242790205027,W1,full_sample,1,20,5.364228390835159,8.10264314480099,12.67841413074624,22.8464416733543,27.42221265929955,30.16062741326538,7.537570096248384,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 19.45, increm 20.49, pct_re 19.37, per_ni 11.74; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.76242790205027,17.76242790205027,W2,full_sample,1,20,5.364228390835159,8.10264314480099,12.67841413074624,22.8464416733543,27.42221265929955,30.16062741326538,7.537570096248384,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 19.45, increm 20.49, pct_re 19.37, per_ni 11.74; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.303150635886553,17.303150635886553,W1,full_sample,5,20,5.254881524867789,7.916006461881407,12.362629552531843,22.243671719241263,26.690294809891697,29.351419746905314,7.324827518755394,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.14, increm 0.41, pct_re 0.12, per_ni 0.33; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q1,2025-02-13,0,17.303150635886553,17.303150635886553,W2,full_sample,5,20,5.254881524867789,7.916006461881407,12.362629552531843,22.243671719241263,26.690294809891697,29.351419746905314,7.324827518755394,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.14, increm 0.41, pct_re 0.12, per_ni 0.33; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.77816693656314,31.77816693656314,W1,PIT,1,20,15.140271759742966,18.815116448758296,24.955620797670065,38.60071307545621,44.74121742436798,48.41606211338331,10.115122041379697,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 32.27, increm 32.75, pct_re 32.21, per_ni 29.88; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.77816693656314,31.77816693656314,W2,PIT,1,20,15.140271759742966,18.815116448758296,24.955620797670065,38.60071307545621,44.74121742436798,48.41606211338331,10.115122041379697,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 32.27, increm 32.75, pct_re 32.21, per_ni 29.88; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.698598929398454,31.698598929398454,W1,PIT,5,20,14.838052373497572,18.562074511296004,24.78475222090072,38.61244563789619,44.835123347500904,48.55914548529934,10.250484468426391,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.21, increm 0.31, pct_re 0.19, per_ni 0.30; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.698598929398454,31.698598929398454,W2,PIT,5,20,14.838052373497572,18.562074511296004,24.78475222090072,38.61244563789619,44.835123347500904,48.55914548529934,10.250484468426391,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.21, increm 0.31, pct_re 0.19, per_ni 0.30; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.257319572432877,31.257319572432877,W1,full_sample,1,20,15.821862933139636,19.231122653230866,24.927846163850667,37.58679298101509,43.283516491634884,46.69277621172612,9.384091317536202,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 32.18, increm 32.22, pct_re 32.11, per_ni 28.51; sigma additive n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.257319572432877,31.257319572432877,W2,full_sample,1,20,15.821862933139636,19.231122653230866,24.927846163850667,37.58679298101509,43.283516491634884,46.69277621172612,9.384091317536202,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 32.18, increm 32.22, pct_re 32.11, per_ni 28.51; sigma additive n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.148400620694673,31.148400620694673,W1,full_sample,5,20,15.815748690479511,19.20230173192261,24.861083378113428,37.43571786327592,43.094499509466736,46.48105255090984,9.321590492299482,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.15, increm 0.43, pct_re 0.13, per_ni 0.28; sigma additive n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-02-13,1,31.148400620694673,31.148400620694673,W2,full_sample,5,20,15.815748690479511,19.20230173192261,24.861083378113428,37.43571786327592,43.094499509466736,46.48105255090984,9.321590492299482,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.15, increm 0.43, pct_re 0.13, per_ni 0.28; sigma additive n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.40486535522528,51.40486535522528,W1,PIT,1,20,31.96636190517117,36.25978246147797,43.43389996269222,59.37583074775834,66.5499482489726,70.8433688052794,11.817770974600894,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 52.21, increm 50.57, pct_re 52.14, per_ni 50.70; sigma additive n=11 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.40486535522528,51.40486535522528,W2,PIT,1,20,31.96636190517117,36.25978246147797,43.43389996269222,59.37583074775834,66.5499482489726,70.8433688052794,11.817770974600894,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 52.21, increm 50.57, pct_re 52.14, per_ni 50.70; sigma additive n=11 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.25806647432223,51.25806647432223,W1,PIT,5,20,31.110284124797523,35.56036450910838,42.996253714045004,59.51987923459945,66.95576843953607,71.40584882384692,12.248981927264898,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.22, increm 0.33, pct_re 0.19, per_ni 0.26; sigma additive n=11 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.25806647432223,51.25806647432223,W2,PIT,5,20,31.110284124797523,35.56036450910838,42.996253714045004,59.51987923459945,66.95576843953607,71.40584882384692,12.248981927264898,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.22, increm 0.33, pct_re 0.19, per_ni 0.26; sigma additive n=11 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.00420518718083,51.00420518718083,W1,full_sample,1,20,33.32811315214779,37.232266426775034,43.75593536803046,58.2524750063312,64.77614394758662,68.68029722221387,10.746300914199542,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 52.12, increm 50.05, pct_re 52.04, per_ni 49.81; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,51.00420518718083,51.00420518718083,W2,full_sample,1,20,33.32811315214779,37.232266426775034,43.75593536803046,58.2524750063312,64.77614394758662,68.68029722221387,10.746300914199542,,,,,,,,2025-02-13,eq4,"mean of yoy_ma 52.12, increm 50.05, pct_re 52.04, per_ni 49.81; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,50.52696695077917,50.52696695077917,W1,full_sample,5,20,32.54051609960453,36.513218937446716,43.15143119322522,57.90250270833312,64.54071496411163,68.5134178019538,10.93498567681688,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.14, increm 0.44, pct_re 0.13, per_ni 0.29; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-02-13,2,50.52696695077917,50.52696695077917,W2,full_sample,5,20,32.54051609960453,36.513218937446716,43.15143119322522,57.90250270833312,64.54071496411163,68.5134178019538,10.93498567681688,,,,,,,,2025-02-13,invmae4,"w yoy_ma 0.14, increm 0.44, pct_re 0.13, per_ni 0.29; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,31.96266571546785,31.96266571546785,W1,PIT,1,21,22.551853687427933,24.630438281995236,28.10366200235375,35.82166942858195,39.29489314894046,41.37347774350776,5.7213674662843195,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 31.00, increm 32.75, pct_re 30.84, per_ni 33.26; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,31.96266571546785,31.96266571546785,W2,PIT,1,21,22.551853687427933,24.630438281995236,28.10366200235375,35.82166942858195,39.29489314894046,41.37347774350776,5.7213674662843195,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 31.00, increm 32.75, pct_re 30.84, per_ni 33.26; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.10879250494188,32.10879250494188,W1,PIT,5,21,23.8531291560385,25.67657378587865,28.723469811988927,35.494115197894835,38.54101122400512,40.364455853845264,5.019086934929408,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.21, increm 0.27, pct_re 0.22, per_ni 0.30; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.10879250494188,32.10879250494188,W2,PIT,5,21,23.8531291560385,25.67657378587865,28.723469811988927,35.494115197894835,38.54101122400512,40.364455853845264,5.019086934929408,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.21, increm 0.27, pct_re 0.22, per_ni 0.30; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.08663169190361,32.08663169190361,W1,full_sample,1,21,19.6884321806885,22.426846934654332,27.002617920599583,37.17064546320764,41.74641644915289,44.48483120311872,7.537570096248384,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 32.18, increm 32.20, pct_re 32.11, per_ni 31.85; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.08663169190361,32.08663169190361,W2,full_sample,1,21,19.6884321806885,22.426846934654332,27.002617920599583,37.17064546320764,41.74641644915289,44.48483120311872,7.537570096248384,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 32.18, increm 32.20, pct_re 32.11, per_ni 31.85; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.07110216269001,32.07110216269001,W1,full_sample,5,21,20.02283305167125,22.683957988684867,27.1305810793353,37.01162324604472,41.458246336695154,44.11937127370877,7.324827518755394,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.14, increm 0.41, pct_re 0.12, per_ni 0.33; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q2,2025-05-01,0,32.07110216269001,32.07110216269001,W2,full_sample,5,21,20.02283305167125,22.683957988684867,27.1305810793353,37.01162324604472,41.458246336695154,44.11937127370877,7.324827518755394,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.14, increm 0.41, pct_re 0.12, per_ni 0.33; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.864906091626324,50.864906091626324,W1,PIT,1,21,36.15532740154433,39.40426102881051,44.8330866679423,56.89672551531035,62.32555115444214,65.57448478170832,8.942788859179124,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 50.93, increm 51.44, pct_re 50.77, per_ni 50.31; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.864906091626324,50.864906091626324,W2,PIT,1,21,36.15532740154433,39.40426102881051,44.8330866679423,56.89672551531035,62.32555115444214,65.57448478170832,8.942788859179124,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 50.93, increm 51.44, pct_re 50.77, per_ni 50.31; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.84926428070041,50.84926428070041,W1,PIT,5,21,36.147058476568226,39.39436363998803,44.82046818743377,56.87806037396705,62.30416492141279,65.55147008483259,8.938306462795026,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.21, increm 0.28, pct_re 0.20, per_ni 0.31; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.84926428070041,50.84926428070041,W2,PIT,5,21,36.147058476568226,39.39436363998803,44.82046818743377,56.87806037396705,62.30416492141279,65.55147008483259,8.938306462795026,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.21, increm 0.28, pct_re 0.20, per_ni 0.31; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,51.123623758774876,51.123623758774876,W1,full_sample,1,21,35.68816711948163,39.09742683957286,44.794150350192666,57.453097167357086,63.14982067797689,66.55908039806812,9.384091317536202,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 52.12, increm 51.15, pct_re 52.04, per_ni 49.18; sigma additive n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,51.123623758774876,51.123623758774876,W2,full_sample,1,21,35.68816711948163,39.09742683957286,44.794150350192666,57.453097167357086,63.14982067797689,66.55908039806812,9.384091317536202,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 52.12, increm 51.15, pct_re 52.04, per_ni 49.18; sigma additive n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.859320356569675,50.859320356569675,W1,full_sample,5,21,35.52666842635451,38.91322146779761,44.57200311398843,57.14663759915092,62.80541924534174,66.19197228678483,9.321590492299482,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.15, increm 0.43, pct_re 0.13, per_ni 0.28; sigma additive n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-05-01,1,50.859320356569675,50.859320356569675,W2,full_sample,5,21,35.52666842635451,38.91322146779761,44.57200311398843,57.14663759915092,62.80541924534174,66.19197228678483,9.321590492299482,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.15, increm 0.43, pct_re 0.13, per_ni 0.28; sigma additive n=18 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,29.245498210038075,29.245498210038075,W1,PIT,1,21,10.441276896641945,14.59460230771173,21.53462696381588,36.95636945626027,43.89639411236442,48.049719523434206,11.432154816260077,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 29.31, increm 31.06, pct_re 29.15, per_ni 27.45; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,29.245498210038075,29.245498210038075,W2,PIT,1,21,10.441276896641945,14.59460230771173,21.53462696381588,36.95636945626027,43.89639411236442,48.049719523434206,11.432154816260077,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 29.31, increm 31.06, pct_re 29.15, per_ni 27.45; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,29.291840111977628,29.291840111977628,W1,PIT,5,21,9.847913707921606,14.142532042763545,21.31865097939248,37.265029244562776,44.44114818119171,48.73576651603365,11.821067896535498,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.20, increm 0.32, pct_re 0.18, per_ni 0.30; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,29.291840111977628,29.291840111977628,W2,PIT,5,21,9.847913707921606,14.142532042763545,21.31865097939248,37.265029244562776,44.44114818119171,48.73576651603365,11.821067896535498,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.20, increm 0.32, pct_re 0.18, per_ni 0.30; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,29.359957661723662,29.359957661723662,W1,full_sample,1,21,11.683865626690622,15.588018901317868,22.11168784257329,36.608227480874035,43.13189642212946,47.036049696756706,10.746300914199542,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 30.50, increm 30.77, pct_re 30.43, per_ni 25.74; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,29.359957661723662,29.359957661723662,W2,full_sample,1,21,11.683865626690622,15.588018901317868,22.11168784257329,36.608227480874035,43.13189642212946,47.036049696756706,10.746300914199542,,,,,,,,2025-05-01,eq4,"mean of yoy_ma 30.50, increm 30.77, pct_re 30.43, per_ni 25.74; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,29.208916691435096,29.208916691435096,W1,full_sample,5,21,11.222465840260455,15.195168678102643,21.83338093388115,36.58445244898905,43.22266470476755,47.19536754260974,10.93498567681688,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.14, increm 0.44, pct_re 0.13, per_ni 0.29; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-05-01,2,29.208916691435096,29.208916691435096,W2,full_sample,5,21,11.222465840260455,15.195168678102643,21.83338093388115,36.58445244898905,43.22266470476755,47.19536754260974,10.93498567681688,,,,,,,,2025-05-01,invmae4,"w yoy_ma 0.14, increm 0.44, pct_re 0.13, per_ni 0.29; sigma additive n=17 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,51.62658445614062,51.62658445614062,W1,PIT,1,22,43.31464280909615,45.15051773753072,48.21818424757614,55.0349846647051,58.10265117475052,59.93852610318509,5.05330171077265,,,,,,,,2025-08-06,eq4,"mean of yoy_ma 51.61, increm 50.50, pct_re 51.63, per_ni 52.76; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,51.62658445614062,51.62658445614062,W2,PIT,1,22,43.31464280909615,45.15051773753072,48.21818424757614,55.0349846647051,58.10265117475052,59.93852610318509,5.05330171077265,,,,,,,,2025-08-06,eq4,"mean of yoy_ma 51.61, increm 50.50, pct_re 51.63, per_ni 52.76; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,51.65569285713291,51.65569285713291,W1,PIT,5,22,45.48238251644284,46.84589373454057,49.12426119576857,54.18712451849726,56.46549197972526,57.829003197822985,3.7531061971341004,,,,,,,,2025-08-06,invmae4,"w yoy_ma 0.22, increm 0.26, pct_re 0.24, per_ni 0.28; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,51.65569285713291,51.65569285713291,W2,PIT,5,22,45.48238251644284,46.84589373454057,49.12426119576857,54.18712451849726,56.46549197972526,57.829003197822985,3.7531061971341004,,,,,,,,2025-08-06,invmae4,"w yoy_ma 0.22, increm 0.26, pct_re 0.24, per_ni 0.28; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,51.53539712505226,51.53539712505226,W1,full_sample,1,22,39.13719761383715,41.87561236780299,46.451383353748234,56.61941089635629,61.19518188230154,63.933596636267374,7.537570096248384,,,,,,,,2025-08-06,eq4,"mean of yoy_ma 52.12, increm 50.10, pct_re 52.04, per_ni 51.88; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,51.53539712505226,51.53539712505226,W2,full_sample,1,22,39.13719761383715,41.87561236780299,46.451383353748234,56.61941089635629,61.19518188230154,63.933596636267374,7.537570096248384,,,,,,,,2025-08-06,eq4,"mean of yoy_ma 52.12, increm 50.10, pct_re 52.04, per_ni 51.88; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,51.19320477269228,51.19320477269228,W1,full_sample,5,22,39.14493566167352,41.80606059868714,46.25268368933757,56.13372585604699,60.58034894669743,63.241473883711045,7.324827518755394,,,,,,,,2025-08-06,invmae4,"w yoy_ma 0.14, increm 0.41, pct_re 0.12, per_ni 0.33; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q3,2025-08-06,0,51.19320477269228,51.19320477269228,W2,full_sample,5,22,39.14493566167352,41.80606059868714,46.25268368933757,56.13372585604699,60.58034894669743,63.241473883711045,7.324827518755394,,,,,,,,2025-08-06,invmae4,"w yoy_ma 0.14, increm 0.41, pct_re 0.12, per_ni 0.33; sigma additive n=19 (full_sample)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,30.761582074162234,30.761582074162234,W1,PIT,1,22,16.679268344266674,19.78965672388891,24.986979328832156,36.53618481949231,41.73350742443556,44.843895804057794,8.561438841214914,,,,,,,,2025-08-06,eq4,"mean of yoy_ma 29.99, increm 31.03, pct_re 30.02, per_ni 32.01; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,30.761582074162234,30.761582074162234,W2,PIT,1,22,16.679268344266674,19.78965672388891,24.986979328832156,36.53618481949231,41.73350742443556,44.843895804057794,8.561438841214914,,,,,,,,2025-08-06,eq4,"mean of yoy_ma 29.99, increm 31.03, pct_re 30.02, per_ni 32.01; sigma additive n=12 (PIT)",1.0
margin-ts,ensemble_simple,adj_ebitda_margin_pct,2025Q4,2025-08-06,1,30.831505766337244,30.831505766337244,W1,PIT,5,22,16.999442217475206,20.054557346549657,25.159520773326353,36.50349075934813,41.60845418612483,44.66356931519928,8.409297533968427,,,,,,,,2025-08-06,invmae4,"w yoy_ma 0.23, increm 0.26, pct_re 0.23, per_ni 0.28; sigma additive n=12 (PIT)",1.0
