method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,638.746329640339,638.746329640339,W1,full_sample,2,17,610.1703358625305,616.4819719109422,627.0284390092309,650.4642202714471,661.0106873697358,667.3223234181476,17.372970645886934,,,,,,,,2024-05-08,delta|rw,delta -7.63 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,638.746329640339,638.746329640339,W2,full_sample,2,17,610.1703358625305,616.4819719109422,627.0284390092309,650.4642202714471,661.0106873697358,667.3223234181476,17.372970645886934,,,,,,,,2024-05-08,delta|rw,delta -7.63 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,641.6315745755979,641.6315745755979,W1,full_sample,3,17,612.9691876814309,619.2999055476714,629.8782575268947,653.3848916243012,663.9632436035245,670.293961469765,17.425493931207214,,,,,,,,2024-05-08,structural|rw,"buyback 1028/q at price 158, issuance 0.32 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,641.6315745755979,641.6315745755979,W2,full_sample,3,17,612.9691876814309,619.2999055476714,629.8782575268947,653.3848916243012,663.9632436035245,670.293961469765,17.425493931207214,,,,,,,,2024-05-08,structural|rw,"buyback 1028/q at price 158, issuance 0.32 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,646.0,646.0,W1,PIT,2,17,484.5826928788222,520.2352515399584,579.8091138484631,712.1908861515369,771.7647484600416,807.4173071211779,98.13475465312032,,,,,,,,2024-05-08,delta|eq,delta -4.00 m/q; sigma relative n=9 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,646.0,646.0,W2,PIT,2,17,484.5826928788222,520.2352515399584,579.8091138484631,712.1908861515369,771.7647484600416,807.4173071211779,98.13475465312032,,,,,,,,2024-05-08,delta|eq,delta -4.00 m/q; sigma relative n=9 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,647.4261699836333,647.4261699836333,W1,PIT,3,17,485.50750285654095,521.2707978900031,581.0296958213416,713.8226441459249,773.5815420772635,809.3448371107256,98.43955989396333,,,,,,,,2024-05-08,structural|eq,"buyback 627/q at price 158, issuance 0.69 m/q; sigma relative n=9 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,647.4261699836333,647.4261699836333,W2,PIT,3,17,485.50750285654095,521.2707978900031,581.0296958213416,713.8226441459249,773.5815420772635,809.3448371107256,98.43955989396333,,,,,,,,2024-05-08,structural|eq,"buyback 627/q at price 158, issuance 0.69 m/q; sigma relative n=9 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,639.5,639.5,W1,full_sample,2,17,611.2828338407775,617.5152149260813,627.9292504560123,651.0707495439877,661.4847850739187,667.7171661592226,17.15481894368892,,,,,,,,2024-05-08,delta|eq,delta -7.25 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,639.5,639.5,W2,full_sample,2,17,611.2828338407775,617.5152149260813,627.9292504560123,651.0707495439877,661.4847850739187,667.7171661592226,17.15481894368892,,,,,,,,2024-05-08,delta|eq,delta -7.25 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,642.3038098900646,642.3038098900646,W1,full_sample,3,17,613.9332209061777,620.199488793051,630.6701476826114,653.9374720975178,664.4081309870782,670.6743988739516,17.24809339811485,,,,,,,,2024-05-08,structural|eq,"buyback 1028/q at price 158, issuance 0.66 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-05-08,1,642.3038098900646,642.3038098900646,W2,full_sample,3,17,613.9332209061777,620.199488793051,630.6701476826114,653.9374720975178,664.4081309870782,670.6743988739516,17.24809339811485,,,,,,,,2024-05-08,structural|eq,"buyback 1028/q at price 158, issuance 0.66 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,645.0967415950315,645.0967415950315,W1,PIT,2,17,450.3007069914663,493.32569095707447,565.2185526996118,724.9749304904514,796.8677922329884,839.8927761985967,118.42758006655887,,,,,,,,2024-05-08,delta|rw,delta -2.97 m/q; sigma relative n=8 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,645.0967415950315,645.0967415950315,W2,PIT,2,17,450.3007069914663,493.32569095707447,565.2185526996118,724.9749304904514,796.8677922329884,839.8927761985967,118.42758006655887,,,,,,,,2024-05-08,delta|rw,delta -2.97 m/q; sigma relative n=8 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,647.4951824868666,647.4951824868666,W1,PIT,3,17,451.67740179224666,494.9280608301119,567.1980157234912,727.7923492502421,800.0623041436213,843.3129631814866,119.04875758309473,,,,,,,,2024-05-08,structural|rw,"buyback 627/q at price 158, issuance 1.80 m/q; sigma relative n=8 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,647.4951824868666,647.4951824868666,W2,PIT,3,17,451.67740179224666,494.9280608301119,567.1980157234912,727.7923492502421,800.0623041436213,843.3129631814866,119.04875758309473,,,,,,,,2024-05-08,structural|rw,"buyback 627/q at price 158, issuance 1.80 m/q; sigma relative n=8 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,631.1194944605085,631.1194944605085,W1,full_sample,2,17,601.7075044153041,608.2037886064423,619.0587946551848,643.180194265832,654.0352003145746,660.5314845057127,17.881220288102877,,,,,,,,2024-05-08,delta|rw,delta -7.63 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,631.1194944605085,631.1194944605085,W2,full_sample,2,17,601.7075044153041,608.2037886064423,619.0587946551848,643.180194265832,654.0352003145746,660.5314845057127,17.881220288102877,,,,,,,,2024-05-08,delta|rw,delta -7.63 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,635.447361863397,635.447361863397,W1,full_sample,3,17,608.053369661252,614.1039346927729,624.2141635686995,646.6805601580944,656.790789034021,662.841354065542,16.654364712631818,,,,,,,,2024-05-08,structural|rw,"buyback 1028/q at price 158, issuance 0.32 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,635.447361863397,635.447361863397,W2,full_sample,3,17,608.053369661252,614.1039346927729,624.2141635686995,646.6805601580944,656.790789034021,662.841354065542,16.654364712631818,,,,,,,,2024-05-08,structural|rw,"buyback 1028/q at price 158, issuance 0.32 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,642.0,642.0,W1,PIT,2,17,427.39013623379935,474.79143968534896,553.9969394057515,730.0030605942485,809.208560314651,856.6098637662006,130.4735328723157,,,,,,,,2024-05-08,delta|eq,delta -4.00 m/q; sigma relative n=8 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,642.0,642.0,W2,PIT,2,17,427.39013623379935,474.79143968534896,553.9969394057515,730.0030605942485,809.208560314651,856.6098637662006,130.4735328723157,,,,,,,,2024-05-08,delta|eq,delta -4.00 m/q; sigma relative n=8 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,644.1392549754498,644.1392549754498,W1,PIT,3,17,428.63490274881684,476.2337736290147,555.7693998601907,732.509110090709,812.0447363218849,859.6436072020829,131.01734324290183,,,,,,,,2024-05-08,structural|eq,"buyback 627/q at price 158, issuance 0.69 m/q; sigma relative n=8 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,644.1392549754498,644.1392549754498,W2,PIT,3,17,428.63490274881684,476.2337736290147,555.7693998601907,732.509110090709,812.0447363218849,859.6436072020829,131.01734324290183,,,,,,,,2024-05-08,structural|eq,"buyback 627/q at price 158, issuance 0.69 m/q; sigma relative n=8 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,632.25,632.25,W1,full_sample,2,17,603.9277987389522,610.1833791341447,620.6361796937078,643.8638203062922,654.3166208658553,660.5722012610479,17.21867575143413,,,,,,,,2024-05-08,delta|eq,delta -7.25 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,632.25,632.25,W2,full_sample,2,17,603.9277987389522,610.1833791341447,620.6361796937078,643.8638203062922,654.3166208658553,660.5722012610479,17.21867575143413,,,,,,,,2024-05-08,delta|eq,delta -7.25 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,636.455714835097,636.455714835097,W1,full_sample,3,17,610.0383655407513,615.8732175289667,625.6229993676363,647.2884303025575,657.0382121412272,662.8730641294426,16.060607984496997,,,,,,,,2024-05-08,structural|eq,"buyback 1028/q at price 158, issuance 0.66 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-05-08,2,636.455714835097,636.455714835097,W2,full_sample,3,17,610.0383655407513,615.8732175289667,625.6229993676363,647.2884303025575,657.0382121412272,662.8730641294426,16.060607984496997,,,,,,,,2024-05-08,structural|eq,"buyback 1028/q at price 158, issuance 0.66 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,645.7089093839967,645.7089093839967,W1,PIT,2,18,568.2272226440796,585.340755454938,613.9367184256826,677.4811003423108,706.0770633130554,723.1905961239139,47.10552080158017,,,,,,,,2024-08-06,delta|rw,delta -3.29 m/q; sigma relative n=11 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,645.7089093839967,645.7089093839967,W2,PIT,2,18,568.2272226440796,585.340755454938,613.9367184256826,677.4811003423108,706.0770633130554,723.1905961239139,47.10552080158017,,,,,,,,2024-08-06,delta|rw,delta -3.29 m/q; sigma relative n=11 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,645.3203419698946,645.3203419698946,W1,PIT,3,18,567.8913250992218,584.9932246122859,613.569748852487,677.0709350873021,705.6474593275034,722.7493588405673,47.07349979473711,,,,,,,,2024-08-06,structural|rw,"buyback 688/q at price 130, issuance 1.59 m/q; sigma relative n=11 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,645.3203419698946,645.3203419698946,W2,PIT,3,18,567.8913250992218,584.9932246122859,613.569748852487,677.0709350873021,705.6474593275034,722.7493588405673,47.07349979473711,,,,,,,,2024-08-06,structural|rw,"buyback 688/q at price 130, issuance 1.59 m/q; sigma relative n=11 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,641.3731648201694,641.3731648201694,W1,full_sample,2,18,614.7859754139396,620.6583403222994,630.4708046057472,652.2755250345916,662.0879893180395,667.9603542263993,16.163863440849678,,,,,,,,2024-08-06,delta|rw,delta -7.63 m/q; sigma relative n=19 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,641.3731648201694,641.3731648201694,W2,full_sample,2,18,614.7859754139396,620.6583403222994,630.4708046057472,652.2755250345916,662.0879893180395,667.9603542263993,16.163863440849678,,,,,,,,2024-08-06,delta|rw,delta -7.63 m/q; sigma relative n=19 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,641.4473638604989,641.4473638604989,W1,full_sample,3,18,614.7970663035428,620.6833700334943,630.5191254766631,652.3756022443346,662.2113576875034,668.0976614174549,16.202230472232955,,,,,,,,2024-08-06,structural|rw,"buyback 1028/q at price 130, issuance 0.32 m/q; sigma relative n=19 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,641.4473638604989,641.4473638604989,W2,full_sample,3,18,614.7970663035428,620.6833700334943,630.5191254766631,652.3756022443346,662.2113576875034,668.0976614174549,16.202230472232955,,,,,,,,2024-08-06,structural|rw,"buyback 1028/q at price 130, issuance 0.32 m/q; sigma relative n=19 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,645.0,645.0,W1,PIT,2,18,561.4499669314276,579.903827352237,610.7394189915001,679.2605810084999,710.096172647763,728.5500330685725,50.7948134104928,,,,,,,,2024-08-06,delta|eq,delta -4.00 m/q; sigma relative n=11 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,645.0,645.0,W2,PIT,2,18,561.4499669314276,579.903827352237,610.7394189915001,679.2605810084999,710.096172647763,728.5500330685725,50.7948134104928,,,,,,,,2024-08-06,delta|eq,delta -4.00 m/q; sigma relative n=11 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,644.5559433643342,644.5559433643342,W1,PIT,3,18,561.0764339058746,579.5147176379672,610.3242813133564,678.787605415312,709.5971690907012,728.0354528227937,50.75193809991365,,,,,,,,2024-08-06,structural|eq,"buyback 688/q at price 130, issuance 0.83 m/q; sigma relative n=11 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,644.5559433643342,644.5559433643342,W2,PIT,3,18,561.0764339058746,579.5147176379672,610.3242813133564,678.787605415312,709.5971690907012,728.0354528227937,50.75193809991365,,,,,,,,2024-08-06,structural|eq,"buyback 688/q at price 130, issuance 0.83 m/q; sigma relative n=11 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,641.75,641.75,W1,full_sample,2,18,615.2407417713017,621.0958938669339,630.879596295023,652.620403704977,662.4041061330661,668.2592582286984,16.11648464905041,,,,,,,,2024-08-06,delta|eq,delta -7.25 m/q; sigma relative n=19 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,641.75,641.75,W2,full_sample,2,18,615.2407417713017,621.0958938669339,630.879596295023,652.620403704977,662.4041061330661,668.2592582286984,16.11648464905041,,,,,,,,2024-08-06,delta|eq,delta -7.25 m/q; sigma relative n=19 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,641.7834815177322,641.7834815177322,W1,full_sample,3,18,615.1936502729607,621.0665986894044,630.8800379892758,652.6869250461885,662.50036434606,668.3733127625038,16.16546956463988,,,,,,,,2024-08-06,structural|eq,"buyback 1028/q at price 130, issuance 0.66 m/q; sigma relative n=19 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q3,2024-08-06,0,641.7834815177322,641.7834815177322,W2,full_sample,3,18,615.1936502729607,621.0665986894044,630.8800379892758,652.6869250461885,662.50036434606,668.3733127625038,16.16546956463988,,,,,,,,2024-08-06,structural|eq,"buyback 1028/q at price 130, issuance 0.66 m/q; sigma relative n=19 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,642.4178187679935,642.4178187679935,W1,PIT,2,18,500.1572450152722,531.57861823319,584.082355185704,700.7532823502829,753.2570193027971,784.6783925207147,86.48828772465502,,,,,,,,2024-08-06,delta|rw,delta -3.29 m/q; sigma relative n=10 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,642.4178187679935,642.4178187679935,W2,PIT,2,18,500.1572450152722,531.57861823319,584.082355185704,700.7532823502829,753.2570193027971,784.6783925207147,86.48828772465502,,,,,,,,2024-08-06,delta|rw,delta -3.29 m/q; sigma relative n=10 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,641.640683939789,641.640683939789,W1,PIT,3,18,499.4737162234769,530.874414491703,583.3436045097914,699.9377633697867,752.4069533878752,783.807651656101,86.43137929531186,,,,,,,,2024-08-06,structural|rw,"buyback 688/q at price 130, issuance 1.59 m/q; sigma relative n=10 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,641.640683939789,641.640683939789,W2,PIT,3,18,499.4737162234769,530.874414491703,583.3436045097914,699.9377633697867,752.4069533878752,783.807651656101,86.43137929531186,,,,,,,,2024-08-06,structural|rw,"buyback 688/q at price 130, issuance 1.59 m/q; sigma relative n=10 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,633.746329640339,633.746329640339,W1,full_sample,2,18,605.3940239876262,611.6562535991199,622.120164707582,645.3724945730959,655.8364056815582,662.0986352930519,17.236977922017434,,,,,,,,2024-08-06,delta|rw,delta -7.63 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,633.746329640339,633.746329640339,W2,full_sample,2,18,605.3940239876262,611.6562535991199,622.120164707582,645.3724945730959,655.8364056815582,662.0986352930519,17.236977922017434,,,,,,,,2024-08-06,delta|rw,delta -7.63 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,633.8947277209977,633.8947277209977,W1,full_sample,3,18,605.5779542702372,611.8323358142774,622.2831331461292,645.5063222958662,655.957119627718,662.2115011717582,17.21537587708762,,,,,,,,2024-08-06,structural|rw,"buyback 1028/q at price 130, issuance 0.32 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,633.8947277209977,633.8947277209977,W2,full_sample,3,18,605.5779542702372,611.8323358142774,622.2831331461292,645.5063222958662,655.957119627718,662.2115011717582,17.21537587708762,,,,,,,,2024-08-06,structural|rw,"buyback 1028/q at price 130, issuance 0.32 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,641.0,641.0,W1,PIT,2,18,488.509516563088,522.1903900887389,578.4696529859207,703.5303470140793,759.8096099112612,793.490483436912,92.7076312069991,,,,,,,,2024-08-06,delta|eq,delta -4.00 m/q; sigma relative n=10 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,641.0,641.0,W2,PIT,2,18,488.509516563088,522.1903900887389,578.4696529859207,703.5303470140793,759.8096099112612,793.490483436912,92.7076312069991,,,,,,,,2024-08-06,delta|eq,delta -4.00 m/q; sigma relative n=10 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,640.1118867286684,640.1118867286684,W1,PIT,3,18,487.7635119724801,521.4129976738255,577.639812892817,702.5839605645199,758.8107757835113,792.4602614848567,92.62123526367921,,,,,,,,2024-08-06,structural|eq,"buyback 688/q at price 130, issuance 0.83 m/q; sigma relative n=10 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,640.1118867286684,640.1118867286684,W2,PIT,3,18,487.7635119724801,521.4129976738255,577.639812892817,702.5839605645199,758.8107757835113,792.4602614848567,92.62123526367921,,,,,,,,2024-08-06,structural|eq,"buyback 688/q at price 130, issuance 0.83 m/q; sigma relative n=10 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,634.5,634.5,W1,full_sample,2,18,606.5034528099661,612.6871053488641,623.0197176142921,645.9802823857079,656.3128946511359,662.496547190034,17.020692134121376,,,,,,,,2024-08-06,delta|eq,delta -7.25 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,634.5,634.5,W2,full_sample,2,18,606.5034528099661,612.6871053488641,623.0197176142921,645.9802823857079,656.3128946511359,662.496547190034,17.020692134121376,,,,,,,,2024-08-06,delta|eq,delta -7.25 m/q; sigma relative n=18 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,634.5669630354644,634.5669630354644,W1,full_sample,3,18,606.538110934908,612.7288987230428,623.073433677095,646.0604923938338,656.405027347886,662.5958151360209,17.040332125177834,,,,,,,,2024-08-06,structural|eq,"buyback 1028/q at price 130, issuance 0.66 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-08-06,1,634.5669630354644,634.5669630354644,W2,full_sample,3,18,606.538110934908,612.7288987230428,623.073433677095,646.0604923938338,656.405027347886,662.5958151360209,17.040332125177834,,,,,,,,2024-08-06,structural|eq,"buyback 1028/q at price 130, issuance 0.66 m/q; sigma relative n=18 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,639.1267281519902,639.1267281519902,W1,PIT,2,18,457.159861021912,497.3512414905999,564.5092760313395,713.7441802726408,780.9022148133805,821.0935952820683,110.62800005331218,,,,,,,,2024-08-06,delta|rw,delta -3.29 m/q; sigma relative n=9 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,639.1267281519902,639.1267281519902,W2,PIT,2,18,457.159861021912,497.3512414905999,564.5092760313395,713.7441802726408,780.9022148133805,821.0935952820683,110.62800005331218,,,,,,,,2024-08-06,delta|rw,delta -3.29 m/q; sigma relative n=9 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,637.9610259096836,637.9610259096836,W1,PIT,3,18,456.05032439378795,496.2292994526093,563.3666050973869,712.5554467219803,779.6927523667579,819.8717274255793,110.59385378445138,,,,,,,,2024-08-06,structural|rw,"buyback 688/q at price 130, issuance 1.59 m/q; sigma relative n=9 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,637.9610259096836,637.9610259096836,W2,PIT,3,18,456.05032439378795,496.2292994526093,563.3666050973869,712.5554467219803,779.6927523667579,819.8717274255793,110.59385378445138,,,,,,,,2024-08-06,structural|rw,"buyback 688/q at price 130, issuance 1.59 m/q; sigma relative n=9 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,626.1194944605085,626.1194944605085,W1,full_sample,2,18,596.9405188468291,603.3853366813728,614.1543447048282,638.0846442161886,648.8536522396442,655.2984700741878,17.739557572523253,,,,,,,,2024-08-06,delta|rw,delta -7.63 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,626.1194944605085,626.1194944605085,W2,full_sample,2,18,596.9405188468291,603.3853366813728,614.1543447048282,638.0846442161886,648.8536522396442,655.2984700741878,17.739557572523253,,,,,,,,2024-08-06,delta|rw,delta -7.63 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,626.3420915814966,626.3420915814966,W1,full_sample,3,18,599.3406255240338,605.3044925325925,615.2698528134914,637.4143303495017,647.3796906304007,653.3435576389593,16.415725761268202,,,,,,,,2024-08-06,structural|rw,"buyback 1028/q at price 130, issuance 0.32 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,626.3420915814966,626.3420915814966,W2,full_sample,3,18,599.3406255240338,605.3044925325925,615.2698528134914,637.4143303495017,647.3796906304007,653.3435576389593,16.415725761268202,,,,,,,,2024-08-06,structural|rw,"buyback 1028/q at price 130, issuance 0.32 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,637.0,637.0,W1,PIT,2,18,436.22790990716084,480.5728370231871,554.6712658961358,719.3287341038641,793.4271629768128,837.7720900928392,122.06076382914682,,,,,,,,2024-08-06,delta|eq,delta -4.00 m/q; sigma relative n=9 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,637.0,637.0,W2,PIT,2,18,436.22790990716084,480.5728370231871,554.6712658961358,719.3287341038641,793.4271629768128,837.7720900928392,122.06076382914682,,,,,,,,2024-08-06,delta|eq,delta -4.00 m/q; sigma relative n=9 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,635.6678300930025,635.6678300930025,W1,PIT,3,18,435.1507549892901,479.4393564422171,553.4436676017694,717.8919925842357,791.8963037437879,836.184905196715,121.90572572426733,,,,,,,,2024-08-06,structural|eq,"buyback 688/q at price 130, issuance 0.83 m/q; sigma relative n=9 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,635.6678300930025,635.6678300930025,W2,PIT,3,18,435.1507549892901,479.4393564422171,553.4436676017694,717.8919925842357,791.8963037437879,836.184905196715,121.90572572426733,,,,,,,,2024-08-06,structural|eq,"buyback 688/q at price 130, issuance 0.83 m/q; sigma relative n=9 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,627.25,627.25,W1,full_sample,2,18,599.1517781874381,605.3578878005413,615.7280248523183,638.7719751476817,649.1421121994587,655.3482218125619,17.08250591551927,,,,,,,,2024-08-06,delta|eq,delta -7.25 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,627.25,627.25,W2,full_sample,2,18,599.1517781874381,605.3578878005413,615.7280248523183,638.7719751476817,649.1421121994587,655.3482218125619,17.08250591551927,,,,,,,,2024-08-06,delta|eq,delta -7.25 m/q; sigma relative n=17 (full_sample),1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,627.3504445531966,627.3504445531966,W1,full_sample,3,18,601.3110274540527,607.0624048136817,616.6727042079937,638.0281848983994,647.6384842927114,653.3898616523404,15.83084152442462,,,,,,,,2024-08-06,structural|eq,"buyback 1028/q at price 130, issuance 0.66 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2025Q1,2024-08-06,2,627.3504445531966,627.3504445531966,W2,full_sample,3,18,601.3110274540527,607.0624048136817,616.6727042079937,638.0281848983994,647.6384842927114,653.3898616523404,15.83084152442462,,,,,,,,2024-08-06,structural|eq,"buyback 1028/q at price 130, issuance 0.66 m/q; sigma relative n=17 (full_sample)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-11-07,0,637.8006014360111,637.8006014360111,W1,PIT,2,19,564.5052056061353,580.6941040955279,607.7450436564164,667.8561592156058,694.9070987764943,711.0959972658869,44.56043664245037,,,,,,,,2024-11-07,delta|rw,delta -4.20 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-11-07,0,637.8006014360111,637.8006014360111,W2,PIT,2,19,564.5052056061353,580.6941040955279,607.7450436564164,667.8561592156058,694.9070987764943,711.0959972658869,44.56043664245037,,,,,,,,2024-11-07,delta|rw,delta -4.20 m/q; sigma relative n=12 (PIT),1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-11-07,0,638.3397826420396,638.3397826420396,W1,PIT,3,19,564.9922970099133,581.1927006765603,608.2628648841878,668.4167003998914,695.4868646075189,711.687268274166,44.592104993601566,,,,,,,,2024-11-07,structural|rw,"buyback 836/q at price 147, issuance 2.01 m/q; sigma relative n=12 (PIT)",1.0
below-ebitda,share_count,diluted_shares_m,2024Q4,2024-11-07,0,638.3397826420396,638.3397826420396,W2,PIT,3,19,564.9922970099133,581.1927006765603,608.2628648841878,668.4167003998914,695.4868646075189,711.687268274166,44.592104993601566,,,,,,,,2024-11-07,structural|rw,"buyback 836/q at price 147, issuance 2.01 m/q; sigma relative n=12 (PIT)",1.0
