spec_id,line,window,horizon_q,n,n_signal_used,mape_aug,mape_none,iv_eq,iv_rw,margin_mae_aug,margin_mae_none,iv_margin_eq,iv_margin_rw,kind,signal,lead,expected_sign,c_live,c_full,t_full,n_obs_live,sign_ok
cor|ppi_data_hosting@-4,cor,W2,2,8,5,0.046938998776486426,0.05215389718627954,0.9000094203666715,0.9343072273887396,2.435956297370216,2.278531238963254,1.0690905859507072,1.0443176489088768,placebo_future,ppi_data_hosting,-4,+,-1.1097679606587258,-1.1097679606587258,-1.554786588745166,15,False
cor|event_E02_cor_cash@0,cor,W1,0,14,13,0.04433052086857572,0.037604326028543834,1.1788675812172864,1.0607859020157258,2.4636443145400158,2.2590052259941173,1.0905881430424063,1.0326509042059158,test,event_E02_cor_cash,0,+,0.026463426015326363,0.026463426015326363,0.7201032291100559,18,True
cor|event_E02_cor_cash@0,cor,W1,1,13,12,0.05231624877650427,0.046504274625102565,1.1249772025960052,1.0498360543788046,2.932491344391522,3.1537321431469625,0.9298479424651852,0.9690827757884907,test,event_E02_cor_cash,0,+,0.026463426015326363,0.026463426015326363,0.7201032291100559,18,True
cor|event_E02_cor_cash@0,cor,W1,2,12,11,0.05294844492618164,0.047873815100816654,1.1060001133120143,1.0528387408927906,2.382268586011797,2.6734157389355553,0.8910954444220931,0.9492141068351427,test,event_E02_cor_cash,0,+,0.026463426015326363,0.026463426015326363,0.7201032291100559,18,True
cor|event_E02_cor_cash@0,cor,W2,0,10,10,0.040581794661979045,0.04037434461528935,1.0051381650567064,1.0038787823768742,1.8908999366929913,1.9104757081829469,0.9897534570023012,0.9944879559331259,test,event_E02_cor_cash,0,+,0.026463426015326363,0.026463426015326363,0.7201032291100559,18,True
cor|event_E02_cor_cash@0,cor,W2,1,9,9,0.0447120142057805,0.04486498724466634,0.9965903692772358,1.0089766824470594,2.5682461819834903,2.5239241803644825,1.0175607500272086,1.0039179511890934,test,event_E02_cor_cash,0,+,0.026463426015326363,0.026463426015326363,0.7201032291100559,18,True
cor|event_E02_cor_cash@0,cor,W2,2,8,8,0.049743109007218456,0.05215389718627954,0.9537754931246959,0.9905034001183619,2.320270567340564,2.278531238963254,1.0183185236452152,1.0053503599042286,test,event_E02_cor_cash,0,+,0.026463426015326363,0.026463426015326363,0.7201032291100559,18,True
cor|event_E02_cor_cash@1,cor,W1,0,14,13,0.04206950165142493,0.037604326028543834,1.118741009199095,1.052330494915634,2.3120903215724637,2.2590052259941173,1.02349932393582,1.0108751039952903,test,event_E02_cor_cash,1,+,0.0053532289984551396,0.0053532289984551396,0.16204409855627458,18,True
cor|event_E02_cor_cash@1,cor,W1,1,13,12,0.05673581834174952,0.046504274625102565,1.2200129729821452,1.0978084772616226,3.3183625860609443,3.1537321431469625,1.0522017836142878,1.0235001179733574,test,event_E02_cor_cash,1,+,0.0053532289984551396,0.0053532289984551396,0.16204409855627458,18,True
cor|event_E02_cor_cash@1,cor,W1,2,12,11,0.058151911478047276,0.047873815100816654,1.2146913997889275,1.0988981089202143,2.880884166452607,2.6734157389355553,1.0776042515555986,1.0360346575002668,test,event_E02_cor_cash,1,+,0.0053532289984551396,0.0053532289984551396,0.16204409855627458,18,True
cor|event_E02_cor_cash@1,cor,W2,0,10,10,0.040328295690519766,0.04037434461528935,0.998859450841658,1.0032068790768935,1.8990588225941445,1.9104757081829469,0.9940240613686415,0.9967920863317313,test,event_E02_cor_cash,1,+,0.0053532289984551396,0.0053532289984551396,0.16204409855627458,18,True
cor|event_E02_cor_cash@1,cor,W2,1,9,9,0.04511209607862274,0.04486498724466634,1.0055078324798983,1.007129444926823,2.539362338329278,2.5239241803644825,1.006116728103364,1.0027569814701751,test,event_E02_cor_cash,1,+,0.0053532289984551396,0.0053532289984551396,0.16204409855627458,18,True
cor|event_E02_cor_cash@1,cor,W2,2,8,8,0.051631616953101075,0.05215389718627954,0.9899857870388282,1.003985440173786,2.2776957231023243,2.278531238963254,0.9996333094553884,0.995372671688364,test,event_E02_cor_cash,1,+,0.0053532289984551396,0.0053532289984551396,0.16204409855627458,18,True
cor|event_E02_cor_cash@-4,cor,W1,0,14,13,0.038286768168489485,0.037604326028543834,1.0181479689179282,1.113554316859366,2.3171971461968583,2.2590052259941173,1.0257599759102516,1.0534256182070274,placebo_future,event_E02_cor_cash,-4,+,-0.15171099549167458,-0.15171099549167458,-1.3111216040592006,18,False
cor|event_E02_cor_cash@-4,cor,W1,1,13,12,0.04178507233201204,0.046504274625102565,0.89852110733616,0.9195719622468626,3.1867568085971367,3.1537321431469625,1.0104716139326977,1.0317180885022383,placebo_future,event_E02_cor_cash,-4,+,-0.15171099549167458,-0.15171099549167458,-1.3111216040592006,18,False
cor|event_E02_cor_cash@-4,cor,W1,2,12,11,0.04498319044542149,0.047873815100816654,0.9396199227216832,0.971703004372946,2.6405151705466055,2.6734157389355553,0.9876934335689781,1.0024606500197322,placebo_future,event_E02_cor_cash,-4,+,-0.15171099549167458,-0.15171099549167458,-1.3111216040592006,18,False
cor|event_E02_cor_cash@-4,cor,W2,0,10,10,0.045197609063124713,0.04037434461528935,1.1194635973362363,1.1546892605062538,1.9760834756180217,1.9104757081829469,1.0343410634084818,1.0661413996095515,placebo_future,event_E02_cor_cash,-4,+,-0.15171099549167458,-0.15171099549167458,-1.3111216040592006,18,False
cor|event_E02_cor_cash@-4,cor,W2,1,9,9,0.04246858572512175,0.04486498724466634,0.9465863768894869,0.9403923496901448,2.662828450467582,2.5239241803644825,1.055035040744782,1.0507663197047519,placebo_future,event_E02_cor_cash,-4,+,-0.15171099549167458,-0.15171099549167458,-1.3111216040592006,18,False
cor|event_E02_cor_cash@-4,cor,W2,2,8,8,0.049696684280143455,0.05215389718627954,0.9528853443615233,0.9784910854247331,2.333223292226717,2.278531238963254,1.0240032053667818,1.0201671963256576,placebo_future,event_E02_cor_cash,-4,+,-0.15171099549167458,-0.15171099549167458,-1.3111216040592006,18,False
ops|event_E05_ops_cash@0,ops,W1,0,14,13,0.061313989316978616,0.060656892326872984,1.010833014434116,1.0363181155621515,2.324820557864937,2.2590052259941173,1.0291346523299238,1.0623620102264444,test,event_E05_ops_cash,0,-,-0.0077015148959483914,-0.0077015148959483914,-0.26624312297646957,18,True
ops|event_E05_ops_cash@0,ops,W1,1,13,11,0.0833859099184813,0.07446182424872978,1.1198477979795634,1.2658118028980259,3.1618831784719523,3.1537321431469625,1.0025845680466878,1.0017790157085675,test,event_E05_ops_cash,0,-,-0.0077015148959483914,-0.0077015148959483914,-0.26624312297646957,18,True
ops|event_E05_ops_cash@0,ops,W1,2,12,9,0.08343659007497282,0.0763962959632285,1.0921549143577982,1.2375900166928984,2.640790805965247,2.6734157389355553,0.9877965359090396,0.9770328163428118,test,event_E05_ops_cash,0,-,-0.0077015148959483914,-0.0077015148959483914,-0.26624312297646957,18,True
ops|event_E05_ops_cash@0,ops,W2,0,10,10,0.05915385347067527,0.05823391768452738,1.0157972505152666,1.0419373054854681,2.0026171728020956,1.9104757081829469,1.0482295923598968,1.077618876013364,test,event_E05_ops_cash,0,-,-0.0077015148959483914,-0.0077015148959483914,-0.26624312297646957,18,True
ops|event_E05_ops_cash@0,ops,W2,1,9,8,0.07085344781655846,0.05796310184913959,1.2223888224782817,1.3464459584904622,2.535697898056135,2.5239241803644825,1.0046648460295478,1.002212152158318,test,event_E05_ops_cash,0,-,-0.0077015148959483914,-0.0077015148959483914,-0.26624312297646957,18,True
ops|event_E05_ops_cash@0,ops,W2,2,8,6,0.0571469257180614,0.04658648455044492,1.226684654777533,1.3626905933385158,2.2295938395077886,2.278531238963254,0.9785223925752572,0.970234601414148,test,event_E05_ops_cash,0,-,-0.0077015148959483914,-0.0077015148959483914,-0.26624312297646957,18,True
ops|event_E05_ops_cash@1,ops,W1,0,14,13,0.06500536054390585,0.060656892326872984,1.0716895978382717,1.1477013933855411,2.3055942146219564,2.2590052259941173,1.0206236745677897,1.0505505136482574,test,event_E05_ops_cash,1,-,-0.0004305071900899682,-0.0004305071900899682,-0.015336766068569449,18,True
ops|event_E05_ops_cash@1,ops,W1,1,13,12,0.07888400546261869,0.07446182424872978,1.0593885693575973,1.142498650704265,3.111375691018264,3.1537321431469625,0.9865694199107117,0.9709430916469521,test,event_E05_ops_cash,1,-,-0.0004305071900899682,-0.0004305071900899682,-0.015336766068569449,18,True
ops|event_E05_ops_cash@1,ops,W1,2,12,10,0.0807173133119605,0.0763962959632285,1.056560560878656,1.1638527259678486,2.632331494041314,2.6734157389355553,0.9846323023030457,0.9598726466420887,test,event_E05_ops_cash,1,-,-0.0004305071900899682,-0.0004305071900899682,-0.015336766068569449,18,True
ops|event_E05_ops_cash@1,ops,W2,0,10,10,0.0643217731883734,0.05823391768452738,1.104541403805699,1.1705539607207462,1.975700292261923,1.9104757081829469,1.0341404938045566,1.062917696800161,test,event_E05_ops_cash,1,-,-0.0004305071900899682,-0.0004305071900899682,-0.015336766068569449,18,True
ops|event_E05_ops_cash@1,ops,W2,1,9,9,0.06435069693586802,0.05796310184913959,1.1102010569302072,1.185725694226512,2.4627426384008073,2.5239241803644825,0.9757593582090727,0.9638686144154399,test,event_E05_ops_cash,1,-,-0.0004305071900899682,-0.0004305071900899682,-0.015336766068569449,18,True
ops|event_E05_ops_cash@1,ops,W2,2,8,7,0.05306801057354292,0.04658648455044492,1.1391288929749497,1.250127691510822,2.2169048716218893,2.278531238963254,0.972953468318738,0.9479950748545636,test,event_E05_ops_cash,1,-,-0.0004305071900899682,-0.0004305071900899682,-0.015336766068569449,18,True
ops|event_E05_ops_cash@-4,ops,W1,0,14,13,0.06241854282844593,0.060656892326872984,1.0290428743378348,1.01542299220408,2.276076673487784,2.2590052259941173,1.0075570641879121,1.0193324714542427,placebo_future,event_E05_ops_cash,-4,-,0.020062080245158098,0.020062080245158098,0.6075475409610912,18,False
ops|event_E05_ops_cash@-4,ops,W1,1,13,12,0.07754361159458754,0.07446182424872978,1.041387481128094,1.0791726380188014,3.1707660821097723,3.1537321431469625,1.0054012002889416,0.9996495073401055,placebo_future,event_E05_ops_cash,-4,-,0.020062080245158098,0.020062080245158098,0.6075475409610912,18,False
ops|event_E05_ops_cash@-4,ops,W1,2,12,11,0.07756852023221815,0.0763962959632285,1.0153439935040027,1.0681334812571404,2.6429348453415105,2.6734157389355553,0.9885985209295651,0.9720749163552395,placebo_future,event_E05_ops_cash,-4,-,0.020062080245158098,0.020062080245158098,0.6075475409610912,18,False
ops|event_E05_ops_cash@-4,ops,W2,0,10,10,0.060700228386729504,0.05823391768452738,1.0423517908508741,1.0178092592512307,1.9343757346740815,1.9104757081829469,1.0125099871140817,1.0240621605908793,placebo_future,event_E05_ops_cash,-4,-,0.020062080245158098,0.020062080245158098,0.6075475409610912,18,False
ops|event_E05_ops_cash@-4,ops,W2,1,9,9,0.06241457245982302,0.05796310184913959,1.076798350479401,1.1031897010049805,2.5485287588663197,2.5239241803644825,1.0097485410589013,0.9995641729916569,placebo_future,event_E05_ops_cash,-4,-,0.020062080245158098,0.020062080245158098,0.6075475409610912,18,False
ops|event_E05_ops_cash@-4,ops,W2,2,8,8,0.048344820953929404,0.04658648455044492,1.0377434876327813,1.1040084641911194,2.232809898572184,2.278531238963254,0.9799338540507024,0.9638091784506013,placebo_future,event_E05_ops_cash,-4,-,0.020062080245158098,0.020062080245158098,0.6075475409610912,18,False
ops|appstore_new_ratings_per_day@1,ops,W1,0,14,5,0.06235675751236443,0.060656892326872984,1.0280242709489809,1.147722694326193,2.1408601165087053,2.2590052259941173,0.9477003823957866,0.9275454609244884,test,appstore_new_ratings_per_day,1,+,0.012121653434153015,0.012121653434153015,0.38337180254679987,10,True
ops|appstore_new_ratings_per_day@1,ops,W1,1,13,0,0.07446182424872978,0.07446182424872978,1.0,1.0,3.1537321431469625,3.1537321431469625,1.0,1.0,test,appstore_new_ratings_per_day,1,+,0.012121653434153015,0.012121653434153015,0.38337180254679987,10,True
ops|appstore_new_ratings_per_day@1,ops,W1,2,12,0,0.0763962959632285,0.0763962959632285,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,appstore_new_ratings_per_day,1,+,0.012121653434153015,0.012121653434153015,0.38337180254679987,10,True
ops|appstore_new_ratings_per_day@1,ops,W2,0,10,4,0.06207093245414467,0.05823391768452738,1.0658896897578432,1.1786877189842442,1.7576546771473978,1.9104757081829469,0.9200089117171256,0.9122574285286554,test,appstore_new_ratings_per_day,1,+,0.012121653434153015,0.012121653434153015,0.38337180254679987,10,True
ops|appstore_new_ratings_per_day@1,ops,W2,1,9,0,0.05796310184913959,0.05796310184913959,1.0,1.0,2.5239241803644825,2.5239241803644825,1.0,1.0,test,appstore_new_ratings_per_day,1,+,0.012121653434153015,0.012121653434153015,0.38337180254679987,10,True
ops|appstore_new_ratings_per_day@1,ops,W2,2,8,0,0.04658648455044492,0.04658648455044492,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,appstore_new_ratings_per_day,1,+,0.012121653434153015,0.012121653434153015,0.38337180254679987,10,True
ops|appstore_new_ratings_per_day@2,ops,W1,0,14,6,0.0686997172990322,0.060656892326872984,1.132595401175803,1.1778275847571822,2.28189857165249,2.2590052259941173,1.0101342597152683,1.0248397027086746,test,appstore_new_ratings_per_day,2,+,-0.02009988445627814,-0.02009988445627814,-0.7940762034038429,11,False
ops|appstore_new_ratings_per_day@2,ops,W1,1,13,5,0.0800940570633689,0.07446182424872978,1.075639199972128,1.1090583857949905,3.1400411547957736,3.1537321431469625,0.9956587979797399,1.0182690724087116,test,appstore_new_ratings_per_day,2,+,-0.02009988445627814,-0.02009988445627814,-0.7940762034038429,11,False
ops|appstore_new_ratings_per_day@2,ops,W1,2,12,0,0.0763962959632285,0.0763962959632285,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,appstore_new_ratings_per_day,2,+,-0.02009988445627814,-0.02009988445627814,-0.7940762034038429,11,False
ops|appstore_new_ratings_per_day@2,ops,W2,0,10,4,0.06542990295649007,0.05823391768452738,1.1235703445360785,1.1797428023946612,1.8953565933704752,1.9104757081829469,0.9920862041073261,1.020593477627754,test,appstore_new_ratings_per_day,2,+,-0.02009988445627814,-0.02009988445627814,-0.7940762034038429,11,False
ops|appstore_new_ratings_per_day@2,ops,W2,1,9,4,0.06611853876802945,0.05796310184913959,1.1407004914974357,1.1422608527735592,2.504374418271973,2.5239241803644825,0.992254219740592,1.0227457257129031,test,appstore_new_ratings_per_day,2,+,-0.02009988445627814,-0.02009988445627814,-0.7940762034038429,11,False
ops|appstore_new_ratings_per_day@2,ops,W2,2,8,0,0.04658648455044492,0.04658648455044492,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,appstore_new_ratings_per_day,2,+,-0.02009988445627814,-0.02009988445627814,-0.7940762034038429,11,False
ops|appstore_new_ratings_per_day@0,ops,W1,0,14,4,0.07513114814085264,0.060656892326872984,1.2386250804934016,1.199977920877683,2.1654835312768244,2.2590052259941173,0.9586004965189325,0.9962512289142971,placebo_lead0,appstore_new_ratings_per_day,0,+,-0.028486607492779925,-0.028486607492779925,-0.6180903309527203,9,False
ops|appstore_new_ratings_per_day@0,ops,W1,1,13,4,0.08862539345529208,0.07446182424872978,1.1902124927701312,1.2107253866332062,3.0939061618389547,3.1537321431469625,0.981030100657721,0.9955691274277805,placebo_lead0,appstore_new_ratings_per_day,0,+,-0.028486607492779925,-0.028486607492779925,-0.6180903309527203,9,False
ops|appstore_new_ratings_per_day@0,ops,W1,2,12,4,0.08339751295823176,0.0763962959632285,1.091643408973298,1.0773065607641967,2.6298103920247127,2.6734157389355553,0.9836892757546926,0.994707637365733,placebo_lead0,appstore_new_ratings_per_day,0,+,-0.028486607492779925,-0.028486607492779925,-0.6180903309527203,9,False
ops|appstore_new_ratings_per_day@0,ops,W2,0,10,4,0.07849787582409891,0.05823391768452738,1.3479751825963036,1.2309187860764466,1.7795453355787363,1.9104757081829469,0.9314671356231279,0.9953340920690805,placebo_lead0,appstore_new_ratings_per_day,0,+,-0.028486607492779925,-0.028486607492779925,-0.6180903309527203,9,False
ops|appstore_new_ratings_per_day@0,ops,W2,1,9,4,0.07842159070306293,0.05796310184913959,1.3529571089409707,1.2746490477641486,2.437508874030694,2.5239241803644825,0.9657615284143324,0.9944903441399287,placebo_lead0,appstore_new_ratings_per_day,0,+,-0.028486607492779925,-0.028486607492779925,-0.6180903309527203,9,False
ops|appstore_new_ratings_per_day@0,ops,W2,2,8,3,0.04906707033224529,0.04658648455044492,1.0532468978017504,1.040624890860347,2.2992065886950357,2.278531238963254,1.0090739812464407,1.0113020065339047,placebo_lead0,appstore_new_ratings_per_day,0,+,-0.028486607492779925,-0.028486607492779925,-0.6180903309527203,9,False
ops|appstore_new_ratings_per_day@-4,ops,W1,0,14,0,0.060656892326872984,0.060656892326872984,1.0,1.0,2.2590052259941173,2.2590052259941173,1.0,1.0,placebo_future,appstore_new_ratings_per_day,-4,+,0.041338221642403944,0.041338221642403944,0.23868639715544054,5,True
ops|appstore_new_ratings_per_day@-4,ops,W1,1,13,0,0.07446182424872978,0.07446182424872978,1.0,1.0,3.1537321431469625,3.1537321431469625,1.0,1.0,placebo_future,appstore_new_ratings_per_day,-4,+,0.041338221642403944,0.041338221642403944,0.23868639715544054,5,True
ops|appstore_new_ratings_per_day@-4,ops,W1,2,12,0,0.0763962959632285,0.0763962959632285,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,placebo_future,appstore_new_ratings_per_day,-4,+,0.041338221642403944,0.041338221642403944,0.23868639715544054,5,True
ops|appstore_new_ratings_per_day@-4,ops,W2,0,10,0,0.05823391768452738,0.05823391768452738,1.0,1.0,1.9104757081829469,1.9104757081829469,1.0,1.0,placebo_future,appstore_new_ratings_per_day,-4,+,0.041338221642403944,0.041338221642403944,0.23868639715544054,5,True
ops|appstore_new_ratings_per_day@-4,ops,W2,1,9,0,0.05796310184913959,0.05796310184913959,1.0,1.0,2.5239241803644825,2.5239241803644825,1.0,1.0,placebo_future,appstore_new_ratings_per_day,-4,+,0.041338221642403944,0.041338221642403944,0.23868639715544054,5,True
ops|appstore_new_ratings_per_day@-4,ops,W2,2,8,0,0.04658648455044492,0.04658648455044492,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,placebo_future,appstore_new_ratings_per_day,-4,+,0.041338221642403944,0.041338221642403944,0.23868639715544054,5,True
ops|playstore_ratings_new_per_day@1,ops,W1,0,14,8,0.07088758230630904,0.060656892326872984,1.1686649214454319,1.1555100022744946,2.2510600764485833,2.2590052259941173,0.9964828989972621,0.9919831772655796,test,playstore_ratings_new_per_day,1,+,-0.006539187662710999,-0.006539187662710999,-0.17768079514435778,13,False
ops|playstore_ratings_new_per_day@1,ops,W1,1,13,0,0.07446182424872978,0.07446182424872978,1.0,1.0,3.1537321431469625,3.1537321431469625,1.0,1.0,test,playstore_ratings_new_per_day,1,+,-0.006539187662710999,-0.006539187662710999,-0.17768079514435778,13,False
ops|playstore_ratings_new_per_day@1,ops,W1,2,12,0,0.0763962959632285,0.0763962959632285,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,playstore_ratings_new_per_day,1,+,-0.006539187662710999,-0.006539187662710999,-0.17768079514435778,13,False
ops|playstore_ratings_new_per_day@1,ops,W2,0,10,5,0.07198431993612468,0.05823391768452738,1.2361235994131088,1.1781731296754503,1.8945007754523822,1.9104757081829469,0.9916382434688172,0.9898133718048258,test,playstore_ratings_new_per_day,1,+,-0.006539187662710999,-0.006539187662710999,-0.17768079514435778,13,False
ops|playstore_ratings_new_per_day@1,ops,W2,1,9,0,0.05796310184913959,0.05796310184913959,1.0,1.0,2.5239241803644825,2.5239241803644825,1.0,1.0,test,playstore_ratings_new_per_day,1,+,-0.006539187662710999,-0.006539187662710999,-0.17768079514435778,13,False
ops|playstore_ratings_new_per_day@1,ops,W2,2,8,0,0.04658648455044492,0.04658648455044492,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,playstore_ratings_new_per_day,1,+,-0.006539187662710999,-0.006539187662710999,-0.17768079514435778,13,False
ops|playstore_ratings_new_per_day@2,ops,W1,0,14,9,0.0707866638470963,0.060656892326872984,1.1670011623021361,1.2221640193103724,2.0999548107715955,2.2590052259941173,0.9295927192233348,0.9031391966146116,test,playstore_ratings_new_per_day,2,+,-0.011737691684653107,-0.011737691684653107,-0.3457099999000763,14,False
ops|playstore_ratings_new_per_day@2,ops,W1,1,13,8,0.08928559580167533,0.07446182424872978,1.1990788125661376,1.1558490237802042,3.326661331612885,3.1537321431469625,1.0548331883041164,1.039631500586099,test,playstore_ratings_new_per_day,2,+,-0.011737691684653107,-0.011737691684653107,-0.3457099999000763,14,False
ops|playstore_ratings_new_per_day@2,ops,W1,2,12,0,0.0763962959632285,0.0763962959632285,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,playstore_ratings_new_per_day,2,+,-0.011737691684653107,-0.011737691684653107,-0.3457099999000763,14,False
ops|playstore_ratings_new_per_day@2,ops,W2,0,10,6,0.07113898319864055,0.05823391768452738,1.2216073729407015,1.242964668646795,1.6836822287314122,1.9104757081829469,0.8812895246560146,0.8759157632905687,test,playstore_ratings_new_per_day,2,+,-0.011737691684653107,-0.011737691684653107,-0.3457099999000763,14,False
ops|playstore_ratings_new_per_day@2,ops,W2,1,9,5,0.06521023725083357,0.05796310184913959,1.1250301514324765,1.1205059215359876,2.6232081985319775,2.5239241803644825,1.0393371635090707,1.0304038399650242,test,playstore_ratings_new_per_day,2,+,-0.011737691684653107,-0.011737691684653107,-0.3457099999000763,14,False
ops|playstore_ratings_new_per_day@2,ops,W2,2,8,0,0.04658648455044492,0.04658648455044492,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,playstore_ratings_new_per_day,2,+,-0.011737691684653107,-0.011737691684653107,-0.3457099999000763,14,False
ops|playstore_ratings_new_per_day@0,ops,W1,0,14,7,0.06382380647246576,0.060656892326872984,1.052210293407823,1.0267827862525483,2.1410569212134116,2.2590052259941173,0.9477875024707831,0.9333710288556962,placebo_lead0,playstore_ratings_new_per_day,0,+,-0.058800758565930145,-0.058800758565930145,-1.9749603569196572,12,False
ops|playstore_ratings_new_per_day@0,ops,W1,1,13,6,0.08041520795494218,0.07446182424872978,1.079952160268407,1.0730138708832286,3.0488136599216884,3.1537321431469625,0.9667319612246521,0.9824295451322304,placebo_lead0,playstore_ratings_new_per_day,0,+,-0.058800758565930145,-0.058800758565930145,-1.9749603569196572,12,False
ops|playstore_ratings_new_per_day@0,ops,W1,2,12,5,0.08613546198158416,0.0763962959632285,1.1274821756154692,1.1187301403084966,2.6516454590818515,2.6734157389355553,0.9918567548112169,0.9976752143906955,placebo_lead0,playstore_ratings_new_per_day,0,+,-0.058800758565930145,-0.058800758565930145,-1.9749603569196572,12,False
ops|playstore_ratings_new_per_day@0,ops,W2,0,10,4,0.057215876000785613,0.05823391768452738,0.9825180629395941,1.0035855528763082,1.6798709028104444,1.9104757081829469,0.8792945629275597,0.9056660911981118,placebo_lead0,playstore_ratings_new_per_day,0,+,-0.058800758565930145,-0.058800758565930145,-1.9749603569196572,12,False
ops|playstore_ratings_new_per_day@0,ops,W2,1,9,3,0.06831411598034656,0.05796310184913959,1.178579368615357,1.1018450414790084,2.382885061030592,2.5239241803644825,0.9441191140244463,0.978728036442942,placebo_lead0,playstore_ratings_new_per_day,0,+,-0.058800758565930145,-0.058800758565930145,-1.9749603569196572,12,False
ops|playstore_ratings_new_per_day@0,ops,W2,2,8,2,0.05997470483176631,0.04658648455044492,1.2873842147677899,1.1742642580583542,2.2152732543188867,2.278531238963254,0.9722373853986964,0.9917188241881243,placebo_lead0,playstore_ratings_new_per_day,0,+,-0.058800758565930145,-0.058800758565930145,-1.9749603569196572,12,False
ops|playstore_ratings_new_per_day@-4,ops,W1,0,14,3,0.07735691876652998,0.060656892326872984,1.275319519332815,1.1339901407169939,2.4108369510177234,2.2590052259941173,1.0672117635127603,1.0421575191315304,placebo_future,playstore_ratings_new_per_day,-4,+,-0.041539275652416996,-0.041539275652416996,-0.794530978926524,8,False
ops|playstore_ratings_new_per_day@-4,ops,W1,1,13,2,0.09323891358878256,0.07446182424872978,1.2521706865162263,1.1137871046341412,3.330420346471295,3.1537321431469625,1.0560251141519024,1.0244207111101105,placebo_future,playstore_ratings_new_per_day,-4,+,-0.041539275652416996,-0.041539275652416996,-0.794530978926524,8,False
ops|playstore_ratings_new_per_day@-4,ops,W1,2,12,1,0.06953885492501793,0.0763962959632285,0.9102385665201461,0.9453346349155346,2.588430405270749,2.6734157389355553,0.9682109548368846,0.9825501498972034,placebo_future,playstore_ratings_new_per_day,-4,+,-0.041539275652416996,-0.041539275652416996,-0.794530978926524,8,False
ops|playstore_ratings_new_per_day@-4,ops,W2,0,10,1,0.06766798243187068,0.05823391768452738,1.1620029206767573,1.074245407886017,2.0298614736782787,1.9104757081829469,1.0624900724903117,1.0327146369385458,placebo_future,playstore_ratings_new_per_day,-4,+,-0.041539275652416996,-0.041539275652416996,-0.794530978926524,8,False
ops|playstore_ratings_new_per_day@-4,ops,W2,1,9,0,0.05796310184913959,0.05796310184913959,1.0,1.0,2.5239241803644825,2.5239241803644825,1.0,1.0,placebo_future,playstore_ratings_new_per_day,-4,+,-0.041539275652416996,-0.041539275652416996,-0.794530978926524,8,False
ops|playstore_ratings_new_per_day@-4,ops,W2,2,8,0,0.04658648455044492,0.04658648455044492,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,placebo_future,playstore_ratings_new_per_day,-4,+,-0.041539275652416996,-0.041539275652416996,-0.794530978926524,8,False
ops|emp_business_support_services@1,ops,W1,0,14,13,0.059273161500871786,0.060656892326872984,0.9771875746857516,0.928731177040355,2.2947835937940235,2.2590052259941173,1.0158381075830232,1.0323454468423465,test,emp_business_support_services,1,+,-2.080375586989729,-2.080375586989729,-1.4200505574263689,18,False
ops|emp_business_support_services@1,ops,W1,1,13,0,0.07446182424872978,0.07446182424872978,1.0,1.0,3.1537321431469625,3.1537321431469625,1.0,1.0,test,emp_business_support_services,1,+,-2.080375586989729,-2.080375586989729,-1.4200505574263689,18,False
ops|emp_business_support_services@1,ops,W1,2,12,0,0.0763962959632285,0.0763962959632285,1.0,1.0,2.6734157389355553,2.6734157389355553,1.0,1.0,test,emp_business_support_services,1,+,-2.080375586989729,-2.080375586989729,-1.4200505574263689,18,False
ops|emp_business_support_services@1,ops,W2,0,10,10,0.05502564396670904,0.05823391768452738,0.9449071289484826,0.9113306719455919,1.9454129537346798,1.9104757081829469,1.0182871969541878,1.037621851346729,test,emp_business_support_services,1,+,-2.080375586989729,-2.080375586989729,-1.4200505574263689,18,False
ops|emp_business_support_services@1,ops,W2,1,9,0,0.05796310184913959,0.05796310184913959,1.0,1.0,2.5239241803644825,2.5239241803644825,1.0,1.0,test,emp_business_support_services,1,+,-2.080375586989729,-2.080375586989729,-1.4200505574263689,18,False
ops|emp_business_support_services@1,ops,W2,2,8,0,0.04658648455044492,0.04658648455044492,1.0,1.0,2.278531238963254,2.278531238963254,1.0,1.0,test,emp_business_support_services,1,+,-2.080375586989729,-2.080375586989729,-1.4200505574263689,18,False
ops|emp_business_support_services@2,ops,W1,0,14,13,0.059793562838702914,0.060656892326872984,0.9857670009944182,0.9799177586606361,2.241386309965741,2.2590052259941173,0.9922005864237774,0.9866696415538323,test,emp_business_support_services,2,+,0.7254438071519101,0.7254438071519101,0.4927986969628523,18,True
ops|emp_business_support_services@2,ops,W1,1,13,12,0.07799504237946572,0.07446182424872978,1.047450061375527,1.0314079268056582,3.1862493813684623,3.1537321431469625,1.0103107165559888,1.0030883914375928,test,emp_business_support_services,2,+,0.7254438071519101,0.7254438071519101,0.4927986969628523,18,True
