method,object,target,window,prior_basis,n,first_quarter,last_quarter,mae,rmse,bias,mape_pct,rmse_naive,rmse_ratio_to_naive,beats_naive,crps,pinball_mean,pit_mean,pit_ks_p,pit_edge_frac,pit_bin_1,pit_bin_2,pit_bin_3,pit_bin_4,pit_bin_5,cov_interval,cov_nominal,cov_empirical,conformal_n_cal,conformal_alpha,conformal_k,conformal_n_eval,conformal_cov_empirical,conformal_mean_width,conformal_attainable_lo,conformal_attainable_hi,n_params,n_obs,param_obs_ratio,coverage_caveat,survives_both_windows,replays_present
optimal-mix,mix_gbv_musd_parsimonious,gbv_musd,W2,PIT,10,2024Q1,2026Q2,676.5228000583123,753.0171328695952,80.96797295102769,2.889775470868765,737.3251731529319,1.0212822785495872,False,488.9135886299863,234.03406034675282,0.5066531220843369,0.44773591543859337,0.0,0,3,2,5,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,3011.0110396407545,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,trailing4,gbv_musd,W2,PIT,10,2024Q1,2026Q2,697.7709302448809,837.8719825343101,-71.96302051642306,2.9761696781578117,737.3251731529319,1.1363669830387348,False,546.051431958176,235.48451024985525,0.5303175901529288,0.2683936450270278,0.0,0,4,3,2,1,q10-q90,0.8,0.9,6,0.2,6,4,0.75,2494.645989504539,0.8571428571428571,1.0,2,10,0.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,ar1,gbv_musd,W2,PIT,10,2024Q1,2026Q2,707.8965236395383,903.4619702016465,447.67133203522644,3.0233371355110625,737.3251731529319,1.225323647012192,False,498.31288986993303,204.70270533572494,0.3607492613591958,0.2306622807746499,0.1,5,0,3,2,0,q10-q90,0.8,0.6,6,0.2,6,4,1.0,3905.8144477067617,0.8571428571428571,1.0,3,10,0.3,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,naive_seasonal,gbv_musd,W2,PIT,10,2024Q1,2026Q2,2640.0,2786.0366113890177,-2640.0,11.36789753142262,737.3251731529319,3.778572484478505,False,1961.088633195593,866.8674218947605,0.8497404274151148,7.286308755766917e-05,0.4,0,0,0,5,5,q10-q90,0.8,0.5,6,0.2,6,4,0.5,6400.0,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_gbv_musd_all,gbv_musd,W2,full_sample,10,2024Q1,2026Q2,657.785284125742,726.5841125252916,106.04541713079198,2.8243955805602305,737.3251731529319,0.985432396697227,True,402.9933536565635,187.3415695799941,0.468945554849335,0.715126969968022,0.1,1,4,0,5,0,q10-q90,0.8,0.9,6,0.2,6,4,1.0,2962.9923593384738,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_gbv_musd_parsimonious,gbv_musd,W2,full_sample,10,2024Q1,2026Q2,657.785284125742,726.5841125252916,106.04541713079198,2.8243955805602305,737.3251731529319,0.985432396697227,True,402.9933536565635,187.3415695799941,0.468945554849335,0.715126969968022,0.1,1,4,0,5,0,q10-q90,0.8,0.9,6,0.2,6,4,1.0,2962.9923593384738,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,naive,gbv_musd,W2,full_sample,10,2024Q1,2026Q2,644.9752477040092,737.3251731529319,12.163610699230048,2.7487596910839414,737.3251731529319,1.0,False,407.611413957801,162.6618555937578,0.5213718398943633,0.7539317427899037,0.1,2,3,0,3,2,q10-q90,0.8,0.9,6,0.2,6,4,1.0,3005.161290322583,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,ar1,gbv_musd,W2,full_sample,10,2024Q1,2026Q2,574.2311366734608,744.4633132701541,312.14873392457196,2.4323827056215435,737.3251731529319,1.009681129001331,False,397.36540031983424,164.70782712004637,0.39250672264251957,0.23630960572842086,0.1,5,0,2,3,0,q10-q90,0.8,0.9,6,0.2,6,4,1.0,3617.702365893063,0.8571428571428571,1.0,3,10,0.3,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,trailing4,gbv_musd,W2,full_sample,10,2024Q1,2026Q2,697.7709302448809,837.8719825343101,-71.96302051642306,2.9761696781578117,737.3251731529319,1.1363669830387348,False,463.6644897539222,185.20348104079372,0.5140943482300802,0.8250397460877588,0.1,3,1,2,1,3,q10-q90,0.8,0.9,6,0.2,6,4,0.75,2494.645989504539,0.8571428571428571,1.0,2,10,0.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,naive_seasonal,gbv_musd,W2,full_sample,10,2024Q1,2026Q2,2640.0,2786.0366113890177,-2640.0,11.36789753142262,737.3251731529319,3.778572484478505,False,2247.264726119172,1036.1956438516343,0.975,1.9073486328125168e-16,1.0,0,0,0,0,10,q10-q90,0.8,0.0,6,0.2,6,4,0.5,6400.0,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_naive,gbv_yoy,W1,PIT,14,2023Q1,2026Q2,3.2465742012998264,3.6624421170418735,0.2660246926863398,26.801389634629796,,,False,2.3072566889259565,0.9873139779485652,0.48359001785141975,0.6534774850085028,0.21428571428571427,2,6,0,3,3,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,0.875,12.566402192784771,0.8571428571428571,1.0,1,14,0.07142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_gbv_yoy_all,gbv_yoy,W1,PIT,14,2023Q1,2026Q2,4.118728535718552,5.088364953199124,1.9952050288407226,32.77456660210939,,,False,2.7526744028547294,1.3004453051571523,0.4151624983653811,0.3585025018832789,0.21428571428571427,3,5,1,5,0,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,0.875,14.607159035328078,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_gbv_yoy_parsimonious,gbv_yoy,W1,PIT,14,2023Q1,2026Q2,4.118728535718552,5.088364953199124,1.9952050288407226,32.77456660210939,,,False,2.7526744028547294,1.3004453051571523,0.4151624983653811,0.3585025018832789,0.21428571428571427,3,5,1,5,0,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,0.875,14.607159035328078,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_ar1,gbv_yoy,W1,PIT,14,2023Q1,2026Q2,4.948627013665068,6.5747384292731565,4.073504875547033,40.315588826146346,,,False,3.96722487293367,1.7717026597946146,0.2704276057029062,0.0015878972651076628,0.2857142857142857,9,0,3,2,0,q10-q90,0.8,0.42857142857142855,6,0.2,6,8,0.875,19.422420712666845,0.8571428571428571,1.0,3,14,0.21428571428571427,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_trailing4,gbv_yoy,W1,PIT,14,2023Q1,2026Q2,4.861071761707835,6.582661811808232,2.2427996031334154,35.689148096253504,,,False,3.96805794529905,1.8170244103978526,0.40543506316327693,0.6309470884084512,0.21428571428571427,3,5,3,2,1,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,0.75,14.77825851443774,0.8571428571428571,1.0,2,14,0.14285714285714285,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_ar1,gbv_yoy,W1,full_sample,14,2023Q1,2026Q2,2.8430234603997677,3.495411626788014,1.4739139040714584,25.2126540594991,,,False,1.9665216930969505,0.8093558443801022,0.3872144684538662,0.1478501680855311,0.14285714285714285,6,1,3,3,1,q10-q90,0.8,0.8571428571428571,6,0.2,6,8,0.875,13.832008803084278,0.8571428571428571,1.0,3,14,0.21428571428571427,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_naive,gbv_yoy,W1,full_sample,14,2023Q1,2026Q2,3.2465742012998264,3.6624421170418735,0.2660246926863398,26.801389634629796,,,False,2.0876599096538504,0.8321986617926144,0.4842030449411455,0.8180415871974033,0.14285714285714285,3,4,1,2,4,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,0.875,12.566402192784771,0.8571428571428571,1.0,1,14,0.07142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_gbv_yoy_all,gbv_yoy,W1,full_sample,14,2023Q1,2026Q2,3.4942510394264628,3.9829598460210653,1.4867645503119438,28.640198945364276,,,False,2.2209098482114213,1.0397137468159863,0.4134881508694265,0.17201673481294188,0.14285714285714285,2,6,0,6,0,q10-q90,0.8,0.8571428571428571,6,0.2,6,8,0.875,13.013555461547277,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_gbv_yoy_parsimonious,gbv_yoy,W1,full_sample,14,2023Q1,2026Q2,3.4942510394264628,3.9829598460210653,1.4867645503119438,28.640198945364276,,,False,2.2209098482114213,1.0397137468159863,0.4134881508694265,0.17201673481294188,0.14285714285714285,2,6,0,6,0,q10-q90,0.8,0.8571428571428571,6,0.2,6,8,0.875,13.013555461547277,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_trailing4,gbv_yoy,W1,full_sample,14,2023Q1,2026Q2,4.861071761707835,6.582661811808232,2.2427996031334154,35.689148096253504,,,False,3.581613206620788,1.5405369271784117,0.4064529992799155,0.1839400725607262,0.21428571428571427,5,3,2,1,3,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,0.75,14.77825851443774,0.8571428571428571,1.0,2,14,0.14285714285714285,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_naive,gbv_yoy,W2,PIT,10,2024Q1,2026Q2,3.0888324821896362,3.4233570091642336,-0.09298660362490078,27.450998228674774,,,False,1.9911397963663842,0.8049255037453682,0.523204109313802,0.8277041976307882,0.1,1,4,0,3,2,q10-q90,0.8,0.9,6,0.2,6,4,1.0,13.122975066910849,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_gbv_yoy_all,gbv_yoy,W2,PIT,10,2024Q1,2026Q2,3.2441511561741776,3.487802732238624,0.30579477492343843,28.893896465543346,,,False,2.068555080291302,0.9689666470410468,0.48847589623458737,0.5558650213064823,0.1,1,4,0,5,0,q10-q90,0.8,0.9,6,0.2,6,4,1.0,13.14851982375873,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_gbv_yoy_parsimonious,gbv_yoy,W2,PIT,10,2024Q1,2026Q2,3.2441511561741776,3.487802732238624,0.30579477492343843,28.893896465543346,,,False,2.068555080291302,0.9689666470410468,0.48847589623458737,0.5558650213064823,0.1,1,4,0,5,0,q10-q90,0.8,0.9,6,0.2,6,4,1.0,13.14851982375873,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_trailing4,gbv_yoy,W2,PIT,10,2024Q1,2026Q2,3.37094591722322,3.8811659190820444,-0.2946351047809698,27.918571532672043,,,False,2.295232953318221,0.9606105484482818,0.5209306563083882,0.601949138518048,0.0,0,4,3,2,1,q10-q90,0.8,1.0,6,0.2,6,4,0.75,10.63985760881755,0.8571428571428571,1.0,2,10,0.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_ar1,gbv_yoy,W2,PIT,10,2024Q1,2026Q2,3.365576745323904,4.214688751966003,2.1404057519586535,32.46135338207604,,,False,2.3983846290719812,0.9893988555093024,0.35733786645229315,0.21083089055958104,0.2,5,0,3,2,0,q10-q90,0.8,0.6,6,0.2,6,4,1.0,17.055958286929112,0.8571428571428571,1.0,3,10,0.3,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_gbv_yoy_all,gbv_yoy,W2,full_sample,10,2024Q1,2026Q2,3.0431393178971695,3.304617138991837,0.576617760218554,27.57061859814838,,,False,1.8946798633005009,0.8835366286171021,0.4569336872773452,0.6804171060185475,0.1,1,4,0,5,0,q10-q90,0.8,0.9,6,0.2,6,4,1.0,13.125430812941842,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_gbv_yoy_parsimonious,gbv_yoy,W2,full_sample,10,2024Q1,2026Q2,3.0431393178971695,3.304617138991837,0.576617760218554,27.57061859814838,,,False,1.8946798633005009,0.8835366286171021,0.4569336872773452,0.6804171060185475,0.1,1,4,0,5,0,q10-q90,0.8,0.9,6,0.2,6,4,1.0,13.125430812941842,0.8571428571428571,1.0,0,10,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_ar1,gbv_yoy,W2,full_sample,10,2024Q1,2026Q2,2.710308049860184,3.3857311225309616,1.448897357599066,26.28796949765018,,,False,1.8858784672246365,0.7818942429955117,0.3915330612199199,0.24270410310530566,0.1,5,0,2,3,0,q10-q90,0.8,0.9,6,0.2,6,4,1.0,15.797826925297224,0.8571428571428571,1.0,3,10,0.3,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_naive,gbv_yoy,W2,full_sample,10,2024Q1,2026Q2,3.0888324821896362,3.4233570091642336,-0.09298660362490078,27.450998228674774,,,False,1.95793309064765,0.7830198915368137,0.5183161204646407,0.7454862374175846,0.1,2,3,0,2,3,q10-q90,0.8,0.9,6,0.2,6,4,1.0,13.122975066910849,0.8571428571428571,1.0,1,10,0.1,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
calibration-rail,ref_trailing4,gbv_yoy,W2,full_sample,10,2024Q1,2026Q2,3.37094591722322,3.8811659190820444,-0.2946351047809698,27.918571532672043,,,False,2.221658413490169,0.8853707808565521,0.5123486105899484,0.8130078746607957,0.1,3,1,2,1,3,q10-q90,0.8,0.9,6,0.2,6,4,0.75,10.63985760881755,0.8571428571428571,1.0,2,10,0.2,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
guidance-policy,guide_mid_next_q,guide_mid,W1,PIT,14,2023Q1,2026Q2,51.24059003955119,63.60399379862004,21.932672881093417,1.986078164522116,,,False,43.26780049659099,18.92343747132611,0.430019785160536,0.0544987543562796,0.0,2,4,6,2,0,q10-q90,0.8,1.0,6,0.2,6,8,1.0,232.11670802475192,0.8571428571428571,1.0,6,14,0.42857142857142855,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
guidance-policy,guide_mid_next_q,guide_mid,W1,full_sample,14,2023Q1,2026Q2,33.12242414872992,37.23299145588406,-15.030266551254288,1.1710428267074873,,,False,36.147480117810105,16.67934128925852,0.5325006382524229,0.012821830244418297,0.0,0,0,9,5,0,q10-q90,0.8,1.0,6,0.2,6,8,0.625,112.41988085074718,0.8571428571428571,1.0,6,14,0.42857142857142855,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
guidance-policy,guide_mid_next_q,guide_mid,W2,PIT,10,2024Q1,2026Q2,47.6474764107305,58.79652339572576,14.908567669810463,1.7615821137894152,,,False,41.11341515709397,18.0850087496241,0.44523338331311696,0.14494528228365966,0.0,1,3,4,2,0,q10-q90,0.8,1.0,6,0.2,6,4,1.0,208.16330097592027,0.8571428571428571,1.0,6,10,0.6,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
guidance-policy,guide_mid_next_q,guide_mid,W2,full_sample,10,2024Q1,2026Q2,31.726669046898202,35.80029240563758,-16.045107707567944,1.0474141066969764,,,False,35.433903780960236,16.39235320224587,0.5356351517858867,0.051272363019155054,0.0,0,0,7,3,0,q10-q90,0.8,1.0,6,0.2,6,4,0.5,105.52912379676195,0.8571428571428571,1.0,6,10,0.6,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,naive,nights_m,W1,PIT,14,2023Q1,2026Q2,2.374621771178194,3.166842154242623,0.8366023865781297,1.920078034739931,3.166842154242623,1.0,False,2.2350568977797516,1.011202258802426,0.4922912496831112,0.14307835001078884,0.0,0,3,6,5,0,q10-q90,0.8,1.0,6,0.2,6,8,0.875,12.246279269795913,0.8571428571428571,1.0,1,14,0.07142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_m_all,nights_m,W1,PIT,14,2023Q1,2026Q2,3.5700476522668683,4.904546500406375,2.6354978547386807,2.937485262963268,3.166842154242623,1.5487183324990628,False,2.547254315867392,1.2168053059115032,0.4071843244017356,0.06572812702361752,0.07142857142857142,2,4,6,2,0,q10-q90,0.8,0.9285714285714286,6,0.2,6,8,0.875,14.335065315649146,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_m_parsimonious,nights_m,W1,PIT,14,2023Q1,2026Q2,3.5700476522668683,4.904546500406375,2.6354978547386807,2.937485262963268,3.166842154242623,1.5487183324990628,False,2.547254315867392,1.2168053059115032,0.4071843244017356,0.06572812702361752,0.07142857142857142,2,4,6,2,0,q10-q90,0.8,0.9285714285714286,6,0.2,6,8,0.875,14.335065315649146,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,trailing4,nights_m,W1,PIT,14,2023Q1,2026Q2,4.052854883854492,5.561746209794932,3.1331770298252826,3.354377397160529,3.166842154242623,1.7562435823786962,False,3.3219796103842065,1.487698871888141,0.34844117754932696,0.10419469257117797,0.14285714285714285,3,6,3,2,0,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,1.0,12.420302594901358,0.8571428571428571,1.0,2,14,0.14285714285714285,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,ar1,nights_m,W1,PIT,14,2023Q1,2026Q2,5.416193229691359,7.123396072998711,5.258155424689091,4.425704049641483,3.166842154242623,2.2493688431725234,False,4.267328576508169,1.8837674693914745,0.18413262177879705,0.0007034399150060737,0.42857142857142855,9,3,1,1,0,q10-q90,0.8,0.42857142857142855,6,0.2,6,8,0.875,20.542475257314464,0.8571428571428571,1.0,3,14,0.21428571428571427,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,naive_seasonal,nights_m,W1,PIT,14,2023Q1,2026Q2,11.878571428571428,12.117961874836874,-11.878571428571428,9.4832644794855,3.166842154242623,3.8265127482285224,False,7.716431413956175,3.2087262660289304,0.8249399011402818,1.1583643545935229e-07,0.21428571428571427,0,0,0,8,6,q10-q90,0.8,0.7142857142857143,6,0.2,6,8,0.75,26.975,0.8571428571428571,1.0,1,14,0.07142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,naive,nights_m,W1,full_sample,14,2023Q1,2026Q2,2.374621771178194,3.166842154242623,0.8366023865781297,1.920078034739931,3.166842154242623,1.0,False,1.7215481505537382,0.7289721730104012,0.44919650517531357,0.7047260217780867,0.21428571428571427,3,4,2,3,2,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,0.875,12.246279269795913,0.8571428571428571,1.0,1,14,0.07142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,ar1,nights_m,W1,full_sample,14,2023Q1,2026Q2,2.4586160305742757,3.1948828359503274,1.9078025263133094,1.9458206993004008,3.166842154242623,1.008854461429389,False,1.773554054000228,0.7423113706626129,0.31149886551467126,0.020645524600038656,0.14285714285714285,8,0,4,1,1,q10-q90,0.8,0.7857142857142857,6,0.2,6,8,0.875,12.751113671107262,0.8571428571428571,1.0,3,14,0.21428571428571427,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_m_all,nights_m,W1,full_sample,14,2023Q1,2026Q2,2.6818488053682197,3.5976685464761773,2.0281188391114235,2.1660304103709587,3.166842154242623,1.1360429005456982,False,1.861607056521705,0.8852345422138236,0.35519066854871856,0.057266822127817196,0.2857142857142857,3,6,4,0,1,q10-q90,0.8,0.7142857142857143,6,0.2,6,8,0.875,12.833376009437274,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
optimal-mix,mix_nights_m_parsimonious,nights_m,W1,full_sample,14,2023Q1,2026Q2,2.6818488053682197,3.5976685464761773,2.0281188391114235,2.1660304103709587,3.166842154242623,1.1360429005456982,False,1.861607056521705,0.8852345422138236,0.35519066854871856,0.057266822127817196,0.2857142857142857,3,6,4,0,1,q10-q90,0.8,0.7142857142857143,6,0.2,6,8,0.875,12.833376009437274,0.8571428571428571,1.0,0,14,0.0,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,trailing4,nights_m,W1,full_sample,14,2023Q1,2026Q2,4.052854883854492,5.561746209794932,3.1331770298252826,3.354377397160529,3.166842154242623,1.7562435823786962,False,3.0806039634956255,1.3426451128744765,0.29867994373941753,0.01037541531146391,0.2857142857142857,7,2,1,3,1,q10-q90,0.8,0.6428571428571429,6,0.2,6,8,1.0,12.420302594901358,0.8571428571428571,1.0,2,14,0.14285714285714285,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
baselines,naive_seasonal,nights_m,W1,full_sample,14,2023Q1,2026Q2,11.878571428571428,12.117961874836874,-11.878571428571428,9.4832644794855,3.166842154242623,3.8265127482285224,False,10.65598414702984,5.055801038095467,0.9749999999999999,7.450580596923921e-23,1.0,0,0,0,0,14,q10-q90,0.8,0.0,6,0.2,6,8,0.75,26.975,0.8571428571428571,1.0,1,14,0.07142857142857142,"EXCHANGEABILITY VIOLATED: residuals are a time-ordered non-exchangeable sequence (expanding-window refits, a trending target, and a regime change at the 2022 reopening); conformal coverage here is descriptive, not a guarantee.",False,2
