method,object,target,quarter,vintage_date,horizon_q,point,q50,window,prior_basis,n_params,n_train,q05,q10,q25,q75,q90,q95,sd,base_naive,base_ar1,base_trailing4,base_guide_cushion,base_street,street_vendor,street_as_of,knowable_from,spec_id,notes,format_version
calibration-rail,ref_trailing4,nights_yoy,2024Q3,2024-08-06,0,10.935785956153461,10.935785956153461,W2,full_sample,2,12,6.868121523910555,7.766554581497666,9.26779682822728,12.603775084079643,14.105017330809257,15.003450388396367,2.4729643815065825,,,,,,,,,ref_trailing4|nights_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,adr_yoy,2024Q3,2024-08-06,0,2.6213596604913403,2.6213596604913403,W1,PIT,2,12,0.07297454469864117,0.6358413862558396,1.5763671991620494,3.666352121820631,4.606877934726841,5.169744776284039,1.5493081414884362,,,,,,,,,ref_trailing4|adr_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 6 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,adr_yoy,2024Q3,2024-08-06,0,2.6213596604913403,2.6213596604913403,W2,PIT,2,12,0.07297454469864117,0.6358413862558396,1.5763671991620494,3.666352121820631,4.606877934726841,5.169744776284039,1.5493081414884362,,,,,,,,,ref_trailing4|adr_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 6 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,adr_yoy,2024Q3,2024-08-06,0,2.6213596604913403,2.6213596604913403,W1,full_sample,2,12,-1.4781528146742082,-0.5726854170972131,0.94031090332937,4.302408417653311,5.815404738079893,6.720872135656888,2.492326616784422,,,,,,,,,ref_trailing4|adr_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,adr_yoy,2024Q3,2024-08-06,0,2.6213596604913403,2.6213596604913403,W2,full_sample,2,12,-1.4781528146742082,-0.5726854170972131,0.94031090332937,4.302408417653311,5.815404738079893,6.720872135656888,2.492326616784422,,,,,,,,,ref_trailing4|adr_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,gbv_yoy,2024Q3,2024-08-06,0,13.8430433702993,13.8430433702993,W1,PIT,2,12,3.500218636232372,5.784658713505797,9.601857919571973,18.084228821026628,21.901428027092805,24.18586810436623,6.287990958342016,,,,,,,,,ref_trailing4|gbv_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 6 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,gbv_yoy,2024Q3,2024-08-06,0,13.8430433702993,13.8430433702993,W2,PIT,2,12,3.500218636232372,5.784658713505797,9.601857919571973,18.084228821026628,21.901428027092805,24.18586810436623,6.287990958342016,,,,,,,,,ref_trailing4|gbv_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 6 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,gbv_yoy,2024Q3,2024-08-06,0,13.8430433702993,13.8430433702993,W1,full_sample,2,12,7.489147964946515,8.89254536207942,11.237560879634573,16.44852586096403,18.79354137851918,20.196938775652086,3.862894120937026,,,,,,,,,ref_trailing4|gbv_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,gbv_yoy,2024Q3,2024-08-06,0,13.8430433702993,13.8430433702993,W2,full_sample,2,12,7.489147964946515,8.89254536207942,11.237560879634573,16.44852586096403,18.79354137851918,20.196938775652086,3.862894120937026,,,,,,,,,ref_trailing4|gbv_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,take_rate_pct,2024Q3,2024-08-06,0,13.795,13.795,W1,PIT,2,16,8.129247555474429,9.38065346101516,11.471697860305332,16.11830213969467,18.20934653898484,19.46075244452557,3.444532906570127,,,,,,,,,ref_trailing4|take_rate_pct|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 10 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,take_rate_pct,2024Q3,2024-08-06,0,13.795,13.795,W2,PIT,2,16,8.129247555474429,9.38065346101516,11.471697860305332,16.11830213969467,18.20934653898484,19.46075244452557,3.444532906570127,,,,,,,,,ref_trailing4|take_rate_pct|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 10 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,take_rate_pct,2024Q3,2024-08-06,0,13.795,13.795,W1,full_sample,2,16,8.291970213220699,9.507435244735824,11.538424019384873,16.051575980615127,18.082564755264176,19.298029786779303,3.3456045550864424,,,,,,,,,ref_trailing4|take_rate_pct|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,take_rate_pct,2024Q3,2024-08-06,0,13.795,13.795,W2,full_sample,2,16,8.291970213220699,9.507435244735824,11.538424019384873,16.051575980615127,18.082564755264176,19.298029786779303,3.3456045550864424,,,,,,,,,ref_trailing4|take_rate_pct|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,nights_yoy,2024Q4,2024-11-07,0,9.670771832510443,9.670771832510443,W1,PIT,2,13,2.489333455598514,4.075511899351003,6.725946531629864,12.615597133391022,15.266031765669883,16.852210209422374,4.366004524196974,,,,,,,,,ref_trailing4|nights_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 7 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,nights_yoy,2024Q4,2024-11-07,0,9.670771832510443,9.670771832510443,W2,PIT,2,13,2.489333455598514,4.075511899351003,6.725946531629864,12.615597133391022,15.266031765669883,16.852210209422374,4.366004524196974,,,,,,,,,ref_trailing4|nights_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 7 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,nights_yoy,2024Q4,2024-11-07,0,9.670771832510443,9.670771832510443,W1,full_sample,2,13,5.603107400267537,6.501540457854648,8.002782704584261,11.338760960436625,12.840003207166237,13.73843626475335,2.4729643815065825,,,,,,,,,ref_trailing4|nights_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,nights_yoy,2024Q4,2024-11-07,0,9.670771832510443,9.670771832510443,W2,full_sample,2,13,5.603107400267537,6.501540457854648,8.002782704584261,11.338760960436625,12.840003207166237,13.73843626475335,2.4729643815065825,,,,,,,,,ref_trailing4|nights_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,adr_yoy,2024Q4,2024-11-07,0,2.1820249610112477,2.1820249610112477,W1,PIT,2,13,-0.3001777869071325,0.24807122465987352,1.1641712845826337,3.199878637439862,4.115978697362622,4.664227708929628,1.509072118787146,,,,,,,,,ref_trailing4|adr_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 7 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,adr_yoy,2024Q4,2024-11-07,0,2.1820249610112477,2.1820249610112477,W2,PIT,2,13,-0.3001777869071325,0.24807122465987352,1.1641712845826337,3.199878637439862,4.115978697362622,4.664227708929628,1.509072118787146,,,,,,,,,ref_trailing4|adr_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 7 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,adr_yoy,2024Q4,2024-11-07,0,2.1820249610112477,2.1820249610112477,W1,full_sample,2,13,-1.9174875141543009,-1.0120201165773057,0.5009762038492773,3.8630737181732178,5.376070038599801,6.281537436176796,2.492326616784422,,,,,,,,,ref_trailing4|adr_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,adr_yoy,2024Q4,2024-11-07,0,2.1820249610112477,2.1820249610112477,W2,full_sample,2,13,-1.9174875141543009,-1.0120201165773057,0.5009762038492773,3.8630737181732178,5.376070038599801,6.281537436176796,2.492326616784422,,,,,,,,,ref_trailing4|adr_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,gbv_yoy,2024Q4,2024-11-07,0,11.975136686818848,11.975136686818848,W1,PIT,2,13,2.3704386565832127,4.491847234465186,8.036627953291546,15.91364542034615,19.45842613917251,21.57983471705448,5.839241785931266,,,,,,,,,ref_trailing4|gbv_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 7 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,gbv_yoy,2024Q4,2024-11-07,0,11.975136686818848,11.975136686818848,W2,PIT,2,13,2.3704386565832127,4.491847234465186,8.036627953291546,15.91364542034615,19.45842613917251,21.57983471705448,5.839241785931266,,,,,,,,,ref_trailing4|gbv_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 7 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,gbv_yoy,2024Q4,2024-11-07,0,11.975136686818848,11.975136686818848,W1,full_sample,2,13,5.621241281466062,7.024638678598969,9.369654196154121,14.580619177483575,16.925634695038728,18.329032092171634,3.862894120937026,,,,,,,,,ref_trailing4|gbv_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,gbv_yoy,2024Q4,2024-11-07,0,11.975136686818848,11.975136686818848,W2,full_sample,2,13,5.621241281466062,7.024638678598969,9.369654196154121,14.580619177483575,16.925634695038728,18.329032092171634,3.862894120937026,,,,,,,,,ref_trailing4|gbv_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,take_rate_pct,2024Q4,2024-11-07,0,13.797500000000001,13.797500000000001,W1,PIT,2,17,7.861867497516757,9.172882343197863,11.363530667862108,16.231469332137895,18.42211765680214,19.733132502483244,3.6086083316022393,,,,,,,,,ref_trailing4|take_rate_pct|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 11 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,take_rate_pct,2024Q4,2024-11-07,0,13.797500000000001,13.797500000000001,W2,PIT,2,17,7.861867497516757,9.172882343197863,11.363530667862108,16.231469332137895,18.42211765680214,19.733132502483244,3.6086083316022393,,,,,,,,,ref_trailing4|take_rate_pct|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 11 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,take_rate_pct,2024Q4,2024-11-07,0,13.797500000000001,13.797500000000001,W1,full_sample,2,17,8.2944702132207,9.509935244735825,11.540924019384875,16.054075980615128,18.085064755264177,19.3005297867793,3.3456045550864424,,,,,,,,,ref_trailing4|take_rate_pct|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,take_rate_pct,2024Q4,2024-11-07,0,13.797500000000001,13.797500000000001,W2,full_sample,2,17,8.2944702132207,9.509935244735825,11.540924019384875,16.054075980615128,18.085064755264177,19.3005297867793,3.3456045550864424,,,,,,,,,ref_trailing4|take_rate_pct|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q1,2025-02-13,0,9.753281219531113,9.753281219531113,W1,PIT,2,14,1.3424644564680719,3.200178126589326,6.304336216456516,13.20222622260571,16.3063843124729,18.164097982594154,5.113413513062207,,,,,,,,,ref_trailing4|nights_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 8 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q1,2025-02-13,0,9.753281219531113,9.753281219531113,W2,PIT,2,14,1.3424644564680719,3.200178126589326,6.304336216456516,13.20222622260571,16.3063843124729,18.164097982594154,5.113413513062207,,,,,,,,,ref_trailing4|nights_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 8 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q1,2025-02-13,0,9.753281219531113,9.753281219531113,W1,full_sample,2,14,5.685616787288207,6.5840498448753175,8.08529209160493,11.421270347457295,12.922512594186909,13.820945651774018,2.4729643815065825,,,,,,,,,ref_trailing4|nights_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q1,2025-02-13,0,9.753281219531113,9.753281219531113,W2,full_sample,2,14,5.685616787288207,6.5840498448753175,8.08529209160493,11.421270347457295,12.922512594186909,13.820945651774018,2.4729643815065825,,,,,,,,,ref_trailing4|nights_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q1,2025-02-13,0,1.7640196550792797,1.7640196550792797,W1,PIT,2,14,-0.6482905451659546,-0.11547883831140093,0.7748261622975227,2.753213147861037,3.64351814846996,4.176329855324514,1.4665804669295381,,,,,,,,,ref_trailing4|adr_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 8 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q1,2025-02-13,0,1.7640196550792797,1.7640196550792797,W2,PIT,2,14,-0.6482905451659546,-0.11547883831140093,0.7748261622975227,2.753213147861037,3.64351814846996,4.176329855324514,1.4665804669295381,,,,,,,,,ref_trailing4|adr_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 8 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q1,2025-02-13,0,1.7640196550792797,1.7640196550792797,W1,full_sample,2,14,-2.3354928200862686,-1.4300254225092737,0.08297089791730938,3.44506841224125,4.958064732667833,5.8635321302448284,2.492326616784422,,,,,,,,,ref_trailing4|adr_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q1,2025-02-13,0,1.7640196550792797,1.7640196550792797,W2,full_sample,2,14,-2.3354928200862686,-1.4300254225092737,0.08297089791730938,3.44506841224125,4.958064732667833,5.8635321302448284,2.492326616784422,,,,,,,,,ref_trailing4|adr_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,gbv_yoy,2025Q1,2025-02-13,0,11.658529757308695,11.658529757308695,W1,PIT,2,14,1.6201664856398121,3.8373595598390713,7.542191972265636,15.774867542351755,19.47969995477832,21.696893028977577,6.102891532223276,,,,,,,,,ref_trailing4|gbv_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 8 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,gbv_yoy,2025Q1,2025-02-13,0,11.658529757308695,11.658529757308695,W2,PIT,2,14,1.6201664856398121,3.8373595598390713,7.542191972265636,15.774867542351755,19.47969995477832,21.696893028977577,6.102891532223276,,,,,,,,,ref_trailing4|gbv_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 8 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,gbv_yoy,2025Q1,2025-02-13,0,11.658529757308695,11.658529757308695,W1,full_sample,2,14,5.30463435195591,6.708031749088817,9.053047266643969,14.264012247973422,16.609027765528573,18.01242516266148,3.862894120937026,,,,,,,,,ref_trailing4|gbv_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,gbv_yoy,2025Q1,2025-02-13,0,11.658529757308695,11.658529757308695,W2,full_sample,2,14,5.30463435195591,6.708031749088817,9.053047266643969,14.264012247973422,16.609027765528573,18.01242516266148,3.862894120937026,,,,,,,,,ref_trailing4|gbv_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,take_rate_pct,2025Q1,2025-02-13,0,13.7425,13.7425,W1,PIT,2,18,8.082741954255901,9.332823865127125,11.42165592737613,16.06334407262387,18.152176134872875,19.402258045744098,3.440888570877728,,,,,,,,,ref_trailing4|take_rate_pct|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,take_rate_pct,2025Q1,2025-02-13,0,13.7425,13.7425,W2,PIT,2,18,8.082741954255901,9.332823865127125,11.42165592737613,16.06334407262387,18.152176134872875,19.402258045744098,3.440888570877728,,,,,,,,,ref_trailing4|take_rate_pct|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,take_rate_pct,2025Q1,2025-02-13,0,13.7425,13.7425,W1,full_sample,2,18,8.239470213220699,9.454935244735823,11.485924019384871,15.999075980615128,18.030064755264178,19.2455297867793,3.3456045550864424,,,,,,,,,ref_trailing4|take_rate_pct|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,take_rate_pct,2025Q1,2025-02-13,0,13.7425,13.7425,W2,full_sample,2,18,8.239470213220699,9.454935244735823,11.485924019384871,15.999075980615128,18.030064755264178,19.2455297867793,3.3456045550864424,,,,,,,,,ref_trailing4|take_rate_pct|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q2,2025-05-01,0,9.358848212891374,9.358848212891374,W1,PIT,2,15,1.2933506019698093,3.0747929505821787,6.051505006383627,12.666191419399121,15.64290347520057,17.42434582381294,4.903474375327817,,,,,,,,,ref_trailing4|nights_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 9 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q2,2025-05-01,0,9.358848212891374,9.358848212891374,W2,PIT,2,15,1.2933506019698093,3.0747929505821787,6.051505006383627,12.666191419399121,15.64290347520057,17.42434582381294,4.903474375327817,,,,,,,,,ref_trailing4|nights_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 9 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q2,2025-05-01,0,9.358848212891374,9.358848212891374,W1,full_sample,2,15,5.291183780648468,6.189616838235579,7.690859084965192,11.026837340817556,12.528079587547168,13.42651264513428,2.4729643815065825,,,,,,,,,ref_trailing4|nights_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q2,2025-05-01,0,9.358848212891374,9.358848212891374,W2,full_sample,2,15,5.291183780648468,6.189616838235579,7.690859084965192,11.026837340817556,12.528079587547168,13.42651264513428,2.4729643815065825,,,,,,,,,ref_trailing4|nights_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q2,2025-05-01,0,0.8808100446868972,0.8808100446868972,W1,PIT,2,15,-1.7508251253447753,-1.1695706802819035,-0.19831998813653628,1.9599400775103306,2.931190769655698,3.5124452147185696,1.5999205807200456,,,,,,,,,ref_trailing4|adr_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 9 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q2,2025-05-01,0,0.8808100446868972,0.8808100446868972,W2,PIT,2,15,-1.7508251253447753,-1.1695706802819035,-0.19831998813653628,1.9599400775103306,2.931190769655698,3.5124452147185696,1.5999205807200456,,,,,,,,,ref_trailing4|adr_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 9 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q2,2025-05-01,0,0.8808100446868972,0.8808100446868972,W1,full_sample,2,15,-3.2187024304786513,-2.313235032901656,-0.8002387124750732,2.5618588018488673,4.0748551222754505,4.980322519852446,2.492326616784422,,,,,,,,,ref_trailing4|adr_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q2,2025-05-01,0,0.8808100446868972,0.8808100446868972,W2,full_sample,2,15,-3.2187024304786513,-2.313235032901656,-0.8002387124750732,2.5618588018488673,4.0748551222754505,4.980322519852446,2.492326616784422,,,,,,,,,ref_trailing4|adr_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,gbv_yoy,2025Q2,2025-05-01,0,10.341529157942308,10.341529157942308,W1,PIT,2,15,0.9421700670872806,3.0182250288530668,6.487221843713965,14.195836472170651,17.66483328703155,19.740888248797333,5.7144045748773085,,,,,,,,,ref_trailing4|gbv_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 9 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,gbv_yoy,2025Q2,2025-05-01,0,10.341529157942308,10.341529157942308,W2,PIT,2,15,0.9421700670872806,3.0182250288530668,6.487221843713965,14.195836472170651,17.66483328703155,19.740888248797333,5.7144045748773085,,,,,,,,,ref_trailing4|gbv_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 9 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,gbv_yoy,2025Q2,2025-05-01,0,10.341529157942308,10.341529157942308,W1,full_sample,2,15,3.987633752589522,5.391031149722429,7.736046667277581,12.947011648607035,15.292027166162185,16.69542456329509,3.862894120937026,,,,,,,,,ref_trailing4|gbv_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,gbv_yoy,2025Q2,2025-05-01,0,10.341529157942308,10.341529157942308,W2,full_sample,2,15,3.987633752589522,5.391031149722429,7.736046667277581,12.947011648607035,15.292027166162185,16.69542456329509,3.862894120937026,,,,,,,,,ref_trailing4|gbv_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,take_rate_pct,2025Q2,2025-05-01,0,13.7225,13.7225,W1,PIT,2,19,7.966780408967311,9.238057535417532,11.362305873578277,16.08269412642172,18.20694246458247,19.47821959103269,3.4992290479367374,,,,,,,,,ref_trailing4|take_rate_pct|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,take_rate_pct,2025Q2,2025-05-01,0,13.7225,13.7225,W2,PIT,2,19,7.966780408967311,9.238057535417532,11.362305873578277,16.08269412642172,18.20694246458247,19.47821959103269,3.4992290479367374,,,,,,,,,ref_trailing4|take_rate_pct|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,take_rate_pct,2025Q2,2025-05-01,0,13.7225,13.7225,W1,full_sample,2,19,8.2194702132207,9.434935244735824,11.465924019384872,15.979075980615129,18.010064755264175,19.2255297867793,3.3456045550864424,,,,,,,,,ref_trailing4|take_rate_pct|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,take_rate_pct,2025Q2,2025-05-01,0,13.7225,13.7225,W2,full_sample,2,19,8.2194702132207,9.434935244735824,11.465924019384872,15.979075980615129,18.010064755264175,19.2255297867793,3.3456045550864424,,,,,,,,,ref_trailing4|take_rate_pct|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q3,2025-08-06,0,9.045337075667359,9.045337075667359,W1,PIT,2,16,1.3039965797045996,3.0138417076557573,5.870917946968328,12.219756204366389,15.07683244367896,16.78667757163012,4.706400842675802,,,,,,,,,ref_trailing4|nights_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 10 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q3,2025-08-06,0,9.045337075667359,9.045337075667359,W2,PIT,2,16,1.3039965797045996,3.0138417076557573,5.870917946968328,12.219756204366389,15.07683244367896,16.78667757163012,4.706400842675802,,,,,,,,,ref_trailing4|nights_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 10 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q3,2025-08-06,0,9.045337075667359,9.045337075667359,W1,full_sample,2,16,4.9776726434244525,5.876105701011563,7.3773479477411765,10.71332620359354,12.214568450323153,13.113001507910266,2.4729643815065825,,,,,,,,,ref_trailing4|nights_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,nights_yoy,2025Q3,2025-08-06,0,9.045337075667359,9.045337075667359,W2,full_sample,2,16,4.9776726434244525,5.876105701011563,7.3773479477411765,10.71332620359354,12.214568450323153,13.113001507910266,2.4729643815065825,,,,,,,,,ref_trailing4|nights_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q3,2025-08-06,0,1.080680795043365,1.080680795043365,W1,PIT,2,16,-1.7202005604282076,-1.1015643769248613,-0.0678504388769523,2.2292120289636825,3.2629259670115913,3.8815621505149376,1.702814955433239,,,,,,,,,ref_trailing4|adr_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 10 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q3,2025-08-06,0,1.080680795043365,1.080680795043365,W2,PIT,2,16,-1.7202005604282076,-1.1015643769248613,-0.0678504388769523,2.2292120289636825,3.2629259670115913,3.8815621505149376,1.702814955433239,,,,,,,,,ref_trailing4|adr_yoy|PIT|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 10 pseudo-oos errors (PIT),1.0
calibration-rail,ref_trailing4,adr_yoy,2025Q3,2025-08-06,0,1.080680795043365,1.080680795043365,W1,full_sample,2,16,-3.0188316801221835,-2.1133642825451884,-0.6003679621186053,2.7617295522053356,4.274725872631919,5.180193270208914,2.492326616784422,,,,,,,,,ref_trailing4|adr_yoy|full_sample|harness_fn_direct_call,trailing4: mean of last 4 observed values; sigma from 12 pseudo-oos errors (full_sample),1.0
