forward_share_stabilises,3Q26,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.124,1.1,1.33,ramp,,,26.27,24.0,77.853,20.853,98.706,-53.574,-44.171,-7.038,-7.003,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,4Q26,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.124,1.1,1.33,ramp,,,26.27,24.0,78.955,21.149,100.103,1.397,2.567,-0.959,-3.319,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,1Q27,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.124,1.1,1.33,ramp,,,26.27,24.0,117.522,31.479,149.0,48.897,51.676,-1.779,-4.663,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,2Q27,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.124,1.1,1.33,ramp,,,26.27,24.0,126.807,33.966,160.773,11.773,10.157,1.09,-0.933,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,3Q26,high27,RNPL GBV share flat at 27% from 3Q26,module,0.124,1.1,1.33,ramp,,,29.44,27.0,74.502,23.373,97.874,-54.406,-44.171,-7.661,-5.118,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,4Q26,high27,RNPL GBV share flat at 27% from 3Q26,module,0.124,1.1,1.33,ramp,,,29.44,27.0,75.556,23.704,99.26,1.386,2.567,-0.969,-3.29,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,1Q27,high27,RNPL GBV share flat at 27% from 3Q26,module,0.124,1.1,1.33,ramp,,,29.44,27.0,112.463,35.282,147.745,48.485,51.676,-2.043,-3.864,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,2Q27,high27,RNPL GBV share flat at 27% from 3Q26,module,0.124,1.1,1.33,ramp,,,29.44,27.0,121.349,38.07,159.419,11.674,10.157,1.023,-0.73,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,3Q26,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.124,1.1,1.33,step,,,23.07,21.0,81.229,18.315,99.544,-52.736,-38.879,-10.372,-12.865,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,4Q26,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.124,1.1,1.33,step,,,23.07,21.0,82.755,18.659,101.414,1.871,1.09,0.641,-2.067,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,1Q27,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.124,1.1,1.33,step,,,23.07,21.0,123.208,27.78,150.988,49.573,48.351,0.783,-3.309,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,2Q27,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.124,1.1,1.33,step,,,23.07,21.0,132.222,29.813,162.035,11.047,9.667,0.931,-0.909,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,3Q26,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.124,1.1,1.33,step,,,26.27,24.0,77.853,20.853,98.706,-53.574,-38.879,-10.999,-10.965,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,4Q26,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.124,1.1,1.33,step,,,26.27,24.0,79.316,21.245,100.561,1.855,1.09,0.628,-2.028,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,1Q27,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.124,1.1,1.33,step,,,26.27,24.0,118.087,31.63,149.717,49.156,48.351,0.515,-2.499,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,2Q27,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.124,1.1,1.33,step,,,26.27,24.0,126.727,33.945,160.671,10.954,9.667,0.868,-0.719,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,3Q26,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.124,1.1,1.33,step,,,29.44,27.0,74.502,23.373,97.874,-54.406,-38.879,-11.622,-9.079,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,4Q26,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.124,1.1,1.33,step,,,29.44,27.0,75.902,23.812,99.714,1.84,1.09,0.615,-1.989,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,1Q27,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.124,1.1,1.33,step,,,29.44,27.0,113.004,35.452,148.456,48.742,48.351,0.25,-1.696,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,2Q27,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.124,1.1,1.33,step,,,29.44,27.0,121.272,38.046,159.318,10.862,9.667,0.806,-0.531,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,3Q26,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.124,1.1,1.33,step,,,23.07,21.0,81.229,18.315,99.544,-52.736,-38.879,-10.372,-12.865,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,4Q26,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.124,1.1,1.33,step,,,23.07,21.0,82.379,18.574,100.953,1.409,1.09,0.262,-2.137,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,1Q27,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.124,1.1,1.33,step,,,23.07,21.0,122.618,27.647,150.265,49.312,48.351,0.615,-3.339,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,2Q27,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.124,1.1,1.33,step,,,23.07,21.0,132.306,29.832,162.138,11.873,9.667,1.487,-0.807,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,3Q26,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.124,1.1,1.33,step,,,26.27,24.0,77.853,20.853,98.706,-53.574,-38.879,-10.999,-10.965,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,4Q26,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.124,1.1,1.33,step,,,26.27,24.0,78.955,21.149,100.103,1.397,1.09,0.252,-2.107,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,1Q27,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.124,1.1,1.33,step,,,26.27,24.0,117.522,31.479,149.0,48.897,48.351,0.35,-2.534,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,2Q27,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.124,1.1,1.33,step,,,26.27,24.0,126.807,33.966,160.773,11.773,9.667,1.42,-0.603,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,3Q26,high27,RNPL GBV share flat at 27% from 3Q26,module,0.124,1.1,1.33,step,,,29.44,27.0,74.502,23.373,97.874,-54.406,-38.879,-11.622,-9.079,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,4Q26,high27,RNPL GBV share flat at 27% from 3Q26,module,0.124,1.1,1.33,step,,,29.44,27.0,75.556,23.704,99.26,1.386,1.09,0.242,-2.078,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,1Q27,high27,RNPL GBV share flat at 27% from 3Q26,module,0.124,1.1,1.33,step,,,29.44,27.0,112.463,35.282,147.745,48.485,48.351,0.086,-1.735,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,2Q27,high27,RNPL GBV share flat at 27% from 3Q26,module,0.124,1.1,1.33,step,,,29.44,27.0,121.349,38.07,159.419,11.674,9.667,1.353,-0.4,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 1.128"
forward_share_stabilises,3Q26,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,15.38,21.0,75.732,13.761,89.493,-47.412,-42.053,-4.011,-6.336,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,15.38,21.0,77.155,14.02,91.175,1.682,1.726,-0.036,-2.56,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,15.38,21.0,114.87,20.873,135.743,44.568,44.978,-0.262,-4.077,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,15.38,21.0,123.275,22.4,145.675,9.932,9.138,0.535,-1.181,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,17.75,24.0,73.604,15.889,89.493,-47.412,-42.053,-4.011,-4.743,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,17.75,24.0,74.988,16.187,91.175,1.682,1.726,-0.036,-2.527,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,17.75,24.0,111.643,24.1,135.743,44.568,44.978,-0.262,-3.398,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,17.75,24.0,119.812,25.863,145.675,9.932,9.138,0.535,-1.021,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,20.18,27.0,71.433,18.06,89.493,-47.412,-42.053,-4.011,-3.118,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,20.18,27.0,72.775,18.4,91.175,1.682,1.726,-0.036,-2.493,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,20.18,27.0,108.349,27.394,135.743,44.568,44.978,-0.262,-2.706,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.0,ramp,,,20.18,27.0,116.277,29.398,145.675,9.932,9.138,0.535,-0.859,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.0,ramp,,,15.38,21.0,75.732,13.761,89.493,-47.412,-42.053,-4.011,-6.336,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.0,ramp,,,15.38,21.0,76.804,13.956,90.76,1.267,1.726,-0.377,-2.612,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.0,ramp,,,15.38,21.0,114.32,20.773,135.093,44.333,44.978,-0.413,-4.1,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.0,ramp,,,15.38,21.0,123.353,22.414,145.767,10.674,9.138,1.036,-1.104,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.133,1.0,1.0,ramp,,,17.75,24.0,73.604,15.889,89.493,-47.412,-42.053,-4.011,-4.743,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.133,1.0,1.0,ramp,,,17.75,24.0,74.646,16.114,90.76,1.267,1.726,-0.377,-2.587,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.133,1.0,1.0,ramp,,,17.75,24.0,111.109,23.985,135.093,44.333,44.978,-0.413,-3.425,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.133,1.0,1.0,ramp,,,17.75,24.0,119.888,25.88,145.767,10.674,9.138,1.036,-0.933,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,high27,RNPL GBV share flat at 27% from 3Q26,module,0.133,1.0,1.0,ramp,,,20.18,27.0,71.433,18.06,89.493,-47.412,-42.053,-4.011,-3.118,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,high27,RNPL GBV share flat at 27% from 3Q26,module,0.133,1.0,1.0,ramp,,,20.18,27.0,72.444,18.316,90.76,1.267,1.726,-0.377,-2.562,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,high27,RNPL GBV share flat at 27% from 3Q26,module,0.133,1.0,1.0,ramp,,,20.18,27.0,107.831,27.263,135.093,44.333,44.978,-0.413,-2.736,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,high27,RNPL GBV share flat at 27% from 3Q26,module,0.133,1.0,1.0,ramp,,,20.18,27.0,116.351,29.417,145.767,10.674,9.138,1.036,-0.758,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.0,step,,,15.38,21.0,75.732,13.761,89.493,-47.412,-42.053,-4.011,-6.336,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.0,step,,,15.38,21.0,77.155,14.02,91.175,1.682,1.726,-0.036,-2.56,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.0,step,,,15.38,21.0,114.87,20.873,135.743,44.568,44.978,-0.262,-4.077,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.0,step,,,15.38,21.0,123.275,22.4,145.675,9.932,9.138,0.535,-1.181,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.0,step,,,17.75,24.0,73.604,15.889,89.493,-47.412,-42.053,-4.011,-4.743,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.0,step,,,17.75,24.0,74.988,16.187,91.175,1.682,1.726,-0.036,-2.527,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.0,step,,,17.75,24.0,111.643,24.1,135.743,44.568,44.978,-0.262,-3.398,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.0,step,,,17.75,24.0,119.812,25.863,145.675,9.932,9.138,0.535,-1.021,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.0,step,,,20.18,27.0,71.433,18.06,89.493,-47.412,-42.053,-4.011,-3.118,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.0,step,,,20.18,27.0,72.775,18.4,91.175,1.682,1.726,-0.036,-2.493,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.0,step,,,20.18,27.0,108.349,27.394,135.743,44.568,44.978,-0.262,-2.706,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.0,step,,,20.18,27.0,116.277,29.398,145.675,9.932,9.138,0.535,-0.859,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.0,step,,,15.38,21.0,75.732,13.761,89.493,-47.412,-42.053,-4.011,-6.336,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.0,step,,,15.38,21.0,76.804,13.956,90.76,1.267,1.726,-0.377,-2.612,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.0,step,,,15.38,21.0,114.32,20.773,135.093,44.333,44.978,-0.413,-4.1,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.0,step,,,15.38,21.0,123.353,22.414,145.767,10.674,9.138,1.036,-1.104,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.133,1.0,1.0,step,,,17.75,24.0,73.604,15.889,89.493,-47.412,-42.053,-4.011,-4.743,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.133,1.0,1.0,step,,,17.75,24.0,74.646,16.114,90.76,1.267,1.726,-0.377,-2.587,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.133,1.0,1.0,step,,,17.75,24.0,111.109,23.985,135.093,44.333,44.978,-0.413,-3.425,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,mid24,RNPL GBV share flat at 24% from 3Q26,module,0.133,1.0,1.0,step,,,17.75,24.0,119.888,25.88,145.767,10.674,9.138,1.036,-0.933,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,high27,RNPL GBV share flat at 27% from 3Q26,module,0.133,1.0,1.0,step,,,20.18,27.0,71.433,18.06,89.493,-47.412,-42.053,-4.011,-3.118,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,high27,RNPL GBV share flat at 27% from 3Q26,module,0.133,1.0,1.0,step,,,20.18,27.0,72.444,18.316,90.76,1.267,1.726,-0.377,-2.562,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,high27,RNPL GBV share flat at 27% from 3Q26,module,0.133,1.0,1.0,step,,,20.18,27.0,107.831,27.263,135.093,44.333,44.978,-0.413,-2.736,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,high27,RNPL GBV share flat at 27% from 3Q26,module,0.133,1.0,1.0,step,,,20.18,27.0,116.351,29.417,145.767,10.674,9.138,1.036,-0.758,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,15.38,21.0,75.731,10.347,86.078,-45.603,-42.344,-2.439,-4.764,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,15.38,21.0,77.155,10.541,87.696,1.618,0.887,0.6,-1.924,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,15.38,21.0,114.87,15.694,130.564,42.868,41.698,0.749,-3.065,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,flat21,RNPL GBV share flat at 21% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,15.38,21.0,123.274,16.842,140.116,9.553,8.324,0.829,-0.887,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,17.75,24.0,73.604,11.946,85.55,-46.131,-42.344,-2.834,-3.566,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,17.75,24.0,74.987,12.171,87.158,1.608,0.887,0.591,-1.899,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,17.75,24.0,111.643,18.12,129.763,42.605,41.698,0.58,-2.555,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,mid24,RNPL GBV share flat at 24% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,17.75,24.0,119.811,19.446,139.257,9.494,8.324,0.789,-0.768,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,20.18,27.0,71.432,13.579,85.012,-46.669,-42.344,-3.238,-2.344,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,20.18,27.0,72.775,13.834,86.609,1.598,0.887,0.583,-1.874,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,20.18,27.0,108.349,20.597,128.946,42.336,41.698,0.409,-2.035,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,high27,RNPL GBV share flat at 27% from 3Q26,dossier,0.133,1.0,1.33,ramp,,,20.18,27.0,116.276,22.104,138.38,9.434,8.324,0.749,-0.645,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,3Q26,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.33,ramp,,,15.38,21.0,75.731,10.347,86.078,-45.603,-42.344,-2.439,-4.764,-0.396,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,4Q26,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.33,ramp,,,15.38,21.0,76.804,10.493,87.297,1.219,0.887,0.272,-1.964,-1.288,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,1Q27,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.33,ramp,,,15.38,21.0,114.32,15.619,129.939,42.642,41.698,0.604,-3.083,-1.699,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
forward_share_stabilises,2Q27,flat21,RNPL GBV share flat at 21% from 3Q26,module,0.133,1.0,1.33,ramp,,,15.38,21.0,123.352,16.853,140.205,10.267,8.324,1.31,-0.829,-1.729,2.4,3.0,"kappa route, calibrated at 2Q26 (factor 1.0007); lambda 0.684"
